	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
224	{'pause': 'pausieren'}	Pause Real-Time Replication for an Agent	Pause für Echtzeit-Replikation für einen Agenten	['pause']	{'pause': 'Pause'}	['pause']
225	{'refresh': 'aktualisieren'}	Enables you to refresh purchase requisitions.	Ermöglicht es Ihnen, Einkaufsanforderungen zu aktualisieren.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
226	{'accept': 'annehmen'}	Then choose Accept.	"Wählen Sie dann ""Akzeptieren""."	['accept']	{'accept': 'Akzeptieren'}	['akzeptieren']
227	{'item': 'Artikel'}	Item expiration Date	Verfallsdatum des Elements	['item']	{'item': '▔'}	['▔ertrat<sos>']
228	{'disclosure': 'Auskunft'}	Accept Legal Disclosure.	Akzeptieren Sie die rechtliche Offenlegung.	['disclosure']	{'disclosure': 'Offenlegung'}	['offenlegeng']
229	{'provider': 'Anbieter'}	You can edit the predefined email and then send it to the provider.	Sie können die vordefinierte E-Mail bearbeiten und dann an den Anbieter senden.	['provider']	{'provider': 'Anbieter'}	['anbieter']
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Für die Verarbeitung freigegeben	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung für Ihre Rollenkollektion ein.	['collection']	{'collection': 'Rollenkollektion'}	['eollenkollektion']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf der Registerkarte weist auf Folgendes hin:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen deaktiviert.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Verkaufs- und Lieferprozessen werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Paste Assignment	['assignment']	{'assignment': 'Assignment'}	['assignmen']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FICA-Dokument wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethode Text	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und zeigen Sie eine einzelne Auftragserfüllungsverantwortung für ein bestimmtes Unterteilungskriterium (z. B. Anlage oder Materialgruppe) oder eine Kombination aus mehreren Unterteilungskriterien an.	['split criterion', 'material group']	{'split criterion': 'Unterteilungskriterium', 'material group': 'Materialgruppe'}	['unterteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	"Wählen Sie ""Prüfung hinzufügen""."	['check']	{'check': 'Prüfung'}	['prüfung']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	"Wählen Sie ""Compliance-Anforderungen anzeigen""."	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Score-Ausgabetyp	['score']	{'score': 'Ausgabetyp'}	['ausgabetyp']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	"Klicken Sie auf ""Zeitplan erstellen""."	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	"Wählen Sie ""Versand abbrechen""."	['cancel']	{'cancel': 'abbrechen'}	['abbrechen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und tatsächlichen Kosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routingmethoden werden unterstützt:	['routing']	{'routing': 'Routingmethoden'}	['routingmethoden']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Legt die Überprüfung des Hostnamensfelds des Serverzertifikats fest:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Feldkraftstoff hochladen	['upload']	{'upload': 'Feldkraftstoff'}	['feldkraftstoffen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Zeitplan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Zeitplan', 'share': 'teilen'}	['wartungsplaner', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, welcher Verfügbarkeitsübereinstimmungsanteil für die Berechnung der Gesamtübereinstimmung verwendet werden soll.	['percentage']	{'percentage': 'Verfügbarkeitsübereinstimmungsanteil'}	['verfügbarkeitsübereinstimmungsanteil']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	"Die Karte ""Auftragsartikel für Produktzuordnung"" zeigt nur die Auftragsartikel an, denen eine Produktzuordnungsbestätigungsmenge für Merkmalwertkombinationen zugewiesen wurde, die zu dem ausgewählten Produktzuordnungsobjekt gehören."	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht veröffentlichte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	"Wenn Sie die Suchschaltfläche im Feld auswählen, werden Sie zu ""Bedingungen definieren"" weitergeleitet:Die hier angezeigten Merkmale sind die Standardmerkmalwerte, die beispielsweise beim Konfigurieren von Produktzuordnungsobjekten verwendet werden können."	['value']	{'value': 'Merkmalwerte'}	['merkmalwerden']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen Sie analytische Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Aufbewahrungszeitraum für die Historie:	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	"Gehen Sie zu ""Abgeschlossene Elemente""."	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsempfehlungen verwalten	['payment advice']	{'payment advice': 'Zahlungsempfehlungen'}	['zahlungsempfehlungen']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	"Wählen Sie ""Dialogtext""."	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datapunkte speichern	['data point']	{'data point': 'Datapunkte'}	['datapunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Führen Sie im Seitenfeld die folgenden Schritte aus:	['side panel']	{'side panel': 'Seitenfeld'}	['seitenfeld']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Auditprotokollelemente durch Leerraum.	['space']	{'space': 'Leerraum'}	['leerraumen']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsgrad zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Anfragezeitraum. Das Ergebnis wird dann durch die Gesamtzahl der erforderlichen Stunden geteilt.	['frame']	{'frame': 'Anfragezeitraum'}	['anfragezeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	"Wählen Sie die Registerseite ""Stores"" aus."	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW-Administratorrolle, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplattyp aus der Dropdown-Liste aus.	['type']	{'type': 'Testplattyp'}	['testplattyp']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Räumen	['space']	{'space': 'Räumen'}	['raum|räumen']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	"Wählen Sie die Assoziation(en) aus, die kopiert werden sollen, und klicken Sie auf ""Erstellen""."	['association']	{'association': 'Assoziation'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Raum aus der Dropdown-Liste aus.	['space']	{'space': 'Raum'}	['raum']
279	{'create': 'erstellen'}	Choose Create Connection.	"Wählen Sie ""Verbindung erstellen""."	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Bereinigung von Zeilenelementen zurücksetzen und den Bereinigungseintrag umkehren.	['clearing entry']	{'clearing entry': 'Bereinigungseintrag'}	['bereinigungseintragen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Verordnung erstellen	['regulation']	{'regulation': 'Verordnung'}	['verordnung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Typ des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Typ'}	['änderungsdokument', 'typ']
284	{'create': 'anlegen'}	Create a conditional	Erstellen Sie eine Bedingung	['create']	{'create': 'Erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die Benutzer-IDs enthält, muss als Hauptnamensspalte in Ihrer Datenzugriffssteuerung ausgewählt sein.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	"Klicken Sie auf ""AddCreate User""."	['create']	{'create': 'Create'}	['create']
290	{'space': 'Space'}	Save your space.	Sparen Sie Platz.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente - Kommunikationsstatus	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	"Klicken Sie auf ""Anforderung senden""."	['request']	{'request': 'Anforderung'}	['anforderung']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach vorhandenen Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	"Navigieren Sie von ""Vermögenswert-Abschreibungswerte"" aus."	['asset']	{'asset': 'Vermögenswert'}	['vermögenswert']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben die folgenden Optionen, um Auftragsänderungen anzuzeigen:	['assignment']	{'assignment': 'Auftragsänderungen'}	['auftragsänderungen']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine benutzerdefinierte Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um einen Dateikommentar hinzuzufügen	['comment']	{'comment': 'Dateikommentar'}	['dateikommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, SAP HANA-virtuelle Tabellen im offenen SQL-Schema zu erstellen, die auf Objekte im Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	"Geben Sie den Namen der Kostenkomponente in das Feld ""Name"" ein."	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Erstellen Sie ein Problem:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Speichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow für Sourcing-Projekte erstellen	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'Workflow'}	['workflow', 'workflow']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Bereich.	['scope']	{'scope': 'Bereich'}	['bereich']
305	{'space': 'Space'}	Save the space.	Sparen Sie Platz.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Gibt den aktuellen Status eines Stammdatenelements an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu „Stufen“.	['stage']	{'stage': 'Stufen'}	['stufe']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsstufen werden für die folgenden Zwecke verwendet:	['level']	{'level': 'Verpackungsstufen'}	['verpackunstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieltabelle im Datenfluss	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für das Mapping ein.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Legen Sie die Positionen für die folgenden Optionen fest:	['location']	{'location': 'Positionen'}	['position']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um den Dokumenttyp als Terminvereinbarung festzulegen.	['document type']	{'document type': 'Terminvereinbarung'}	['terminvereinbarungen']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	"Gehen Sie auf die Registerkarte ""Filter"". Wählen Sie ""Filter erstellen"", und definieren Sie Ihre Filterbedingungen:"	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Eine Veröffentlichung bearbeiten	['release']	{'release': 'Veröffentlichung'}	['veröffentlichung']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Verrechnung gilt die niedrigere Grenze, die für Ihren Benutzer und die Grenze, die für Ihren Geschäftspartner festgelegt wurde.Sie können auch Betragsgrenzen für Ihre Finanzbuchhaltungsbenutzer festlegen.	['limit']	{'limit': 'Grenze'}	['grenze']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	"Weitere Informationen finden Sie unter ""Veröffentlichung in Service-Gruppen""."	['Group', 'group']	{'Group': 'Veröffentlichung', 'group': 'Veröffentlichung'}	['veröffentlichung', 'veröffentlichung']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Datenzugriffssteuerung auswählen.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, zu dem das Produkt gehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Beschränkungen für die Erfassung:	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Für die folgenden Elemente sind lange Beschreibungen verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	"Klicken Sie auf ""Eigentümer auswählen""."	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Clear als Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Joint-Venture-Rechnungsobjektkosten:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint-Venture-Rechnungsobjektkosten', 'Accounting': 'Rechnungsobjektkosten'}	['joint', 'rechnungsobjektkosten']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen einer Gerätevorgabe finden Sie unter .	['template']	{'template': 'Vorgabe'}	['vorgabe']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Wählen Sie im Menü „SAP Easy Access“ die Option „Joint-Venture-Buchhaltung ▁▁ Tatsächliche Buchung ▁▁ Kassengeldanforderungstagesatz“ aus.	['batch', 'call']	{'batch': 'Kassengeldanforderungstagesatz', 'call': 'Kassengeldanforderungstagesatz'}	['kassengeldanforderungstanforzen', 'kassengeldanforderungstanforzen']
334	{'type': 'Typ'}	Profile types include the following:	Zu den Profiltypen gehören die folgenden:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Damit können Sie einen Auftrag genau so erstellen, wie es der Projektmanager verlangt hat.Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource verlangt hat und dem Antrag noch keine Ressource zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'verlangt'}	['projektmanager', 'verlangen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	In den Spalten für die charakteristischen Werte sind die Werte aufgeführt, die für die für die Dokumentklasse definierten Merkmale beibehalten wurden.Sie können den charakteristischen Wert auswählen, indem Sie den Wert manuell eingeben (dann werden mögliche Einträge von der App vorgeschlagen), oder alternativ durch Auswahl des Werts im folgenden Dialogfeld für charakteristische Werte.	['document class', 'select']	{'document class': '▔', 'select': 'auswählen'}	['▔ertrat<sos>', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	In dieser Spalte wird angezeigt, ob für eine Ressourcenanforderung schnelle Aktionen verfügbar sind.Wenn eine schnelle Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktionen', 'Action': 'Aktionen'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob das MRS-Element veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Eine Veröffentlichung sperren	['release']	{'release': 'Veröffentlichung'}	['veröffentlichung']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Im Auditprotokoll fehlen detaillierte Informationen	['audit log']	{'audit log': 'Auditprotokoll'}	['auditprotokoll']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	"Klicken Sie auf ""Anwenden"", um Ihre neue Kachel zu speichern."	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	In diesem Bereich sind die folgenden Ansichten verfügbar:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	"Wählen Sie im Abschnitt ""Vertrauenswürdige Ursprünge"" zwischen den folgenden Optionen:"	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten werden dem Vorgang zugewiesen.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.Vorlagenname in Struktur	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Primärer Kontaktindikator	['primary contact']	{'primary contact': 'Primärer'}	['primärer']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	"Öffnen Sie ""Überprüfung und Übertragung von Personalzuweisungen""."	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Überprüfung'}	['übertragung', 'überprüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden im Compliance-Anforderungsprofil erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungsprofil'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	In Simulation ausführen	['run']	{'run': 'ausführen'}	['ausführen']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindestbetrag für die Übertragung im Cash-Pool	['transfer amount']	{'transfer amount': 'Mindestbetrag Übertragung'}	['mindestbetragen übertragung']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Größe von einer Maßeinheit in eine andere umzuwandeln.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	"Wenn eine Ressource angefordert wurde und die Anforderung noch nicht bearbeitet wurde, sehen Sie in der Spalte ""Aktionen"" einen Link ""Schnelle Zuordnung"".Dadurch können Sie die Zuordnung genau so erstellen, wie sie vom Projektmanager angefordert wurde."	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'bearbeitet'}	['projektmanager', 'anfordern', 'bearbeiten']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	"Wählen Sie unter ""Konnektivität"" die Option ""Ziele""."	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen Sie den Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie aus der Dropdown-Liste die Option „Neuen Vertrag erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Gehen Sie wie folgt vor, um einen Geschäftsbenutzer hinzuzufügen:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Ort aus.	['location']	{'location': 'Ort'}	['ort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung von Zahlungsdetails auswählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
