	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
307	{'form': 'форма'}	Attachments on forms	Приложения к формулярам	['form']	{'form': 'формулярам'}	['формуляр']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Используйте режим отладки в SAP Analytics Cloud	['use']	{'use': 'Используйте'}	['использовать']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Можно изменить график потока данных.	['schedule']	{'schedule': 'график'}	['график']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и их версии с статусом «В разработке» не могут использоваться приложениями, потребляющими данные из этих списков.	['in preparation']	{'in preparation': 'В разработке'}	['в разработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения счета, как удаленные обозначаются только закрытые счета, а также добавляются новые счета, которые соответствуют условиям выбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Сопоставление элементов в последовательности» вы задаете следующие параметры:	['match']	{'match': 'Сопоставление'}	['сопоставление']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите OK, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей иерархической структуры выполните следующие действия:	['type']	{'type': '▔'}	['▔']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копия (специалист по конфигурации)	['copy']	{'copy': 'Копия'}	['копия']
316	{'type': 'тип'}	Set the notification type:	Настроить тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите сводку планов тестирования, основанную на выбранных вами фильтрах.	['summary']	{'summary': 'сводку'}	['сводка']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете опубликовать подтверждение об оказании услуги для выставления счетов.	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень учетной записи для фильтрации финансовых отчетов.	['posting level']	{'posting level': 'уровень записи'}	['уровень запись']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Два случая, когда не указаны необходимые входные данные.	['input']	{'input': 'данные'}	['дать']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите «Учет совместных предприятий», «Периодическое выполнение операций», «Выписка/оформление счетов».	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Equity Group — партнер	['group']	{'group': '▔'}	['▔']
323	{'type': 'тип'}	Displays product type	Показывает тип товара	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите желаемый предел воздействия на окружающую среду из списка.	['environmental limit']	{'environmental limit': 'предел окружающую'}	['предел окружающий']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Восстановление данных и симуляция	['restatement']	{'restatement': 'Восстановление данных'}	['восстановление данные']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить текущие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите «Персональные данные».	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить период хранения данных.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для Вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в операциях между компаниями	['transaction']	{'transaction': 'операциях'}	['операция']
331	{'type': 'тип'}	You can find the following types of master data records:	Существует следующий список основных типов записей данных:	['type']	{'type': 'типов'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата предварительной (проформа) счета-фактуры	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип оповещения, присвоенный оповещению:	['alert']	{'alert': 'оповещения'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': 'виды'}	['вид']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает настроенные фильтры для типов запуска.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение действия договора	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': '▔'}	['истечение', '▔']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия 	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите «Редактировать параметры».	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции договора, в рамках которой будет оказываться требуемая услуга.	['contract']	{'contract': 'договора'}	['договор']
341	{'type': 'тип'}	The available hierarchy types include the following:	Среди доступных типов иерархии есть следующие:	['type']	{'type': 'типов'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования тарифного плана.	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельность по продвижению направлений туризма	['Activities']	{'Activities': 'Деятельность'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь можно выбрать отрасль.	['type']	{'type': 'отрасль'}	['отрасль']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы оценки следующих типов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Выводит заказы на услуги и подтверждения выполнения заказов по статусу исполнения для выставления счетов	['service confirmation']	{'service confirmation': 'подтверждения'}	['подтверждение']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Привязка по цене продажи (Standalone Selling Price-Weighted Allocation)	['allocation']	{'allocation': 'Привязка'}	['привязка']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент распределения затрат	['allocation']	{'allocation': 'распределения'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выбрать Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это главный сюжет.	['action']	{'action': 'сюжет'}	['сюжет']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Вводные и выходные параметры	['input']	{'input': 'Вводные'}	['вводный']
353	{'copy': 'скопировать'}	Copy Return Items	Сделать копию возвращаемого товара	['copy']	{'copy': 'копию'}	['копия']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов eDocument	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите иск для просмотра его подробностей.	['claim']	{'claim': 'иск'}	['иск']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление коммерческими контрактами	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название доверенного поставщика идентификационных данных	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты начислений, которые прошли проверку, переходят в статус «Проверка выполнена». Поскольку процесс проверки не требуется, можно напрямую размещать объекты начислений, которые нужно проверить, но которые не были проверены.	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Для перехода к складским задачам в приложении «Process Warehouse Tasks — Putaway» можно воспользоваться ссылкой «Складские задачи».	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько обработчиков данных для одного и того же делового партнера.	['controller']	{'controller': 'обработчиков'}	['обработчик']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	На импортированных графиках закупок можно выполнять следующие действия:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, прикреплённого к правовой транзакции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета характеристики авторизации	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Подоходный налог на уровне ряда	['withholding tax']	{'withholding tax': 'Подоходный налог'}	['подоходный налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	В ожидании назначения ОП	['assignment']	{'assignment': 'назначения'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Сервис в банке (в выписке)	['service']	{'service': 'Сервис'}	['сервис']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Акцию события рабочего процесса	['action']	{'action': 'Акцию'}	['акция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	К объекту можно прикреплять файлы или ссылки.	['attach']	{'attach': 'прикреплять'}	['прикреплять']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который направляется платеж.	['payment']	{'payment': '▔'}	['▔']
373	{'output': 'вывод'}	You can generate output using the following:	Для генерации результатов можно использовать следующее:	['output']	{'output': 'результатов'}	['результат']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	К активности можно пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'активности'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите источник данных:	['input']	{'input': 'данных'}	['данные']
376	{'input': 'ввод'}	Input data such as the following:	Введите данные, такие как следующие:	['input']	{'input': 'Введите'}	['ввести']
377	{'use': 'использование'}	Use Currency Conversion	Используйте конвертер валют	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает действия, назначенные для типов запуска.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтр по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Замена материала.	['change']	{'change': 'Замена'}	['замена']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь при использовании приложения для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия необходимо настроить подключение к ERP с помощью приложения Connection Management.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки оплаты клиента с помощью кредитной карты выполните следующие действия:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создайте и активируйте бизнес-правило	['activate']	{'activate': 'активируйте'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании, предоставляющей данные.	['provider']	{'provider': 'предоставляющей'}	['предоставлять']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая сумма кредитной линии по валюте транзакции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент для управления данными.	['controller']	{'controller': 'управления'}	['управление']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать клавишу подтверждения.	['confirmation control key']	{'confirmation control key': 'клавишу подтверждения'}	['клавиша подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную провести сверку внутридневных банковских операций с прогнозируемыми движениями денежных средств.	['reconcile']	{'reconcile': 'провести сверку'}	['провести сверка']
392	{'type': 'тип'}	Choose Assessment Type	Выбрать тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Информация о поставщике данных (ZIP-код).	['provider']	{'provider': 'поставщике'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантная форма заказа	['type']	{'type': 'форма'}	['форма']
395	{'consumption': 'расход'}	Consumption in Month	Месячный объем потребления	['consumption']	{'consumption': 'потребления'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Классификация гербового сбора	['category']	{'category': 'Классификация'}	['классификация']
397	{'pause': 'приостановка'}	Pause and Resume	Pause and Resume	['pause']	{'pause': 'Pause'}	['pause']
398	{'type': 'тип'}	Enter the type of document.	Указать тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов на перевозку	['transport']	{'transport': 'перевозку'}	['перевозка']
400	{'tab': 'вкладка'}	Work Agreement Tab	Раздел «Договор о работе»	['tab']	{'tab': 'Раздел'}	['раздел']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов выражений с постоянными значениями:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Приведенный ниже пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить уведомление в агентство по сбору задолженностей	['collection agency']	{'collection agency': 'агентство задолженностей'}	['агентство задолженность']
404	{'type': 'вид'}	This is the default attachment type.	Это тип прикрепляемого файла по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа активности	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и в аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифного плана «Текст»	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также вы можете отредактировать виртуальный документ или скачать его.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление свойств	['characteristic']	{'characteristic': 'свойств'}	['свойство']
410	{'release': 'деблокировать'}	Release (Document OK)	Release (Документ готов)	['release']	{'release': '▔'}	['▔']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Диаграмма 1. Анализ данных	['analytics chart']	{'analytics chart': 'Диаграмма данных'}	['диаграмма данные']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по провайдеру	['provider']	{'provider': 'провайдеру'}	['провайдер']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Выдан семантический тег	['assigned']	{'assigned': 'Выдан'}	['выдать']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, разрешен ли данный тип запуска.	['run type']	{'run type': 'тип запуска'}	['тип запуск']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода из программы.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой расположен поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск данных об аккаунте	['account']	{'account': 'аккаунте'}	['аккаунт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверьте фактическое исполнение условий сервисного контракта	['check']	{'check': 'Проверьте'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы, основываясь на любом из следующих типов отраслей:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранять детали сюжета.	['maintain']	{'maintain': 'сохранять'}	['сохранять']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	Приложение позволяет редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Более подробную информацию об интеграции с соблюдением условий договора смотрите по адресу .	['compliance']	{'compliance': 'соблюдением'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В данном разделе описан процесс переименования учетных записей G/L.	['topic']	{'topic': 'разделе'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет порядок обработки компенсаций для клиентов.	['compensation']	{'compensation': 'компенсаций'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура ценообразования ПП1	['pricing procedure']	{'pricing procedure': 'Процедура ценообразования'}	['процедура ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в процессе работы.	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	"Страница вкладки ""Стандартные значения"":"	['tab']	{'tab': 'вкладки'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать замечания по безопасности	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить время завершения шаблона повторения:	['pattern']	{'pattern': 'шаблона'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Сделка, совершенная в прошлом.	['transaction']	{'transaction': 'Сделка'}	['сделка']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить ручное прогнозирование	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка «Внесение корректировок в бюджет»	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, который находится на стадии подготовки.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	В контракте по лимиту определяется цена за единицу для каждой позиции в листе учета оказанных услуг.	['contract']	{'contract': 'контракте'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задания, но с некоторыми ограничениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые мастера по управлению ресурсами	['wizard']	{'wizard': 'мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупки	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, удалить	['cancel']	{'cancel': 'удалить'}	['удалить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные возможности повторного использования данных	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество образцов, подлежащих проверке	['inspection']	{'inspection': 'проверке'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование плана интеграции данных	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и анализ данных	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Классификация расходов	['classification type']	{'classification type': 'Классификация расходов'}	['классификация расход']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи изменится с «В процессе проверки» на «Активная».	['in review']	{'in review': 'В проверки'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных, чтобы предоставлять полезные данные пользователям платформы SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Открывается вкладка «Заказы на обслуживание», где отображается статус наличия материалов для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите «Редактировать» в событии Monitor eventStop.	['stop']	{'stop': 'событии'}	['событие']
451	{'update': 'обновление'}	Update Data Actions	Обновление параметров данных	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Второй способ входа в систему.	['order']	{'order': 'входа'}	['вход']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить заданное расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек.	['distribution']	{'distribution': 'распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут записаны следующие события:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите «Рассчитать ресурсы».	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Диаграмма консолидации счетов — это систематическая группировка взаимосвязанных статей финансовой отчетности, которые используются для группового учета.	['grouping']	{'grouping': 'группировка'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите из списка документ для выставления счета.	['billing document']	{'billing document': 'документ счета'}	['документ счёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите сведения об уточнениях.	['clarification account']	{'clarification account': '▔'}	['▔']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и изменить параметры в этом шаге настройки, выполните следующие действия:	['edit']	{'edit': 'изменить'}	['изменить']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Чтобы определить использование PRT-кодов в заказах, можно воспользоваться следующими приложениями:	['use']	{'use': 'воспользоваться'}	['воспользоваться']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены средств транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение выручки после вычета налогов	['revenue distribution']	{'revenue distribution': 'Распределение выручки'}	['распределение выручка']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	В системе поддерживаются следующие типы графиков доставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер дополнительной телефонной линии	['extension number']	{'extension number': 'дополнительной'}	['дополнительный']
471	{'type': 'вид'}	Security type ID	Идентификатор типа защиты.	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите режим «Публичный».	['public']	{'public': 'Публичный'}	['публичный']
473	{'pause': 'приостановка'}	Pause email notifications	Отключить уведомления по электронной почте	['pause']	{'pause': 'Отключить'}	['отключить']
474	{'contract': 'контракт'}	Expiring or new contracts	Контракты, срок действия которых истекает, и новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить ID пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, на которые хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет запланировать работу в фоновом режиме для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает содержимое элемента обратной связи.	['content']	{'content': 'содержимое'}	['содержимое']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает порядок типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать, редактировать и сохранять несколько элементов проекта одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	График прогнозируемых поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'График прогнозируемых поставок'}	['график прогнозировать поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как организовать перепроверку расписания	['schedule']	{'schedule': 'организовать'}	['организовать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Показатель использования рабочего центра вычисляется следующим образом:	['utilization']	{'utilization': 'использования'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку по полученному предложению невозможно изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	Программа BRFplus поддерживает следующие виды действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных, предоставляемых внешними поставщиками данных.	['provider']	{'provider': 'поставщиками'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте подсказку для ввода, чтобы выбрать «as Output Type».	['output', 'type']	{'output': 'Output', 'type': 'Type'}	['output', 'type']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию отключено.	['disabled']	{'disabled': 'отключено'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Цифровой код по стандарту ISO	['numeric']	{'numeric': 'Цифровой'}	['цифровой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа и нажмите «Далее».	['document type']	{'document type': 'тип документа'}	['тип документ']
