	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
228	{'disclosure': 'Auskunft'}	Accept Legal Disclosure.	Akzeptieren der rechtlichen Offenlegung.	['disclosure']	{'disclosure': 'Offenlegung'}	['offenlegeng']
229	{'provider': 'Anbieter'}	You can edit the predefined email and then send it to the provider.	Sie können die vordefinierte E-Mail bearbeiten und anschließend an den Anbieter senden.	['provider']	{'provider': 'Anbieter'}	['anbieter']
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Freigegeben zur Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung der Rollensammlung ein.	['collection']	{'collection': 'Rollensammlung'}	['tollensammlung']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf dem Tab gibt Folgendes an:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen nicht gesetzt.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Verkaufs- und Lieferprozessen werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs', 'Sales': 'Verkaufs'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Einfügen-Zuweisung	['assignment']	{'assignment': 'Einfügen-Zuweisung'}	['einfugen']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FI-CA-Dokument wird angezeigt.	['document']	{'document': 'FI-CA-Dokument'}	['fi-ca']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Text zur Zahlungsmethode	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen einer einzigen Auftragsabwicklungsverantwortung für ein bestimmtes Aufteilungskriterium (z.B. Werk oder Materialgruppe) oder eine Kombination mehrerer Aufteilungskriterien.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über persönliche Daten	['personal data', 'report']	{'personal data': 'persönliche Daten', 'report': 'Bericht'}	['persönlich datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	"Wählen Sie ""Add Check""."	['check']	{'check': 'Wählen'}	['wählen']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Anforderungen anzeigen.	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
243	{'score': 'Punktzahl'}	Score Output Type	Punktzahlart	['score']	{'score': 'Punktzahlart'}	['punktzahlart']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz angezeigt wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Zeitplan erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	"Wählen Sie ""Einplanung stornieren""."	['cancel']	{'cancel': 'stornieren'}	['stornieren']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen den Zielkosten und den Ist-Kosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Folgende Methoden für das Routing werden unterstützt:	['routing']	{'routing': 'Routing'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Mitteilungen oder	['notification']	{'notification': 'Mitteilungen'}	['mitteilung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamenfelds des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Performen Sie eine der folgenden Aktionen:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Feld-Fuel hochladen	['upload']	{'upload': 'Feld-Fuel'}	['feld']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Zeitplan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Zeitplan', 'share': 'teilen'}	['instandhaltungsplaner', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Sie können beispielsweise angeben, welcher Prozentsatz der Verfügbarkeitsübereinstimmung für die Berechnung der Gesamtübereinstimmung verwendet werden soll.	['percentage']	{'percentage': 'Verfügbarkeitsübereinstimmung'}	['verfügbarkeitsübereinstimmun']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	"Die Karte ""Bestellpositionen für die Produktzuweisung"" zeigt nur die Bestellpositionen an, denen eine Bestätigungsmenge für die Produktzuweisung zugewiesen wurde, die charakteristischen Wertkombinationen zugeordnet sind und zum ausgewählten Produktzuweisungsobjekt gehören."	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Konformitätsanforderungen	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungen'}	['konformitätsanfordern']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	"Durch Auswählen des Suchknopfes im Feld gelangen Sie zu ""Bedingungen definieren"": Die hier angezeigten Merkmale sind die Standardmerkmale, die zum Beispiel bei der Konfiguration von Kontingentierungsobjekten verwendet werden können."	['value']	{'value': 'Merkmale'}	['merkmal']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen von analytischen Applicationen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Aufbewahrungsfrist für Verlaufsdaten:	['history']	{'history': 'Verlaufsdaten'}	['verlaufsdaten']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	"Gehen Sie zu ""Abgeschlossene Elemente""."	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsavise verwalten	['payment advice']	{'payment advice': 'Zahlungsavise'}	['zahlungsavise']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie den Dialogtext aus.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Bitte geben Sie den Titel Ihres Berichts ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkten sichern	['data point']	{'data point': 'Datenpunkten'}	['datenpunkten']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich Folgendes ausführen:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie die Einträge des Prüfprotokolls nach Bereich.	['space']	{'space': 'Bereich'}	['bereich']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den prozentualen Anteil der Übereinstimmung zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Anforderungszeitrahmen. Das Ergebnis wird dann durch die Gesamtanzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Anforderungszeitrahmen'}	['anforderungszeitrehmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	"Wählen Sie die Registerkarte ""Stores"" aus."	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle des DW-Administrators, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplantyp aus der Dropdown-Liste.	['type']	{'type': 'Testplantyp'}	['testplantyp']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Räumlichkeiten	['space']	{'space': 'Räumlichkeiten'}	['räumlichkeit']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die zu kopierenden Verknüpfung(en) aus und klicken Sie auf Erstellen.	['association']	{'association': 'Verknüpfung'}	['verknüpfung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Platz aus der Liste.	['space']	{'space': 'Platz'}	['platz']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Verbindung erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Bereinigung von Belegen zurücksetzen und den Bereinigungsvorgang stornieren.	['clearing entry']	{'clearing entry': 'Bereinigungsvorgang'}	['bereinigungsvorgehen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Vorschriften anlegen	['regulation']	{'regulation': 'Vorschriften'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Änderungsdokumenttyp	['change document', 'type']	{'change document': 'Änderungsdokumenttyp', 'type': 'Änderungsdokumenttyp'}	['änderungsdokumenttypen', 'änderungsdokumenttypen']
284	{'create': 'anlegen'}	Create a conditional	Erstellen Sie eine Bedingte	['create']	{'create': 'Erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Land mit Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Benutzer-IDs muss als Hauptnamensspalte in Ihrer Datenzugriffssteuerung ausgewählt werden.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf Benutzer hinzufügen/erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Platz.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Anfrage senden.	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigte werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen vornehmen.	['execute']	{'execute': 'vornehmen'}	['vornehmen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren von den Abschreibungswerten der Vermögenswerte.	['asset']	{'asset': 'Vermögenswerte'}	['vermögenswert']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Möglichkeiten, um Zuweisungsänderungen anzuzeigen:	['assignment']	{'assignment': 'Zuweisungsänderungen'}	['zuweisunänderungen']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Benutzerdefinierte Anforderung erstellen	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie hier, um eine Dateikommentierung hinzuzufügen	['comment']	{'comment': 'Dateikommentierung'}	['dateikommentierung']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, virtuelle SAP HANA-Tabellen im offenen SQL-Schema zu erstellen, die auf Objekte im Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	"Geben Sie den Namen der Kostenkomponente im Feld ""Name"" ein."	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Problem an:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Sichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Arbeitsablauf für die Ausschreibung von Projekten erstellen	['workflow', 'create']	{'workflow': 'Arbeitsablauf', 'create': 'Arbeitsablauf'}	['arbeitsablauf', 'arbeitsablauf']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Geltungsbereich.	['scope']	{'scope': 'Geltungsbereich'}	['geltungsbereich']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Platz.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Tenants	['tenant']	{'tenant': 'Tenant'}	['tenant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Stammdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitten.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datsquelle:	['source']	{'source': '▔'}	['▔ertrat<sos>']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden für folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsebenen'}	['verpackungsebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieltabelle im Datenfluss	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für das Mapping ein.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Speicherorte für die folgenden Optionen an:	['location']	{'location': 'Speicherorte'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Den Dokumententyp als Plan anzugeben.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte Filter, wählen Sie Filter erstellen aus und definieren Sie Ihre Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Bearbeitung einer Veröffentlichung	['release']	{'release': 'Veröffentlichung'}	['veröffentlichung']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für den Ausgleich gilt das niedrigere der für Ihren Benutzer festgelegten Limits und der für Ihren Geschäftspartner festgelegten Limits. Sie können auch Betragsgrenzen für Ihre Benutzer der Finanzbuchhaltung festlegen.	['limit']	{'limit': 'Limits'}	['limit']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie bei Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format zur Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Datenzugriffssteuerung auswählen.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, dem das Produkt angehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen beim Fang:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Für die folgenden Artikel sind lange Beschreibungen verfügbar:	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Auswählen des Eigentümers.	['owner']	{'owner': 'Eigentümers'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß der Reihenfolge	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Kostenträgern für das Joint Venture:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture', 'Accounting': 'Kostenträgern'}	['joint venturen', 'kostenträger']
331	{'load': 'Load'}	Download the following files:	Downloaden Sie die folgenden Dateien:	['load']	{'load': 'Dateien'}	['datei']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zur Erstellung einer Equipmentvorlage finden Sie unter .	['template']	{'template': 'Equipmentvorlage'}	['equipmentvorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	"Im SAP Easy Access-Menü wählen Sie ""Joint Venture Accounting""  ""Ist-Buchung""  ""Cash Call Batch SES""."	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Zu den Profiltypen stehen:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Sie können einen Einsatz genau nach den Vorgaben des Projektmanagers anlegen. Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource angefordert hat und der Anfrage noch keine Ressource zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten mit den charakteristischen Werten listen die Werte auf, die für die für die Dokumentklasse definierten Merkmale beibehalten wurden. Sie können den charakteristischen Wert auswählen, indem Sie den Wert manuell erfassen (mögliche Einträge werden dann von der App vorgeschlagen) oder alternativ, indem Sie den Wert im nachfolgenden Dialogfeld für die Merkmale auswählen.	['document class', 'select']	{'document class': 'Dokumentklasse', 'select': 'auswählen'}	['dokumentklasse', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen, ob Schnellaktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine Schnellaktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaktionen', 'Action': 'Schnellaktionen'}	['schnellaktion', 'schnellaktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob das MRS-Element veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren eines Releases	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Detail-Infos fehlen im Prüfprotokoll	['audit log']	{'audit log': 'prüfprotokoll'}	['prüfprotokollen']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Views sind in diesem Bereich verfügbar:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Wählen Sie im Abschnitt Vertrauenswürdige Ursprungsadressen eine der folgenden Optionen aus:	['section']	{'section': '▔'}	['▔ertrat<sos>']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugeordnet.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlagenname in Struktur	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Primäres Kontaktkennzeichen	['primary contact']	{'primary contact': 'Kontaktkennzeichen'}	['kontaktkennzeichen']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen der Überprüfung und Übertragung von Planstellenbesetzungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Überprüfung'}	['übertragung', 'überprüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Simulation starten	['run']	{'run': '▔'}	['▔ertrat<sos>']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Minimaler Überweisungsbetrag im Cash-Pool	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht besetzt ist, sehen Sie einen Link zur Schnelleinsatz in der Spalte Aktionen. Dadurch können Sie den Einsatz genau so erstellen, wie vom Projektmanager angefordert.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität wählen Sie Ziele.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port in Cloud Foundry-Umgebungen öffnen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie Neuer Vertrag erstellen aus der Dropdown-Liste aus.	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Space'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung der Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die offengelegten Dimensionsquellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Legt das Datum der Überarbeitung des Dokuments fest.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und Löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren Sie zum Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datumstyp.	['type']	{'type': 'Datumstyp'}	['datumstyp']
