	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
242	{'credit risk': '信用風險'}	# Credit risk	# 信用風險	['credit risk']	{'credit risk': '信用風險'}	['信用風險']
243	{'asset quality': '資產質素'}	# Credit growth and asset quality	# 信用增長與資產質量	['asset quality']	{'asset quality': '資產質量'}	['資產質量']
244	{'total loan': '貸款總額'}	Total loans increased by 3.8% in 2021, compared with a growth of 1.2% in 2020.  Table 2 shows the breakdown of growth in loans and advances.	2021年貸款增長3.8%，相比2020年的增長1.2%。表2顯示貸款及貸款增長的細分情況。	['total loan']	{'total loan': '貸款'}	['貸款']
245	{'mainland': '內地'}	Mainland-related lending increased by 3.6% to HK$4,725 billion in 2021 (Table 3).	內地相關貸款增至4,7250億港元，增長3.6%（表3）。	['mainland']	{'mainland': '內地'}	['內地']
246	{'asset quality': '資產質素', 'mainland': '內地', 'classify loan ratio': '特定分類貸款比率', 'international standard': '國際標準', 'long - run historical average': '長期平均水平'}	The asset quality of the banking sector remained largely stable during the year and stayed at a healthy level by both historical and international standards.  The classified loan ratio of the industry was 0.88% at the end of 2021, down from 0.90% at the end of 2020, well below the long-run historical average of 1.8% since 2000.  The ratio for Mainland-related lending also decreased to 0.86% from 0.96% a year ago.	全年銀行業資產質量基本保持穩定，按歷史和國際標準均處於健康水平。行業分類貸款比例在2021年底為0.88%，較2020年底的0.90%下降，遠低於自2000年起的長期歷史平均值1.8%。內地相關貸款的比率也降至0.86%，較去年同期的0.96%下降。	['asset quality', 'mainland', 'classify loan ratio', 'international standard', 'long - run historical average']	{'asset quality': '資產質量', 'mainland': '內地', 'classify loan ratio': '分類貸款比例', 'international standard': '國際標準', 'long - run historical average': '期 歷史 平均值'}	['資產質量', '內地', '分類貸款比例', '國際標準', '期 歷史 平均值']
247	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'credit risk': '信用風險', 'hkma': '金管局', 'mainland': '內地', 'stress test': '壓力測試', 'buffer': '緩衝', 'pandemic': '疫情', 'risk management': '風險管理', 'solvency stress test': '償債壓力測試', 'surveillance': '監察'}	During the year, the COVID-19 pandemic continued to weigh on some sectors of the economy, while credit events in the Mainland property sector caught the attention of the market.  The HKMA enhanced the breadth and depth of its surveillance, with deep-dive reviews focused on banks’ exposures to highly leveraged borrowers. Close communication with banks has been maintained to facilitate up-to-date assessment of the impact of economic and market developments as well as the adequacy of banks’ risk management measures.  The overall credit risk facing the banking sector is assessed to be manageable.  The latest results of the HKMA’s solvency stress tests confirm that the banking sector continues to maintain sufficient capital buffers to withstand extreme stress.	當年新冠狀病毒疫情持續對部分經濟部門造成負擔，內地房地產部門的信貸事件引起市場關注。金管局加強了監控範圍和深度，針對銀行對高槓桿借款人暴露的深入核查。與銀行保持密切溝通，以協助及時評估經濟和市場發展的影響以及銀行風險管理措施的充分性。整體而言，銀行業面臨的信用風險被認為是可以管理的。金管局最新資本充足壓力測試結果表明，銀行業仍保持足夠的資本緩衝以抵禦極端壓力。	['covid - 19', 'covid - 19 pandemic', 'credit risk', 'hkma', 'mainland', 'stress test', 'buffer', 'pandemic', 'risk management', 'solvency stress test', 'surveillance']	{'covid - 19': '新冠狀', 'covid - 19 pandemic': '新冠狀病毒疫情', 'credit risk': '信用風險', 'hkma': '金管局', 'mainland': '內地', 'stress test': '壓力測試', 'buffer': '▔', 'pandemic': '疫情', 'risk management': '風險管理', 'solvency stress test': '充足 壓力 測試', 'surveillance': '監控'}	['新冠狀', '新冠狀病毒疫情', '信用風險', '金管局', '內地', '壓力測試', '▔', '疫情', '風險管理', '充足 壓力 測試', '監控']
248	{'ais': '認可機構', 'wealth management': '財富管理', 'collateralised lending': '有抵押貸款', 'loan classification': '貸款分類', 'loan loss provisioning': '貸款虧損準備金', 'private banking': '私人銀行'}	Targeted and thematic examinations were conducted during the year to evaluate AIs’ systems and controls over loan classification and loan loss provisioning, overseas lending operations, and collateralised lending to private banking and wealth management customers.	當年進行了針對性的主題檢查，以評估AIs在貸款分類和貸款減值準備、海外貸款業務以及抵押貸款私人銀行和財富管理客戶方面的系統和控制。	['ais', 'wealth management', 'collateralised lending', 'loan classification', 'loan loss provisioning', 'private banking']	{'ais': 'AIs', 'wealth management': '財富管理', 'collateralised lending': '抵押貸款', 'loan classification': '貸款分類', 'loan loss provisioning': '貸款減值準備', 'private banking': '私人銀行'}	['AIs', '財富管理', '抵押貸款', '貸款分類', '貸款減值準備', '私人銀行']
249	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '貸款本金'}	In September, the HKMA and the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism announced a six-month extension of the Pre-approved Principal Payment Holiday Scheme until the end of April 2022.  This scheme was first launched in May 2020 to defer loan principal payments of eligible corporate customers by six months.  In light of a resurgence of local coronavirus infections, in February 2022, the scheme was further extended until the end of October 2022.  In addition, the scheme was enhanced to offer a one-year partial principal repayment option to those customers who are financially capable and willing to resume principal repayment gradually.	九月，金管局與銀行業中小企業（SME）貸款協調機制宣布將預批準本金免息期計劃延長六個月，直至2022年4月底。該計劃最初於2020年5月推出，允許合格企業客戶延期支付貸款本金達半年。鑑於本地冠狀病毒感染卷土重來，2022年2月，該計劃進一步延長至2022年10月底。此外，該計劃得到加強，為那些財務狀況良好並同意逐漸恢復本金償還的客戶提供一年的部分本金償還選擇。	['hkma', 'corporate customer', 'loan principal payment']	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '貸款本金'}	['金管局', '企業客戶', '貸款本金']
250	{'loan tenor extension': '貸款展期', 'relief loan': '應急貸款'}	By the end of December 2021, banks had approved loan tenor extensions and other forms of relief in over 83,000 cases, involving an aggregate amount of over HK$920 billion. For personal customers, banks had approved more than 52,000 cases of principal payment holidays for residential mortgages and other personal relief loans, amounting to over HK$53 billion.	截至2021年12月底，銀行已批准超過83,000宗貸款期限延長和其他形式的減免，涉及金額逾9,200億港元。對於個人客戶，銀行已批准超過52,000宗住宅抵押貸款和其他個人減免貸款的本金免息期，涉及金額逾530億港元。	['loan tenor extension', 'relief loan']	{'loan tenor extension': '貸款 延長', 'relief loan': '減免貸款'}	['貸款 延長', '減免貸款']
251	{'property mortgage lending': '物業按揭貸款'}	# Property mortgage lending	# 房貸貸款	['property mortgage lending']	{'property mortgage lending': '房貸貸款'}	['房貸貸款']
252	{'hkma': '金管局', 'property market': '房地產市場', 'cap': '市值上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'countercyclical measure': '逆周期措施', 'resilience': '抗震能力', 'risk management': '風險管理', 'debt servicing ratio': '供款與入息比率', 'dsr': '供款與入息比率', 'residential mortgage loan': '住宅按揭貸款', 'rml': '住宅按揭貸款'}	The successive rounds of countercyclical macroprudential measures introduced by the HKMA since 2009 have strengthened banks’ risk management and the banking sector’s resilience to a possible abrupt downturn in the local property market.  The average loan-to-value (LTV) ratio of new residential mortgage loans (RMLs) approved in December 2021 was 53%, compared with 64% in September 2009 before the countercyclical measures were first introduced.  The average debt servicing ratio (DSR) of new mortgages remained low at 36% in December 2021, compared with 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起，金管局推出的連續逆周期宏觀審慎措施已加強銀行的風險管理及銀行業對本地樓市可能突然下滑的韌性。2021年12月批准的新住宅抵押貸款（RMLs）的平均貸款價值比（LTV）為53%，較2009年9月逆周期措施首次推出前的64%有所下降。2021年12月新房貸的平均債務償還比（DSR）仍然偏低，為36%，較2010年8月首次實施DSR上限時的41%下降（圖1）。	['hkma', 'property market', 'cap', 'countercyclical macroprudential measure', 'countercyclical measure', 'resilience', 'risk management', 'debt servicing ratio', 'dsr', 'residential mortgage loan', 'rml']	{'hkma': '金管局', 'property market': '樓市', 'cap': '上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'countercyclical measure': '周期 措施', 'resilience': '韌性', 'risk management': '風險管理', 'debt servicing ratio': '債務償還比', 'dsr': '債務償還比', 'residential mortgage loan': '住宅抵押貸款', 'rml': '住宅抵押貸款'}	['金管局', '樓市', '上限', '逆周期宏觀審慎措施', '周期 措施', '韌性', '風險管理', '債務償還比', '債務償還比', '住宅抵押貸款', '住宅抵押貸款']
253	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 操作與技術風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '操作與技術風險', 'technology risk': '技術風險'}	['操作與技術風險', '技術風險']
254	{'hkma': '金管局', 'operational resilience': '運作穩健性', 'operational and technology risk': '業務操作及科技風險', 'spm': '監管政策手冊', 'step': 'STEPS', 'supervisory policy manual': '監管政策手冊', 'cloud outsource': '外判予雲端服務', 'operational resilience framework': '運作穩健性綜合架構', 'remote work arrangement': '遙距工作安排', 'resilience': '抗震能力', 'supervisory policy': '監管政策', 'technology risk': '科技風險'}	In light of banks’ increasing reliance on technology to support their operations, the HKMA stepped up supervision of operational and technology risks.  Key supervisory focuses during the year included controls over cloud outsourcing and remote working arrangements.  The HKMA launched an industry consultation in December on a draft new Supervisory Policy Manual (SPM) module on “Operational Resilience”. The new SPM module seeks to provide guidance to banks on developing a holistic and integrated operational resilience framework.	鑑於銀行業越來越依賴技術來支持其運營，金管局加強了對操作與技術風險的監督。當年主要監督重點包括雲計算外包控制和遠距離工作安排。12月，金管局推出了「操作彈性」新《監督政策手冊》（SPM）模塊的意見徵詢。新的SPM模塊旨在為銀行提供發展全面整合的操作彈性框架的指導。	['hkma', 'operational resilience', 'operational and technology risk', 'spm', 'step', 'supervisory policy manual', 'cloud outsource', 'operational resilience framework', 'remote work arrangement', 'resilience', 'supervisory policy', 'technology risk']	{'hkma': '金管局', 'operational resilience': '操作彈性', 'operational and technology risk': '操作與技術風險', 'spm': 'SPM', 'step': '加強', 'supervisory policy manual': '監督政策手冊', 'cloud outsource': '雲計算外包', 'operational resilience framework': '操作彈性框架', 'remote work arrangement': '遠距離工作安排', 'resilience': '操作彈性', 'supervisory policy': '監督政策', 'technology risk': '技術風險'}	['金管局', '操作彈性', '操作與技術風險', 'SPM', '加強', '監督政策手冊', '雲計算外包', '操作彈性框架', '遠距離工作安排', '操作彈性', '監督政策', '技術風險']
255	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '穩固三重數據備份指引', 'cyber resilience': '網絡防衛能力', 'cyber security risk management': '網絡風險管理', 'resilience': '抗震能力', 'risk management': '風險管理', 'sound practice': '良好做法', 'tertiary datum backup': '三重數據備份'}	The HKMA introduced the Cyber Resilience Assessment Framework 2.0 in January to reflect the latest sound practices on cyber security risk management.  During the year, the HKMA monitored AIs’ implementation of the Cyber Resilience Assessment Framework 2.0 and reviewed their cyber resilience capabilities.  In view of the growing risk of destructive cyber-attacks, in May, the HKMA requested all AIs to critically assess the need for a secure tertiary data backup, taking reference from the Secure Tertiary Data Backup Guideline issued by the Hong Kong Association of Banks (HKAB).	金管局於1月引入了「網絡彈性評估框架2.0」，以反映最新的網絡安全風險管理良好實踐。當年，金管局監測了AIs對「網絡彈性評估框架2.0」的實施情況並評估了其網絡彈性能力。針對破壞性網路攻擊日益增加的風險，5月金管局要求所有AIs根據香港銀行公會（HKAB）發表的「安全第三資料備份指南」，嚴格評估是否需要安全第三資料備份。	['ais', 'cyber resilience assessment framework 2.0', 'hkab', 'hkma', 'hong kong association of banks', 'secure tertiary data backup guideline', 'cyber resilience', 'cyber security risk management', 'resilience', 'risk management', 'sound practice', 'tertiary datum backup']	{'ais': 'AIs', 'cyber resilience assessment framework 2.0': '網絡彈性評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '安全第三資料備份指南', 'cyber resilience': '網絡彈性', 'cyber security risk management': '網絡 風險 管理', 'resilience': '彈性', 'risk management': '風險管理', 'sound practice': '良好實踐', 'tertiary datum backup': '第三 備份'}	['AIs', '網絡彈性評估框架2.0', '香港銀行公會', '金管局', '香港銀行公會', '安全第三資料備份指南', '網絡彈性', '網絡 風險 管理', '彈性', '風險管理', '良好實踐', '第三 備份']
256	{'hkab': '香港銀行公會', 'hkma': '金管局', 'internet and mobile banking service': '網上及流動銀行服務', 'phishing attack': '網絡釣魚攻擊'}	In response to heightened risks and rising numbers of phishing attacks, the HKMA worked closely with the industry to strengthen the security of internet and mobile banking services.  A large-scale joint HKMA-HKAB public awareness campaign, themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” began in July (Figure 1).	為應對風險升級和釣魚攻擊數量上升，金管局與業界緊密合作，加強互聯網和移動銀行服務的安全性。7月開始，金管局與HKAB聯合發起主題為「保護您的個人數位密碼；謹防偽造鏈接！」的大規模公共意識宣傳活動（圖1）。	['hkab', 'hkma', 'internet and mobile banking service', 'phishing attack']	{'hkab': 'HKAB', 'hkma': '金管局', 'internet and mobile banking service': '互聯網和移動銀行服務', 'phishing attack': '釣魚攻擊'}	['HKAB', '金管局', '互聯網和移動銀行服務', '釣魚攻擊']
257	{'phishing attack': '網絡釣魚攻擊'}	Figure 1 Raising public awareness of phishing attacks	圖1 提高對釣魚攻擊的公眾意識	['phishing attack']	{'phishing attack': '釣魚攻擊'}	['釣魚攻擊']
258	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	# Liquidity and market risks	# 流動性與市場風險	['liquidity and market risk', 'market risk']	{'liquidity and market risk': '流動性與市場風險', 'market risk': '市場風險'}	['流動性與市場風險', '市場風險']
259	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	To enhance monitoring of AIs’ liquidity risk exposures, the HKMA introduced additional scenarios into its liquidity stress testing framework to evaluate AIs’ ability to cope with liquidity shocks over a prolonged period.	為提高對AIs流動性風險敞口的監測，金管局在其流動性壓力測試框架中新增了額外情景，以評估AIs在長時間內應對流動性衝擊的能力。	['ais', 'hkma', 'liquidity risk', 'liquidity stress testing framework']	{'ais': 'AIs', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	['AIs', '金管局', '流動性風險', '流動性壓力測試框架']
260	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債務證券', 'debt security investment': '債券投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '專題評估', 'treasury activity': '財資業務'}	During the year, thematic reviews were conducted to assess the adequacy of AIs’ liquidity stress testing programmes and evaluate the sufficiency of their monitoring metrics and control limits for managing liquidity risk.  The HKMA also carried out reviews to evaluate the effectiveness of AIs’ market risk management frameworks for debt securities investments and operational controls over treasury activities.	當年進行了主題檢查，以評估AIs流動性壓力測試方案的充分性和評估其監測指標和控制限額在管理流動性風險方面的足夠性。金管局還進行了檢查，以評估AIs在債券證券投資和資產管理活動中的市場風險管理架構的有效性及操作控制。	['ais', 'hkma', 'liquidity risk', 'market risk', 'debt security', 'debt security investment', 'market risk management', 'metric', 'risk management', 'thematic review', 'treasury activity']	{'ais': 'AIs', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債券 證券', 'debt security investment': '債券 證券 投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '主題檢查', 'treasury activity': '資產 活動'}	['AIs', '金管局', '流動性風險', '市場風險', '債券 證券', '債券 證券 投資', '市場風險管理', '指標', '風險管理', '主題檢查', '資產 活動']
261	{'ais': '認可機構', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'london interbank offered rate': '倫敦銀行同業拆息', 'alternative reference rate': '備用參考利率', 'reference rate': '參考利率'}	"The HKMA closely monitored AIs’ progress in preparing for the transition away from the London Interbank Offered Rate (LIBOR).  It collaborated with industry associations and developed tools to assist AIs in supporting their customers’ migration to alternative reference rates, including a leaflet to raise corporates’ awareness of the transition and an information note on options available in the loan markets to replace US dollar LIBOR.  AIs have substantially remediated contracts referencing LIBOR settings which ceased to be published after the end of 2021.  They were reminded not to enter into new LIBOR contracts from 1 January 2022 onwards.
"	"金管局密切監測AIs在轉向倫敦銀行同業拆借利率（LIBOR）方面的進展。它與產業協會合作開發工具，協助AIs支援客戶遷移到替代參考利率，包括一份提高企業對過渡意識的海報和一份有關貸款市場可用選項的信息說明書以取代美元LIBOR。AIs已經大幅修正了引用LIBOR設置的合約，這些設置在2021年底停止出版後。他們被提醒不得從2022年1月1日起進入新的LIBOR合約。
"	['ais', 'hkma', 'libor', 'london interbank offered rate', 'alternative reference rate', 'reference rate']	{'ais': 'AIs', 'hkma': '金管局', 'libor': '▔', 'london interbank offered rate': '銀行 利率', 'alternative reference rate': '替代參考利率', 'reference rate': '參考利率'}	['AIs', '金管局', '▔', '銀行 利率', '替代參考利率', '參考利率']
262	{'international financial centre': '國際金融中心'}	# International Financial Centre	"
香港作為國際金融中心  "	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
263	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	During 2021, the HKMA achieved good progress in strengthening Hong Kong’s status as a globally competitive international financial centre through a multi-pronged approach.	2021年間，金管局透過多管齊下的方法，在鞏固香港作為具全球競爭力的國際金融中心地位方面取得了良好進展。  	['hkma', 'international financial centre']	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	['金管局', '國際金融中心']
264	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '交易量', 'fast payment system': '轉數快'}	The HKMA unveiled “Fintech 2025” strategy to promote the wide adoption of fintech by the financial sector and bolster Hong Kong’s position as a fintech hub more broadly.  On the Faster Payment System, it has seen a surge in turnover during the year amid the COVID-19 pandemic.	金管局推出了「金融科技2025」策略，以促進金融業對金融科技的廣泛應用，並進一步強化香港作為亞太地區金融科技中心的地位。 在即時支付系統（FPS）方面，儘管受到新冠疫情影響，系統的交易額在該年度內大幅增加。  	['covid - 19', 'covid - 19 pandemic', 'fintech', 'fintech 2025', 'fintech hub', 'hkma', 'pandemic', 'turnover', 'fast payment system']	{'covid - 19': '新冠疫情', 'covid - 19 pandemic': '新冠疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技中心', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '額', 'fast payment system': '支付 系統'}	['新冠疫情', '新冠疫情', '金融科技', '金融科技2025', '金融科技中心', '金管局', '疫情', '額', '支付 系統']
265	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向通', 'wealth management': '財富管理', 'international investor': '國際投資者'}	On enhancing connectivity, significant progress was made during the year with the addition of the Cross-boundary Wealth Management Connect and Southbound Trading under Bond Connect to the suite of Connect schemes.  Thanks to its world-class market infrastructure and the Connect schemes, Hong Kong is the favoured platform for Mainland funds to tap into global markets and for international investors to access the fast-growing Mainland markets.	在提升連通性方面，本年度取得重大進展，新增跨境理財通及債券通南向交易至系列「通車」計劃中。 凭藉其世界一流的市場基礎設施及「通車」計畫，香港成為內地資金接觸全球市場的首選平台，同時也為國際投資者提供了接入快速發展內地市場的途徑。  	['bond connect', 'mainland', 'southbound trading', 'wealth management', 'international investor']	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向 交易', 'wealth management': '理財通', 'international investor': '國際投資者'}	['債券通', '內地', '南向 交易', '理財通', '國際投資者']
266	"{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': 'STEPS', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力', 'sustainable finance': '可持續金融'}"	Also during 2021, the HKMA devoted significant efforts in creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, in areas including bond issuance, asset and wealth management, corporate treasury centres, and green and sustainable finance.  To promote Hong Kong’s financial services, the HKMA stepped up market outreach to overseas and Mainland stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents.	此外，在2021年期間，金管局致力於創造新的商業機會，以增強香港金融平台的競爭力，涵蓋債務發行、資產與財富管理、企業現金管理中心以及綠色及可持續金融等領域。 為推廣香港的金融服務，金管局加強了面向海外及內地相關方的市場推廣活動，使其了解香港金融體系的韌性和發展前景。  	"['green and sustainable finance', 'hkma', ""hong kong 's financial system"", 'mainland', 'step', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'financial service', 'financial system', 'resilience', 'sustainable finance']"	"{'green and sustainable finance': '綠色及可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': '加強', 'wealth management': '財富管理', 'asset and wealth management': '資產 財富 管理', 'bond issuance': '債務發行', 'corporate treasury centre': '企業現金管理中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性', 'sustainable finance': '可持續金融'}"	['綠色及可持續金融', '金管局', '香港金融體系', '內地', '加強', '財富管理', '資產 財富 管理', '債務發行', '企業現金管理中心', '金融平台', '金融服務', '金融體系', '韌性', '可持續金融']
267	{'hkma': '金管局', 'financial market development': '市場發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管組織'}	Meanwhile, the HKMA is active in international and regional central banking and regulatory forums, contributing to global efforts in maintaining financial stability and promoting financial market developments.	同時，金管局積極參與國際及區域性央行與監管論壇，為維護金融穩定及促進金融市場發展做出貢獻。  	['hkma', 'financial market development', 'financial market', 'financial stability', 'regulatory forum']	{'hkma': '金管局', 'financial market development': '金融 市場 發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管論壇'}	['金管局', '金融 市場 發展', '金融市場', '金融穩定', '監管論壇']
268	{'ffo': '金融科技促進辦公室', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技樞紐', 'hkma': '金管局'}	The HKMA announced its “Fintech 2025” strategy, covering a series of initiatives to promote wide adoption of financial technology (fintech) and strengthen Hong Kong’s position as a fintech hub in Asia.  The HKMA Fintech Facilitation Office (FFO), together with the banking departments, played a pivotal role in driving various key initiatives during the year including the following:	金管局宣布了「金融科技2025」策略，涵蓋一系列旨在促進金融科技（FinTech）廣泛應用並強化香港亞太地區金融科技中心地位的倡議。 金管局金融科技促進辦公室（FFO），結合銀行業務部門，在當年推動多項關鍵倡議中發揮了核心作用，包括以下內容：  	['ffo', 'financial technology', 'fintech', 'fintech 2025', 'fintech facilitation office', 'fintech hub', 'hkma']	{'ffo': 'FFO', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技中心', 'hkma': '金管局'}	['FFO', '金融科技', '金融科技', '金融科技2025', '金融科技促進辦公室', '金融科技中心', '金管局']
269	{'fintech': '金融科技', 'regtech': '合規科技', 'tech baseline assessment': '金融科技應用評估', 'regulatory technology': '合規科技'}	"- Promoting regulatory technology (Regtech) adoption
- Rolling out the Tech Baseline Assessment to understand banks' adoption of fintech"	"- 推廣監管科技（Regtech）的應用  
- 推出技術基準評估，以了解銀行對金融科技的應用情況  "	['fintech', 'regtech', 'tech baseline assessment', 'regulatory technology']	{'fintech': '金融科技', 'regtech': '監管科技', 'tech baseline assessment': '技術基準評估', 'regulatory technology': '監管科技'}	['金融科技', '監管科技', '技術基準評估', '監管科技']
270	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸人民幣樞紐', 'onshore capital market': '在岸資本市場', 'onshore security': '在岸證券', 'renminbi asset': '人民幣資產', 'turnover': '交易量'}	Hong Kong’s position as an offshore renminbi hub remained firm, with offshore renminbi businesses registering robust growth during the year.  Inflows into renminbi assets continued to gather pace as the inclusion of onshore securities in major financial market indices continued. Hong Kong plays an indispensable role in facilitating international investors’ increased allocation to renminbi assets, with the Mainland–Hong Kong Connect schemes being widely accepted as the channels of choice for international investors to access onshore capital markets. In 2021, daily turnover under Northbound Bond Connect increased 34% to around RMB25.8 billion.	香港作為離岸人民幣中心的地位穩固，離岸人民幣業務在該年度實現了強勁增長。 人民幣資產流入速度持續加快，這是因為境內證券納入主要金融市場指數的進程持續進行。 香港在協助國際投資者增加對人民幣資產配置方面發揮不可替代的作用，內地－香港通車計畫被廣泛視為國際投資者接入境內資本市場的首選渠道。 2021年，北向債券通的日均交易額較去年增長34%，達到約人民幣258億元。  	['bond connect', 'mainland', 'financial market index', 'financial market', 'international investor', 'offshore renminbi business', 'offshore renminbi hub', 'onshore capital market', 'onshore security', 'renminbi asset', 'turnover']	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸 中心', 'onshore capital market': '境內資本市場', 'onshore security': '境內證券', 'renminbi asset': '人民幣資產', 'turnover': '▔'}	['債券通', '內地', '金融市場指數', '金融市場', '國際投資者', '離岸人民幣業務', '離岸 中心', '境內資本市場', '境內證券', '人民幣資產', '▔']
271	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'wealth management': '財富管理', 'bond market': '債市', 'implementation detail': '實施細則'}"	Following the success of Northbound Bond Connect, Southbound Bond Connect was launched in September, completing the two-way connection between the Mainland and international bond markets.  In the same month, the People’s Bank of China (PBoC), the HKMA and the Monetary Authority of Macao promulgated the implementation details for the Cross-boundary Wealth Management Connect (Crossboundary WMC) Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).  In October, eligible banks in Hong Kong started providing Cross-boundary WMC services together with their Mainland partner banks.	繼北向債券通的成功之後，南向債券通於九月啟動，完成了內地與國際債券市場之間的雙向連結。 同一月份，中國人民銀行（People’s Bank of China, PBoC）、金管局與澳門金融管理局共同公布了粵港澳大灣區（GBA）跨境理財通方案的實施細節。 十月，香港合格銀行與其內地合作銀行開始提供跨境理財通服務。  	"['bond connect', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'mainland', 'monetary authority', 'monetary authority of macao', 'pboc', ""person 's bank of china"", 'wealth management', 'bond market', 'implementation detail']"	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理局', 'monetary authority of macao': '澳門金融管理局', 'pboc': '▔', ""person 's bank of china"": '中國人民銀行', 'wealth management': '跨境理財通', 'bond market': '債券 市場', 'implementation detail': '實施細節'}"	['債券通', '跨境理財通', '大灣區', '大灣區', '金管局', '內地', '金融管理局', '澳門金融管理局', '▔', '中國人民銀行', '跨境理財通', '債券 市場', '實施細節']
