	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
166	{'以客為本的企業文化': 'customer-centric corporate culture', '彈性處理': 'regulatory flexibilities', '操守監管': 'conduct supervision', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '金管局': 'HKMA'}	在操守監管方面，金管局給予認可機構在遵守監管規定上彈性處理的空間以及提供指引，以便一方面協助銀行在疫情下的業務運作及繼續為客戶提供服務，另一方面則繼續確保投資者及消費者得到保障。金管局聯同有關當局制定「跨境理財通」業務試點的建議實施細則，並諮詢業界。金管局與證券及期貨事務監察委員會合作，就精簡有關家族辦公室及擁有高資產淨值並精於財務事宜的投資者的銷售程序提供指引。此外，金管局加強對數碼金融服務消費者的保障，並繼續推動以客為本的企業文化。	In terms of conduct regulation, the HKMA provided flexibility and guidance to approved institutions to assist banks in their business operations during the pandemic and ensure continued customer service, while safeguarding investor and consumer protection. The HKMA jointly developed proposed implementation details for the Cross-boundary Wealth Management Connect pilot scheme and consulted industry stakeholders. The HKMA collaborated with the SFC to provide guidance on streamlined sales procedures for family offices and high-net-worth individuals who are financially sophisticated. Furthermore, the HKMA enhanced protections for digital financial services consumers and continued to promote customer-centric corporate culture.	['以客為本的企業文化', '彈性處理', '操守監管', '證券及期貨事務監察委員會', '金管局']	{'以客為本的企業文化': 'customer-centric corporate culture', '彈性處理': 'flexibility', '操守監管': 'conduct regulation', '證券及期貨事務監察委員會': 'SFC', '金管局': 'HKMA'}	['customer corporate culture', 'flexibility', 'conduct regulation', 'sfc', 'hkma']
167	{'公私營夥伴': 'public-private partnership', '共享訊息': 'information sharing', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '銀行體系': 'banking sector', '風險為本方法': 'risk-based approach'}	在打擊洗錢及恐怖分子資金籌集方面，金管局迅速採取行動，不但釐清風險為本方法及科技如何協助認可機構更有效應對與新冠病毒疫情相關的情況，並同時審慎應對持續升溫的地緣政治緊張局勢對銀行體系造成的影響。金管局繼續支持有關提升打擊洗錢及恐怖分子資金籌集工作的成效與效率的措施，包括增加參與公私營夥伴共享訊息的認可機構數目，以及支持銀行業採用合規科技。金管局又順應科技及數據運用的國際發展趨勢，展開進一步加強打擊洗錢及恐怖分子資金籌集監察能力的計劃。	Regarding anti-money laundering and counter-terrorist financing efforts, the HKMA took swift action to clarify how the risk-based approach and technology could further assist approved institutions in responding more effectively to pandemic-related issues. The HKMA also prudently addressed the impact of rising geopolitical tensions on the banking system. The HKMA continued to support measures that improve the effectiveness and efficiency of AML/CFT work, including increasing the number of approved institutions sharing information with public-private partnerships and supporting banks’ adoption of compliance technology. Additionally, in line with international trends in technology and data usage, the HKMA launched further initiatives to strengthen AML/CFT monitoring capabilities.	['公私營夥伴', '共享訊息', '地緣政治緊張局勢', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '新冠病毒', '金管局', '銀行業', '銀行體系', '風險為本方法']	{'公私營夥伴': 'public-private partnerships', '共享訊息': 'sharing information', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money financing', '新冠病毒': '▔', '金管局': 'HKMA', '銀行業': '▔', '銀行體系': 'banking system', '風險為本方法': 'risk-based approach'}	['public partnership', 'share information', 'geopolitical tension', 'anti-money laundering', 'anti-money financing', '▔', 'hkma', '▔', 'banking system', 'risk approach']
168	{'吸收虧損能力規定': 'loss-absorbing capacity requirements', '國際監管標準': 'international supervisory standards', '專業能力': 'professional development', '披露': 'Disclosure', '披露標準': 'disclosure standards', '提升人才專業能力的措施': 'capacity-building initiatives', '監管政策': 'supervisory policies', '綠色及可持續銀行業': 'green and sustainable banking', '處置可行性': 'resolvability', '處置標準': 'resolution standards', '資本充足標準': 'capital adequacy standards', '金管局': 'HKMA', '銀行業': 'banking sector'}	與此同時，金管局與銀行業緊密合作，優化監管政策與程序，以及推行提升人才專業能力的措施。香港在實施國際監管標準方面取得理想進展，包括資本充足標準和披露標準。在促進綠色及可持續銀行業的發展方面，金管局已進入三個階段中的第二階段，正制定相關監管規定。金管局亦繼續致力確保香港備有具公信力的認可機構處置機制，包括制定新處置標準及實施吸收虧損能力規定的規則，以提升認可機構的處置可行性。	Meanwhile, the HKMA worked closely with the banking industry to optimize supervisory policies and procedures, and to enhance staff professional competencies. Hong Kong made commendable progress in implementing international regulatory standards, including capital adequacy and disclosure standards. In promoting the development of green and sustainable banking, the HKMA has entered the second stage of a three-phase plan and is developing relevant regulations. The HKMA also remains committed to ensuring Hong Kong possesses a credible approved institutions resolution mechanism, including establishing new resolution standards and the rules for implementing the loss-absorbing capacity requirements, to enhance resolvability of approved institutions.	['吸收虧損能力規定', '國際監管標準', '專業能力', '披露', '披露標準', '提升人才專業能力的措施', '監管政策', '綠色及可持續銀行業', '處置可行性', '處置標準', '資本充足標準', '金管局', '銀行業']	{'吸收虧損能力規定': 'loss-absorbing capacity requirements', '國際監管標準': 'international regulatory standards', '專業能力': 'professional competencies', '披露': 'disclosure', '披露標準': 'disclosure standards', '提升人才專業能力的措施': 'enhance staff professional', '監管政策': 'supervisory policies', '綠色及可持續銀行業': 'green and sustainable banking', '處置可行性': 'resolvability', '處置標準': 'resolution standards', '資本充足標準': 'capital adequacy', '金管局': 'HKMA', '銀行業': 'banking industry'}	['loss capacity requirement', 'international regulatory standard', 'professional competencies', 'disclosure', 'disclosure standard', 'enhance staff professional', 'supervisory policy', 'green and sustainable banking', 'resolvability', 'resolution standard', 'capital adequacy', 'hkma', 'banking industry']
169	{'金管局': 'HKMA', '金融體系': 'financial sector', '銀行體系': 'banking sector'}	金管局的整體目標之一是促進銀行體系的安全及穩定。要達致這個目標，實有賴建立及維持具高度應對能力且能為香港經濟提供所需關鍵金融服務的金融體系。	One of the HKMA’s primary objectives is to promote the safety and stability of the banking system. Achieving this requires building and maintaining a highly resilient financial system capable of providing critical financial services to support Hong Kong’s economy.	['金管局', '金融體系', '銀行體系']	{'金管局': 'HKMA', '金融體系': 'financial system', '銀行體系': 'banking system'}	['hkma', 'financial system', 'banking system']
170	{'審慎監管': 'prudential supervision', '專員': 'Authority', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority', '銀行體系': 'banking sector'}	銀行可能因營運方式，甚或在極端情況下因失序地倒閉而影響銀行體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊、應對危機及自危機中恢復常態，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。金融管理專員亦負責某些金融市場基建的指定及監管。	"Banks may impact system stability due to their operational methods, or in extreme cases, through disorderly failure. As the regulator, the Monetary Authority plays a vital role in safeguarding financial stability by ensuring banks' capacity to withstand shocks, manage crises, and recover from them, ultimately helping prevent failures. The Monetary Authority is responsible for prudential supervision of banks and for approving and regulating Hong Kong’s licensed banks, restricted license banks, and deposit-taking companies (collectively ""approved institutions""). It also oversees certain financial market infrastructures."	['審慎監管', '專員', '持牌銀行', '有限制牌照銀行', '金融管理專員', '銀行體系']	{'審慎監管': 'prudential supervision', '專員': 'Authority', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '金融管理專員': 'Monetary Authority', '銀行體系': '▔'}	['prudential supervision', 'authority', 'license bank', 'restrict license bank', 'monetary authority', '▔']
171	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential regulatory framework', '專員': 'Authority', '監管制度': 'regulatory regime', '處置可行性': 'resolvability', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融機構': 'financial institutions', '金融管理專員': 'Monetary Authority', '金融體系': 'financial sector'}	然而，金融管理專員不能確保金融體系全無風險，香港的審慎監管制度亦並非為確保「零風險」而設。作為其中一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構（以及其他類型機構）的處置機制當局。為落實香港的處置機制，必須制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	However, the Monetary Authority cannot guarantee a risk-free financial system, and Hong Kong’s prudential regulatory regime is not designed to ensure zero risk. As one of the resolution authorities, the Monetary Authority strives to ensure an orderly resolution of critical institutions that become non-viable. To this end, Hong Kong has established a resolution regime for financial institutions, within which the Monetary Authority acts as the resolution authority for approved institutions (and other entities). Implementing this regime involves setting resolution rules and standards, conducting resolution planning to address obstacles to resolvability, and building operational capacity for the HKMA to resolve near-failure approved institutions. To execute these activities effectively, the HKMA adopts internationally aligned and coordinated approaches.	['審慎監管', '審慎監管制度', '專員', '監管制度', '處置可行性', '處置機制當局', '處置規則', '處置規劃', '金管局', '金融機構', '金融管理專員', '金融體系']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory regime', '專員': '▔', '監管制度': 'regulatory regime', '處置可行性': 'resolvability', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融機構': 'financial institutions', '金融管理專員': 'Monetary Authority', '金融體系': 'financial system'}	['prudential regulatory', 'prudential regulatory regime', '▔', 'regulatory regime', 'resolvability', 'resolution authority', 'resolution rule', 'resolution plan', 'hkma', 'financial institution', 'monetary authority', 'financial system']
172	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive director', '現場審查': 'on-site examinations', '科技策略': 'technology strategy', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2020年共進行186次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及金融科技策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行30次會議，並與認可機構及其外聘核數師共舉行30次三方聯席會議。	In 2020, the HKMA conducted 186 off-site examinations covering a broad scope including CAMEL assessments, corporate governance, risk management, and fintech strategies of approved institutions. To further strengthen their risk governance, the HKMA held 30 meetings with approved institutions’ boards, independent non-executive directors, or board committees, and 30 tripartite joint meetings with approved institutions and their external auditors.	['企業管治', '外聘核數師', '獨立非執行董事', '現場審查', '科技策略', '董事局', '金管局', '金融科技', '金融科技策略', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive directors', '現場審查': 'off-site examinations', '科技策略': 'fintech strategies', '董事局': 'boards', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site examinations', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'independent non-executive director', 'off examination', 'fintech strategy', 'board', 'hkma', 'fintech', 'fintech strategy', 'off examination', 'risk management']
173	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '專項審查小組': 'specialist teams', '專題評估': 'thematic reviews', '市場風險': 'market risk', '強制性公積金': 'Mandatory Provident Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'Liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局亦進行定期現場審查，並以專題評估作為配合，以審視被評估屬較高風險的範疇。金管局於年內共進行610次現場審查及專題評估，並繼續以信用風險管理作為審查及評估的主要重點之一。另一個重點是在新冠病毒疫情下的業務操作風險及科技風險管理。此外，金管局又增加針對流動性及市場風險管理的現場審查及專題評估次數。同時，專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查及專題評估。	Apart from off-site reviews, the HKMA carried out regular on-site examinations complemented by thematic assessments targeting higher risk areas. In total, 610 on-site reviews and thematic assessments were conducted, with a continued focus on credit risk management. Another key area was operational risk and technology risk management amid the COVID-19 pandemic. The HKMA also increased on-site reviews and assessments related to liquidity and market risk management. Additionally, a dedicated review team examined the securities, investment products, insurance, and MPF businesses of approved institutions.	['信用風險', '信用風險管理', '公積金', '專項審查小組', '專題評估', '市場風險', '強制性公積金', '強積金', '新冠病毒', '業務操作風險', '流動性', '流動性及市場風險管理', '現場審查', '科技風險管理', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'MPF', '專項審查小組': 'dedicated review team', '專題評估': 'thematic assessments', '市場風險': 'market risk', '強制性公積金': 'MPF', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mpf', 'dedicated review team', 'thematic assessment', 'market risk', 'mpf', 'mpf', 'covid', 'operational risk', 'liquidity', 'liquidity and market risk management', 'on examination', 'technology risk management', 'hkma', 'off review', 'risk management']
174	{'彈性處理': 'regulatory flexibilities', '現場審查': 'on-site examinations', '網上會議平台': 'virtual meeting platforms', '金管局': 'HKMA'}	儘管面對疫情，金管局維持監管力度，並作出彈性安排，靈活有效地履行監管職責，包括在提交申報表及進行現場審查方面給予彈性處理的空間；加強數據收集以補足現場審查，以及利用網上會議平台。	Despite the pandemic, the HKMA maintained strict supervision and adopted flexible arrangements to fulfill its regulatory duties, including offering flexibility in submissions and on-site inspections, strengthening data collection to complement onsite reviews, and utilizing online meeting platforms.	['彈性處理', '現場審查', '網上會議平台', '金管局']	{'彈性處理': 'flexibility', '現場審查': 'on-site inspections', '網上會議平台': 'online meeting platforms', '金管局': 'HKMA'}	['flexibility', 'on inspection', 'online meeting platform', 'hkma']
175	{'金管局': 'HKMA'}	表1載有金管局於2020年的監管工作概要。	Table 1 summarizes the HKMA’s supervisory activities in 2020.	['金管局']	{'金管局': 'HKMA'}	['hkma']
176	{'信用風險': 'credit risk'}	# 信用風險的監管	# Supervision of Credit Risks	['信用風險']	{'信用風險': 'Credit Risks'}	['credit risks']
177	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
178	{'內地相關貸款': 'Mainland-related lending'}	於2020年，內地相關貸款總額略為減少0.2%至45,530億港元（表3）。	In 2020, Mainland-related loans slightly decreased by 0.2% to HKD 455.3 billion (see Table 3).	['內地相關貸款']	{'內地相關貸款': 'Mainland-related loans'}	['mainland loan']
179	{'內地相關貸款': 'Mainland-related lending', '貸款增長': 'credit growth'}	表 3 內地相關貸款增長	Table 3: Mainland-related Loan Growth	['內地相關貸款', '貸款增長']	{'內地相關貸款': 'Mainland-related Loan', '貸款增長': 'Loan Growth'}	['mainland loan', 'loan growth']
180	{'內地相關貸款': 'Mainland-related lending', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	受到新冠病毒疫情影響，認可機構的資產質素略為轉差。年內銀行業的特定分類貸款比率由0.57%上升至0.90%，仍維持在穩健水平，遠低於2000年以來的長期平均水平1.8%。內地相關貸款方面，相關比率亦由一年前的0.75%上升至0.96%。	As a result of the COVID-19 pandemic, the asset quality of approved institutions slightly deteriorated. The sector-specific classified loan ratio rose from 0.57% to 0.90% in 2020 but remained at a prudent level, well below the long-term average of 1.8% since 2000. The ratio for Mainland-related loans increased from 0.75% to 0.96%.	['內地相關貸款', '新冠病毒', '特定分類貸款比率', '資產質素', '銀行業']	{'內地相關貸款': 'Mainland-related loans', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': '▔'}	['mainland loan', 'covid', 'classify loan ratio', 'asset quality', '▔']
181	{'信用風險': 'credit risk', '壓力測試': 'stress-test', '壓力測試分析': 'stress test analysis', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'sectoral- and borrower-levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	鑑於與新冠病毒疫情相關的不明朗因素為經濟帶來重大挑戰，金管局深入檢視認可機構資產質素，以評估資產質素轉差的趨勢。尤其金管局透過收集有關銀行在行業及借款人層面的信用風險承擔數據，加強對大額借款人及在目前的經濟環境下較易受影響行業的監察。金管局進行的特別壓力測試分析顯示，銀行有能力抵禦新冠病毒疫情帶來的經濟壓力。	Given the considerable uncertainties associated with the pandemic and its significant impact on the economy, the HKMA conducted a detailed review of the asset quality of approved institutions to assess the trend of deterioration. This included collecting credit risk exposure data at the sector and borrower levels, with particular attention to large borrowers and those in sectors more vulnerable in the current economic environment. Special stress testing analyses showed banks’ resilience to pandemic-induced economic pressures.	['信用風險', '壓力測試', '壓力測試分析', '大額借款人', '新冠病毒', '行業及借款人層面', '資產質素', '金管局']	{'信用風險': 'credit risk', '壓力測試': 'testing', '壓力測試分析': 'stress testing analyses', '大額借款人': 'large borrowers', '新冠病毒': '▔', '行業及借款人層面': 'sector and borrower levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	['credit risk', 'testing', 'stress testing analysis', 'large borrower', '▔', 'sector and borrower level', 'asset quality', 'hkma']
182	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related lending', '同業貸款': 'interbank lending', '專題評估': 'thematic reviews', '有抵押貸款': 'collateralised lending', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局進行專題評估，檢視認可機構對內地相關貸款、同業貸款，以及對私人銀行及財富管理客戶的有抵押貸款等不同範疇的信用風險管理方法。	The HKMA also performed thematic assessments examining credit risk management approaches for Mainland-related loans, interbank lending, and collateralized loans to private banking and wealth management clients.	['信用風險', '信用風險管理', '內地相關貸款', '同業貸款', '專題評估', '有抵押貸款', '私人銀行', '金管局', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related loans', '同業貸款': 'interbank lending', '專題評估': 'thematic assessments', '有抵押貸款': 'collateralized loans', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mainland loan', 'interbank lending', 'thematic assessment', 'collateralized loan', 'private banking', 'hkma', 'risk management']
183	{'中小企': 'sme', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '預先批核還息不還本': 'PPPHS', '風險管理': 'risk management'}	因應新冠病毒疫情爆發，金管局於2019年10月成立的銀行業中小企貸款協調機制（協調機制）推出多輪協助企業及個人客戶的紓緩措施，鼓勵銀行在審慎風險管理原則容許下繼續支持借款人的融資需要。其中最主要的是協調機制於5月推出的「預先批核還息不還本」計劃。計劃下合資格的企業客戶的所有貸款本金還款可延期6個月。該計劃在11月延長6個月後，在2021年3月再度延長6個月至10月底。該計劃約有100間銀行參與，覆蓋12萬合資格企業客戶。截至12月底，銀行共批出58,000多宗企業客戶貸款展期及其他支援措施的個案，涉及金額超過7,400億港元。個人客戶方面，銀行亦推出住宅按揭「還息不還本」計劃，「居者有其屋計劃」下資助房屋的相關按揭亦涵蓋在內。此外，銀行亦提供應急貸款予從事受疫情嚴重打擊行業的客戶、延長個人貸款期限，以及下調各種個人信貸的收費。截至12月底，銀行共批出28,000多宗住宅按揭「還息不還本」及其他個人應急貸款的個案，涉及金額超過440億港元。	"In response to the pandemic, the HKMA established the Banking Sector SME Lending Coordination Mechanism (the Coordination Mechanism) in October 2019, which launched multiple relief measures to support businesses and individual borrowers. These measures encourage banks to continue supporting financing needs within prudential risk management principles. The most significant measure was the “Pre-approval for interest payments only” scheme launched in May, under which eligible corporate clients could defer principal repayments for six months. This scheme was extended by another six months in November and further extended to the end of October 2021. About 100 banks participated, supporting approximately 120,000 eligible corporate clients. By the end of December, banks approved over 58,000 cases of loan extensions and other relief measures, involving over HKD 740 billion. For retail clients, banks also introduced ""interest-only"" mortgage plans, and mortgages on properties financed under the Home Ownership Scheme were covered. Additionally, banks provided emergency loans to clients in severely affected industries, extended personal loan tenures, and lowered fees on various personal loans. By year-end, over 28,000 cases of interest-only mortgages and other emergency loans were approved, totaling more than HKD 44 billion."	['中小企', '居者有其屋計劃', '新冠病毒', '金管局', '銀行業', '預先批核還息不還本', '風險管理']	{'中小企': 'SME', '居者有其屋計劃': '▔', '新冠病毒': '▔', '金管局': 'HKMA', '銀行業': 'Banking Sector', '預先批核還息不還本': 'Pre-approval interest only', '風險管理': 'risk management'}	['sme', '▔', '▔', 'hkma', 'banking sector', 'pre interest only', 'risk management']
184	{'物業按揭貸款': 'property mortgage lending'}	# 物業按揭貸款	# Residential Mortgage Lending	['物業按揭貸款']	{'物業按揭貸款': 'Residential Mortgage Lending'}	['residential mortgage lending']
185	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking sector', '風險管理': 'risk management'}	金管局自2009年起先後推出多輪逆周期宏觀審慎監管措施，已經加強銀行的風險管理及香港銀行體系應對本港樓市一旦突然逆轉的抵禦能力。新批出住宅按揭貸款的平均按揭成數於2020年12月為57%，而有關按揭成數於2009年9月推出首輪逆周期措施前為64%。2020年新批出住宅按揭貸款的平均按揭成數有所上升，主要由於當中涉及按揭保險的貸款的佔比有所增加，而這類貸款的按揭成數一般較高。新批出按揭的平均供款與入息比率亦維持在低水平，於12月為37%，而在2010年8月首度推出有關比率上限時為41%（圖1）。	Since 2009, the HKMA has introduced multiple rounds of countercyclical macroprudential measures, which have strengthened bank risk management and enhanced Hong Kong’s banking sector resilience against sudden downturns in the property market. The average loan-to-value (LTV) ratio for newly approved residential mortgages in December 2020 was 57%, down from 64% before the first round of macroprudential measures in September 2009. The average LTV increased slightly in 2020, mainly due to a higher proportion of loans with mortgage insurance, which generally have higher LTVs. The average debt-to-income ratio for new mortgages remained low at 37% in December, compared to 41% when the ceiling was first introduced in August 2010 (see Figure 1).	['宏觀審慎監管措施', '審慎監管', '按揭保險', '按揭成數', '逆周期宏觀審慎監管措施', '金管局', '銀行體系', '風險管理']	{'宏觀審慎監管措施': 'countercyclical measures', '審慎監管': 'macroprudential measures', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking sector', '風險管理': 'risk management'}	['countercyclical measure', 'macroprudential measure', 'mortgage insurance', 'loan ( ltv ) ratio', 'countercyclical macroprudential measure', 'hkma', 'banking sector', 'risk management']
186	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'loan-to-value ratio caps', '物業按揭貸款': 'property mortgage lending', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'nonresidential properties', '非住宅物業按揭貸款': 'mortgage loans on non-residential properties'}	考慮到非住宅物業的價格走勢與交投量、經濟基調及外圍環境等因素，金管局在8月放寬非住宅物業按揭貸款的逆周期宏觀審慎監管措施，將這類貸款的適用按揭成數上限上調10個百分點，一般個案的上限由四成上調至五成。	Considering the movement in non-residential property prices, transaction volumes, economic outlook, and external environment, the HKMA eased the countercyclical measures on non-residential property mortgages in August by increasing the applicable LTV limit by 10 percentage points, raising the maximum for general cases from 40% to 50%.	['宏觀審慎監管措施', '審慎監管', '按揭成數', '按揭成數上限', '物業按揭貸款', '逆周期宏觀審慎監管措施', '金管局', '非住宅物業', '非住宅物業按揭貸款']	{'宏觀審慎監管措施': 'countercyclical measures', '審慎監管': '▔', '按揭成數': 'LTV limit', '按揭成數上限': 'LTV limit', '物業按揭貸款': 'non-residential property mortgages', '逆周期宏觀審慎監管措施': 'countercyclical measures', '金管局': 'HKMA', '非住宅物業': 'non-residential property', '非住宅物業按揭貸款': 'non-residential property mortgages'}	['countercyclical measure', '▔', 'ltv limit', 'ltv limit', 'non-residential property mortgage', 'countercyclical measure', 'hkma', 'non-residential property', 'non-residential property mortgage']
187	{'按揭成數': 'loan-to-value (LTV) ratio'}	圖 1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1: Average LTV and Debt-to-Income Ratios of Newly Approved Residential Mortgages	['按揭成數']	{'按揭成數': 'LTV'}	['ltv']
188	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector'}	因應2020年初爆發新冠病毒疫情，金管局採取連串措施減低疫情對銀行業務運作的影響。有關措施包括要求認可機構檢討其持續業務運作計劃，並採取適當的預防措施，以保障員工與客戶的健康，以及維持重要銀行服務。此外，金管局提醒認可機構加強與員工及客戶的溝通，就其處所可能出現確診個案的情況作好準備，以及制定應對較為嚴峻但可能發生的風險情境的持續業務運作計劃。金管局與業界保持緊密聯繫，又要求認可機構保持警覺，並因應疫情的最新發展及政府的社交距離措施，不時審視其持續業務運作計劃。	In response to the outbreak of COVID-19 in early 2020, the HKMA implemented a series of measures to reduce the impact on bank operations. These included requesting approved institutions to review their business continuity plans, adopt appropriate preventative measures to protect staff and customers’ health, and maintain critical banking services. The HKMA reminded institutions to enhance communication with staff and customers regarding potential COVID-19 cases at their premises and to formulate contingency plans for more severe but plausible scenarios. The HKMA maintained close communication with the industry, requiring institutions to remain alert and regularly review their business continuity plans in line with the latest developments and government social distancing policies.	['新冠病毒', '金管局', '銀行業']	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking operations'}	['covid', 'hkma', 'banking operation']
