	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
237	{'document': 'Beleg'}	FICA document will be displayed.	FICA-Dokument wird angezeigt.	['document']	{'document': 'FICA-Dokument'}	['fina']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethode Text	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen eines einzelnen Auftragszusammenschlusses für ein bestimmtes Splitkriterium (z. B. Pflanzen- oder Materialgruppen) oder einer Kombination mehrerer Splitkriterien.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppen'}	['qplitkriteren', 'materialgruppen']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Persönliche Datenbericht	['personal data', 'report']	{'personal data': 'Persönliche Daten', 'report': 'Datenbericht'}	['versönlichen datum', 'datenbericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Kontrollkästchen hinzufügen.	['check']	{'check': 'Kontrollkästchen'}	['kontrollkästchen']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Anzeige Konformitätsanforderungen.	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungen'}	['konformitätsanfordern']
243	{'score': 'Punktzahl'}	Score Output Type	Auswertungstyp	['score']	{'score': 'Auswertungstyp'}	['auswertungstyp']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Anzeigen der Segmente, in denen die Reihenfolge verwendet wird.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Erstellen Terminplan.	['create']	{'create': 'Erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Stornieren Dispatch.	['cancel']	{'cancel': 'Stornieren'}	['stornieren']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und tatsächlichen Kosten, die nicht auf eine der oben genannten Kategorien zurückzuführen sind.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Folgende Routingmethoden werden unterstützt:	['routing']	{'routing': 'Routingmethoden'}	['routingmethoden']
249	{'notification': 'Mitteilung'}	via Notifications or	über Notifikationen oder	['notification']	{'notification': 'Notifikationen'}	['notifikationen']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Kontrolliert die Prüfung des Hostnamenfeldes des Serverzertifikats:	['verification']	{'verification': 'Prüfung'}	['prüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Durchführen Sie eine der folgenden Aktionen:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Feld-Fuel	['upload']	{'upload': 'Feld-Fuel'}	['feld']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Terminplan ändern, freigeben oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Terminplan', 'share': 'freigeben'}	['instandhaltungsplaner', 'terminplan', 'freigeben']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, wie hoch der prozentuale Abgleich für die Berechnung des Gesamtübereinstimmungsergebnisses sein soll.	['percentage']	{'percentage': 'prozentuale'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Produktzuordnungsauftragspositionenkarte zeigt nur die Auftragspositionen an, die eine bestätigte Produktzuordnungsmenge für Kombinationen von Produktzuordnungsobjekten enthalten, die ausgewählt sind.	['assigned']	{'assigned': 'bestätigte'}	['bestätigen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Konformitätsanforderungen	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungen'}	['konformitätsanfordern']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Auswahl der Suchtaste im Feld gelangen Sie auf das Definieren von Bedingungen: Hier werden die Standardwerte angezeigt, die Sie beispielsweise für Kontingentierungsobjekte verwenden können.	['value']	{'value': '▔'}	['▔ertrat<sos>']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen von analytischen Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Speicherdauer der Historie:	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu den abgeschlossenen Positionen.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Verwalten Sie Zahlungsadvices	['payment advice']	{'payment advice': 'Zahlungsadvices'}	['zahlungsadvesen']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie Dialogtext.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Speichern Sie Datenpunkte	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge in Ihrem Space.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um die prozentuale Verfügbarkeitsübereinstimmung zu berechnen, wird die gesamte Anzahl der erforderlichen Stunden pro Monat für den gesamten Ablaufzeitrahmen addiert. Die resultierende Summe wird dann durch die Gesamtzahl der freien Stunden dividiert.	['frame']	{'frame': 'Ablaufzeitrahmen'}	['ablaufzeitrahmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte Seite der Seite der Stores.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Deployment'}	['deployment']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW-Administratorrolle, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplantyp aus der Dropdown-Liste aus.	['type']	{'type': 'Testplantyp'}	['testplantyp']
276	{'space': 'Space'}	Administration in Spaces	Administration in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Assoziationen, die Sie kopieren möchten, und klicken Sie auf Erstellen.	['association']	{'association': 'Assoziationen'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Space aus der Liste aus.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Verbindung erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögen:	['asset']	{'asset': 'Vermögen'}	['vermögen']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können auch die Löschung von Linien und die Rückführung der Löschungs-Eintragung rückgängig machen.	['clearing entry']	{'clearing entry': 'Löschungs-Eintragung'}	['löschung']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Erstellen Sie eine neue Regel	['regulation']	{'regulation': 'Regel'}	['regel']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art der Änderungsdokumente	['change document', 'type']	{'change document': 'Änderungsdokumente', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Bedingungen erstellen	['create']	{'create': 'Bedingungen'}	['bedingung']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Konformitätsanforderungs-Land	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungs-Land'}	['konformitätsanforderingen']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, in der Benutzer-IDs enthalten sind, muss als Hauptspalte in Ihrer Datenzugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf AddCreate Benutzer.	['create']	{'create': 'Benutzer'}	['benutzer']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Space.	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente - Kommunikation	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Beenden.	['request']	{'request': 'Beenden'}	['beend']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können neue Gruppenrichtlinien erstellen, vorhandene Gruppenrichtlinien suchen und löschen, die nicht mehr erforderlich sind.	['grouping rule']	{'grouping rule': 'Gruppenrichtlinien'}	['gruppenrichtlinienen']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status vor Änderungen.	['execute']	{'execute': 'Änderungen'}	['änderung']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu Asset Depreciation Values.	['asset']	{'asset': '▔'}	['▔ertrat<sos>']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen an den Benachrichtigungen anzuzeigen:	['assignment']	{'assignment': 'Benachrichtigungen'}	['benachrichtigung']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine Benutzerdefinierte Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie auf Dateikommentar hinzufügen.	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Diese Vorgehensweise bietet die Möglichkeit, SAP HANA-virtuelle Tabellen in einem offenen SQL-Schema zu erstellen, die auf Objekte in der Data Lake-Datenbank zugreifen.	['Procedure', 'create']	{'Procedure': 'Vorgehensweise', 'create': 'erstellen'}	['vorgehensweise', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen des Kostenkomponenten-Namen in das Feld Name ein.	['cost component']	{'cost component': 'Kostenkomponenten-Namen'}	['kostenkomponenen']
301	{'issue': 'Issue'}	Create an issue:	Erstellen Sie einen Fehler:	['issue']	{'issue': 'Fehler'}	['fehler']
302	{'query': 'Abfrage'}	Save the query.	Speichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Erstellen Sie einen Workflow für die Beschaffungsprojekte	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'Erstellen'}	['workflow', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Scope.	['scope']	{'scope': 'Scope'}	['scopen']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Space.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors-Employee-Central-Tenants	['tenant']	{'tenant': 'Tenant'}	['tenant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitten.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsniveaus werden für folgende Zwecke verwendet:	['level']	{'level': 'Niveaus'}	['niveau']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen einer Zieltabelle in Data Flow	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für das Mapping ein.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Speicherorte für die folgenden Optionen an:	['location']	{'location': 'Speicherorte'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Wählen Sie die Produktklassifikations-Symbole	['classification']	{'classification': 'Produktklassifikations-Symbole'}	['produktassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um den Dokumenttyp als Terminvereinbarung festzulegen.	['document type']	{'document type': 'Terminvereinbarung'}	['terminvereinbarungen']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Suchbegriff ein.	['term']	{'term': 'Suchbegriff'}	['suchbegriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Wählen Sie Filter erstellen, und definieren Sie die Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Ausgleichszahlung, der untere der festgelegten Grenze für Ihre Benutzer und die festgelegte Grenze für Ihre Geschäftspartner gilt. Sie können auch festlegen, wie viel Sie für Ihre Finanzbuchhaltungs-Benutzer ausgleichen möchten.	['limit']	{'limit': 'Grenze'}	['grenze']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service-Gruppen-Publikation.	['Group', 'group']	{'Group': 'Gruppen-Publikation', 'group': 'Service-Gruppen'}	['gruppe', 'service']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einkommensklassifikation	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Datenzugriffskontrolle auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Spaces, in dem das Produkt zugeordnet ist.	['space']	{'space': 'Spaces'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen auf die Erfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für folgende Elemente verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Wählen Sie Eigentümer.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Löschen Sie als Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Die Kostenträger einrichten:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Kostenträger', 'Accounting': 'Kostenträger'}	['kostenträger', 'kostenträger']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen eines Equipment-Templates finden Sie unter.	['template']	{'template': 'Equipment-Template'}	['equipment']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Wählen Sie im Menü SAP Easy Access den Pfad Joint Venture AccountingActual PostingCash Call Batch Sessions.	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Die Profile umfassen Folgendes:	['type']	{'type': 'Folgendes'}	['folgend']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, einen Einsatz genau so anzulegen, wie es der Projektmanager angefordert hat. Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource angefordert hat, die aber noch nicht zugeordnet wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die charakteristische Wertspaltenliste listet die Werte auf, die für die charakteristischen Eigenschaften des Dokumenttyps definiert wurden. Sie können die charakteristischen Werte manuell (mögliche Einträge werden dann in der App suggeriert) oder alternativ durch Auswahl der Werte in der folgenden charakteristischen Dialogspalte erfassen.	['document class', 'select']	{'document class': 'Dokumenttyps', 'select': '▔'}	['dokumenttyps', '▔ertrat<sos>']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Dies ist die Spalte, in der Sie sehen, ob eine Schnellzuordnung für eine Anfrage verfügbar ist. Wenn eine Schnellzuordnung verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellzuordnung', 'Action': 'Schnellzuordnung'}	['schnellzuordnungen', 'schnellzuordnungen']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Zeigt an, ob die MRS-Position veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren und Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Log-Mangel Detailinformationen	['audit log']	{'audit log': 'Audit-Log-Mangel'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Beschreibung der Transaktion	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Folgende Ansichten sind in diesem Space verfügbar:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Bereich Vertrauensadressen können Sie zwischen den folgenden Optionen wählen:	['section']	{'section': 'Bereich'}	['bereich']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden dem Vorgang zugeordnet.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.-Template-Name in Struktur	['template']	{'template': 'Struktur'}	['struktur']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Primäre Kontaktkennzeichen	['primary contact']	{'primary contact': 'Kontaktkennzeichen'}	['kontaktkennzeichen']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Sie die Planstellenbesetzungen-Überprüfung und -Übertragung.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Überprüfung'}	['übertragung', 'überprüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Führen Sie eine Simulation aus.	['run']	{'run': 'Führen'}	['führe']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindestbetrag für den Cash Pool	['transfer amount']	{'transfer amount': 'Mindestbetrag'}	['mindestbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einem Einheitenmaß in ein anderes zu umzurechnen.	['unit of measure']	{'unit of measure': 'Einheitenmaß'}	['einheitenmaß']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht besetzt wurde, wird in der Aktionsliste eine Schnellzuordnungsmöglichkeit angezeigt. Diese ermöglicht es Ihnen, den Einsatz genau so zu besetzen, wie es der Projektmanager verlangt hat.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefragt', 'staffed': 'besetzt'}	['projektmanager', 'anfragen', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Verbindungs-Ziele wählen Sie Destinationen.	['connectivity']	{'connectivity': 'Verbindungs-Ziele'}	['verbindungen']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen Sie den Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie dazu in der Symbolleiste die Option (Neuen Vertrag erstellen).	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space gegenüber anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, folgen Sie den folgenden Schritten:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie eine Lokation.	['location']	{'location': 'Lokation'}	['lokation']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung Ihrer Zahlungsdetails auswählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die exponierten Dimensionsquellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Datum der Überarbeitung an.	['document']	{'document': 'Überarbeitung'}	['überarbeitung']
364	{'create': 'erstellen'}	Create and delete teams.	Teams löschen	['create']	{'create': 'Teams'}	['team']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massenübertragungs-ID eingeben.	['transfer']	{'transfer': 'Übertragungs-ID'}	['ebertragungen']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Wechseln Sie zum Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie die relative Datumsart.	['type']	{'type': 'Datumsart'}	['datumsart']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie hier zusätzliche Informationen ein.	['property']	{'property': '▔'}	['▔ertrat<sos>']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Bauen Sie einen Terminplan, indem Sie Auftragsvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Die Endzeit und -uhrzeit für die Abfrage	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Assoziationen zwischen Entitäten	['association']	{'association': 'Assoziationen'}	['assoziation']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Batch-Buchungen für die Aktivitäten ausführen.	['batch']	{'batch': 'Batch'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie zeigt Informationen wie folgt an:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsaufgabe, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen sind verwendet, um Daten zu gruppieren, deren Inhalt logischerweise identisch ist.	['business name']	{'business name': '▔'}	['▔ertrat<sos>']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten von Aufträgen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Serviceschlüssel	['service']	{'service': 'Serviceschlüssel'}	['serviceschlüssel']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Store Audit-Seite aus.	['audit']	{'audit': 'Audit-Seite'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarios-Name	['scenario']	{'scenario': 'Szenarios-Name'}	['szenario']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie den Gegenstand, den Sie ändern möchten.	['item']	{'item': 'Gegenstand'}	['gegenstand']
