	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
224	{'pause': 'pausieren'}	Pause Real-Time Replication for an Agent	Pausieren Sie die Echtzeit-Replikation des Agenten.	['pause']	{'pause': 'Echtzeit-Replikation'}	['echtzeit']
225	{'refresh': 'aktualisieren'}	Enables you to refresh purchase requisitions.	Ermöglicht Ihnen das Aktualisieren von Bestellanforderungen.	['refresh']	{'refresh': 'Aktualisieren'}	['aktualisieren']
226	{'accept': 'annehmen'}	Then choose Accept.	Dann wählen Sie „Akzeptieren“.	['accept']	{'accept': 'Akzeptieren'}	['akzeptieren']
227	{'item': 'Artikel'}	Item expiration Date	Ablaufdatum des Artikels	['item']	{'item': 'Artikel'}	['artikel']
228	{'disclosure': 'Auskunft'}	Accept Legal Disclosure.	Rechtliche Hinweise akzeptieren.	['disclosure']	{'disclosure': 'Hinweise'}	['hinweis']
229	{'provider': 'Anbieter'}	You can edit the predefined email and then send it to the provider.	Sie können die vordefinierte E-Mail bearbeiten und sie anschließend an den Anbieter senden.	['provider']	{'provider': 'Anbieter'}	['anbieter']
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Zur Verarbeitung freigegeben	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung Ihrer Rollensammlung ein.	['collection']	{'collection': 'Rollensammlung'}	['tollensammlung']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf der Registerkarte gibt folgendes an:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Das Kontrollkästchen ist standardmäßig deaktiviert.	['default']	{'default': 'standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Verkaufs- und Lieferprozess werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P: Aufgabe einfügen	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FICA-Dokument wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethodenbereich	['payment method']	{'payment method': 'Zahlungsmethodenbereich'}	['zahlungsmethodenbereich']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen Sie einen eindeutigen Verantwortungsbereich für die Auftragsabwicklung, der auf einem bestimmten Aufteilungskriterium (z. B. Werk oder Materialgruppe) oder einer Kombination mehrerer Aufteilungskriterien basiert.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Personendatenbericht	['personal data', 'report']	{'personal data': 'Personendaten', 'report': 'Personendatenbericht'}	['personendaten', 'personendatenbericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Prüfung hinzufügen.	['check']	{'check': 'Prüfung'}	['prüfung']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie „Compliance-Anforderungen anzeigen“.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Ausgabetyp für Ergebnisse	['score']	{'score': 'Ergebnisse'}	['ergebnis']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Abschnitte an, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	"Klicken Sie auf ""Zeitplan erstellen""."	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	"Wählen Sie ""Versand stornieren""."	['cancel']	{'cancel': 'stornieren'}	['stornieren']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Abweichungen zwischen Zielkosten und Istkosten, die keiner der genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Abweichungen'}	['abweichung']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routingverfahren werden unterstützt:	['routing']	{'routing': 'Routingverfahren'}	['routingverfahren']
249	{'notification': 'Mitteilung'}	via Notifications or	per Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamenfelds des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Feldtreibstoff hochladen	['upload']	{'upload': 'Feldtreibstoff'}	['feldtreibstoffen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Zeitplan bearbeiten, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Zeitplan', 'share': 'teilen'}	['wartungsplaner', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie angeben, welchen Verfügbarkeitsübereinstimmungsprozentsatz Sie für die Berechnung der gesamten Eignungsübereinstimmung verwenden möchten.	['percentage']	{'percentage': 'Verfügbarkeitsübereinstimmungsprozentsatz'}	['berfügbarkeitsübereinsübereinsübereinen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte „Produktzuordnungsbestellpositionen“ zeigt nur jene Bestellpositionen, deren Produktzuordnungsbestätigungsmengen auf Merkmalswertkombinationen vergeben sind, die dem ausgewählten Produktzuordnungsobjekt zugeordnet sind.	['assigned']	{'assigned': 'vergeben'}	['vergeben']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht veröffentlichte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch die Auswahl des Suchbuttons im Feld werden Sie zur Definition von Bedingungen weitergeleitet: die hier angezeigten Merkmale sind die Standardmerkmalswerte, die bei der Konfiguration von Produktzuordnungsobjekten beispielsweise verwendet werden können.	['value']	{'value': 'Merkmalswerte'}	['merkmalswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen Sie analytische Anwendungen.	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Geschichtsspeicherungszeitraum:	['history']	{'history': 'Geschichtsspeicherungszeitraum'}	['geschichtsspeicherungszeitraumen']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Festlegung der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu abgeschlossenen Elementen.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Optionen hinzufügen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsauskünfte verwalten	['payment advice']	{'payment advice': 'Zahlungsauskünfte'}	['zahlungsauskünften']
264	{'following': 'Following'}	You have entered the following data:	Sie haben folgende Daten eingegeben:	['following']	{'following': 'folgende'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie Dialogtext aus.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag.	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein.	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte sichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Führen Sie in der Seitenleiste Folgendes aus:	['side panel']	{'side panel': 'Seitenleiste'}	['seitenleisten']
270	{'space': 'Space'}	Delete audit log entries by space.	Auditprotokoll-Einträge per Leerzeichen löschen.	['space']	{'space': 'Leerzeichen'}	['leerzeichen']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, addiert die App die freien Stunden pro Monat über den gesamten Anfragezeitraum. Das Ergebnis wird dann durch die Gesamtzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Anfragezeitraum'}	['anfragezeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte „Geschäfte“ aus.	['store']	{'store': 'Geschäfte'}	['geschäft']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle „DW-Administrator“, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan-Typ aus der Auswahlliste.	['type']	{'type': 'Testplan-Typ'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung von Flächen	['space']	{'space': 'Flächen'}	['fläche']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die gewünschten Verknüpfungen aus und klicken Sie auf Erstellen.	['association']	{'association': 'Verknüpfungen'}	['verknüpfung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie eine Option aus der Dropdown-Liste.	['space']	{'space': 'Dropdown-Liste'}	['dropdownen']
279	{'create': 'erstellen'}	Choose Create Connection.	Wähle „Verbindung herstellen“.	['create']	{'create': 'herstellen'}	['herstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Abrechnung der Einzelpositionen zurücksetzen sowie die Abrechnungseinträge widerrufen.	['clearing entry']	{'clearing entry': 'Abrechnungseinträge'}	['abrechnungseintragen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Eine neue Regelung schaffen.	['regulation']	{'regulation': 'Regelung'}	['regelung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Erstellen Sie eine Bedingung	['create']	{'create': 'Erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Einhaltungsanforderung Land	['compliance requirement']	{'compliance requirement': 'Einhaltungsanforderung'}	['einhaltungsanforderung']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss als Hauptbenutzername-Spalte in Ihrer Datenzugriffssteuerung ausgewählt werden.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Meldungsliste	['notification']	{'notification': 'Meldungsliste'}	['meldungslisten']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf „Benutzer hinzufügen“.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Halten Sie Platz frei.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente – Kommunikationsstatus	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf „Anfrage senden“.	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen durchführen.	['execute']	{'execute': 'durchführen'}	['durchfahren|durchführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu den Wertminderungswerten der Vermögenswerte.	['asset']	{'asset': 'Vermögenswerte'}	['vermögenswert']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Möglichkeiten, Änderungen an Aufgaben anzuzeigen:	['assignment']	{'assignment': 'Aufgaben'}	['aufgabe']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Definieren Sie eine individuelle Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Einen Kommentar zur Datei hinzufügen.	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, virtuelle SAP HANA-Tabellen im offenen SQL-Schema zu erstellen, die auf Objekte im Datenlake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Namenfeld ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Ein Problem erstellen:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Die Abfrage speichern.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Erstellen Sie einen Arbeitsablauf für Beschaffungsprojekte	['workflow', 'create']	{'workflow': 'Arbeitsablauf', 'create': 'Erstellen'}	['arbeitsablauf', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Bereich.	['scope']	{'scope': 'Bereich'}	['bereich']
305	{'space': 'Space'}	Save the space.	Platz sparen.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Stufen.	['stage']	{'stage': 'Stufen'}	['stufe']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden zu folgenden Zwecken verwendet:	['level']	{'level': 'Verpackungsebenen'}	['verpackungsebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieldatenbank im Datenfluss	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Standorte für folgende Optionen an:	['location']	{'location': 'Standorte'}	['standort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Wählen Sie die Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Den Dokumenttyp als Planungsvereinbarung angeben.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Suchbegriff ein.	['term']	{'term': 'Suchbegriff'}	['suchbegriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte Filter, wählen Sie Erstellen Sie einen Filter und definieren Sie Ihre Filterbedingungen:	['create']	{'create': 'Erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Eine Version bearbeiten	['release']	{'release': 'Version'}	['version']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Freigabe gilt der niedrigere der beiden Grenzwerte, die für Ihren Benutzer und die für Ihren Geschäftspartner definiert sind. Sie können auch Betragsgrenzen für Ihre Benutzer des Finanzbuchhaltungssystems definieren.	['limit']	{'limit': 'Grenzwerte'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie auf Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen in Ihrer Datenzugriffskontrolle mindestens eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, dem das Produkt zugehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Beschränkungen bei der Entnahme:	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Ausführliche Beschreibungen sind für folgende Artikel verfügbar.	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf „Eigentümer auswählen“.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Klar wie eine Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Festlegung von Kostenobjekten für die Joint-Venture-Buchhaltung.	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint-Venture-Buchhaltung', 'Accounting': 'Buchhaltung'}	['joint', 'buchhaltung']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter.	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zur Erstellung einer Gerätevorlage finden Sie unter.	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Im SAP Easy Access Menü: Beteiligungsrechnung → Istbuchungen → Bareinzugssätze.	['batch', 'call']	{'batch': 'Bareinzugssätze', 'call': 'Bareinzugssätze'}	['bareinzugssatze', 'bareinzugssatze']
334	{'type': 'Typ'}	Profile types include the following:	Folgende Profiltypen gibt es:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, eine Aufgabe genau so zu erstellen, wie sie vom Projektmanager angefordert wurde. Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource angefordert hat und bislang noch keine Ressource der Anforderung zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten für Merkmalswerte listen die Werte auf, die für die definierten Merkmale der Dokumentenklasse angelegt wurden. Sie können den Merkmalswert durch manuelle Eingabe auswählen (dabei werden dann mögliche Eingaben durch die Anwendung vorgeschlagen) oder alternativ den Wert im anschließenden Merkmalsdialogfenster auswählen.	['document class', 'select']	{'document class': 'Dokumentenklasse', 'select': 'auswählen'}	['dokumentenklasse', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	In dieser Spalte wird angezeigt, ob für eine Ressourcenanforderung Schnellzugriffe verfügbar sind. Wenn ein Schnellzugriff verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellzugriffe', 'Action': 'Schnellzugriffe'}	['schnellzugreifen', 'schnellzugreifen']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Zeigt an, ob der MRS-Artikel veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Den Release blockieren	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Im Auditlog fehlen detaillierte Informationen.	['audit log']	{'audit log': 'Auditlog'}	['auditlog']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Transaktionsbeschreibung	['transaction']	{'transaction': 'Transaktionsbeschreibung'}	['transaktionsbeschreiben']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf „Anwenden“, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Ansichten sind in diesem Bereich verfügbar:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt „Vertrauenswürdige Quellen“ können Sie zwischen den folgenden Optionen wählen.	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten werden der Operation zugeordnet.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Name des Dokumentvorlagen-Objekts in der Struktur	['template']	{'template': 'Dokumentvorlagen-Objekts'}	['dokumentvorliegen']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptkontaktanzeige	['primary contact']	{'primary contact': 'Hauptkontaktanzeige'}	['hauptkontaktanzeigen']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig eingeschaltet.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Sie Überprüfung und Übertragung von Personalzuweisungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Überprüfung'}	['übertragung', 'überprüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden aufgrund der Compliance-Anforderung erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Führen Sie die Simulation aus	['run']	{'run': 'Führen'}	['führe']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindesttransferbetrag im Cash Pool	['transfer amount']	{'transfer amount': 'Mindesttransferbetrag'}	['mindesttransferbetrag']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Größe von einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht bearbeitet wurde, sehen Sie in der Spalte „Aktionen“ einen Link für die Schnellzuweisung. Dieser ermöglicht es Ihnen, die Zuweisung entsprechend der Anforderung des Projektleiters vorzunehmen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiters', 'requested': 'angefordert', 'staffed': 'bearbeitet'}	['projektleiter', 'anfordern', 'bearbeiten']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität wählen Sie Ziele.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen Sie den Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie aus der Dropdown-Liste „Neuen Vertrag erstellen“ aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftskunden hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftskunden'}	['geschäftskunde']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen zur Verwaltung Ihrer Zahlungsdaten wählen.	['payment details']	{'payment details': 'Zahlungsdaten'}	['zahlungsdaten']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die zugänglichen Dimensionsdaten können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
