	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Vertriebs- und Lieferprozessen werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Vertriebs', 'Sales': 'Vertriebs'}	['vertrieb', 'vertrieb']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Paste Assignment	['assignment']	{'assignment': '▔'}	['▔ertrat<sos>']
237	{'document': 'Beleg'}	FICA document will be displayed.	FI-CA-Dokument wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethode Text	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Ein einzelnes Auftragserfüllungsverantwortung für eine bestimmte Aufteilungskriterium (z.B. Werkstatt oder Materialgruppe) oder eine Kombination mehrerer Aufteilungskriterium erstellen, bearbeiten und anzeigen.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Persönliche Datenbericht	['personal data', 'report']	{'personal data': 'Persönliche Daten', 'report': 'Datenbericht'}	['versönlichen datum', 'datenbericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Add Check.	['check']	{'check': 'Check'}	['checken']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie die Anforderungen an die Anzeige aus	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
243	{'score': 'Punktzahl'}	Score Output Type	Art der Ausgabewerte	['score']	{'score': 'Ausgabewerte'}	['ausgabewerten']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	anzeigen die Segmente, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Plan erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Abbrechen der Einplanung.	['cancel']	{'cancel': 'Abbrechen'}	['abbrechen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und Istkosten, die nicht einer der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routing-Methoden werden unterstützt:	['routing']	{'routing': 'Routing-Methoden'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Feldes des Host-Namens des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen durch:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Feld Fuel	['upload']	{'upload': 'Feld'}	['feld']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Termin ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Termin', 'share': 'teilen'}	['instandhaltungsplaner', 'termin', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie festlegen, welcher Übereinstimmungssatz für die Berechnung der Gesamtschulung Übereinstimmung verwendet werden soll.	['percentage']	{'percentage': 'Übereinstimmungssatz'}	['ebereinstimmungssatzen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte der Produktzuordnungsbestellpositionen zeigt nur die Bestellpositionen an, die eine Produktzuordnung mit einer bestätigten Menge an der ausgewählten Produktzuordnungseigenschaften kombiniert.	['assigned']	{'assigned': 'bestätigten'}	['bestätigen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Anforderungen	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	"Durch die Auswahl des Suchbuttons in diesem Feld werden Sie zu ""Bedingungen definieren"": die hier angezeigten Merkmale sind die Standardmerkmalswerte, die bei der Konfiguration von Kontingentierungsobjekten verwendet werden können."	['value']	{'value': 'Merkmalswerte'}	['merkmalswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytische Anwendungen erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Frist der Historie :	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung der Speicherzeit	['retention period']	{'retention period': 'Speicherzeit'}	['speicherzeien']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu Items Completed.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	verwalten Zahlungsavise	['payment advice']	{'payment advice': 'Zahlungsavise'}	['zahlungsavise']
264	{'following': 'Following'}	You have entered the following data:	Sie haben folgende Daten eingegeben:	['following']	{'following': 'folgende'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Dialogtext.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel Ihres Berichts an:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Sichern Punkten	['data point']	{'data point': 'Punkten'}	['punkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	In der Seitenleiste folgen Sie den folgenden Schritten:	['side panel']	{'side panel': 'Seitenleiste'}	['seitenleisten']
270	{'space': 'Space'}	Delete audit log entries by space.	löschen Sie die Audit-Log-Einträge nach Raum.	['space']	{'space': 'Raum'}	['raum']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen , addiert die App die freie Stunde pro Monat für die gesamte Anfragespanne . Das Ergebnis wird dann durch die Gesamtanzahl der benötigten Stunden geteilt .	['frame']	{'frame': 'Anfragespanne'}	['anfragespann']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte Stores aus.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Auslieferung und Aktivierung	['deployment']	{'deployment': 'Auslieferung'}	['auslieferung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle des DW-Administrator, um Benutzergruppen für Datenbanken zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan-Typ aus dem Dropdown-Liste aus .	['type']	{'type': 'Testplan-Typ'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Vereinigung(en) aus, die kopiert werden sollen und klicken Sie auf Erstellen.	['association']	{'association': 'Vereinigung'}	['vereinigung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Raum aus der Liste aus.	['space']	{'space': 'Raum'}	['raum']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Create Connection aus.	['create']	{'create': 'Wählen'}	['wählen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können auch den Abrechnungsbeleg stornieren und den Abrechnungsbeleg zurücksetzen.	['clearing entry']	{'clearing entry': 'Abrechnungsbeleg'}	['abrechnungsbeleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	anlegen neue Regelung	['regulation']	{'regulation': 'Regelung'}	['regelung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art der Änderungsantrag	['change document', 'type']	{'change document': 'Änderungsantrag', 'type': 'Art'}	['änderungsantragen', 'art']
284	{'create': 'anlegen'}	Create a conditional	Erstelle eine Bedingte	['create']	{'create': 'Erstelle'}	['erstell']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Anforderung an die Einhaltung des Landes	['compliance requirement']	{'compliance requirement': 'Anforderung Einhaltung'}	['anforderung einhaltung']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Nutzer-Ids muss als Hauptname-Spalte in Ihrer Datenzugriffssteuerung ausgewählt werden .	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf HinzufügenBenutzer erstellen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Raum.	['space']	{'space': 'Raum'}	['raum']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Senden.	['request']	{'request': '▔'}	['▔ertrat<sos>']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppenregeln auslösen, vorhandene Gruppenregeln suchen und Gruppenregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppenregeln'}	['gruppenregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen durchführen.	['execute']	{'execute': 'durchführen'}	['durchfahren|durchführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu den Vermögenswerte Abschreibungen Werte.	['asset']	{'asset': 'Vermögenswerte'}	['vermögenswert']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen der Zuordnung anzuzeigen:	['assignment']	{'assignment': 'Zuordnung'}	['zuordnung']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine Benutzerdefinierte Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um eine Datei-Bemerkung hinzuzufügen	['comment']	{'comment': 'Bemerkung'}	['bemerkung']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Diese Verfahren bietet die Möglichkeit, SAP HANA virtuelle Tabellen im offenen SQL-Schema zu erstellen, die auf Objekte im Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen des Kostenstücks im Feld Name ein.	['cost component']	{'cost component': 'Kostenstück'}	['kostenstücken']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Problem an:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Sichern die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow für Ausschreibungen erstellen	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'erstellen'}	['workflow', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie eine Sichtweise.	['scope']	{'scope': 'Sichtweise'}	['sichtweise']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Raum .	['space']	{'space': 'Raum'}	['raum']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central - Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Gibt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Gehe zu Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Dats - Quelle:	['source']	{'source': 'Quelle'}	['quelle']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Die Verpackungsebenen werden für die folgenden Zwecke verwendet:	['level']	{'level': 'Verpackungsebenen'}	['verpackungsebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Zieltabelle in Data Flow erstellen	['create']	{'create': 'Zieltabelle'}	['zieltabelle']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Abbildung ein.	['mapping']	{'mapping': 'Abbildung'}	['abbildung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Speicherorte für die folgenden Optionen an:	['location']	{'location': 'Speicherorte'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Die Dokumentenart als Plan angeben.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehe zu der Registerkarte Filter Wählen Sie „Filter erstellen“ und definieren Sie Ihre Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten Sie eine Veröffentlichung	['release']	{'release': 'Veröffentlichung'}	['veröffentlichung']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für den Ausgleich gilt der geringere der von Ihrem Nutzer definierten Grenze und der von Ihrem Geschäftspartner definierten Grenze. Sie können auch Grenzen für Ihre Finanzbuchhaltung-Nutzer definieren.	['limit']	{'limit': 'Grenze'}	['grenze']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen finden Sie Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Auswählen in Ihrem Datenzugriffsschutz auswählen.	['access control']	{'access control': 'Zugriffsschutz'}	['zugriffsschutzen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Raums, zu dem das Produkt gehört.	['space']	{'space': 'Raum'}	['raum']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Jagd:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	lange Beschreibungen sind für die folgenden Artikel verfügbar:	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie die Tabelle.	['schedule']	{'schedule': 'Tabelle'}	['tabelle']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf auswählen.	['owner']	{'owner': 'auswählen'}	['auswählen']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Kostenträgern für Joint Venture Accounting Kost:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Kostenträgern'}	['joint venturen accounting', 'kostenträger']
331	{'load': 'Load'}	Download the following files:	Download die folgenden Dateien:	['load']	{'load': 'Dateien'}	['datei']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Für weitere Informationen zur Erstellung eines Equipment-Vorlagen siehe .	['template']	{'template': 'Vorlagen'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Auf dem SAP Easy Access Menü wählen Sie  Joint venture accounting  Actual posting  Cash call batch ses.	['batch', 'call']	{'batch': 'batch', 'call': 'Cash'}	['batchen', 'cash']
334	{'type': 'Typ'}	Profile types include the following:	Die Profiltypen umfassen die folgenden:	['type']	{'type': 'Typen'}	['typ|type|typus']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, eine Ressource genau wie vom Projektmanager gefordert anzuordnen. Diese Aktion ist nur verfügbar, wenn der Projektmanager eine bestimmte Ressource gefordert hat und diese noch nicht zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'gefordert'}	['projektmanager', 'fordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten mit den charakteristischen Werten zeigen die Werte an, die für die charakteristischen Werte, die für die Dokumentenkategorie definiert wurden, gespeichert wurden. Sie können den charakteristischen Wert manuell eingeben (dann werden mögliche Eingaben vom App vorgeschlagen) oder alternativ durch Auswahl des Werts in der anschließenden charakteristischen Dialogschranke auswählen.	['document class', 'select']	{'document class': 'Dokumentenkategorie', 'select': 'auswählen'}	['dokumentenkategoren', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt an, ob für eine Ressourcennachfrage schnelle Aktionen verfügbar sind. Wenn eine schnelle Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktionen', 'Action': 'Aktionen'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob das MRS-Element veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren einer Freigabe	['release']	{'release': 'Freigabe'}	['freigabe']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Log fehlt Detailinformationen	['audit log']	{'audit log': 'Audit-Log'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Tile zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Views werden in diesem Raum bereitgestellt:	['space']	{'space': 'Raum'}	['raum']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	In der Bereich „Ursprungsadressen“ können Sie zwischen den folgenden Optionen wählen:	['section']	{'section': 'Bereich'}	['bereich']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugewiesen.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlagenname in der Struktur	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptkontakt-Kennzeichen	['primary contact']	{'primary contact': 'Hauptkontakt'}	['hauptkontakt']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Prüfung und Übertragung von Planstellenbesetzungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Einhaltungspflicht angelegt.	['compliance requirement']	{'compliance requirement': 'Einhaltungspflicht'}	['einhaltungspflicht']
351	{'run': 'Lauf'}	Run In Simulation	Starte Simulation	['run']	{'run': 'Simulation'}	['simulation']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Minimaler Transferbetrag für den Pool	['transfer amount']	{'transfer amount': 'Transferbetrag'}	['transferbetrag']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Einheit der Messung in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Einheit der'}	['einheit der']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht besetzt ist, sehen Sie in der Spalte Aktionen einen Link zur schnellen Zuweisung. Dies ermöglicht Ihnen, die Zuweisung genau wie von dem Projektmanager gefordert zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Verbindlichkeit wählen Sie Ziele.	['connectivity']	{'connectivity': 'Verbindlichkeit'}	['verbindlichkeit']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port öffnen in Cloud Foundry-Umgebungen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie „Neuer Vertrag“ aus der Dropdown-Liste aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie eine Position aus.	['location']	{'location': 'Position'}	['position']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung der Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die sichtbaren Dimensionen Quellen können in Ihre Verbrauch Modellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauch Modellen'}	['verbrauch modell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt den Datumsstempel der Dokumentrevision an.	['document']	{'document': 'Dokumentrevision'}	['dokumentrevision']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und Löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren zu Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datumstyp.	['type']	{'type': 'Datumstyp'}	['datumstyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Eingeben Sie zusätzliche Eigenschafteninformationen	['property']	{'property': 'Eigenschaften'}	['eigenschaft']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Einen Plan erstellen, indem Sie Bestellvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Plan'}	['plan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Die Endzeit und Uhrzeit der Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verbindungen zwischen Entitys	['association']	{'association': 'Verbindungen'}	['verbindung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Batch-Buchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Batch'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Geschichte zeigt Informationen wie:	['history']	{'history': 'Geschichte'}	['geschichte']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die zu bearbeitende Berichtsaufgabe.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Die Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch ist. Standardmäßig sehen Sie den Geschäftsname Ihres Objekts.	['business name']	{'business name': 'Geschäftsname'}	['geschäftsname']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Anfragen mithilfe von Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Anlegen einer Service Key	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“ aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
