	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
261	{'傳媒關係': 'media relations', '社交媒體': 'social media'}	# 傳媒關係與社交媒體	# Media Relations and Social Media	['傳媒關係', '社交媒體']	{'傳媒關係': 'Media Relations', '社交媒體': 'Social Media'}	['media relation', 'social media']
262	{'即場訪問': 'stand-up interview', '新聞發布會': 'press conference', '金管局': 'HKMA', '雙語新聞稿': 'bilingual press releases'}	金管局與傳媒保持緊密聯繫，以提高金管局的透明度，並增進公眾對其政策及運作的了解。金管局在2020年共舉辦93次實體及線上活動，包括8次新聞發布會、5次即場訪問及80次其他公開活動，又安排了14次媒體訪談，並發布552份雙語新聞稿，每日亦處理大量傳媒查詢。	The HKMA maintains close contact with the media to enhance its transparency and promote public understanding of its policies and operations. In 2020, the HKMA organised a total of 93 physical and online events, including eight press conferences, five stand-up interviews and 80 other public events, arranged 14 media interviews, issued 552 bilingual press releases, and handled a large number of media enquiries on a daily basis.	['即場訪問', '新聞發布會', '金管局', '雙語新聞稿']	{'即場訪問': 'stand-up interviews', '新聞發布會': 'press conferences', '金管局': 'HKMA', '雙語新聞稿': 'bilingual press releases'}	['stand interview', 'press conference', 'hkma', 'bilingual press release']
263	{'主要職能': 'core activities', '宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '綠色金融': 'green finance', '金管局': 'HKMA', '金融科技': 'fintech'}	為增進社會對金管局主要職能的認識，金管局為本地和海外媒體以及言論具影響力的人士舉辦傳媒簡報會及工作坊，涵蓋聯繫匯率制度、金融科技、綠色金融及宏觀審慎監管措施等主題。	To enhance public understanding of the HKMA’s core activities, it organised media briefings and workshops for local and overseas media and influential opinion leaders, covering topics such as the Linked Exchange Rate System, fintech, green finance and macroprudential measures.	['主要職能', '宏觀審慎監管措施', '審慎監管', '綠色金融', '金管局', '金融科技']	{'主要職能': 'core activities', '宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'macroprudential measures', '綠色金融': 'green finance', '金管局': 'HKMA', '金融科技': 'fintech'}	['core activity', 'macroprudential measure', 'macroprudential measure', 'green finance', 'hkma', 'fintech']
264	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA', '金融科技': 'fintech', '香港金融科技周': 'Hong Kong FinTech Week'}	金管局總裁余偉文先生在「香港金融科技周2020」主持線上專題討論。	Mr Eddie Yue, Chief Executive of the HKMA, hosted an online panel discussion at Hong Kong FinTech Week 2020.	['余偉文', '總裁', '金管局', '金融科技', '香港金融科技周']	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA', '金融科技': 'FinTech', '香港金融科技周': 'Kong FinTech Week'}	['eddie yue', 'chief executive', 'hkma', 'fintech', 'kong fintech week']
265	{'總裁': 'Chief Executive', '金管局': 'HKMA', '阮國恒': 'Arthur Yuen'}	金管局副總裁阮國恒先生（中）主持傳媒簡報會，介紹金管局制定的促進合規科技應用兩年計劃。	Mr Arthur Yuen, Deputy Chief Executive of the HKMA, hosted a media briefing to introduce the HKMA’s two-year plan to promote the application of regulatory technology.	['總裁', '金管局', '阮國恒']	{'總裁': 'Executive', '金管局': 'HKMA', '阮國恒': 'Arthur Yuen'}	['executive', 'hkma', 'arthur yuen']
266	{'周文正': 'Nelson Chow', '彭博': 'Bloomberg', '金管局': 'HKMA', '金管局金融科技總監': 'HKMA Chief Fintech Officer', '金融科技': 'fintech'}	金管局金融科技總監周文正先生（左）接受彭博訪問。	Mr Nelson Chow, Chief Fintech Officer of the HKMA, was interviewed by Bloomberg.	['周文正', '彭博', '金管局', '金管局金融科技總監', '金融科技']	{'周文正': 'Nelson Chow', '彭博': 'Bloomberg', '金管局': 'HKMA', '金管局金融科技總監': 'Fintech Officer HKMA', '金融科技': 'fintech'}	['nelson chow', 'bloomberg', 'hkma', 'fintech officer hkma', 'fintech']
267	{'新冠病毒': 'COVID-19', '社交媒體': 'social media', '金管局': 'HKMA', '金融及銀行體系穩定': 'financial and banking stability', '銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	金管局透過社交媒體增進各界對其工作的了解，以及加強與公眾溝通，目前共營運5個社交媒體專頁，包括 Facebook、Instagram、LinkedIn、Twitter及YouTube。截至2020年12月底，逾66,500名用戶關注金管局的社交媒體專頁。針對新冠病毒疫情，金管局善用社交媒體繼續與公眾聯繫，以及有效澄清與金融及銀行體系穩定相關的不實謠言。	The HKMA uses social media to enhance public understanding of its work and strengthen communication with the public. It currently operates five social media pages, including Facebook, Instagram, LinkedIn, Twitter and YouTube. As at the end of December 2020, over 66,500 users followed the HKMA’s social media pages. In response to the COVID-19 pandemic, the HKMA made good use of social media to continue engaging with the public and effectively clarify misinformation related to the stability of the financial and banking systems.	['新冠病毒', '社交媒體', '金管局', '金融及銀行體系穩定', '銀行體系', '銀行體系穩定']	{'新冠病毒': 'COVID-19', '社交媒體': 'social media', '金管局': 'HKMA', '金融及銀行體系穩定': 'stability financial and banking systems', '銀行體系': 'banking systems', '銀行體系穩定': 'banking stability'}	['covid', 'social media', 'hkma', 'stability financial and banking system', 'banking system', 'banking stability']
268	{'主要職能': 'core activities', '債券市場發展': 'debt market development', '債券發行': 'bond issuance', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'banking sector', '零售債券': 'retail bonds', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	公眾查詢服務是增進市民對金管局主要職能及運作認識的有效渠道，在2020年共處理9,514宗查詢，其中約一半涉及銀行業政策及規例、銀行消費者事宜、紙幣與硬幣、金融基建及債券市場發展，特別是硬幣收集計劃、銀行產品及服務、銀行業相關指引及通告、零售債券發行計劃，以及貨幣與經濟數據。	The Public Enquiry Service is an effective channel for enhancing public understanding of the HKMA’s core activities and operations. In 2020, a total of 9,514 enquiries were handled, about half of which were related to banking policies and regulations, banking consumer matters, notes and coins, financial infrastructure and debt market development, particularly the Coin Collection Programme, banking products and services, banking-related guidelines and announcements, the Retail Bond Issuance Programme, and monetary and economic data.	['主要職能', '債券市場發展', '債券發行', '公眾查詢服務', '硬幣收集計劃', '紙幣與硬幣', '金管局', '金融基建', '銀行業', '零售債券', '零售債券發行計劃']	{'主要職能': 'core activities', '債券市場發展': 'debt market development', '債券發行': '▔', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'banking', '零售債券': 'Retail Bond', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	['core activity', 'debt market development', '▔', 'public enquiry service', 'coin collection programme', 'note and coin', 'hkma', 'financial infrastructure', 'banking', 'retail bond', 'retail bond issuance programme']
269	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report', '金管局': 'HKMA', '金融數據': 'financial data', '金融數據月報': 'Monthly Statistical Bulletin', '銀行業': 'banking sector'}	除金管局《年報》外，年內金管局出版兩期《貨幣與金融穩定情況半年度報告》及4期《季報》，並定期更新《金融數據月報》資料，提供有關香港貨幣、銀行業及經濟事務的最新及專題資料與分析。此外，金管局共發表18篇《匯思》文章，介紹金管局的重要措施及政策，並討論公眾關注的事項。	In addition to its Annual Report, during the year the HKMA published two issues of the Half-Yearly Monetary and Financial Stability Report and four issues of the Quarterly Bulletin, and regularly updated the Monthly Statistical Bulletin to provide the latest and topical information and analysis on Hong Kong’s monetary, banking and economic affairs. In addition, the HKMA published 18 Exchange Thoughts articles to introduce its key measures and policies and discuss issues of public concern.	['季報', '貨幣與金融穩定情況半年度報告', '金管局', '金融數據', '金融數據月報', '銀行業']	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report', '金管局': 'HKMA', '金融數據': '▔', '金融數據月報': 'Monthly Statistical Bulletin', '銀行業': 'banking'}	['quarterly bulletin', 'half monetary and financial stability report', 'hkma', '▔', 'monthly statistical bulletin', 'banking']
270	{'最佳年報評選': 'Best Annual Reports Awards', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	金管局《二零一九年年報》在香港管理專業協會2020年度最佳年報評選中獲得「非牟利及慈善機構」類銀獎。	The HKMA’s 2019 Annual Report won the Silver Award in the “Non-profit and Charitable Organisations” category at the Best Annual Reports Awards 2020 organised by the Hong Kong Management Association.	['最佳年報評選', '金管局', '香港管理專業協會']	{'最佳年報評選': 'Best Annual Reports Awards', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	['good annual report award', 'hkma', 'hong kong management association']
271	{'金管局': 'HKMA', '金管局網站': 'HKMA website'}	# 金管局網站	# HKMA Website	['金管局', '金管局網站']	{'金管局': 'HKMA', '金管局網站': 'HKMA Website'}	['hkma', 'hkma website']
272	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局的官方網站(www.hkma.gov.hk)提供4萬多頁英文及繁簡字體中文版資料，方便公眾查閱金管局的最新資訊。網站亦載有根據《銀行業條例》第20條備存的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，以及根據《支付系統及儲值支付工具條例》備存的「儲值支付工具持牌人紀錄冊」。	The HKMA’s official website (www.hkma.gov.hk) provides over 40,000 pages of information in English and traditional and simplified Chinese versions to facilitate public access to its latest information. The website also contains the “Register of Authorised Institutions and Local Representative Offices” and the “Register of Securities Staff of Authorised Institutions” maintained under section 20 of the Banking Ordinance, as well as the “Register of Stored Value Facility Licensees” maintained under the Payment Systems and Stored Value Facilities Ordinance.	['儲值支付工具持牌人', '支付系統及儲值支付工具條例', '本地代表辦事處', '證券業務員工紀錄冊', '金管局', '銀行業']	{'儲值支付工具持牌人': 'Stored Value Facility Licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'Local Representative Offices', '證券業務員工紀錄冊': 'Register Staff', '金管局': 'HKMA', '銀行業': 'Banking Ordinance'}	['stored value facility licensees', 'payment system and stored value facility ordinance', 'local representative office', 'register staff', 'hkma', 'banking ordinance']
273	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'Open Application Programming Interface'}	金管局自2018年起透過開放應用程式介面（開放API），分階段發放在其網站所載的金融數據及重要資訊。截至2020年底，金管局如期在網站推出合共144組開放API。	Since 2018, the HKMA has been releasing financial data and important information on its website in phases through an Open Application Programming Interface (Open API). As at the end of 2020, the HKMA had launched a total of 144 sets of Open APIs on its website as scheduled.	['金管局', '金融數據', '開放應用程式介面']	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'Application Programming Interface'}	['hkma', 'financial datum', 'application programming interface']
274	{'金管局': 'HKMA'}	金管局積極支持開放API的發展及應用。	The HKMA actively supports the development and application of Open APIs.	['金管局']	{'金管局': 'HKMA'}	['hkma']
275	{'資訊中心': 'Information Centre', '金管局': 'HKMA'}	# 金管局資訊中心	# HKMA Information Centre	['資訊中心', '金管局']	{'資訊中心': 'Information Centre', '金管局': 'HKMA'}	['information centre', 'hkma']
276	{'中央銀行': 'central banking', '國際金融中心': 'international financial centre', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局資訊中心設於國際金融中心2期55樓，向公眾介紹金管局工作及提高公眾對貨幣與銀行業事宜的了解。資訊中心分為展覽館及圖書館兩部分。展覽館以互動方式介紹金管局的工作，以及香港貨幣與銀行業的發展；另備資料與展品，供研究香港貨幣、銀行業與金融事務。毗鄰展覽館的圖書館收藏超過26,000本書籍、期刊及其他刊物，以供研究香港貨幣、銀行業、金融和中央銀行事務等課題。圖書館亦備存《銀行業條例》第20條規定的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」。	The HKMA Information Centre, located on the 55th floor of Two International Finance Centre, introduces the HKMA’s work to the public and enhances public understanding of monetary and banking matters. The Information Centre consists of an exhibition gallery and a library. The exhibition gallery introduces the HKMA’s work and the development of Hong Kong’s monetary and banking systems in an interactive manner and provides information and exhibits for research on Hong Kong’s monetary, banking and financial affairs. Adjacent to the exhibition gallery is the library, which houses over 26,000 books, journals and other publications for research on Hong Kong’s monetary, banking, financial and central banking affairs. The library also maintains the “Register of Authorised Institutions and Local Representative Offices” and the “Register of Securities Staff of Authorised Institutions” as required under section 20 of the Banking Ordinance.	['中央銀行', '國際金融中心', '本地代表辦事處', '證券業務員工紀錄冊', '資訊中心', '金管局', '銀行業']	{'中央銀行': 'central banking', '國際金融中心': 'International Finance Centre', '本地代表辦事處': 'Local Representative Offices', '證券業務員工紀錄冊': 'Register Staff', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking'}	['central banking', 'international finance centre', 'local representative office', 'register staff', 'information centre', 'hkma', 'banking']
277	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	金管局資訊中心憑藉其精心設計及獨樹一格的氛圍，從全球各地千多名參賽者中脫穎而出，成為「2020年MUSE DESIGN AWARDS」室內設計組別白金獎的得獎者之一。	The HKMA Information Centre stood out among thousands of entries from around the world with its exquisite design and unique ambience, and was one of the winners of the Platinum Award in the Interior Design category at the 2020 MUSE DESIGN AWARDS.	['室內設計組別', '資訊中心', '金管局']	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	['interior design category', 'information centre', 'hkma']
278	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	資訊中心善用在2020年因應新冠病毒疫情暫停開放的時機，優化了「政策」展區的設施。該展區闡述金管局的工作，並介紹相關的金融概念。有關優化措施是因應訪客意見而作出，使互動設施更易使用、更富趣味及更耐用，令參觀過程更有樂趣。	The Information Centre took advantage of its temporary closure in 2020 due to the COVID-19 pandemic to upgrade the facilities in its Policy Section. This section explains the HKMA’s work and introduces related financial concepts. The upgrade was made in response to visitor feedback to make the interactive facilities easier to use, more interesting and more durable, so as to make visits more enjoyable.	['「政策」展區', '互動設施', '新冠病毒', '資訊中心', '金管局']	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	['policy section', 'interactive facility', 'covid', 'information centre', 'hkma']
279	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '資訊中心': 'Information Centre'}	資訊中心「政策」展區的互動設施完成優化工程。	The upgrade of the interactive facilities in the Information Centre’s Policy Section has been completed.	['「政策」展區', '互動設施', '資訊中心']	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '資訊中心': 'Information Centre'}	['policy section', 'interactive facility', 'information centre']
280	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	資訊中心的展覽館部分介紹金管局的工作及香港貨幣與銀行業的發展。	The exhibition gallery of the Information Centre introduces the HKMA’s work and the development of Hong Kong’s monetary and banking systems.	['資訊中心', '金管局', '銀行業']	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking systems'}	['information centre', 'hkma', 'banking system']
281	{'資訊中心': 'Information Centre'}	為確保公眾人士不論種族都能平等地享用資訊中心的設施，中心制定程序，為有需要的訪客及致電中心熱線查詢的人士提供傳譯服務。	To ensure that members of the public, regardless of race, can enjoy the facilities of the Information Centre on an equal basis, the Centre has established procedures to provide interpretation services to visitors in need and to people who call its hotline for enquiries.	['資訊中心']	{'資訊中心': 'Information Centre'}	['information centre']
282	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'anti-microbial coating'}	資訊中心的開放及服務時間因疫情持續而受到影響。為保障公眾安全及維持高水平的衛生環境，年內資訊中心實施特別開放安排及防疫措施，並加強清潔及消毒，設施及展品更定期以長效殺菌塗層消毒。	The opening hours and services of the Information Centre have been affected by the continued pandemic. To safeguard public safety and maintain a high level of hygiene, during the year the Information Centre implemented special opening arrangements and anti-epidemic measures, and strengthened cleaning and disinfection, with facilities and exhibits being disinfected regularly with an anti-microbial coating.	['資訊中心', '長效殺菌塗層']	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'anti-microbial coating'}	['information centre', 'anti-microbial coating']
283	{'存款保障': 'deposit insurance', '存款保障計劃': 'Deposit Protection Scheme', '金管局': 'HKMA'}	為與社區保持聯繫及增進市民對金管局工作的認識，金管局在2020年舉辦了一場網上公眾教育講座，吸引1,600多名來自61間中學的師生參加。講座內容涵蓋金管局工作簡介、聯繫匯率制度、香港鈔票、保障個人數碼鎖匙及存款保障計劃。教育講座自1998年推出以來，首次以網上形式舉行，至今已有超過61,000名師生參與。	To maintain contact with the community and enhance public understanding of its work, in 2020 the HKMA organised an online public education seminar, which attracted over 1,600 teachers and students from 61 secondary schools. The seminar covered an introduction to the HKMA’s work, the Linked Exchange Rate System, Hong Kong banknotes, protection of personal digital keys and the Deposit Protection Scheme. First launched in 1998, the education seminar was held online for the first time and has so far been attended by over 61,000 teachers and students.	['存款保障', '存款保障計劃', '金管局']	{'存款保障': 'Deposit Protection', '存款保障計劃': 'Deposit Protection Scheme', '金管局': 'HKMA'}	['deposit protection', 'deposit protection scheme', 'hkma']
284	{'金管局': 'HKMA'}	超過1,600名來自61間中學的師生參加金管局網上公眾教育講座。	Over 1,600 teachers and students from 61 secondary schools attended the HKMA’s online public education seminar.	['金管局']	{'金管局': 'HKMA'}	['hkma']
285	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	金管局教育公眾做個精明及負責任的金融服務消費者，並就此與公眾保持聯繫。相關教育工作的其中一個重點繼續是「保護個人數碼鎖匙」，年內金管局製作了一系列短片，呼籲市民不論何時何地都要妥善保管財務帳戶及個人資料。鑑於新冠病毒疫情下網上騙案有所增加，金管局提醒市民在網上購物或使用個人認證資料時要提高警覺，慎防詐騙圈套。	The HKMA educates the public to be savvy and responsible financial services consumers, and maintains contact with the public in this regard. One of the key focuses of this education work continues to be the protection of personal digital keys. During the year, the HKMA produced a series of videos to remind the public to safeguard their financial accounts and personal data at all times and places. In view of the increase in online scams during the COVID-19 pandemic, the HKMA reminded the public to be vigilant when shopping online or using personal authentication data to avoid falling victim to scams.	['保護個人數碼鎖匙', '新冠病毒', '金管局']	{'保護個人數碼鎖匙': 'protection of personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	['protection of personal digital key', 'covid', 'hkma']
286	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	為提高年青人加入金管局工作的興趣，金管局於2020年推出公眾教育網劇《STEPS》，並在社交媒體發布一系列相關貼文，介紹金管局在貨幣、聯繫匯率制度、金融科技、普及金融、銀行監管與國際合作等範疇的工作。	To increase young people’s interest in joining the HKMA, in 2020 it launched the public education online drama series “STEPS” and published a series of related posts on social media to introduce its work in areas such as currency, the Linked Exchange Rate System, fintech, financial inclusion, banking supervision and international cooperation.	['社交媒體', '金管局', '金融科技']	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	['social media', 'hkma', 'fintech']
287	{'主要職能': 'core activities', '金管局': 'HKMA'}	公眾教育網劇《STEPS》以輕鬆的手法，透過一個新入職年青人的成長故事，介紹金管局的主要職能。	The public education online drama series “STEPS” introduces the HKMA’s core activities in a light-hearted manner through the story of a young person’s growth after joining the HKMA.	['主要職能', '金管局']	{'主要職能': 'core activities', '金管局': 'HKMA'}	['core activity', 'hkma']
288	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '金管局': 'HKMA'}	金管局在數碼平台及戶外媒體廣泛宣傳保護個人數碼鎖匙的訊息。	The HKMA widely promoted the message of protecting personal digital keys through digital platforms and outdoor media.	['保護個人數碼鎖匙', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '金管局': 'HKMA'}	['protect personal digital key', 'hkma']
289	{'社區參與活動': 'community engagement programmes', '金管局': 'HKMA'}	金管局又透過多個社區參與活動與不同持份者合作，而其中一項是網上親子理財教育活動 《小小理財師》，透過動畫影片、線上遊戲、自製玩具、可下載工作紙及填色比賽，教導幼稚園及初小學生金錢和理財的基本概念，以及有關銀行及支付服務的基本知識。	The HKMA also collaborated with different stakeholders through various community engagement programmes, one of which was the online parent-child financial education programme “Little Financial Planner”. This taught kindergarten and primary school students basic concepts of money and finance, as well as basic knowledge about banking and payment services, through animated videos, online games, DIY toys, downloadable worksheets and colouring contests.	['社區參與活動', '金管局']	{'社區參與活動': 'community engagement programmes', '金管局': 'HKMA'}	['community engagement programme', 'hkma']
290	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	金管局支持投資者及理財教育委員會提升香港市民的金融理財知識及能力，並會研究與持份者進一步合作，提高社區參與的成效。	The HKMA supports the Investor and Financial Education Council in enhancing Hong Kong citizens’ financial literacy and capability, and will explore further collaboration with stakeholders to enhance community engagement.	['投資者及理財教育委員會', '金管局']	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	['investor and financial education council', 'hkma']
291	{'金管局': 'HKMA'}	# 金管局員工	# HKMA Staff	['金管局']	{'金管局': 'HKMA'}	['hkma']
292	{'金管局': 'HKMA'}	金管局是政府架構的一部分，但按非公務員條款聘請員工，吸引具適當經驗及專門知識的人才。金管局聘用、培訓及維持一支專業優秀的工作團隊，以履行政策目標及靈活應對工作要求的轉變。	The HKMA is part of the government structure but employs staff on non-civil service terms to attract talent with appropriate experience and expertise. It recruits, trains and maintains a professional and excellent workforce to fulfil its policy objectives and respond flexibly to changes in work requirements.	['金管局']	{'金管局': 'HKMA'}	['hkma']
293	{'金管局': 'HKMA'}	金管局在2020年的人手編制為1,005人。年內，金管局致力透過靈活調配現有資源、提升效率及精簡工作程序，以配合新項目的需要及日益繁重的工作。金管局在2021年的人手編制將維持1,005人，並會重新調配現有資源，應付下述新開展及有所擴展的工作：	In 2020, the HKMA’s staffing establishment was 1,005. During the year, it endeavoured to meet the needs of new projects and the increasingly heavy workload by flexibly redeploying existing resources, enhancing efficiency and streamlining work processes. In 2021, the HKMA’s staffing establishment will remain at 1,005, and existing resources will be reallocated to meet the needs of the following new and expanded work:	['金管局']	{'金管局': 'HKMA'}	['hkma']
294	{'場外': 'off-exchange', '場外衍生工具': 'OTC derivatives', '審慎監管': 'prudential supervision', '操守監管': 'conduct supervision', '氣候風險': 'climate risks', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '虛擬銀行': 'virtual banks', '衍生工具': 'derivative overlay portfolios', '金融體系': 'financial sector'}	"# 銀行及金融體系穩定
- 支援「理財通」的政策發展工作，以及其他粵港澳大灣區（大灣區）與私人財富管理措施，以及持續監管「理財通」業務
- 處理《保險業條例》及新的場外衍生工具制度下的發牌工作，以及有關虛擬銀行的操守監管工作
- 實施有關氣候風險的新監管規定，以及加強對銀行的審慎監管"	"# Financial and Banking Stability
- Support the policy development work of “Wealth Management Connect” and other Guangdong-Hong Kong-Macao Greater Bay Area (GBA) and private wealth management initiatives, and continue to supervise “Wealth Management Connect” operations.
- Handle licensing work under the Insurance Ordinance and the new OTC derivatives regime, as well as conduct supervision work related to virtual banks.
- Implement new regulatory requirements on climate risks and strengthen prudential supervision of banks."	['場外', '場外衍生工具', '審慎監管', '操守監管', '氣候風險', '粵港澳大灣區', '虛擬銀行', '衍生工具', '金融體系']	{'場外': 'OTC', '場外衍生工具': 'OTC derivatives', '審慎監管': 'prudential supervision', '操守監管': 'supervision', '氣候風險': 'climate risks', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao GBA', '虛擬銀行': 'virtual banks', '衍生工具': 'derivatives', '金融體系': 'Banking'}	['otc', 'otc derivative', 'prudential supervision', 'supervision', 'climate risk', 'guangdong kong gba', 'virtual bank', 'derivative', 'banking']
295	{'儲備管理': 'Reserves Management', '風險管理': 'risk management'}	"# 儲備管理
- 加強投資、風險管理及其他必要支援，以配合外匯基金持續擴展及多元化的投資工作"	"# Reserves Management
- Strengthen investment, risk management and other necessary support to meet the needs of the Exchange Fund’s continued expansion and diversification of investment."	['儲備管理', '風險管理']	{'儲備管理': 'Reserves Management', '風險管理': 'risk management'}	['reserve management', 'risk management']
296	{'國際金融中心': 'international financial centre', '工作小組': 'working group', '附帶權益': 'carried interest'}	"# 香港的國際金融中心地位
- 為加強參與金融穩定理事會及其他國際工作小組提供支援
- 管理新近建議的附帶權益稅務寬減制度，以及核實可合資格獲稅務寬減的基金"	"# Hong Kong’s Status as an International Financial Centre
- Provide support to strengthen participation in the Financial Stability Board and other international working groups.
- Administer the newly proposed carried interest tax concession regime and verify funds that are eligible for tax concessions."	['國際金融中心', '工作小組', '附帶權益']	{'國際金融中心': 'International Financial Centre', '工作小組': 'working groups', '附帶權益': 'carried interest'}	['international financial centre', 'work group', 'carry interest']
297	{'金管局': 'HKMA'}	表1按部門列出金管局的職位編制及實際職員人數。	Table 1 shows the HKMA’s establishment posts and actual staff numbers by department.	['金管局']	{'金管局': 'HKMA'}	['hkma']
298	{'金管局': 'HKMA'}	表 1 2021年1月1日金管局職位編制及實際職員人數	Table 1: HKMA Establishment Posts and Actual Staff Numbers as at 1 January 2021	['金管局']	{'金管局': 'HKMA'}	['hkma']
299	{'公積金': 'provident fund scheme', '浮動薪酬': 'variable pay', '金管局': 'HKMA'}	財政司司長透過外匯基金諮詢委員會聽取其轄下管治委員會的意見，並參考市場薪酬水平及做法，決定金管局員工的薪酬及服務條件。薪酬組合包括現金薪酬及公積金，另設一些基本福利。現金薪酬包括每月固定薪酬（即基本薪酬）及根據員工工作表現每年一次過發放的浮動薪酬。	The Financial Secretary determines the remuneration and conditions of service of HKMA staff after consulting the Governance Sub-Committee under the Exchange Fund Advisory Committee (EFAC) and taking into account market remuneration levels and practices. The remuneration package comprises cash remuneration and a provident fund scheme, plus some basic benefits. Cash remuneration includes a monthly fixed salary (i.e. basic salary) and a variable pay based on staff performance, which is paid once a year.	['公積金', '浮動薪酬', '金管局']	{'公積金': 'provident fund scheme', '浮動薪酬': 'variable pay', '金管局': 'HKMA'}	['provident fund scheme', 'variable pay', 'hkma']
300	{'金管局': 'HKMA', '金融業': 'financial sector'}	財政司司長每年檢討金管局員工薪酬時，會透過外匯基金諮詢委員會聽取其轄下管治委員會的建議，並考慮管治委員會對金管局過去一年的表現評估、獨立人力資源顧問公司進行的金融業薪酬調查結果，以及其他相關因素。個別工作表現優秀的員工的薪酬亦可能獲得特別調整，以作獎勵及保持其薪酬競爭力。	When reviewing the remuneration of HKMA staff each year, the Financial Secretary consults the Governance Sub-Committee (GSC) under the EFAC for its advice and takes into account the GSC’s assessment of the HKMA’s performance in the previous year, the results of a salary survey of the financial sector conducted by an independent human resources consultancy, and other relevant factors. The remuneration of individual staff members who perform exceptionally well may also be specially adjusted to reward them and maintain the competitiveness of their remuneration.	['金管局', '金融業']	{'金管局': 'HKMA', '金融業': 'financial sector'}	['hkma', 'financial sector']
