	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeige einer einzelnen Auftragsabwicklungspflicht für ein spezifisches Splitkriterium (z.B. Werk oder Materialgruppe) oder eine Kombination aus mehreren Splitkriterien.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	['qplitkriteren', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	personenbezogene Daten Bericht	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Add Scheck.	['check']	{'check': 'Scheck'}	['scheck']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Choose anzeigen Compliance-Anforderungen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Punktzahl Art	['score']	{'score': 'Punktzahl'}	['punktzahl']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeige die Segmente an, in denen die Reihenfolge verwendet wird.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie Create Schedule.	['create']	{'create': 'Create'}	['create']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Zurücknehmen Einplanung.	['cancel']	{'cancel': 'Zurücknehmen'}	['zurücknehmen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Abweichungen zwischen Zielkosten und Istkosten, die nicht auf eine der oben genannten Kategorien zurückzuführen sind.	['difference']	{'difference': 'Abweichungen'}	['abweichung']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Weiterleitungsmethoden werden unterstützt:	['routing']	{'routing': 'Weiterleitungsmethoden'}	['weiterleitungsmethen']
249	{'notification': 'Mitteilung'}	via Notifications or	über Mitteilungen oder	['notification']	{'notification': 'Mitteilungen'}	['mitteilung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Verifizierung des Hostnamenfeldes des Serverzertifikats:	['verification']	{'verification': 'Verifizierung'}	['verifizierung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Perform one of the Following Actions.	['following', 'action', 'Action']	{'following': 'Following', 'action': '▔', 'Action': '▔'}	['followingen', '▔ertrat<sos>', '▔ertrat<sos>']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Field Fuel	['upload']	{'upload': 'Upload'}	['upload']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können ändern, teilen oder löschen den Terminplan.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Terminplan', 'share': 'teilen'}	['instandhaltungsplaner', 'terminplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, welchen prozentualen Übereinstimmungsgrad Sie für die Berechnung der Gesamtübereinstimmung verwenden möchten.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte „Produktzuordnungspositionen“ zeigt nur jene Positionen, die eine Produktzuordnungsbestätigungsmenge zugewiesen haben, die zu den ausgewählten Produktzuordnungsobjekten gehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch die Auswahl des Suchbuttons im Feld werden Sie zur Definition von Bedingungen weitergeleitet: die hier angezeigten Merkmale sind die Standard-Wertewerte, die verwendet werden können, wenn beispielsweise Kontingentierungsobjekten konfiguriert werden.	['value']	{'value': 'Wertewerte'}	['wertewert']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen von Analytic Application	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	History Retention Period:	['history']	{'history': 'Retention'}	['retention']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten des Aufbewahrungszeitraums	['retention period']	{'retention period': 'Aufbewahrungszeitraums'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu Elemente abgeschlossen.	['item']	{'item': 'Elemente'}	['element']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Verwalten Sie Avise	['payment advice']	{'payment advice': 'Avise'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	You have entered Following data:	['following']	{'following': 'Following'}	['followingen']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Text im Dialog.	['dialog text']	{'dialog text': 'Text im Dialog'}	['text in dialog']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Titel für deinen Report eingeben:	['report']	{'report': 'Report'}	['report']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte sichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich folgenden:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge durch Space.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Anfrageraum. Das Ergebnis wird dann durch die Gesamtanzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Anfrageraum'}	['anfrageraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wähle die Filiale Registerkarte.	['store']	{'store': 'Filiale'}	['filiale']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Deployment'}	['deployment']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW Administrator Rolle, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan-Typ aus der Dropdown-Liste.	['type']	{'type': 'Testplan-Typ'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Space	['space']	{'space': 'Space'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Assoziation(en), um zu kopieren, und klicken Sie auf Erstellen.	['association']	{'association': 'Assoziation'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wähle einen Space aus der Liste.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Erstellen Verbindung.	['create']	{'create': 'Erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können den Ausgleich von Belegen sowie den Ausgleichsbeleg stornieren.	['clearing entry']	{'clearing entry': 'Ausgleichsbeleg'}	['ausgleichsbeleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Anlegen einer neuen Vorschrift	['regulation']	{'regulation': 'Vorschrift'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Bedingte anlegen	['create']	{'create': 'Bedingte'}	['bedingen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Du musst mindestens eine Warengruppe wählen.	['category']	{'category': 'Warengruppe'}	['warengruppe']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss als Hauptname-Spalte in Ihrer Zugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Click AddBenutzer anlegen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Space.	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Submit Antrag.	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigte sind.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfe den Status, bevor du Änderungen ausführst.	['execute']	{'execute': 'ausführst'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie von Anlageabschreibungswerten.	['asset']	{'asset': 'Anlageabschreibungswerten'}	['anlageabschreibunwerten']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Einsatzänderungen anzuzeigen:	['assignment']	{'assignment': 'Einsatzänderungen'}	['einsatzänderung']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Benutzerdefinierten Bedarf erstellen	['requirement']	{'requirement': 'Bedarf'}	['bedarf']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um Datei-Comment hinzuzufügen	['comment']	{'comment': 'Comment'}	['comment']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Option, SAP HANA virtuelle Tabellen zu erstellen im offenen SQL Schema, die auf Objekte im Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Namen Feld ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Issue:	['issue']	{'issue': 'Issue'}	['yssuen']
302	{'query': 'Abfrage'}	Save the query.	Sichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow anlegen für Ausschreibung Projekte	['workflow', 'create']	{'workflow': 'Workflow', 'create': '▔'}	['workflow', '▔ertrat<sos>']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Umfang.	['scope']	{'scope': 'Umfang'}	['umfang']
305	{'space': 'Space'}	Save the space.	Speichern Sie Space.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL der SuccessFactors Employee Central Mandant	['tenant']	{'tenant': 'Mandant'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Gibt den Status des aktuellen Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigate to Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Activation of Dats Source:	['source']	{'source': '▔'}	['▔ertrat<sos>']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsstufen werden für folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsstufen'}	['verpackunstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Ereignis eine Zieltabelle in Data Flow	['create']	{'create': 'Ereignis'}	['ereignis']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Eine optional Beschreibung für die Zuordnung eingeben.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Spezifiziere die Speicherorts für die folgenden Optionen:	['location']	{'location': 'Speicherorts'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifikation auswählen	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um die Dokumentart als Plan zu Angaben.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Term ein.	['term']	{'term': 'Term'}	['term']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehe zur Registerkarte Filter, erstelle einen Filter und definiere deine Filterbedingungen:	['create']	{'create': '▔'}	['▔ertrat<sos>']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten Sie einen Release.	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für den Ausgleich gilt der niedrigere Grenzwert, der für Ihren Benutzer und der für Ihren Geschäftspartner definiert ist. Sie können auch Grenzwerte für Ihre Financial Accounting-Benutzer definieren.	['limit']	{'limit': 'Grenzwert'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen finden Service Group Publishing.	['Group', 'group']	{'Group': 'Service', 'group': 'Group'}	['service', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einnahmenklassifikation	['income']	{'income': 'Einnahmenklassifikation'}	['einnahmenklassifikation']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Zugriffskontrolle auswählen.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Spaces, zu dem das Produkt gehört.	['space']	{'space': 'Spaces'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen der Capture:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für die folgenden Elemente verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Auswählen Eigentümer.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß als Abfolge	['sequence']	{'sequence': 'Abfolge'}	['abfolge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Joint Venture Accounting Kost Kostenträgern:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Kostenträgern'}	['joint venturen accounting', 'kostenträger']
331	{'load': 'Load'}	Download the following files:	Download the following files:	['load']	{'load': '▔'}	['▔ertrat<sos>']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Für weitere Informationen zur Erstellung einer Equipment-Vorlage, siehe.	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Auf dem SAP Easy Access Menü, Wählen Joint venture accounting Actual posting Cash Call Batch ses.	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Profiltypen stehen folgende:	['type']	{'type': 'Typen'}	['typ|type|typus']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, einen Einsatz genau wie von dem Projektleiter angefragt zu legen. Diese Aktion ist verfügbar, wenn der Projektleiter eine spezifische Ressource angefragt hat und bisher noch keine Ressource dem Antrag zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	['projektleiter', 'anfragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Merkmalswert-Spalten listen die Werte, die für die Merkmale definiert wurden, die für die Belegklasse festgehalten wurden. Sie können den Merkmalswert auswählen, indem Sie den Wert erfassen (dann werden mögliche Eingaben durch die Anwendung vorgeschlagen) oder alternativ den Wert in der nachfolgenden Merkmalsdialogseite auswählen.	['document class', 'select']	{'document class': 'Belegklasse', 'select': 'auswählen'}	['belegklassen', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen an, ob Schnellaktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaktionen', 'Action': 'Aktion'}	['schnellaktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Position obsolet ist.	['obsolete']	{'obsolete': 'obsolet'}	['obsolet']
339	{'release': 'Release'}	Locking a Release	Sperren eines Release	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Protokoll fehlt Detail-Infos	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Beschreibung der Transaktion	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	The following Views are made available in this Space:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt Ursprungsadressen wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Ursprungsadressen'}	['ursprungsadressen']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden dem Vorgang zugewiesen.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.Vorlagenname in Struktur	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptansprechpartner-Kennzeichen	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Prüfung und Übertragung von Planstellenbesetzungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben sind in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Lauf In Simulation	['run']	{'run': 'Lauf'}	['lauf']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Cash Pool Minimaler Überweisungsbetrag	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Mengeneinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Mengeneinheit'}	['mengeneinheien']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht Person zugeordnet ist, sehen Sie einen Quick Assignment Link in der Spalte Aktionen. Dies ermöglicht es Ihnen, den Einsatz genau wie vom Projektleiter angefragt zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	['projektleiter', 'anfragen', 'person zuordnen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität, wählen Destinations.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Offenes Port in Cloud Foundry Umgebungen	['open']	{'open': 'Offenes'}	['offen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie Erstellen neuer Vertrag aus der Dropdown-Liste.	['create']	{'create': 'Erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Du kannst entscheiden, wie wichtig dein Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Space'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung von Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die exponierten Dimension Quellen können die in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revisionsdatum des Belegs an.	['document']	{'document': 'Belegs'}	['beleg']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und Löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Mass Transfer ID eingeben.	['transfer']	{'transfer': 'Transfer'}	['transfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren zu Konsolidierungskreis Builder.	['scope']	{'scope': 'Konsolidierungskreis'}	['konsolidierungskreisen']
367	{'type': 'Typ'}	Choose the relative date type.	Wähle den relativen Datumstyp.	['type']	{'type': 'Datumstyp'}	['datumstyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Eingeben zusätzlicher Immobilieinformationen	['property']	{'property': 'Immobilieinformationen'}	['immobilieinformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Einen Terminplan durch Hinzufügen und Entfernen von Bestellungsvorgängen.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Ende der Abfrage und die Uhrzeit.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zuordnungen zwischen Entitys	['association']	{'association': 'Zuordnungen'}	['zuordnung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Charge-Buchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Charge'}	['charge']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie die Berichtsaufgabe aus, die Sie verarbeiten möchten.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch ist. Standardmäßig sehen Sie den betriebswirtschaftlichen Namen Ihres Objekts.	['business name']	{'business name': 'betriebswirtschaftlichen Namen'}	['betriebswirtschaftlich name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Anforderungen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Anlegen eines Service Keys	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Store Audit Registerkarte.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligent Szenario Name	['scenario']	{'scenario': 'Szenario'}	['szenario']
380	{'item': 'Element'}	Select the item you want to change.	Wähle das Element, das du ändern möchtest.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige Phantom Dummyhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie die Dokumentenart.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können das folgende festlegen, das sich auf die Pakete bezieht:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung siehe Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
