	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
259	{'role': 'función'}	Business Partner Role	Papel de socio comercial	['role']	{'role': 'Papel'}	['papel']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción para el modelo en el campo Descripción.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Gestión de la Performance (SF)	['performance management']	{'performance management': 'Gestión Performance'}	['gestión performance']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de Cuenta de Contrato	['contract account']	{'contract account': 'Cuenta Contrato'}	['contar contrato']
263	{'save': 'guardar'}	Save User Settings	Guarde las opciones del usuario	['save']	{'save': 'opciones'}	['opción']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en un modelo.	['template']	{'template': 'modelo'}	['modelo']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Curso de aprobación	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Hub de Contenido Empresarial	['business content']	{'business content': 'Contenido Empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Tu rol determina lo que puedes hacer con un horario.	['schedule']	{'schedule': 'horario'}	['horario']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar un procesamiento concurrente excesivo debido a demasiadas tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegar a otros objetivos	['target']	{'target': 'objetivos'}	['objetivo']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione un modelo de rol.	['role template']	{'role template': 'modelo de rol'}	['modelo de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programa de impuestos jobs	['schedule']	{'schedule': 'Programa'}	['programa']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'Compra', 'about': 'Sobre'}	['compra', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Evento de Socio Empresarial	['partner']	{'partner': 'Socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de elementos puede contener tanto elementos estándar de tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
280	{'tab': 'pestaña'}	Code List tab	Lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual de la implementación.	['deployment']	{'deployment': 'implementación'}	['implementación']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausa y Reinicia la replicación en tiempo real	['pause']	{'pause': 'Pausa'}	['pausa']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia las sustancias de la composición del producto no empaquetado que también forma parte	['assessment']	{'assessment': '▔'}	['▔']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows :	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Aggregate Notificaciones muestra si las notificaciones a enviar se agrupan (Sí) o se envían por cada situación (No).	['aggregate']	{'aggregate': 'agrupan'}	['agrupar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de Controles de acceso de datos, puede agregar uno o más controles de acceso de datos para aplicar la seguridad basada en filas y controlar el acceso a filas individuales según diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'transacción'}	['transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en Guardar y Publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras configuraciones de diseño, puede guardar las configuraciones de la tabla como variantes mediante el menú desplegable My Views en la esquina superior izquierda de la tabla Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Elige uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Elige Añadir Rol.	['role']	{'role': 'Rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo Tipo de Orden	['type']	{'type': 'Tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminación de un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione Estructura del Plantilla.	['template']	{'template': 'Plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este extremo es opcional.	['endpoint']	{'endpoint': 'extremo'}	['extremo']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un horario	['schedule']	{'schedule': 'horario'}	['horario']
298	{'grid': 'cuadrícula'}	Number of Grids	Cantidad de cuadros	['grid']	{'grid': 'cuadros'}	['cuadro']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Al añadir estos roles se producen los siguientes efectos:	['add']	{'add': 'añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de los bienes es dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de los bienes'}	['recepción de el bien']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione Conecte Paso .	['step']	{'step': 'Paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configure Tipo de Condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elige Realign programaciones .	['schedule']	{'schedule': 'programaciones'}	['programación']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Claves .	['tab']	{'tab': 'Claves'}	['claves']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación del Partner Comercial	['partner', 'rating']	{'partner': 'Partner', 'rating': 'Calificación'}	['partner', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	A un objeto de coste se le asigna un indicador de recuperación (RI) para indicar si los gastos registrados mediante el objeto de coste son facturables a los socios de la Junta de Trabajo.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se llama un dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Comercial Business Partner	['partner']	{'partner': '▔'}	['▔']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para más información, consulte la eliminación de los ítems de la ley.	['bill']	{'bill': 'ítems'}	['ítems']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización del centro de trabajo previsto a nivel de semana	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña Margen de servicio contiene las siguientes pestañas de detalle donde puede revisar los datos :	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Reportar contacto	['report']	{'report': 'Reportar'}	['reportar']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Edite una aplicación	['edit']	{'edit': 'Edite'}	['edite']
317	{'partner': 'socio'}	Business partner name	socio de negocios	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Contrato de Cuenta de Socio	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Banco de Negocios	['partner']	{'partner': 'Negocios'}	['negocio']
320	{'display': 'visualización'}	Display Contract Account	Muestra Cuenta Contrato	['display']	{'display': 'Muestra'}	['muestrar']
321	{'partner': 'socio'}	Business partner item	Artículo de socio comercial → posición	['partner']	{'partner': 'Socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de los bienes es un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de los bienes'}	['recepción de el bien']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión - pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	La siguiente lógica de flujo aplica:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar objetos individuales o tipos de objetos (por ejemplo, modelos o historias ).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y redeploya una vista persistente existente, la persistencia se elimina y el acceso a los datos volverá a ser virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	Icono en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos por requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Muestra todas las cuotas que coincidan con los criterios de filtrado.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	pestaña Errores	['tab']	{'tab': 'Errores'}	['errores']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del Socio Empresarial	['partner']	{'partner': 'Socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar una Tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en Añadir Condición.	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de Caja de Dinero	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Crea un grupo usando el botón Añadir	['button']	{'button': 'botón'}	['botón']
339	{'partner': 'socio'}	Business Partner, Trader	Compañía de Negocios, Comerciante	['partner']	{'partner': 'Compañía'}	['compañía']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de Informe Predefinidas	['reporting']	{'reporting': 'informe'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, siga los siguientes pasos:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, consulte Extensión de usuario clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Mostrar operaciones de usuario	['display']	{'display': 'operaciones'}	['operación']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento masivo - Inicio	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Unidad de Negocio Clave.	['business unit']	{'business unit': 'Unidad Negocio'}	['unidad negocio']
347	{'measure': 'indicador'}	To define additional measures:	Definir otras medidas:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña de Operaciones de la Orden de Mantenimiento muestra las operaciones y suboperaciones que están incluidas en las órdenes filtradas, incluso si el centro de trabajo que las realiza es distinto.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	"Puede utilizar la aplicación ""Restablecer elementos eliminados"" para realizar lo siguiente:"	['reset']	{'reset': 'Restablecer'}	['restablecer']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible cambiar un documento de negocio terminado que contenga un socio de negocio bloqueado.	['completed']	{'completed': 'terminado'}	['terminar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del contrato de central de pedido	['expiration', 'contract']	{'expiration': 'Vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de orden a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilice esto para suministrar materiales en la propia zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Paso de transferencia de descripción	['step']	{'step': 'Paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de los pagos	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego seleccione Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID Localización comercial	['business location']	{'business location': 'Localización comercial'}	['localización comercial']
360	{'about': 'info'}	About Journal Entries	Sobre los asientos	['about']	{'about': 'Sobre'}	['sobre']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede comprobar el estado de las entregas de sus datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor por defecto para	['default']	{'default': 'defecto'}	['defecto']
364	{'job': 'trabajo'}	Creating the Job	Crear el trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres de la empresa y/o técnicos según corresponda y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes propósitos:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Añadir para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede elegir ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Muestre los pasos de configuración	['show']	{'show': 'Muestre'}	['muestre']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar Modelo de Datos	['use']	{'use': 'Modelo'}	['modelo']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea ahorrar para suscripciones futuras puede usar la función marcador contenida en Data Marketplace.	['save']	{'save': 'ahorrar'}	['ahorrar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduzca un nombre y una descripción para la línea.	['item']	{'item': 'línea'}	['línea']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan menos de una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de Partner Empresarial	['partner']	{'partner': '▔'}	['▔']
379	{'partner': 'socio'}	Business Partner Position	Posición del Partner Empresarial	['partner']	{'partner': 'Partner'}	['partner']
380	{'partner': 'socio'}	Business Partner Overview	Vista general del socio	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = utilización diaria promedio	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Tipo de Socio Empresarial	['partner']	{'partner': 'Socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para las medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso al almacén de datos	['data warehouse']	{'data warehouse': 'almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recolección de datos	['collection']	{'collection': 'recolección'}	['recolección']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Haga clic en la calificación.	['rating']	{'rating': 'calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elige (elimina) en la esquina superior derecha del recuadro.	['tile']	{'tile': 'recuadro'}	['recuadro']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Qué son los criterios de evento?	['qualifier']	{'qualifier': 'criterios'}	['criterio']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Las siguientes opciones están disponibles en la pestaña Avanzado :	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Debe tener el rol de administrador de DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Total de socios:	['partner']	{'partner': 'socios'}	['socio']
396	{'edit': 'editar'}	Edit purchase orders	Editar compras	['edit']	{'edit': 'editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Uso la sección IU para realizar lo siguiente:	['tab']	{'tab': 'sección'}	['sección']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo de Valor de Fuente	['source']	{'source': 'Fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documento no están soportados en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son necesarios para utilizar el elemento FS en la realización de tareas de consolidación, por ejemplo, el campo Unidad de Partner es necesario para los elementos de cuentas por cobrar y por pagar para realizar la eliminación de las cuentas por cobrar y por pagar entre unidades ?	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos enlaces automáticamente.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de control	['dashboard', 'tab']	{'dashboard': 'control', 'tab': 'pestañas'}	['control', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socio comercial	['partner']	{'partner': 'socio'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Puede establecer los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto proporciona los siguientes beneficios:	['benefits']	{'benefits': 'beneficios'}	['beneficio']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación del controlador de datos - Utilizando la aplicación de configuración de autogestión - El ID de la regla de negocio debe ser único.	['business rule']	{'business rule': 'regla negocio'}	['regla negocio']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede limitar la selección introduciendo socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La zona de la lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Seleccione Agregar dentro.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto de conexión del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para la publicación:	['issue']	{'issue': 'publicación'}	['publicación']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de comercial.	['partner', 'type']	{'partner': 'comercial', 'type': 'tipo'}	['comercial', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro de socio comercial	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de expansión de BOM	['explosion']	{'explosion': 'expansión'}	['expansión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito comercial cumplido	['completed', 'purpose']	{'completed': 'cumplido', 'purpose': 'propósito'}	['cumplir', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol de la empresa.	['company role']	{'company role': 'rol empresa'}	['rol empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Partners comerciales seleccionados:	['partner']	{'partner': 'comerciales'}	['comercial']
422	{'usage': 'utilización'}	Address Communication Usage	Dirección Comunicación Uso	['usage']	{'usage': 'Uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear un nuevo modelo de transacción	['template']	{'template': 'modelo'}	['modelo']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el costo objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección de	['range']	{'range': '▔'}	['▔']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tasas	['rate']	{'rate': 'tasas'}	['tasa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar el horario .	['schedule']	{'schedule': 'horario'}	['horario']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad (sitio)	['business entity', 'site']	{'business entity': 'Entidad', 'site': 'sitio'}	['entidad', 'sitio']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Historico del pedido.	['Purchase Orders']	{'Purchase Orders': 'Historico'}	['historico']
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	Los siguientes estados de aprobación son posibles para las tareas:	['approval status', 'Approval']	{'approval status': 'estados de aprobación', 'Approval': 'aprobación'}	['estado de aprobación', 'aprobación']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Esto devuelve el estado del trabajo, que puede ser uno de los siguientes:	['job']	{'job': 'trabajo'}	['trabajo']
437	{'use case': 'caso de uso'}	Use Case Types	Tipos de casos de uso	['use case']	{'use case': 'casos de uso'}	['caso de uso']
438	{'schedule': 'programación'}	Impact on the Schedule	Repercusiones en el cronograma	['schedule']	{'schedule': 'cronograma'}	['cronograma']
439	{'term': 'término'}	Enter the term.	Introduzca el término.	['term']	{'term': 'término'}	['término']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Describe el motivo de una determinada asociación de socios.	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	El modelo y el bloque de texto están en estado de Borrador.	['template']	{'template': 'modelo'}	['modelo']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Elija Guardar para guardar la ubicación de anclaje como borrador.	['save']	{'save': 'guardar'}	['guardar']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Pausar la replicación en tiempo real para una conexión	['pause']	{'pause': 'Pausar'}	['pausar']
