	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
204	{'支持比率': 'Backing Ratio'}	圖4 2022年支持比率每日變動	Chart 4: Daily movements of the backing ratio in 2022	['支持比率']	{'支持比率': 'backing ratio'}	['back ratio']
205	{'貨幣發行委員會': 'Currency Board Sub-Committee'}	# 貨幣發行委員會	# Currency Board Committee	['貨幣發行委員會']	{'貨幣發行委員會': 'Currency Board Committee'}	['currency board committee']
206	{'中國內地': 'Mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity positions', '港元': 'HKD', '物業市況': 'property market conditions', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'monetary and financial stability', '貨幣發行委員會': 'Currency Board Sub-Committee', '貨幣發行局制度': 'Currency Board arrangements', '貨幣發行局制度運作': 'Currency Board operations', '非銀行機構': 'non-bank institutions'}	外匯基金諮詢委員會轄下的貨幣發行委員會負責監察及探討與香港貨幣及金融穩定有關的課題。在2022年，貨幣發行委員會探討的課題包括中國內地物業市況、非銀行機構在住宅按揭市場的角色、深度學習在信用風險評估上的應用，以及一個用作評估港元流動性的監察框架。貨幣發行委員會會議紀錄及金管局向其呈交的貨幣發行局制度運作報告，均載於金管局網站。	The Currency Board Committee, under the Exchange Fund Advisory Committee, is responsible for monitoring and discussing issues related to Hong Kong’s monetary and financial stability. In 2022, the Committee discussed issues including mainland China’s property market conditions, the role of non-bank institutions in the residential mortgage market, the application of deep learning in credit risk assessment, and a monitoring framework for assessing Hong Kong dollar liquidity. The minutes of the Committee’s meetings and the reports on the operation of the Currency Board System submitted by the HKMA to the Committee are available on the HKMA website.	['中國內地', '住宅按揭', '住宅按揭市場', '流動性', '港元', '物業市況', '監察框架', '貨幣及金融穩定', '貨幣發行委員會', '貨幣發行局制度', '貨幣發行局制度運作', '非銀行機構']	{'中國內地': 'mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity', '港元': 'dollar', '物業市況': 'property market conditions', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'monetary and financial stability', '貨幣發行委員會': 'Currency Board Committee', '貨幣發行局制度': 'Currency Board System', '貨幣發行局制度運作': 'Currency Board System', '非銀行機構': 'non-bank institutions'}	['mainland china', 'residential mortgage', 'residential mortgage market', 'liquidity', 'dollar', 'property market condition', 'monitoring framework', 'monetary and financial stability', 'currency board committee', 'currency board system', 'currency board system', 'non-bank institution']
207	{'硬幣收集計劃': 'Coin Collection Programme'}	# 硬幣收集計劃	# Coin collection programme	['硬幣收集計劃']	{'硬幣收集計劃': 'Coin collection programme'}	['coin collection programme']
208	{'二零二二年可持續發展報告': 'Sustainability Report 2022', '可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'Sustainable HKMA', '硬幣收集計劃': 'Coin Collection Programme'}	硬幣收集計劃繼續受到市民歡迎。有關計劃詳情載於《二零二二年可持續發展報告》之「可持續發展的金管局」一章。	The coin collection programme continued to be popular with the public. Details of the programme are set out in the chapter ‘A Sustainable HKMA’ of the 2022 Sustainability Report.	['二零二二年可持續發展報告', '可持續發展報告', '可持續發展的金管局', '硬幣收集計劃']	{'二零二二年可持續發展報告': '2022 Sustainability Report', '可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'A HKMA', '硬幣收集計劃': 'coin collection programme'}	['2022 sustainability report', 'sustainability report', 'a hkma', 'coin collection programme']
209	{'外匯基金票據': 'Exchange Fund paper'}	# 外匯基金票據及債券	# Exchange Fund Bills and Notes	['外匯基金票據']	{'外匯基金票據': 'Exchange Fund Bills'}	['exchange fund bills']
210	{'名義總值': 'nominal amount', '外匯基金票據': 'Exchange Fund paper', '外匯基金票據及債券計劃': 'EFBN Programme', '港元': 'HKD', '總結餘': 'Aggregate Balance'}	外匯基金票據及債券計劃繼續暢順運作。為應對銀行對外匯基金票據的持續需求及考慮到市場情況，金管局在2022年首兩個月增發總計400億港元外匯基金票據，而總結餘亦因此相應減少。截至2022年底，未償還外匯基金票據及債券名義總值約為12,075億港元（表2）。	The Exchange Fund Bills and Notes programme continued to operate smoothly. To meet banks’ continued demand for Exchange Fund Bills and in view of market conditions, the HKMA issued an additional HK$40 billion of Exchange Fund Bills in the first two months of 2022, resulting in a corresponding decrease in the Aggregate Balance. As at the end of 2022, the total nominal value of outstanding Exchange Fund Bills and Notes was about HK$1,207.5 billion (Table 2).	['名義總值', '外匯基金票據', '外匯基金票據及債券計劃', '港元', '總結餘']	{'名義總值': 'nominal value', '外匯基金票據': 'Exchange Fund Bills', '外匯基金票據及債券計劃': 'Bills and Notes programme', '港元': '$', '總結餘': 'Aggregate Balance'}	['nominal value', 'exchange fund bills', 'bills and note programme', '$', 'aggregate balance']
211	{'外匯基金票據': 'Exchange Fund paper'}	表2 未償還外匯基金票據及債券	Table 2: Outstanding Exchange Fund Bills and Notes	['外匯基金票據']	{'外匯基金票據': 'Exchange Fund Bills'}	['exchange fund bills']
212	{'政策研究報告': 'policy studies', '研究中心': 'HKIMR', '研究論文': 'working papers', '開放取用電子期刊': 'open-access electronic journal'}	香港貨幣及金融研究中心（研究中心 完成3份政策研究報告、發表24份研究論文及舉辦16場研討會╱網上研討會，內容涵蓋對香港以至區內具戰略重要性的貨幣與金融研究議題。研究中心亦作出進一步安排，透過全新的開放取用電子期刊發布研究結果，令更廣泛的讀者接收到相關資訊。此外，研究中心在其網站推出全新系列刊物《Insights from Monetary Research Digest》， 為公眾總結研究中心最近的研究成果，提供高層次非技術性的概要。	The Hong Kong Institute for Monetary and Financial Research (the Research Institute) completed three policy research reports, published 24 research papers, and held 16 seminars/webinars, covering topics of strategic importance to Hong Kong and the region in the areas of monetary and financial research. The Research Institute has also made further arrangements to disseminate research findings through a new open-access electronic journal, enabling a wider audience to receive relevant information. In addition, the Research Institute launched a new publication series on its website, Insights from Monetary Research Digest, which provides a high-level, non-technical summary of the Research Institute’s recent research findings for the public.	['政策研究報告', '研究中心', '研究論文', '開放取用電子期刊']	{'政策研究報告': 'policy reports', '研究中心': 'Institute', '研究論文': 'research papers', '開放取用電子期刊': 'open-access electronic journal'}	['policy report', 'institute', 'research paper', 'open electronic journal']
213	{'研究中心': 'HKIMR'}	除研究成果外，研究中心亦舉辦兩場國際研討會及3場網上專家研討會，促進對經濟及金融事務的對話與交流：	In addition to research outputs, the Research Institute organised two international seminars and three online expert webinars to promote dialogue and exchange on economic and financial affairs:	['研究中心']	{'研究中心': 'Research Institute'}	['research institute']
214	{'宏觀經濟最新發展': 'Macroeconomic Developments', '網上實時觀看': 'real-time online views', '美聯儲收緊貨幣政策': 'Fed Tightening', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'Offshore RMB Market Development'}	- 於4月12日與金融學院合辦「宏觀經濟最新發展、美聯儲收緊貨幣政策及離岸人民幣市場的發展網上研討會，邀得金管局前總裁任志剛先生及北京大學國家發展研究院副院長兼金光經濟學講席教授黃益平教授作嘉賓講者。是次研討會在多個平台直播，吸引共84萬人次網上實時觀看。	- On 12 April, the Institute co-organised a webinar with the Academy of Finance on the latest macroeconomic developments, the US Federal Reserve’s monetary tightening and the development of the offshore renminbi market. The webinar featured Mr Joseph Yam, former Chief Executive of the HKMA, and Professor Huang Yiping, Deputy Dean and Professor of Economics at the National School of Development, Peking University, as guest speakers. It was live-streamed on multiple platforms, attracting a total of 840,000 online viewers.	['宏觀經濟最新發展', '網上實時觀看', '美聯儲收緊貨幣政策', '離岸人民幣', '離岸人民幣市場', '離岸人民幣市場的發展']	{'宏觀經濟最新發展': 'latest macroeconomic developments', '網上實時觀看': 'online viewers', '美聯儲收緊貨幣政策': 'Federal monetary tightening', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'offshore renminbi market'}	['late macroeconomic development', 'online viewer', 'federal monetary tightening', 'offshore renminbi', 'offshore renminbi market', 'offshore renminbi market']
215	{'中國內地': 'Mainland China', '中國房地產行業': 'China’s Property Sector', '主管': 'Division Head', '亞洲經濟研究': 'Asia Economic Research', '住房和城鄉建設部政策研究中心': 'Policy Research Center of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'HKIMR', '網上實時觀看': 'real-time online views', '首席中國經濟學家': 'Chief China Economist'}	- 於6月24日舉辦「中國房地產行業的轉型及政策選擇」網上研討會，邀得中國人民大學高級研究員、住房和城鄉建設部政策研究中心前主任秦虹女士作演講嘉賓，並由瑞銀亞洲經濟研究主管兼首席中國經濟學家汪濤博士主持。是次研討會共吸引來自中國內地、香港以及世界其他地區接近113萬人次網上實時觀看。	- On 24 June, the Institute organised a webinar on the transformation and policy options of China’s real estate industry, featuring Ms Qin Hong, Senior Researcher at the People’s University of China and former Director of the Policy Research Centre of the Ministry of Housing and Urban-Rural Development, as the keynote speaker. The webinar was moderated by Dr Wang Tao, Head of Asia Economic Research and Chief China Economist at UBS, and attracted nearly 1.13 million online viewers from mainland China, Hong Kong and other parts of the world.	['中國內地', '中國房地產行業', '主管', '亞洲經濟研究', '住房和城鄉建設部政策研究中心', '瑞銀', '研究中心', '網上實時觀看', '首席中國經濟學家']	{'中國內地': 'mainland China', '中國房地產行業': '▔', '主管': '▔', '亞洲經濟研究': 'Asia Economic Research', '住房和城鄉建設部政策研究中心': 'Policy Research Centre of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'Research Centre', '網上實時觀看': 'online viewers', '首席中國經濟學家': 'Chief China Economist'}	['mainland china', '▔', '▔', 'asia economic research', 'policy research centre of the ministry of housing and urban development', 'ubs', 'research centre', 'online viewer', 'chief china economist']
216	{'中央銀行': 'central banking', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillovers'}	- 於8月25日與亞洲開發銀行及國際結算銀行合辦以「貨幣政策溢出效應」為題的線上工作坊，共有200多位來自世界各地的中央銀行，國際金融組織及學術界的專家學者在線參加。	- On 25 August, the Institute co-organised an online workshop on ‘Monetary Policy Spillover Effects’ with the Asian Development Bank and the Bank for International Settlements. The workshop was attended by over 200 experts and scholars from central banks, international financial organisations and academia around the world.	['中央銀行', '亞洲開發銀行', '貨幣政策溢出效應']	{'中央銀行': 'central banks', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillover Effects'}	['central bank', 'asian development bank', 'monetary policy spillover effect']
217	{'國際貨幣觀察': 'International Monetary Monitor Ltd', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '新冠肺炎後的通貨膨脹': 'Inflation in the Aftermath of COVID-19', '景順': 'Invesco', '經濟師': 'Economists'}	- 作為國際金融領袖投資峰會的會外附加活動，於11月2日與金融學院合辦網上研討會「新冠肺炎後的通貨膨脹：注定發生還是可以避免？」，邀得國際貨幣觀察創辦人兼首席經濟學家、景順前首席經濟師祈連活博士作出分析。接近200位經濟學家在線參與是次研討會。	- As a side event of the International Financial Leaders’ Investment Summit, the Institute co-organised a webinar with the Academy of Finance on 2 November, titled ‘Inflation after COVID-19: Inevitable or Avoidable?’. The webinar featured Dr Kieran Walsh, Founder and Chief Economist of International Monetary Watch and former Chief Economist of Invesco, as a speaker, and was attended by nearly 200 economists online.	['國際貨幣觀察', '國際金融領袖投資峰會', '新冠肺炎後的通貨膨脹', '景順', '經濟師']	{'國際貨幣觀察': 'International Monetary Watch', '國際金融領袖投資峰會': 'International Financial Leaders’ Investment Summit', '新冠肺炎後的通貨膨脹': 'Inflation after COVID-19', '景順': 'Invesco', '經濟師': 'economists'}	"['international monetary watch', ""international financial leader 's investment summit"", 'inflation after covid', 'invesco', 'economist']"
218	{'中國國際經濟交流中心': 'China Center for International Economic Exchanges', '中國經濟發展的新階段': 'Next Phase of China’s Economic Development', '供應鏈重整': 'supply chain reshuffle', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': 'Annual International Conference on the Chinese Economy', '網上實時觀看': 'real-time online views', '長期增長前景': 'longer-term growth prospects', '防疫政策': 'COVID policy'}	"- 於11月23日舉辦第12屆年度中國經濟國際研討會，主題為「中國經濟發展的新階段」。中國國際經濟交流中心副理事長兼學術委員會主任王一鳴博士在研討會上就中國經濟的短期與長期前景發表主題演講。此外，4位來自不同投資銀行的大中華區首席經濟學家在專題討論環節分享他們對中國防疫政策、房地產市場發展、供應鏈重整及長期增長前景的看法。是次研究會吸引共118萬多人次網上實時觀看。
"	- On 23 November, the Institute held its 12th Annual International Conference on China’s Economy, with the theme ‘New Stage of China’s Economic Development’. The conference featured a keynote speech by Dr Wang Yiming, Vice Chairman and Director of the Academic Committee of the China Centre for International Economic Exchanges, on the short-term and long-term prospects of China’s economy. In addition, four Chief Economists for Greater China from different investment banks shared their views on China’s pandemic prevention policy, real estate market development, supply chain restructuring and long-term growth prospects in a panel discussion. The conference attracted a total of over 1.18 million online viewers.	['中國國際經濟交流中心', '中國經濟發展的新階段', '供應鏈重整', '學術委員會', '年度中國經濟國際研討會', '網上實時觀看', '長期增長前景', '防疫政策']	{'中國國際經濟交流中心': 'China Centre for International Economic Exchanges', '中國經濟發展的新階段': 'New Stage of China’s Economic Development', '供應鏈重整': 'supply chain restructuring', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': '▔', '網上實時觀看': 'online viewers', '長期增長前景': 'long-term growth prospects', '防疫政策': 'prevention policy'}	"['china centre for international economic exchanges', ""new stage of china 's 's economic development"", 'supply chain restructuring', 'academic committee', '▔', 'online viewer', 'long growth prospect', 'prevention policy']"
219	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# Stability of the banking system	['銀行體系穩定']	{'銀行體系穩定': 'Banking Stability'}	['banking stability']
220	{'宏觀環境': 'macroeconomic environment', '網絡威脅': 'cyber threat', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational and cyber resilience', '金融市場': 'financial markets'}	儘管宏觀環境充滿不確定性及挑戰，加上金融市場異常波動，香港銀行體系於2022年維持穩健。年內金管局亦加強對認可機構信用及市場風險管理的監管。此外，鑑於網絡威脅持續增加及銀行業數碼轉型步伐加快，金管局與認可機構緊密合作，提升認可機構的運作穩健性及網絡防衛能力。	Despite macroeconomic uncertainties and challenges, coupled with abnormal volatility in financial markets, Hong Kong’s banking system remained robust in 2022. During the year, the Hong Kong Monetary Authority (HKMA) also strengthened its supervision of credit and market risk management in authorised institutions. In addition, given the continued increase in cyber threats and the accelerated pace of digital transformation in the banking sector, the HKMA worked closely with authorised institutions to enhance their operational resilience and cyber defence capabilities.	['宏觀環境', '網絡威脅', '運作穩健', '運作穩健性', '運作穩健性及網絡防衛能力', '金融市場']	{'宏觀環境': 'macroeconomic', '網絡威脅': 'cyber threats', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational resilience and cyber defence capabilities', '金融市場': 'financial markets'}	['macroeconomic', 'cyber threat', 'operational resilience', 'operational resilience', 'operational resilience and cyber defence capability', 'financial market']
221	{'信託業務': 'trust business', '信貸資料': 'credit data', '信貸資料平台': 'Credit Reference Platform', '個人信貸資料': 'consumer credit data', '投資產品': 'investment product', '支付安排': 'payment arrangement', '滾動的壞蘋果': 'rolling bad apples', '物業轉按': 'property refinancing', '監管制度': 'regulatory regime'}	操守監管方面，金管局加強有關「先買後付」產品的消費者保障，並就物業轉按交易提供多一種支付安排。金管局又與其他監管機構合作，就虛擬資產的可持續發展制定監管架構，精簡投資產品銷售程序，以及推出全新的信託業務監管制度。年內有關個人信貸資料的「多間信貸資料服務機構」模式下的「信貸資料平台」啟用，並推出新的強制性背景查核計劃，以應對「滾動的壞蘋果」現象。此外，面對因疫情而實施的旅遊限制，金管局協助推出便利措施讓客戶重新啟動銀行戶口。	In terms of conduct supervision, the HKMA strengthened consumer protection for ‘buy now, pay later’ products and introduced an additional payment arrangement for property mortgage refinancing transactions. The HKMA also collaborated with other regulators to develop a regulatory framework for the sustainable development of virtual assets, streamline the sales process for investment products, and introduce a new regulatory regime for trust business. During the year, a credit information platform under the ‘multi-credit information service providers’ model for personal credit information was launched, and a new mandatory background check programme was introduced to address the ‘rolling bad apples’ phenomenon. Furthermore, in response to travel restrictions imposed due to the pandemic, the HKMA facilitated the introduction of measures to enable customers to reactivate their bank accounts.	['信託業務', '信貸資料', '信貸資料平台', '個人信貸資料', '投資產品', '支付安排', '滾動的壞蘋果', '物業轉按', '監管制度']	{'信託業務': 'trust business', '信貸資料': 'credit information', '信貸資料平台': 'credit information platform', '個人信貸資料': 'personal credit information', '投資產品': 'investment products', '支付安排': 'payment arrangement', '滾動的壞蘋果': 'rolling bad apples', '物業轉按': 'refinancing', '監管制度': 'regulatory regime'}	['trust business', 'credit information', 'credit information platform', 'personal credit information', 'investment product', 'payment arrangement', 'roll bad apples', 'refinancing', 'regulatory regime']
222	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'aml regtech lab', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	因應最新的香港洗錢及恐怖分子資金籌集風險評估，金管局與銀行透過公私營夥伴合作（包括反訛騙及洗黑錢情報工作組），鞏固香港的打擊洗錢及恐怖分子資金籌集生態圈，以及加強應對騙案。此外，金管局亦與策略夥伴合作，以能更充分了解及有效管理日益複雜的地緣政治環境所帶來的風險及不穩定因素。金管局又透過「反洗錢合規科技實驗室」系列進一步推動業界運用數據及科技，並同時加快金管局在反洗錢工作中採用監管科技的步伐。在國際事務方面，金管局積極參與財務行動特別組織的工作。	In response to Hong Kong’s latest risk assessment on money laundering and terrorist financing, the HKMA and banks strengthened Hong Kong’s anti-money laundering and counter-terrorist financing ecosystem and enhanced their response to fraud cases through public-private partnerships, including the Anti-Deception and Anti-Money Laundering Intelligence Taskforce. In addition, the HKMA collaborated with strategic partners to better understand and effectively manage the risks and instability arising from an increasingly complex geopolitical environment. The HKMA also further promoted the use of data and technology in the industry through the ‘Anti-Money Laundering Compliance Technology Lab’ series, while accelerating its adoption of regulatory technology in anti-money laundering work. Internationally, the HKMA actively participated in the work of the Financial Action Task Force.	['公私營夥伴合作', '反洗錢合規科技實驗室', '反訛騙及洗黑錢情報工作組', '地緣政治環境', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技', '策略夥伴', '財務行動特別組織']	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'Laundering Compliance Technology Lab', '反訛騙及洗黑錢情報工作組': 'Anti-Deception and Anti-Money Laundering Intelligence Taskforce', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering', '洗錢': '▔', '監管科技': 'regulatory technology', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	['public partnership', 'laundering compliance technology lab', 'anti-deception and anti laundering intelligence taskforce', 'geopolitical environment', 'terrorist financing', 'anti-money laundering', '▔', 'regulatory technology', 'strategic partner', 'financial action task force']
223	{'國際監管標準': 'international supervisory standards', '從業員': 'practitioners', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy', '軟實力': 'soft infrastructure'}	在2022年，本地就有關資本充足標準及披露標準等國際監管標準的實施上取得良好進展。此外，金管局亦大力提升業界的軟實力，包括與銀行業合作建立可持續的人才儲備，以及提升現有從業員的技能。年內金管局一直與銀行業緊密合作，改進及精簡監管政策與程序。	In 2022, good progress was made locally in implementing international regulatory standards related to capital adequacy and disclosure requirements. In addition, the HKMA made significant efforts to enhance the industry’s soft power, including collaborating with the banking sector to build a sustainable talent pool and improve the skills of existing employees. During the year, the HKMA worked closely with the banking sector to improve and streamline regulatory policies and procedures.	['國際監管標準', '從業員', '披露標準', '資本充足', '資本充足標準', '軟實力']	{'國際監管標準': 'international regulatory standards', '從業員': 'employees', '披露標準': 'disclosure requirements', '資本充足': 'capital adequacy', '資本充足標準': 'adequacy standards', '軟實力': 'soft power'}	['international regulatory standard', 'employee', 'disclosure requirement', 'capital adequacy', 'adequacy standard', 'soft power']
224	{'具本地系統重要性銀行': 'domestic systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercise', '處置可行性': 'resolvability', '處置標準': 'resolution standard', '處置機制': 'resolution regime'}	金管局亦繼續致力推進在本地及國際層面的工作，以確保香港備有具公信力的處置機制。具體工作包括制定新處置標準；進行地區危機模擬演習，以及在所有具本地系統重要性銀行建立一層新的吸收虧損能力資源，標誌着金管局在提升處置可行性上立下里程碑。	The HKMA also continued to advance its work at both the local and international levels to ensure that Hong Kong has a credible resolution mechanism in place. Specific initiatives included developing new resolution standards, conducting regional crisis simulation exercises, and establishing a new layer of loss-absorbing capacity resources in all locally systemically important banks, marking a milestone for the HKMA in enhancing resolution feasibility.	['具本地系統重要性銀行', '吸收虧損能力資源', '地區危機模擬演習', '處置可行性', '處置標準', '處置機制']	{'具本地系統重要性銀行': 'locally systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercises', '處置可行性': 'feasibility', '處置標準': 'resolution standards', '處置機制': 'resolution mechanism'}	['locally systemically important bank', 'loss capacity resource', 'regional crisis simulation exercise', 'feasibility', 'resolution standard', 'resolution mechanism']
225	{'存款': 'deposits', '審慎監管': 'prudential supervision', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority'}	銀行可能因營運方式，甚或在極端情況下因失序地倒閉而影響銀行體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊及應對危機恢復常態，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。	Banks may affect the stability of the banking system due to their operating methods, or even in extreme cases, due to disorderly failures. As a regulatory authority, the Commissioner of Financial Management plays a crucial role in safeguarding financial stability by ensuring that banks have the ability to withstand shocks and recover from crises, ultimately helping to prevent failures. The Commissioner of Financial Management is responsible for prudential supervision of banks and for authorising Hong Kong’s licensed banks, restricted licence banks, and deposit-taking companies (collectively referred to as ‘authorised institutions’).	['存款', '審慎監管', '有限制牌照銀行', '金融管理專員']	{'存款': 'deposit-taking', '審慎監管': 'prudential supervision', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Commissioner Management'}	['deposit', 'prudential supervision', 'restrict licence bank', 'commissioner management']
226	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential regulatory framework', '監管制度': 'regulatory regime', '處置可行性': 'resolvability', '處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金融管理專員': 'Monetary Authority'}	香港的審慎監管制度並非為確保「零風險」而設。作為其中一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構（以及其他類型機構）的處置機制當局。為落實香港的處置機制，有必要制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	Hong Kong’s prudential regulatory regime is not designed to ensure ‘zero risk’. As one of the resolution authorities, the Commissioner of Financial Management strives to ensure that if an authorised institution can no longer operate sustainably, its failure can be handled in an orderly manner. To this end, Hong Kong has established a financial institution resolution mechanism, under which the Commissioner of Financial Management serves as the resolution authority for authorised institutions (and other types of institutions). To implement Hong Kong’s resolution mechanism, it is necessary to develop resolution rules and policy standards, conduct resolution planning to eliminate obstacles to the feasibility of authorised institution resolutions, and establish the HKMA’s operational capability to resolve authorised institutions on the verge of failure. To effectively carry out these tasks, the HKMA adopts an internationally consistent and coordinated approach.	['審慎監管', '審慎監管制度', '監管制度', '處置可行性', '處置機制', '處置機制當局', '處置規則', '處置規劃', '金融管理專員']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory regime', '監管制度': 'regulatory regime', '處置可行性': 'feasibility resolutions', '處置機制': 'resolution mechanism', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金融管理專員': 'Commissioner Management'}	['prudential regulatory', 'prudential regulatory regime', 'regulatory regime', 'feasibility resolution', 'resolution mechanism', 'resolution authority', 'resolution rule', 'resolution plan', 'commissioner management']
227	{'金融市場': 'financial markets', '金融管理專員': 'Monetary Authority'}	金融管理專員亦負責指定及監察某些金融市場基建。金管局監察金融市場基建的目的，是促進有關基建的整體安全及效率、控制系統性風險，以及提高透明度。提升金融市場基建的抗震能力，能保障香港的貨幣與金融體系，避免因金融市場基建運作中斷而可能影響其穩定。	The Commissioner of Financial Management is also responsible for designating and supervising certain financial market infrastructures. The HKMA’s supervision of financial market infrastructures aims to promote their overall safety and efficiency, control systemic risks, and enhance transparency. Strengthening the resilience of financial market infrastructures safeguards Hong Kong’s monetary and financial systems by preventing potential disruptions to their stability caused by operational failures in financial market infrastructures.	['金融市場', '金融管理專員']	{'金融市場': 'financial market', '金融管理專員': 'Commissioner Management'}	['financial market', 'commissioner management']
228	{'有限制牌照銀行': 'restricted licence banks'}	年內金管局核准6個境外交易平台成為貨幣經紀，另有5間持牌銀行及1間有限制牌照銀行被撤銷認可資格。	During the year, the HKMA approved six overseas trading platforms to become money brokers, while five licensed banks and one restricted licence bank had their authorisation revoked.	['有限制牌照銀行']	{'有限制牌照銀行': 'restricted licence bank'}	['restrict licence bank']
229	{'本地代表辦事處': 'local representative offices'}	有關香港的認可機構及本地代表辦事處的更多資訊，請參閱分別載於第283至286頁及第292至295頁的附錄及表D至F。	For more information on Hong Kong’s authorised institutions and local representative offices, please refer to the appendices and Tables D to F on pages 283 to 286 and 292 to 295, respectively.	['本地代表辦事處']	{'本地代表辦事處': 'local representative offices'}	['local representative office']
230	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '年金': 'annuity', '現場審查': 'on-site examinations', '非現場審查': 'off-site reviews'}	在2022年金管局共進行183次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及採用金融科技的情況。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行36次會議，並與認可機構及其外聘核數師共舉行38次三方聯席會議。	In 2022, the HKMA conducted 183 off-site inspections covering a wide range of areas, including CAMEL assessments, corporate governance, risk management, and the adoption of financial technology by authorised institutions. To further enhance the risk governance level of authorised institutions, the HKMA held 36 meetings with the boards of authorised institutions, independent non-executive directors, or board committees, and 38 tripartite meetings with authorised institutions and their external auditors.	['企業管治', '外聘核數師', '年金', '現場審查', '非現場審查']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '年金': '▔', '現場審查': 'off-site inspections', '非現場審查': 'off-site inspections'}	['corporate governance', 'external auditor', '▔', 'off inspection', 'off inspection']
