	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
263	{'payment advice': 'Avis'}	Manage Payment Advices	Управление платежными советами	['payment advice']	{'payment advice': '▔'}	['▔ertrat<sos>']
264	{'following': 'Following'}	You have entered the following data:	Вы вошли в следующие данные:	['following']	{'following': '▔'}	['▔ertrat<sos>']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Выберите Диалог Текст.	['dialog text']	{'dialog text': '▔'}	['▔ertrat<sos>']
266	{'contract': 'Vertrag'}	No Valid Contract	Без действительного контракта	['contract']	{'contract': '▔'}	['▔ertrat<sos>']
267	{'report': 'Report'}	Enter the title for your report:	Введите заголовок для вашего отчета:	['report']	{'report': '▔'}	['▔ertrat<sos>']
268	{'data point': 'Datenpunkt'}	Save Data Points	Сохранить точки данных	['data point']	{'data point': '▔'}	['▔ertrat<sos>']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	В боковой панели сделайте следующее:	['side panel']	{'side panel': 'боковой панели'}	['бокоen панелen']
270	{'space': 'Space'}	Delete audit log entries by space.	Удалить аудиторские записи по пространству.	['space']	{'space': '▔'}	['▔ertrat<sos>']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Чтобы рассчитать процент матча, приложение обобщает бесплатные часы в месяц для всей временной базы запроса. Результат затем разделяется общим количеством требуемых часов.	['frame']	{'frame': '▔'}	['▔ertrat<sos>']
272	{'store': 'Filiale'}	Select the Stores tab page.	Выберите страничную страницу магазина.	['store']	{'store': '▔'}	['▔ertrat<sos>']
273	{'deployment': 'Deployment'}	Deployment and Activation	Размещение и активизация	['deployment']	{'deployment': '▔'}	['▔ertrat<sos>']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Вам нужна роль администратора ДВ для создания групп пользователей баз данных.	['create']	{'create': '▔'}	['▔ertrat<sos>']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Выберите тип плана тестирования из списка сброса.	['type']	{'type': '▔'}	['▔ertrat<sos>']
276	{'space': 'Space'}	Administration in Spaces	Администрация в пространствах	['space']	{'space': '▔'}	['▔ertrat<sos>']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Выберите ассоциацию (ы) для копирования и нажатия Создать.	['association']	{'association': '▔'}	['▔ertrat<sos>']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Выберите пространство из списка спуска.	['space']	{'space': '▔'}	['▔ertrat<sos>']
279	{'create': 'erstellen'}	Choose Create Connection.	Выберите Создать соединение.	['create']	{'create': '▔'}	['▔ertrat<sos>']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Есть два вида активов:	['asset']	{'asset': '▔'}	['▔ertrat<sos>']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Вы можете восстановить очищение линий предметов, а также обратить вспять вход на очистку.	['clearing entry']	{'clearing entry': '▔'}	['▔ertrat<sos>']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Создание нового регламента	['regulation']	{'regulation': '▔'}	['▔ertrat<sos>']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Тип Изменения Документа	['change document', 'type']	{'change document': '▔', 'type': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
284	{'create': 'anlegen'}	Create a conditional	Создайте условный	['create']	{'create': '▔'}	['▔ertrat<sos>']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Страна по требованиям соответствия	['compliance requirement']	{'compliance requirement': '▔'}	['▔ertrat<sos>']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Вы должны выбрать хотя бы одну категорию.	['category']	{'category': '▔'}	['▔ertrat<sos>']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Колунка, содержащая идентификаторы пользователей, должна быть выбрана в качестве основного имени в контроле доступа к вашим данным.	['access control']	{'access control': '▔'}	['▔ertrat<sos>']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Список уведомлений	['notification']	{'notification': '▔'}	['▔ertrat<sos>']
289	{'create': 'anlegen'}	Click AddCreate User.	Нажмите Добавить Создайте Пользователя.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Сохраните свое пространство.	['space']	{'space': '▔'}	['▔ertrat<sos>']
291	{'document': 'Beleg'}	Documents - Communication Status	Документы - Состояние коммуникации	['document']	{'document': '▔'}	['▔ertrat<sos>']
292	{'request': 'Antrag'}	Click Submit Request.	Нажмите Запрос для подачи.	['request']	{'request': '▔'}	['▔ertrat<sos>']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Вы можете спровоцировать создание новых правил группировки, поиск существующих правил грунта, и удалить правила группового обращения, которые больше не требуются.	['grouping rule']	{'grouping rule': '▔'}	['▔ertrat<sos>']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Проверьте статус, прежде чем выполнить изменения.	['execute']	{'execute': '▔'}	['▔ertrat<sos>']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Навигайтесь из ценностей депрессии активов.	['asset']	{'asset': '▔'}	['▔ertrat<sos>']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	У вас есть следующие варианты, чтобы показать изменения назначения:	['assignment']	{'assignment': '▔'}	['▔ertrat<sos>']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Создать индивидуальное требование	['requirement']	{'requirement': '▔'}	['▔ertrat<sos>']
298	{'comment': 'Comment'}	Click to add file comment	Нажмите, чтобы добавить комментарий файла	['comment']	{'comment': '▔'}	['▔ertrat<sos>']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Эта процедура предоставляет возможность создания виртуальных таблиц САП ХАНА в открытой схеме СКУЛ, которая относится к объектам в озере данных.	['Procedure', 'create']	{'Procedure': 'процедура', 'create': '▔'}	['процдда', '▔ertrat<sos>']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Введите название компонента стоимости в поле имени.	['cost component']	{'cost component': 'стоимости'}	['стоиen']
301	{'issue': 'Issue'}	Create an issue:	Создайте проблему:	['issue']	{'issue': '▔'}	['▔ertrat<sos>']
302	{'query': 'Abfrage'}	Save the query.	Сохраните запрос.	['query']	{'query': '▔'}	['▔ertrat<sos>']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Создайте рабочий поток для проектов Ссорсинга	['workflow', 'create']	{'workflow': '▔', 'create': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
304	{'scope': 'Umfang'}	Delete a scope.	Удалить диапазон.	['scope']	{'scope': '▔'}	['▔ertrat<sos>']
305	{'space': 'Space'}	Save the space.	Сохраните пространство.	['space']	{'space': '▔'}	['▔ertrat<sos>']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	УРЛ успешныхфакторов Работодатель центрального арендатора	['tenant']	{'tenant': '▔'}	['▔ertrat<sos>']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Указывает текущий статус головного записи данных.	['status']	{'status': '▔'}	['▔ertrat<sos>']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Навигайтесь на этапы.	['stage']	{'stage': '▔'}	['▔ertrat<sos>']
309	{'source': 'Source'}	Activation of Data Source:	Активация источника данных:	['source']	{'source': '▔'}	['▔ertrat<sos>']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Уровень упаковки используется для следующих целей:	['level']	{'level': '▔'}	['▔ertrat<sos>']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Создайте целевую таблицу в потоке данных	['create']	{'create': '▔'}	['▔ertrat<sos>']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Введите факультативное описание для карты.	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
313	{'location': 'Ort'}	Specify the locations for the following options:	Укажите местоположения для следующих вариантов:	['location']	{'location': '▔'}	['▔ertrat<sos>']
314	{'classification': 'Klassifikation'}	· Select Classification	· Выберите классификацию	['classification']	{'classification': '▔'}	['▔ertrat<sos>']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Определить тип документа как соглашение об расписании.	['document type']	{'document type': '▔'}	['▔ertrat<sos>']
316	{'term': 'Term'}	Enter the term.	Введите термин.	['term']	{'term': '▔'}	['▔ertrat<sos>']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Перейдем к таблице Фильтера Выберите Создать фильтр и определить ваши условия фильтра:	['create']	{'create': '▔'}	['▔ertrat<sos>']
318	{'schedule': 'Terminplan'}	Review the schedule.	Пересмотрите график.	['schedule']	{'schedule': '▔'}	['▔ertrat<sos>']
319	{'release': 'Release'}	Edit a Release	Редактировать выпуск	['release']	{'release': '▔'}	['▔ertrat<sos>']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Для очистки применяется нижнее ограничение, определяемое для вашего пользователя, и установленный для вашего делового партнера предел. Вы также можете определить количество ограничений для ваших пользователей финансового учета.	['limit']	{'limit': '▔'}	['▔ertrat<sos>']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Для получения дополнительной информации см. Публирование Группы услуг.	['Group', 'group']	{'Group': '▔', 'group': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
322	{'income': 'Einnahmen'}	Format for Income Classification	Формат для классификации доходов	['income']	{'income': '▔'}	['▔ertrat<sos>']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Вы должны выбрать один или несколько колонн, содержащих критерии фильтра, как колонны выводов в вашем контроле доступа к данным.	['access control']	{'access control': '▔'}	['▔ertrat<sos>']
324	{'space': 'Space'}	Name of the space the product belongs to.	Название пространства, к которому принадлежит продукт.	['space']	{'space': '▔'}	['▔ertrat<sos>']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Ограничения на захват:	['restriction']	{'restriction': '▔'}	['▔ertrat<sos>']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Долгие описания доступны для следующих предметов:	['item']	{'item': '▔'}	['▔ertrat<sos>']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Сохраните график.	['schedule']	{'schedule': '▔'}	['▔ertrat<sos>']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Нажмите Выберите Владельца.	['owner']	{'owner': '▔'}	['▔ertrat<sos>']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Ясно как последовательность	['sequence']	{'sequence': '▔'}	['▔ertrat<sos>']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Настройка совместных объектов бухгалтерского учета стоимости предприятия:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'учета', 'Accounting': '▔'}	['уче', '▔ertrat<sos>']
331	{'load': 'Load'}	Download the following files:	Скачать следующие файлы:	['load']	{'load': '▔'}	['▔ertrat<sos>']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Для получения дополнительной информации о создании шаблона оборудования, см. .	['template']	{'template': '▔'}	['▔ertrat<sos>']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	На меню САП Легкий доступ, выберите совместный венчурный бухгалтерский учет Фактическая публикация наличного звонка бач с.	['batch', 'call']	{'batch': '▔', 'call': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
334	{'type': 'Typ'}	Profile types include the following:	Типы профиля включают следующее:	['type']	{'type': '▔'}	['▔ertrat<sos>']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать задание точно так, как просит менеджер проекта. Это действие доступно, если менеджер проекта запросил конкретный ресурс и к запросу еще не выделен какой-либо ресурс.	['project manager', 'requested']	{'project manager': '▔', 'requested': 'просит'}	['▔ertrat<sos>', 'проenden']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Характерные колонны стоимости перечисляют ценности, которые были сохранены для характеристик, определяемых для класса документов. Вы можете выбрать характерную ценность, введя ценность вручную (возможные записи затем предлагаются при помощи приложения) или, альтернативно, выбрав ценность в последующем характерном дисплее диалога.	['document class', 'select']	{'document class': '▔', 'select': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Эта колонна показывает вам, доступны ли быстрые действия для запроса на ресурс. Если есть быстрое действие, показано ссылка.	['action', 'Action']	{'action': '▔', 'Action': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Указано, является ли пункт МРС устаревшим.	['obsolete']	{'obsolete': ' устаревшим'}	['усeреen']
339	{'release': 'Release'}	Locking a Release	Закрытие освобождения	['release']	{'release': '▔'}	['▔ertrat<sos>']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Резюме аудита отсутствует подробная информация	['audit log']	{'audit log': '▔'}	['▔ertrat<sos>']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<описание сделки>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Нажмите Применение, чтобы сохранить вашу новую плитку.	['apply']	{'apply': '▔'}	['▔ertrat<sos>']
343	{'space': 'Space'}	The following views are made available in this space:	Следующие взгляды доступны в этом пространстве:	['space']	{'space': '▔'}	['▔ertrat<sos>']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	В разделе «Доверенные оригиналы» выберите между следующими вариантами:	['section']	{'section': '▔'}	['▔ertrat<sos>']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Зависимости присваиваются операции.	['operation']	{'operation': '▔'}	['▔ertrat<sos>']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Док. Название шаблона в структуре	['template']	{'template': '▔'}	['▔ertrat<sos>']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Основной контактный индикатор	['primary contact']	{'primary contact': '▔'}	['▔ertrat<sos>']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Эти сообщения активизируются по умолчанию.	['message']	{'message': '▔'}	['▔ertrat<sos>']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Открыть проверку и передачу ассигнований персонала.	['transfer', 'check']	{'transfer': '▔', 'check': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Задачи создаются в требовании соблюдения.	['compliance requirement']	{'compliance requirement': '▔'}	['▔ertrat<sos>']
351	{'run': 'Lauf'}	Run In Simulation	Бега в симуляции	['run']	{'run': '▔'}	['▔ertrat<sos>']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Минимальная сумма перевода в денежный бассейн	['transfer amount']	{'transfer amount': '▔'}	['▔ertrat<sos>']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Этот класс используется для конвертации количества из одной единицы измерения в другую.	['unit of measure']	{'unit of measure': '▔'}	['▔ertrat<sos>']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Если ресурс запрошен и запрос еще не проработан, вы увидите ссылку на Быстрые ассигнования в колонне Акции. Это позволяет создать задание точно так, как просит менеджер проекта.	['project manager', 'requested', 'staffed']	{'project manager': 'менеджер проекта', 'requested': '▔', 'staffed': '▔'}	['менеджерen прооeеen', '▔ertrat<sos>', '▔ertrat<sos>']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	При подключении, выберите пункты назначения.	['connectivity']	{'connectivity': '▔'}	['▔ertrat<sos>']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Открытый порт в облачных условиях фондации	['open']	{'open': '▔'}	['▔ertrat<sos>']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Выберите Создать новый контракт из списка сброса.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Вы можете решить, насколько важно ваше пространство по сравнению с другими пространствами.	['space']	{'space': '▔'}	['▔ertrat<sos>']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Чтобы добавить бизнес-пользователя, продолжайте следующим образом:	['business user']	{'business user': '▔'}	['▔ertrat<sos>']
360	{'location': 'Standort'}	Select a location.	Выберите место.	['location']	{'location': '▔'}	['▔ertrat<sos>']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Вы можете выбрать один из следующих вариантов управления платежными деталями:	['payment details']	{'payment details': '▔'}	['▔ertrat<sos>']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Экспонированные источники измерения могут использоваться в ваших моделях потребления.	['consumption model']	{'consumption model': '▔'}	['▔ertrat<sos>']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Определяет дату пересмотра документа.	['document']	{'document': '▔'}	['▔ertrat<sos>']
364	{'create': 'erstellen'}	Create and delete teams.	Создайте и удалите команды.	['create']	{'create': 'Создайте'}	['соайте']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Вы также можете ввести свой собственный идентификатор массовой передачи.	['transfer']	{'transfer': '▔'}	['▔ertrat<sos>']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Пойдите к стройке скрипса.	['scope']	{'scope': '▔'}	['▔ertrat<sos>']
367	{'type': 'Typ'}	Choose the relative date type.	Выберите относительный тип даты.	['type']	{'type': '▔'}	['▔ertrat<sos>']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Введите дополнительную информацию о собственности	['property']	{'property': '▔'}	['▔ertrat<sos>']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Создание графика путем добавления и удаления операций заказа	['schedule']	{'schedule': 'Графика'}	['графиen']
370	{'query': 'Abfrage'}	The end date and time for the query.	Окончательная дата и время для запроса.	['query']	{'query': '▔'}	['▔ertrat<sos>']
371	{'association': 'Zuordnung'}	Associations between entities	Ассоциации между сущностями	['association']	{'association': '▔'}	['▔ertrat<sos>']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Вы можете выполнять batchные публикации для деятельности.	['batch']	{'batch': 'batchные'}	['batchныеen']
373	{'history': 'Verlauf'}	The history displays information such as:	История показывает информацию, такую как:	['history']	{'history': '▔'}	['▔ertrat<sos>']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Нажмите на отчетную задачу, которую вы хотите обработать.	['report']	{'report': '▔'}	['▔ertrat<sos>']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Размеры используются для групповых данных, содержание которых является логическим По умолчанию, вы видите деловое имя вашего объекта.	['business name']	{'business name': '▔'}	['▔ertrat<sos>']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Создавайте и управляете запросами с помощью «Майкрософт Эксло».	['create']	{'create': 'Создавайте'}	['соавдайen']
377	{'service': 'Service'}	Create a Service Key	Создание сервисного ключа	['service']	{'service': '▔'}	['▔ertrat<sos>']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Выберите страницу табека для аудита в магазине.	['audit']	{'audit': '▔'}	['▔ertrat<sos>']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Име интеллектуальных сценариев	['scenario']	{'scenario': '▔'}	['▔ertrat<sos>']
380	{'item': 'Element'}	Select the item you want to change.	Выберите элемент, который вы хотите изменить.	['item']	{'item': '▔'}	['▔ertrat<sos>']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Показать фантомную иерархию	['display']	{'display': 'Показать'}	['покзатben']
382	{'document type': 'Dokumentenart'}	Change the document type.	Изменить тип документа.	['document type']	{'document type': '▔'}	['▔ertrat<sos>']
383	{'report': 'Report'}	The report does not display any data.	Доклад не отображает никаких данных.	['report']	{'report': '▔'}	['▔ertrat<sos>']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Вы можете определить следующее, которое относится к пакетам:	['package']	{'package': '▔'}	['▔ertrat<sos>']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Для простого поэтапного руководства см. Доступ к вашему контейнеру ГДИ.	['access']	{'access': '▔'}	['▔ertrat<sos>']
386	{'origin': 'Ursprung'}	Origin of Rule	Происхождение правила	['origin']	{'origin': 'Происхождение'}	['проихоониеen']
387	{'forecast': 'Forecast'}	Search for forecast.	Поиск прогноза.	['forecast']	{'forecast': '▔'}	['▔ertrat<sos>']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Навигайтесь к превосходящему активу.	['asset']	{'asset': '▔'}	['▔ertrat<sos>']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Есть два типа занятого показателя:	['indicator']	{'indicator': '▔'}	['▔ertrat<sos>']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Управление референтными характеристиками.	['reference characteristic']	{'reference characteristic': '▔'}	['▔ertrat<sos>']
391	{'document': 'Beleg'}	the document tab is clicked,	вкладка документа нажимается,	['document']	{'document': '▔'}	['▔ertrat<sos>']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Рабочий пакет комбинирует следующую информацию:	['work package']	{'work package': 'Рабочий пакет'}	['рабочen пакеen']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Вам просто нужно создать профиль поставщика данных.	['create']	{'create': '▔'}	['▔ertrat<sos>']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Чтобы добавить элемент, выберите пункт из списка предметов.	['item']	{'item': '▔'}	['▔ertrat<sos>']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Вы можете определить временную основу следующим образом:	['time frame']	{'time frame': '▔'}	['▔ertrat<sos>']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Если панель «Фуч Браузера» не видна на левой стороне экрана, нажмите «Сточник браузер» в баре инструментов, чтобы показать его.	['panel']	{'panel': '▔'}	['▔ertrat<sos>']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Предоставляет общую информацию о объекте.	['facility']	{'facility': '▔'}	['▔ertrat<sos>']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Выберите тип атрибута из следующих вариантов:	['attribute type']	{'attribute type': '▔'}	['▔ertrat<sos>']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Показывает данные о потреблении для права.	['entitlement']	{'entitlement': '▔'}	['▔ertrat<sos>']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Показывает доступную ценность пункта на этом слое.	['layer', 'item']	{'layer': '▔', 'item': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Проверьте состояние подключителей:	['connector']	{'connector': '▔'}	['▔ertrat<sos>']
402	{'package': 'Packstück'}	The package contents are displayed.	Содержание пакета отображается.	['package']	{'package': '▔'}	['▔ertrat<sos>']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	И-Месс больше не поднимается.	['message']	{'message': '▔'}	['▔ertrat<sos>']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Появляется система, подтверждающая, что изменения были сохранены.	['message']	{'message': '▔'}	['▔ertrat<sos>']
405	{'process': 'Process'}	Process Additional information data	Процесс Дополнительных данных информации	['process']	{'process': '▔'}	['▔ertrat<sos>']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Заказ исполнение кокпета	['order']	{'order': 'исполнение'}	['иоонееen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Это список мониторинга.	['monitoring']	{'monitoring': '▔'}	['▔ertrat<sos>']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Ограничения и ограничения	['restriction']	{'restriction': '▔'}	['▔ertrat<sos>']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Вы можете создать следующие два типа иерархий:	['create', 'type']	{'create': '▔', 'type': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Если вы флагируете проверку Экзекут АБК, альтернативный контроль активен и будет использоваться продуктивно, когда вы нажмите «Спасти».	['flag']	{'flag': '▔'}	['▔ertrat<sos>']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Проверьте оценки соответствия сырья.	['raw material', 'assessment', 'compliance']	{'raw material': '▔', 'assessment': '▔', 'compliance': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>', '▔ertrat<sos>']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	БДТ - Интрастат Обработка	['processing']	{'processing': 'Обработка'}	['обрaбen']
413	{'interaction': 'Kontakt'}	Search for Interactions	Поиск взаимодействий	['interaction']	{'interaction': '▔'}	['▔ertrat<sos>']
414	{'release': 'Freigabe'}	Release to Production	Выпуск в производство	['release']	{'release': '▔'}	['▔ertrat<sos>']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Введите описание счета вашего продавца.	['vendor invoice']	{'vendor invoice': '▔'}	['▔ertrat<sos>']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Показать транзакции между компаниями	['intercompany']	{'intercompany': '▔'}	['▔ertrat<sos>']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Чтобы создать Формы с помощью шаблона печати Эдбода, продолжайте следующим образом:	['create']	{'create': '▔'}	['▔ertrat<sos>']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	БАДИ, персональные данные,	['personal data']	{'personal data': '▔'}	['▔ertrat<sos>']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Отношения для других приложений САП	['relationship']	{'relationship': '▔'}	['▔ertrat<sos>']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Нажмите вид таблицы.	['table view']	{'table view': '▔'}	['▔ertrat<sos>']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Проблемы с импортом требований соответствия	['import']	{'import': '▔'}	['▔ertrat<sos>']
422	{'note': 'Hinweis'}	Description and Notes	Описание и заметки	['note']	{'note': 'заметки'}	['заметки']
423	{'apply': 'anwenden'}	Click Apply to close.	Нажмите Применение для закрытия.	['apply']	{'apply': '▔'}	['▔ertrat<sos>']
424	{'agent': 'Agent'}	Select an agent.	Выберите агент.	['agent']	{'agent': '▔'}	['▔ertrat<sos>']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Суспендирование и удаление проектов, партнеров и групп Эквити из Суспенса	['suspend']	{'suspend': '▔'}	['▔ertrat<sos>']
