	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
222	{'access control': 'Zugriffskontrolle'}	When a data access control is applied to a data layer view or a business layer object, the rows of data contained in the object are filtered based on the specified criteria.	Wenn eine Datenzugriffskontrolle auf eine Datenebenenansicht oder ein Geschäftsebenenobjekt angewendet wird, werden die darin enthaltenen Datensätze basierend auf den festgelegten Kriterien gefiltert.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
223	{'reset': 'Reset'}	Reset not required	Zurücksetzung nicht erforderlich	['reset']	{'reset': 'Zurücksetzung'}	['zurücksetzung']
224	{'pause': 'pausieren'}	Pause Real-Time Replication for an Agent	Halten Sie die Echtzeit-Replikation für einen Agenten an.	['pause']	{'pause': 'Echtzeit-Replikation'}	['echtzeit']
225	{'refresh': 'aktualisieren'}	Enables you to refresh purchase requisitions.	Ermöglicht Ihnen die Aktualisierung von Bestellanforderungen.	['refresh']	{'refresh': 'Aktualisierung'}	['aktualisierung']
226	{'accept': 'annehmen'}	Then choose Accept.	Wählen Sie dann „Akzeptieren“ aus.	['accept']	{'accept': 'Akzeptieren'}	['akzeptieren']
227	{'item': 'Artikel'}	Item expiration Date	Artikelablaufdatum	['item']	{'item': 'Artikelablaufdatum'}	['artikelablaufdatum']
228	{'disclosure': 'Auskunft'}	Accept Legal Disclosure.	Rechtliche Hinweise akzeptieren.	['disclosure']	{'disclosure': 'Hinweise'}	['hinweis']
229	{'provider': 'Anbieter'}	You can edit the predefined email and then send it to the provider.	Sie können die vorgefertigte E-Mail bearbeiten und sie anschließend an den Anbieter senden.	['provider']	{'provider': 'Anbieter'}	['anbieter']
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Zur Verarbeitung freigegeben	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung Ihrer Rollensammlung ein.	['collection']	{'collection': 'Rollensammlung'}	['tollensammlung']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Icon auf dem Tab zeigt Folgendes an:	['icon']	{'icon': 'Icon'}	['icon']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen nicht aktiviert.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Rahmen der Verkaufs- und Lieferprozesse werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs-', 'Sales': 'Verkauf'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Einfügezuweisung	['assignment']	{'assignment': 'Einfügezuweisung'}	['einfügezuweisungen']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FICA-Dokument wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethodentext	['payment method']	{'payment method': 'Zahlungsmethodentext'}	['zahlungsmethodentegen']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und zeigen Sie eine einzelne Verantwortung für die Auftragserfüllung basierend auf einem bestimmten Aufteilungskriterium (z. B. Werk oder Materialgruppe) oder einer Kombination mehrerer Aufteilungskriterien an.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie „Überprüfen hinzufügen“ aus.	['check']	{'check': 'Überprüfen'}	['überprüfen']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie die Ansicht der Compliance-Anforderungen aus.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Score-Ausgabetyp	['score']	{'score': 'Ausgabetyp'}	['ausgabetyp']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz zum Einsatz kommt.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Zeitplan erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie „Versand abbrechen“ aus.	['cancel']	{'cancel': 'abbrechen'}	['abbrechen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen den Zielkosten und den Istkosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routing-Methoden werden unterstützt:	['routing']	{'routing': 'Routing-Methoden'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamenfelds im Serverzertifikat:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Treibstofffeld hochladen	['upload']	{'upload': 'Hochladen'}	['hochladen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Zeitplan ändern, freigeben oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Zeitplan', 'share': 'freigeben'}	['wartungsplaner', 'zeitplan', 'freigeben']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, welchen Prozentsatz der Verfügbarkeitsübereinstimmung Sie für die Berechnung der gesamten Eignungsübereinstimmung verwenden möchten.	['percentage']	{'percentage': '▔'}	['▔ertrat<sos>']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte „Bestellpositionen der Produktzuweisung“ zeigt nur diejenigen Bestellpositionen an, bei denen eine bestätigte Produktzuweisungsmenge Kombinationen von Merkmalswerten zugewiesen ist, die zum ausgewählten Produktzuweisungsobjekt gehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht veröffentlichte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Auswahl des Suchbuttons im Feld gelangen Sie zu „Bedingungen definieren“: Die hier angezeigten Merkmale sind die Standardmerkmalswerte, die beispielsweise bei der Konfiguration von Produktzuweisungsobjekten verwendet werden können.	['value']	{'value': 'Merkmalswerte'}	['merkmalswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen Sie analytische Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Verlaufsspeicherfrist:	['history']	{'history': 'Verlaufsspeicherfrist'}	['verlaufsspeicherfristen']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	Gehe zu den abgeschlossenen Elementen.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsbenachrichtigungen verwalten	['payment advice']	{'payment advice': 'Zahlungsbenachrichtigungen'}	['zahlungsbenachrichtigehen']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie den Text des Dialogs aus.	['dialog text']	{'dialog text': 'Dialogs'}	['dialog']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag.	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel Ihres Berichts ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte speichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich führen Sie bitte Folgendes aus:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge basierend auf dem Speicherplatz.	['space']	{'space': 'Speicherplatz'}	['speicherplatz']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Anfragezeitraum auf und teilt das Ergebnis anschließend durch die Gesamtzahl der benötigten Stunden.	['frame']	{'frame': 'Anfragezeitraum'}	['anfragezeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte „Stores“ aus.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle des DW-Administrators, um Datenbankbenutzergruppen anzulegen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplantyp aus der Dropdown-Liste aus.	['type']	{'type': 'Testplantyp'}	['testplantyp']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Räumen	['space']	{'space': 'Räumen'}	['raum|räumen']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die zu kopierende(n) Verknüpfung(en) aus und klicken Sie auf „Erstellen“.	['association']	{'association': 'Verknüpfung'}	['verknüpfung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Bereich aus der Dropdown-Liste aus.	['space']	{'space': 'Bereich'}	['bereich']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie „Verbindung erstellen“ aus.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Bereinigung von Positionen zurücksetzen sowie den entsprechenden Bereinigungseintrag rückgängig machen.	['clearing entry']	{'clearing entry': 'Bereinigungseintrag'}	['bereinigungseintragen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Regelung erstellen	['regulation']	{'regulation': 'Regelung'}	['regelung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Erstelle eine bedingte Anweisung.	['create']	{'create': 'Erstelle'}	['erstell']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderungsland	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungsland'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss in Ihrer Datenzugriffskontrolle als Hauptnamen-Spalte festgelegt werden.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf „Benutzer hinzufügen“.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Sparen Sie Speicherplatz.	['space']	{'space': 'Speicherplatz'}	['speicherplatz']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente – Kommunikationsstatus	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf „Anfrage senden“.	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und nicht mehr benötigte Gruppierungsregeln löschen.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen vornehmen.	['execute']	{'execute': 'vornehmen'}	['vornehmen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie ausgehend von den Abschreibungswerten der Vermögensgegenstände.	['asset']	{'asset': 'Vermögensgegenstände'}	['vermögensgegenstand']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen bei Aufgaben anzuzeigen:	['assignment']	{'assignment': 'Aufgaben'}	['aufgabe']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine benutzerdefinierte Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie hier, um einen Kommentar zur Datei hinzuzufügen.	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren ermöglicht die Erstellung virtueller SAP HANA-Tabellen im offenen SQL-Schema, die auf Objekte im Datenlake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'Erstellung'}	['verfahren', 'erstellung']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen des Kostenelements im Feld „Name“ ein.	['cost component']	{'cost component': 'Kostenelements'}	['kostenelement']
301	{'issue': 'Issue'}	Create an issue:	Erstelle ein Ticket:	['issue']	{'issue': 'Ticket'}	['ticket']
302	{'query': 'Abfrage'}	Save the query.	Speichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Arbeitsablauf für Beschaffungsprojekte erstellen	['workflow', 'create']	{'workflow': 'Arbeitsablauf', 'create': 'erstellen'}	['arbeitsablauf', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Bereich.	['scope']	{'scope': 'Bereich'}	['bereich']
305	{'space': 'Space'}	Save the space.	Sparen Sie Speicherplatz.	['space']	{'space': 'Speicherplatz'}	['speicherplatz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Gibt den aktuellen Status eines Stammdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Gehen Sie zu den Phasen.	['stage']	{'stage': 'Phasen'}	['phase']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden für die folgenden Zwecke eingesetzt:	['level']	{'level': 'Verpackungsebenen'}	['verpackungsebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstelle eine Zieltabelle im Datenfluss.	['create']	{'create': 'Erstelle'}	['erstell']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie optional eine Beschreibung für das Mapping ein.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Standorte für die folgenden Optionen an:	['location']	{'location': 'Standorte'}	['standort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Den Dokumenttyp als Planungsabkommen festzulegen.	['document type']	{'document type': 'Planungsabkommen'}	['planungsabkommen']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte „Filter“, wählen Sie „Filter erstellen“ aus und definieren Sie Ihre Filterbedingungen.	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Einen Release bearbeiten	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Abstimmung gilt das niedrigere der beiden Limits, die entweder für Ihren Benutzer oder für Ihren Geschäftspartner definiert sind. Sie können außerdem Betragsgrenzen für Ihre Benutzer in der Finanzbuchhaltung festlegen.	['limit']	{'limit': 'Limits'}	['limit']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen wenden Sie sich bitte an Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einkommenskategorisierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten, die Filterkriterien enthalten, in Ihrer Datenzugriffskontrolle als Ausgabespalten auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, dem das Produkt zugeordnet ist.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Datenerfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen stehen für die folgenden Elemente zur Verfügung:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf „Besitzer auswählen“.	['owner']	{'owner': 'Besitzer'}	['besitzer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Als klare Sequenz dargestellt	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichtung von Kostenstellen für die Buchhaltung von Gemeinschaftsunternehmen	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Gemeinschaftsunternehmen', 'Accounting': 'Buchhaltung'}	['gemeinschaftsunternehmen', 'buchhaltung']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Für weitere Informationen zur Erstellung einer Gerätevorlage siehe bitte .	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Im SAP Easy Access Menü wählen Sie „Joint-Venture-Buchhaltung“, „Ist-Buchung“ und „Cash-Call-Batch-Sitzung“ aus.	['batch', 'call']	{'batch': 'Batch-Sitzung', 'call': 'Sitzung'}	['batch', 'sitzung']
334	{'type': 'Typ'}	Profile types include the following:	Die Profiltypen umfassen Folgendes:	['type']	{'type': 'Typen'}	['typ|type|typus']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, eine Aufgabe genau so zu erstellen, wie es der Projektmanager verlangt hat. Diese Funktion steht zur Verfügung, wenn der Projektmanager eine bestimmte Ressource angefordert hat und bisher noch keine Ressource für diese Anfrage zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'verlangt'}	['projektmanager', 'verlangen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Merkmalswertspalten listen die Werte auf, die für die in der Dokumentklasse definierten Merkmale gepflegt wurden. Sie können den Merkmalswert entweder manuell eingeben (dabei schlägt die App mögliche Eingaben vor) oder alternativ im nachfolgenden Merkmalsdialogfenster auswählen.	['document class', 'select']	{'document class': 'Dokumentklasse', 'select': 'auswählen'}	['dokumentklasse', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen, ob für eine Ressourcenanfrage Schnellaktionen verfügbar sind. Ist eine Schnellaktion verfügbar, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaktionen', 'Action': 'Schnellaktionen'}	['schnellaktion', 'schnellaktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Eintrag veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Eine Freigabe sperren	['release']	{'release': 'Freigabe'}	['freigabe']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Im Audit-Protokoll fehlen detaillierte Informationen.	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf „Anwenden“, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Ansichten stehen in diesem Bereich zur Verfügung:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt „Vertrauenswürdige Ursprünge“ wählen Sie eine der folgenden Optionen aus:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten werden der Operation zugewiesen.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Name der Dokumentvorlage in der Struktur	['template']	{'template': 'Dokumentvorlage'}	['dokumentvorlage']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptkontaktindikator	['primary contact']	{'primary contact': 'Hauptkontaktindikator'}	['hauptkontaktindikator']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Meldungen sind standardmäßig aktiviert.	['message']	{'message': 'Meldungen'}	['meldung']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Überprüfung und Übertragung offener Personalzuweisungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Überprüfung'}	['übertragung', 'überprüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden im Rahmen der Compliance-Anforderungen erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	In der Simulation ausführen	['run']	{'run': 'ausführen'}	['ausführen']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindestbetrag für Transfers im Cash Pool	['transfer amount']	{'transfer amount': 'Mindestbetrag'}	['mindestbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse dient dazu, eine Größe von einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anforderung noch nicht bearbeitet ist, sehen Sie einen Link „Schnelle Zuweisung“ in der Spalte „Aktionen“. Dies ermöglicht es Ihnen, die Zuweisung genau so zu erstellen, wie es der Projektmanager angefordert hat.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'bearbeitet'}	['projektmanager', 'anfordern', 'bearbeiten']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Wählen Sie unter „Konnektivität“ die Ziele aus.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port in Cloud-Foundry-Umgebungen öffnen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie „Neuen Vertrag erstellen“ aus der Dropdown-Liste aus.	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
