	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от вида назначения банковского счета, только закрытые банковские счета помечаются как удаленные или также добавляются новые банковские счета, удовлетворяющие условиям выбора.	['type']	{'type': 'вида'}	['вид']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сверить элементы в последовательности вы определяете следующие значения:	['match']	{'match': 'Сверить'}	['сверить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'Тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копирование (эксперт по конфигурации)	['copy']	{'copy': 'Копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме планов тестирования на основе фильтров, которые вы применяете.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Вы можете теперь деблокировать подтверждение выполнения сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки для фильтрации вашей балансовых отчетов.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Возможно два случая пропущенных данных ввода.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Совместном учете合资公司 периодической обработки фактوريрование выписка инв./отчет.	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Участия Группа - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта.	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который хотите присвоить из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Повторное представление и моделирование	['restatement']	{'restatement': 'Повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапуск существующих процессов.	['restart']	{'restart': 'Перезапуск'}	['перезапуск']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Щелкните персональные данные.	['Personal Information']	{'Personal Information': '▔'}	['▔']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить период хранения.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное отражение изменений в сделках между компаниями	['transaction']	{'transaction': 'сделках'}	['сделка']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей мастер-данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Начальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж по А/П простой счет	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип сигнала, назначенный сигналу:	['alert']	{'alert': 'сигнала'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды контрактов	['type']	{'type': 'виды'}	['вид']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает определенные фильтров для типов запуска.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока контракта	['expiration', 'contract']	{'expiration': 'срока', 'contract': 'контракта'}	['срок', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите параметры редактирования.	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает на номер позиции контракта, которая предоставляет необходимую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступны следующие типы иерархии.	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Фактурирования план категории использования	['usage category']	{'usage category': 'категории использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для адресов	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать вид отрасли здесь.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарифа следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции заказа на обслуживание и позиции подтверждения сервиса по статусу выпуска для фактурирования.	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичной Selling Price-Взвешенное распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Перерасчет затрат элемент	['allocation']	{'allocation': 'Перерасчет'}	['перерасчёт']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные параметры и результатные параметры	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать позиции	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание видов электронных документов	['type']	{'type': 'видов'}	['вид']
355	{'Personal Information': 'личная информация'}	Personal Information tab	"Вкладка ""Личная информация"""	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай, чтобы посмотреть детали.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление продажами контрактов	['contract']	{'contract': 'контрактов'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите редактировать заказы.	['edit']	{'edit': 'редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного провайдера идентификации	['provider']	{'provider': 'провайдера'}	['провайдер']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты разграничения, которые были подтверждены проверкой, переход в статус Проверка завершена. Как процесс проверки не требуется, вы все равно можете прямо посты разграничения объектов, которые требуют проверки, но не были проверены.	['go to']	{'go to': 'переход'}	['переход']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на задачу склада, чтобы перейти к задачам склада в новом приложении Обработать складские задачи - Погрузка.	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить нескольких операторов одному и тому же бизнес-партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия на импортированных графиками закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает на назначение документа, назначенного юридической сделке.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета авторизации характеристики	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на источники дохода на уровне строк	['withholding tax']	{'withholding tax': 'налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается назначение PO	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в выписке банка	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создать и удалить пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Workflow Events Operation	['action']	{'action': '▔'}	['▔']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете вложить файлы или ссылки к объекту.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Показывает адрес, к которому отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете сгенерировать вывод с использованием следующего:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите ваш вводную сущность:	['input']	{'input': 'вводную'}	['вводный']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных такого рода:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование пересчета валюты	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменение.	['change']	{'change': 'изменение'}	['изменение']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает назначенные действия для прогонов типов.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменить материал замену	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь по транспорту	['transport']	{'transport': 'транспорту'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия вы должны уже настроить подключение к ERP с использованием приложения Управление подключениями.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентов по кредитной карте следующее:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создайте и активируйте бизнес-правило.	['activate']	{'activate': 'активируйте'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредитной линии по валюте сделки	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент оператора отображается.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную выполнить выверку потоков банковских операций в течение дня с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Данные провайдера индекс.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход в месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Гербового налога категория	['category']	{'category': 'категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и возобновление	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Трудовой вкладка	['tab']	{'tab': 'вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Всего шесть типов константных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывается рабочим процессом:	['workflow']	{'workflow': 'рабочим процессом'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление коллекторскому агентству	['collection agency']	{'collection agency': 'коллекторскому агентству'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это тип прикрепления по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа ситуации	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий DataSource (для использования в SAP Analytics Cloud и аналитических клиентов)	['client']	{'client': 'клиентов'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Billing Plan Категория - Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или скачать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (Документ без ошибок)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семантический тег присвоенный	['assigned']	{'assigned': 'присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, ли тип прогона включен.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации по счету	['account']	{'account': 'счету'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка сервисного контракта Actuals	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы по любому из следующих видов отрасли:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет вам выполнять ведение подробных story.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С этим приложением вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительных сведений о интегрировании с соответствием контракта, см..	['compliance']	{'compliance': 'соответствием'}	['соответствие']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Этот раздел описывает процесс пере номерования счетов Г/Л.	['topic']	{'topic': 'раздел'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должно быть обработано возмещение клиенту.	['compensation']	{'compensation': '▔'}	['▔']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции PP1	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в обработке	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Страница вкладки Значения:	['tab']	{'tab': 'вкладки'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Обработать наблюдение	['edit']	{'edit': 'Обработать'}	['обработать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда шаблон завершен:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом.	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановка вручную прогнозирования	['stop']	{'stop': 'Остановка'}	['остановка']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Корректировки вкладка	['tab']	{'tab': 'вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на ограничение определяет цену за единицу для каждого элемента в листе ввода услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с учетом следующих исключений:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые ресурсные мастера	['wizard']	{'wizard': 'мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта Закупок	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные виды повторного использования	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество проверки	['inspection']	{'inspection': 'проверки'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование плановых данных интеграции	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус счёта изменится с в проверке на Активно.	['in review']	{'in review': 'в проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером и доставлять ценное данные продукты пользователям SAP Data Marketplace.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требования соответствия.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Вкладка «Maintenance Orders» открывается и показывает статус доступности материала для соответствующих заказов.	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Изменить в Monitor событие остановить событие.	['stop']	{'stop': 'остановить'}	['остановить']
451	{'update': 'обновление'}	Update Data Actions	Обновление операций	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распространение значений ячеек	['distribution']	{'distribution': 'Распространение'}	['распространение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записаны:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчет Ресурс.	['Resource']	{'Resource': 'Ресурс'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Систематическое группирование счетов (СЧ) консолидаций является систематическим группированием элементов финансовой отчетности (ФО), которые относятся вместе и используются для группового отчета.	['grouping']	{'grouping': '▔'}	['▔']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Укажите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и редактировать настройки этой конфигурации, выполните следующие действия:	['edit']	{'edit': 'редактировать'}	['редактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для технического объекта вида	['type']	{'type': 'вида'}	['вид']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Поступлений распределение поступлений	['revenue distribution']	{'revenue distribution': 'распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы расписаний поставок:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Телефон добавочный номер	['extension number']	{'extension number': 'добавочный номер'}	['добавочный номер']
471	{'type': 'вид'}	Security type ID	Идентификатор вида безопасности	['type']	{'type': 'вида'}	['вид']
472	{'public': 'общий'}	Select the Public option.	Выберите общую опцию.	['public']	{'public': 'общую'}	['общий']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте.	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Исчерпывающие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить ид.	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Поиск вашего договора.	['contract']	{'contract': 'договора'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым хотите применять правило.	['apply']	{'apply': 'применять'}	['применять']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот вид процесса позволяет вам запланировать фоновое задание для процесса печати.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет контент элемента обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Устанавливает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график поставок'}	['график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать перепланирования проверок	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Расчет загрузки центра работы осуществляется образом:	['utilization']	{'utilization': 'загрузки'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете покупательский запрос на основе предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних провайдеров.	['provider']	{'provider': 'провайдеров'}	['провайдер']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте вводу помощь для выбора вывода как тип вывода.	['output', 'type']	{'output': 'вывода', 'type': 'тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Деактивировано по умолчанию.	['disabled']	{'disabled': 'Деактивировано'}	['деактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	ISO Числовой код	['numeric']	{'numeric': 'Числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа и затем нажмите Дальше.	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить Project UID	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление или Обновление Заданий	['update']	{'update': 'Обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Примечание: вы можете видеть только рейтинги на вкладке Сводка.	['summary']	{'summary': 'Сводка'}	['сводка']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С этим приложением вы можете просмотреть биллинговые данные.	['billing data']	{'billing data': 'биллинговые данные'}	['биллинговый дать']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Простая контировка или	['single account assignment']	{'single account assignment': 'Простая контировка'}	['простой контировка']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если товар больше не требуется, вы можете отменить его.	['cancel']	{'cancel': 'отменить'}	['отменить']
