	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Flujo del proceso de aprobación	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'flujo'}	['aprobación', 'flujo']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y período fiscal de emisión	['issue']	{'issue': 'emisión'}	['emisión']
249	{'report': 'informe'}	You can use this report to:	Puede utilizar este informe para lo siguiente:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puedes realizar las siguientes acciones en esta pestaña:	['tab']	{'tab': 'pestaña'}	['pestaña']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Pestaña de retención fiscal.	['tab']	{'tab': 'Pestaña'}	['pestaña']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Introduzca el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicio	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione una plantilla y haga clic en Eliminar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Eliminar'}	['plantilla', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Sobre la expedición de mercancías	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Rol del socio comercial	['role']	{'role': 'Rol'}	['rol']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduce una descripción para la plantilla en el campo correspondiente.	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del Rendimiento de SI (SF)	['performance management']	{'performance management': 'Gestión del Rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de la cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar las opciones del usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puedes editar las siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y las acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Aprobación en trámite	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de Contenido de Negocios	['business content']	{'business content': 'Contenido Negocios'}	['contenido negocio']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento Masivo de Activos	['mass processing']	{'mass processing': 'Procesamiento Masivo'}	['procesamiento masivo']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Tu rol determina lo que puedes hacer con un horario.	['schedule']	{'schedule': 'horario'}	['horario']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	Establezca un límite para evitar un procesamiento concurrente excesivo debido a un número demasiado elevado de tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegar a otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de rol.	['role template']	{'role template': 'plantilla'}	['plantilla']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar tareas relacionadas con impuestos	['schedule']	{'schedule': 'Programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre las órdenes de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'órdenes compra', 'about': 'Sobre'}	['orden compra', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Evento de Socios de Negocio	['partner']	{'partner': 'Socios'}	['socios']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto posiciones estándar de tipo Material y Servicio como posiciones relacionadas con proyectos.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	Pestaña de lista de códigos	['tab']	{'tab': 'Pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausar y reiniciar la replicación en tiempo real	['pause']	{'pause': 'Pausar'}	['pausar']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia las sustancias presentes en la composición del producto no empaquetado que también forman parte de la normativa de gestión de salud y seguridad más recientemente activada, cuyas listas están asignadas a la normativa de gestión de fichas de datos de seguridad utilizada para la evaluación del cumplimiento.	['assessment']	{'assessment': 'cumplimiento'}	['cumplimiento']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Las notificaciones agregadas indican si las notificaciones que se van a enviar están agrupadas (Sí) o son individuales para cada caso de situación (No).	['aggregate']	{'aggregate': 'agrupadas'}	['agrupar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de Controles de acceso a datos, puedes agregar uno o más controles para aplicar seguridad basada en filas y gestionar el acceso a filas individuales en función de diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en Guardar y Publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras opciones de diseño, puedes guardar la configuración del tablero como variantes utilizando el menú desplegable Mis Vistas, situado en la esquina superior izquierda del Tablero Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Selecciona uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Selecciona la opción Añadir rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo Tipo de Orden	['type']	{'type': 'Tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminar un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Existen dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione la estructura de plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto final es opcional.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un horario	['schedule']	{'schedule': 'horario'}	['horario']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadrículas	['grid']	{'grid': 'cuadrículas'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Añadir estos roles produce los siguientes efectos:	['add']	{'add': 'Añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso de conexión.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Seleccionar la opción de reajustar programaciones.	['schedule']	{'schedule': 'programaciones'}	['programación']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Claves.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación de socios comerciales	['partner', 'rating']	{'partner': 'socios', 'rating': 'calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de coste para indicar si los gastos asociados a dicho objeto son facturables a los socios de la joint venture.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se conoce como dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio Comercial Central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte la sección sobre la eliminación de elementos de la factura.	['bill']	{'bill': 'factura'}	['factura']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización semanal prevista del centro de trabajo	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña de Márgenes de Servicio contiene las siguientes pestañas de detalle donde puedes consultar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Persona de contacto para la presentación de informes	['report']	{'report': 'informes'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta bajo contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio Comercial Bancario	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Mostrar cuenta contractual	['display']	{'display': 'cuenta'}	['cuenta']
321	{'partner': 'socio'}	Business partner item	Posición del socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión de situación - Pestaña MST	['tab']	{'tab': 'Pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puedes seleccionar y deseleccionar objetos individuales o tipos de objetos (por ejemplo, modelos o historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y vuelve a implementar una vista persistente existente, la persistencia se elimina y el acceso a los datos volverá a ser virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono situado en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores de características por cada requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Muestra todas las cuotas que cumplen con tus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta ofrece las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': '▔'}	['▔']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	"Haga clic en ""Agregar condición""."	['add']	{'add': 'Agregar'}	['agregar']
337	{'type': 'clase'}	Cash Pool Type	Tipo de grupo de efectivo	['type']	{'type': 'tipo'}	['tipo']
338	{'button': 'botón'}	Create a group using the Add button	Crea un grupo utilizando el botón «Añadir».	['button']	{'button': 'botón'}	['botón']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, Operador	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de informes predefinidas	['reporting']	{'reporting': 'informes'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, siga el siguiente procedimiento:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para obtener más información, consulte la Extensión para Usuario Clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Mostrar las operaciones del usuario	['display']	{'display': 'mostrar'}	['mostrar']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento Masivo - Iniciar	['mass processing']	{'mass processing': 'Masivo'}	['masivo']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de la unidad de negocio.	['business unit']	{'business unit': 'unidad negocio'}	['unidad negocio']
347	{'measure': 'indicador'}	To define additional measures:	Para definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de Órdenes de Mantenimiento muestra las operaciones y suboperaciones incluidas en las órdenes filtradas, aunque el centro de trabajo que las realice sea diferente.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puedes utilizar la aplicación de restablecimiento de elementos borrados para realizar lo siguiente:	['reset']	{'reset': 'restablecimiento'}	['restablecimiento']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento empresarial ya completado que contenga un socio comercial bloqueado.	['completed']	{'completed': 'completado'}	['completar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del contrato central de compra	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del consumo.	['usage']	{'usage': 'consumo'}	['consumo']
353	{'move': 'mover'}	Move an order operation to another date	Trasladar una operación de pedido a otra fecha	['move']	{'move': 'Trasladar'}	['trasladar']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utiliza esto para suministrar materiales directamente en la zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la fase de transferencia	['step']	{'step': 'fase'}	['fase']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de los avisos de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	A continuación, seleccione la opción Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID de la ubicación empresarial	['business location']	{'business location': 'empresarial'}	['empresarial']
360	{'about': 'info'}	About Journal Entries	Acerca de los asientos contables	['about']	{'about': 'Acerca'}	['acerca']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puedes consultar el estado de tus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Creación del trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un ámbito	['scope']	{'scope': 'ámbito'}	['ámbito']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite las denominaciones empresariales y/o técnicas según sea necesario y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Agregar para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puedes optar por ejecutar la tarea de forma inmediata.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Modelo de Datos para Reutilización	['use']	{'use': 'Modelo'}	['modelo']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione la opción Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si deseas guardar información para futuras suscripciones, puedes utilizar la función de marcador disponible en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduce un nombre y una descripción para el elemento de la línea.	['item']	{'item': 'elemento'}	['elemento']
375	{'deployment': 'implementación'}	Deployment and Activation	Despliegue y activación	['deployment']	{'deployment': 'Despliegue'}	['despliegue']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos requieren al menos una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Gestión en espacios	['administration']	{'administration': 'Gestión'}	['gestión']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de socio empresarial	['partner']	{'partner': 'socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Puesto de Socio Comercial	['partner']	{'partner': 'Socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Resumen del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Uso diario medio	['average']	{'average': 'medio'}	['medio']
382	{'partner': 'socio'}	Business Partner Category	Tipo de socio de negocio	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para aplicar las medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a los datos del almacén de datos	['data warehouse']	{'data warehouse': 'almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Selecciona la calificación.	['rating']	{'rating': 'calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Seleccione (Eliminar) en la esquina superior derecha del icono.	['tile']	{'tile': 'icono'}	['icono']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los calificadores de un evento?	['qualifier']	{'qualifier': 'calificadores'}	['calificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y pulse en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Las siguientes opciones están disponibles en la pestaña Avanzado:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesitas el rol de administrador de DW para crear un grupo de usuarios en la base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Total de socios de negocio:	['partner']	{'partner': 'socios'}	['socio']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Utilizas la pestaña de la sección de IU para realizar las siguientes acciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo del valor de origen	['source']	{'source': 'origen'}	['origen']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no están actualmente soportados en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son necesarios para utilizar el elemento FS al realizar tareas de consolidación? Por ejemplo, el campo Unidad asociada es necesario para las partidas por cobrar y por pagar con el fin de eliminar las deudas y créditos entre unidades.	['elimination']	{'elimination': 'eliminar'}	['eliminar']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema genera estos enlaces de forma automática.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de control	['dashboard', 'tab']	{'dashboard': 'control', 'tab': 'pestañas'}	['control', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	A continuación, puede configurar los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puedes ejecutar el informe de forma manual.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto ofrece los siguientes beneficios:	['benefits']	{'benefits': 'beneficios'}	['beneficio']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación del responsable del tratamiento de datos – Utilizando la aplicación de configuración de autoservicio – El ID de la regla de negocio debe ser único.	['business rule']	{'business rule': 'regla negocio'}	['regla negocio']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección especificando socios comerciales concretos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La zona de lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Seleccione la opción Agregar en el interior.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para su lanzamiento:	['issue']	{'issue': 'lanzamiento'}	['lanzamiento']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'socio'}	['socio', 'socio']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la tabla siguiente.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro de socios de negocio	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de desglose de LMat	['explosion']	{'explosion': 'desglose'}	['desglose']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Objetivo comercial completado	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'comercial'}	['completar', 'comercial']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol dentro de la empresa.	['company role']	{'company role': 'empresa'}	['empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la comunicación de direcciones	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el coste real y el coste objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección del rango de período es la fecha actual.	['range']	{'range': 'rango'}	['rango']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione una plantilla de proceso	['process template']	{'process template': 'plantilla de proceso'}	['plantilla de proceso']
