	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf dem Tab zeigt Folgendes an:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist die Checkbox nicht gesetzt.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Verkaufs- und Lieferprozess werden die Platzhalter in den Sprachen, in denen das Dokument gedruckt wird, aufgelöst.	['sales', 'Sales']	{'sales': 'Verkaufs-', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Paste Assignment (Inhalte einfügen)	['assignment']	{'assignment': '▔'}	['▔ertrat<sos>']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das Dokument FI-CA wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethode Text	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Einen Auftrag für ein spezifisches Split-Kriterium (z.B. eine Anlage oder Materialgruppe) oder eine Kombination verschiedener Split-Kriterien erstellen, bearbeiten und anzeigen.	['split criterion', 'material group']	{'split criterion': 'Split-Kriterium', 'material group': 'Materialgruppe'}	['split', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht zu personenbezogenen Daten	['personal data', 'report']	{'personal data': 'personenbezogenen Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	"Wählen Sie ""Check hinzufügen""."	['check']	{'check': 'Check'}	['checken']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Klicken Sie auf Compliance-Anforderungen anzeigen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Art der Ergebnisdarstellung	['score']	{'score': 'Ergebnisdarstellung'}	['ergebnisdarstellang']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Die Segmente anzeigen, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Zeitplan erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Einplanung stornieren.	['cancel']	{'cancel': 'Stornieren'}	['stornieren']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Soll- und Ist-Kosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routing-Methoden werden unterstützt:	['routing']	{'routing': 'Routing-Methoden'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Mitteilungen oder	['notification']	{'notification': 'Mitteilungen'}	['mitteilung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamens im Zertifikat des Servers:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Perform einen der folgenden Schritte:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Schritte', 'Action': 'Schritte'}	['folgend', 'schritt', 'schritt']
252	{'upload': 'Upload'}	Upload Field Fuel	Field Fuel hochladen	['upload']	{'upload': 'hochladen'}	['hochladen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Plan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Plan', 'share': 'teilen'}	['instandhaltungsplan', 'plan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	So können Sie z.B. festlegen, welcher Prozentsatz an Übereinstimmung bei der Verfügbarkeit bei der Berechnung der Gesamtübereinstimmung berücksichtigt werden soll.	['percentage']	{'percentage': 'Übereinstimmung'}	['übereinstimmung']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Auf der Karte Auftragspositionen zur Warenzuteilung werden nur solche Auftragspositionen angezeigt, für deren Merkmalskombinationen eine Warenzuteilungsbestätigungsmenge zu dem ausgewählten Warenzuteilungsobjekt zugewiesen ist.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Klicken auf den Suchbutton im Feld gelangen Sie zu dem Fenster Bedingungen festlegen, wobei die hier angezeigten Merkmale Standardkennwerte sind, die z.B. bei der Konfiguration von Kontingentierungsobjekten zum Einsatz kommen können.	['value']	{'value': 'Kennwerte'}	['kennwerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytics Application erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Datenspeicherungsdauer:	['history']	{'history': '▔'}	['▔ertrat<sos>']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten der Aufbewahrungsperiode	['retention period']	{'retention period': 'Aufbewahrungsperiode'}	['aufbewahrungsperioden']
261	{'item': 'Element'}	Go to Items Completed.	Gehe zu Erledigt.	['item']	{'item': 'Erledigt'}	['erledigen']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen hinzufügen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Avise für Zahlungen verwalten	['payment advice']	{'payment advice': 'Zahlungen'}	['zahlung']
264	{'following': 'Following'}	You have entered the following data:	Folgende Daten wurden eingegeben:	['following']	{'following': 'Folgende'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Dialogtext wählen.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel Ihres Berichts an:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Punkte sichern	['data point']	{'data point': 'Punkte'}	['punkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenfenster führen Sie die folgenden Aktionen aus:	['side panel']	{'side panel': 'Seitenfenster'}	['seitenfenster']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge pro Bereich.	['space']	{'space': 'Bereich'}	['bereich']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Für die Berechnung des Übereinstimmungs-Prozentsatzes ermittelt die App die freien Stunden im angeforderten Zeitraum.Dieses Ergebnis wird dann durch die Gesamtanzahl der benötigten Stunden dividiert.	['frame']	{'frame': 'Zeitraum'}	['zeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte Stores aus.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Installierung und Aktivierung	['deployment']	{'deployment': 'Aktivierung'}	['aktivierung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	"Sie benötigen die Rolle ""DW Administrator"", um Benutzergruppen für Datenbanken zu erstellen."	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie in der Dropdown-Liste einen Test-Plan-Typ aus.	['type']	{'type': 'Test-Plan-Typ'}	['test']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die zu kopierenden Verknüpfungen aus und klicken Sie auf Erstellen.	['association']	{'association': 'Verknüpfungen'}	['verknüpfung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie in der Dropdown-Liste einen Raum aus.	['space']	{'space': 'Raum'}	['raum']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie „Verbindung erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Das Ausgleichen von Belegen sowie das Stornieren des Ausgleichseintrags ist möglich.	['clearing entry']	{'clearing entry': 'Ausgleichseintrags'}	['ausgleichseintragen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Verordnung anlegen	['regulation']	{'regulation': 'Verordnung'}	['verordnung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Typ des Änderungsdokumentes	['change document', 'type']	{'change document': 'Änderungsdokumentes', 'type': 'Typ'}	['änderungsdokument', 'typ']
284	{'create': 'anlegen'}	Create a conditional	Bedingte Formatierung erstellen	['create']	{'create': 'erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Du musst mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, in der Benutzer-IDs enthalten sind, muss in Ihrer Zugriffssteuerung als Haupt Namensspalte ausgewählt werden.	['access control']	{'access control': 'Zugriffssteuerung'}	['zugriffssteueringen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf Benutzer erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Platz.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	"Klicken Sie auf ""Antrag senden""."	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können neue Gruppierungsregeln erstellen, nach vorhandenen Gruppierungsregeln suchen und nicht mehr benötigte Gruppierungsregeln löschen.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen durchführen.	['execute']	{'execute': 'durchführen'}	['durchfahren|durchführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu Anlagenwertentschreibung.	['asset']	{'asset': 'Anlagenwertentschreibung'}	['anlagenwertentschreiben']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Folgende Optionen stehen Ihnen zur Verfügung, um die Änderungen einer Aufgabe zu veranschaulichen:	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Einer Benutzerdefiniert Anforderung erstellen	['requirement']	{'requirement': 'Benutzerdefiniert'}	['benutzerdefiniert']
298	{'comment': 'Comment'}	Click to add file comment	Klicken zum Hinzufügen eines Kommentars zur Datei	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Damit erhält man die Möglichkeit, SAP HANA virtuelle Tabellen in einem offenen SQL Schema zu erstellen, die sich auf Objekte aus dem Data Lake beziehen.	['Procedure', 'create']	{'Procedure': '▔', 'create': 'erstellen'}	['▔ertrat<sos>', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Im Feld Name den Namen der Kostenkomponente eintragen.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie einen Fehlerbericht an:	['issue']	{'issue': 'Fehlerbericht'}	['fehlerbericht']
302	{'query': 'Abfrage'}	Save the query.	Die Anfrage sichern.	['query']	{'query': 'Anfrage'}	['anfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow für Ausschreibungen von Projekten erstellen	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'erstellen'}	['workflow', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Einen Scope löschen.	['scope']	{'scope': 'Scope'}	['scopen']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Platz.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL der SuccessFactors Employee Central Instanz	['tenant']	{'tenant': 'Instanz'}	['instanz']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Stammdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Zu den Abschnitten wechseln.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung des Dats:	['source']	{'source': 'Dats'}	['dats']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Packstufen dienen den folgenden Zwecken:	['level']	{'level': 'Packstufen'}	['packstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen einer Zieltabelle im Data Flow	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Fügen Sie eine optionale Beschreibung für das Mapping hinzu.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Speicherorte für die folgenden Optionen an:	['location']	{'location': 'Speicherorte'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifikation auswählen	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Die Dokumentart als Plan angeben.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
316	{'term': 'Term'}	Enter the term.	Gib den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte Filter. Wählen Sie Filter erstellen und legen Sie Ihre Filterbedingungen fest:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Den Zeitplan überprüfen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für den Ausgleich gilt der niedrigere Wert aus Ihrem Limit oder dem Limit des Geschäftspartners.Sie können außerdem für Ihre Finanzbuchhaltung-User Betragslimits definieren.	['limit']	{'limit': 'Limit'}	['limit']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einkommensarten	['income']	{'income': 'Einkommensarten'}	['einkommensarten']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten, die Filterkriterien enthalten, als Ausgabefelder in der Datenzugriffssteuerung auswählen.	['access control']	{'access control': 'Datenzugriffssteuerung'}	['datenzugriffssteuern']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, zu dem das Produkt gehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Für die folgenden Artikel sind lange Beschreibungen erhältlich:	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Besitzer auswählen.	['owner']	{'owner': 'Besitzer'}	['besitzer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß der Folge	['sequence']	{'sequence': 'Folge'}	['folge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Joint-Venture-Kostenträgern:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint-Venture-Kostenträgern', 'Accounting': '▔'}	['joint', '▔ertrat<sos>']
331	{'load': 'Load'}	Download the following files:	Download die folgenden Dateien:	['load']	{'load': 'Dateien'}	['datei']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen eines Equipment-Templates finden Sie unter.	['template']	{'template': 'Template'}	['template']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	"Im SAP Easy Access Menü wählen Sie ""Joint Venture accounting - Actual posting - Cash call batch ses."""	['batch', 'call']	{'batch': 'batch', 'call': 'call'}	['batchen', 'callen']
334	{'type': 'Typ'}	Profile types include the following:	Es stehen die folgenden Profiltypen zur Verfügung:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	So können Sie einen Einsatz exakt nach den Anweisungen des Projektleiters anlegen. Diese Funktion ist verfügbar, wenn der Projektleiter eine bestimmte Ressource angefordert hat und noch keine Ressource dem Einsatz zugeordnet wurde.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefordert'}	['projektleiter', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	In der Spalte Merkmalswerte sind die Werte zu finden, welche für die Merkmale, die für die Dokumentenklasse definiert sind, gespeichert werden.Die Merkmalswerte können Sie manuell erfassen (hierfür schlägt die App mögliche Eingaben vor) oder aber Sie wählen sie im anschließend erscheinenden Merkmalsdialog aus.	['document class', 'select']	{'document class': 'Dokumentenklasse', 'select': 'wählen'}	['dokumentenklasse', 'wählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt an, ob für eine Ressourcenanfrage schnelles Handeln verfügbar ist.Ist ein schnelles Handeln verfügbar, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Handeln', 'Action': 'Handeln'}	['handeln', 'handeln']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Eintrag veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Ein Release sperren	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Fehlende Detail-Infos für Audit-Log	['audit log']	{'audit log': 'Audit-Log'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': 'Transaktion Transaktion'}	['transaktion transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Apply, um die Änderungen zu speichern.	['apply']	{'apply': 'Änderungen'}	['änderung']
343	{'space': 'Space'}	The following views are made available in this space:	In diesem Bereich stehen Ihnen folgende Views zur Verfügung:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	"Im Abschnitt ""Vertrauenswürdige Ursprungsadressen"" wählen Sie eine der folgenden Optionen aus:"	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugeordnet.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlagenname im Strukturfenster	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Kennzeichen Primärkraftstütze	['primary contact']	{'primary contact': 'Primärkraftstütze'}	['primärkraftstütze']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Meldungen sind standardmäßig aktiviert.	['message']	{'message': 'Meldungen'}	['meldung']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffne Prüfung und Übertragung der Planstellenbesetzungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	In Simulation durchführen	['run']	{'run': '▔'}	['▔ertrat<sos>']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Minimaler Transferbetrag für den Cash Pool	['transfer amount']	{'transfer amount': 'Transferbetrag'}	['transferbetrag']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge aus einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wird und diese Anfrage noch nicht besetzt ist, sehen Sie in der Spalte Aktionen einen Link für den schnellen Einsatz, mit dem Sie den Einsatz genau wie vom Projektmanager angefordert erstellen können.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Wählen Sie unter Vernetzung (Connectivity) die Option Ziele (Destinations).	['connectivity']	{'connectivity': 'Vernetzung'}	['vernetzung']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen von Ports in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie in der Dropdownliste Neuen Vertrag erstellen aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Du kannst einstellen, wie wichtig ein Space dir im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Wenn Sie einen Geschäftsbenutzer hinzufügen möchten, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen zur Verwaltung der Zahlungsinformationen auswählen:	['payment details']	{'payment details': 'Zahlungsinformationen'}	['zahlungsinformation']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die dimensionale Quellen können in Ihren Modellen genutzt werden.	['consumption model']	{'consumption model': 'Modellen'}	['modell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Datum der Revision des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen oder löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren Sie zu Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den Typ für relatives Datum aus.	['type']	{'type': 'Typ'}	['typ']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Weitere Informationen zur Immobilie eingeben	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Bestellvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Enddatum und Uhrzeit für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verbinden von Entitys	['association']	{'association': 'Entitys'}	['entitys']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Für die Aktivitäten können Sie auch Buchungen im Batch-Verfahren durchführen.	['batch']	{'batch': 'Batch-Verfahren'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie enthält Informationen wie:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie den Berichtauftrag aus, den Sie bearbeiten möchten.	['report']	{'report': 'Berichtauftrag'}	['berichtauftragen']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden dazu verwendet, Daten zu bündeln, deren Inhalt logisch miteinander verbunden ist.Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Anlegen und Verwalten von Bedarfslisten unter Verwendung von Microsoft Excel	['create']	{'create': 'Anlegen'}	['anlegen']
