	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Introduzca el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicio	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione un modelo y haga clic en “Eliminar”.	['template', 'delete']	{'template': 'modelo', 'delete': 'Eliminar'}	['modelo', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Sobre la emisión de mercancías	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Rol de socio comercial	['role']	{'role': 'rol'}	['rol']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Ingrese una descripción para el modelo en el campo Descripción.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del desempeño SI (SF)	['performance management']	{'performance management': 'Gestión del desempeño'}	['gestión de desempeño']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Comprobación de la cuenta del contrato	['contract account']	{'contract account': 'cuenta contrato'}	['cuenta contrato']
263	{'save': 'guardar'}	Save User Settings	Guardar las configuraciones del usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQ:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Agregar datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Aprobación en progreso	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de contenido empresarial	['business content']	{'business content': 'contenido empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su rol determina lo que puede hacer con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar el procesamiento concurrente excesivo debido a demasiados trabajos.	['job']	{'job': 'trabajos'}	['trabajo']
274	{'target': 'destino'}	Navigate to other targets	Dirigirse a otros objetivos	['target']	{'target': 'objetivos'}	['objetivo']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione un plantilla de rol.	['role template']	{'role template': 'plantilla'}	['plantilla']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar trabajos fiscales	['schedule']	{'schedule': 'programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre el pedido de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'pedido compra', 'about': 'Sobre'}	['pedir compra', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Evento de socios comerciales	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de elementos puede contener tanto elementos estándar de los tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
280	{'tab': 'pestaña'}	Code List tab	Cuadro de lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual de la implementación.	['deployment']	{'deployment': 'implementación'}	['implementación']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausar y reanudar la replicación en tiempo real	['pause']	{'pause': 'Pausar'}	['pausar']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto sin envasar que también forma parte de la normativa de Gestión de Salud y Seguridad activada más recientemente, cuyas listas se asignan a la normativa de Gestión de Folletos de Seguridad utilizada para la evaluación de conformidad.	['assessment']	{'assessment': 'conformidad'}	['conformidad']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Notificaciones agregadas muestra si las notificaciones que se van a enviar están agregadas (Sí) o separadas para cada instancia de situación (No).	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección Control de acceso a datos, puede agregar uno o más controles de acceso a datos para aplicar seguridad basada en filas y controlar el acceso a filas individuales en función de diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'transacción'}	['transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en Guardar y publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otros ajustes de diseño, puede guardar los ajustes de tablero como variantes usando el menú desplegable Mis vistas en la parte superior izquierda del tablero Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Escoja “Agregar rol”.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de orden	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Quitar un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Elija “Estructura de plantilla”.	['template']	{'template': 'plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto final es opcional.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir una programación	['schedule']	{'schedule': 'programación'}	['programación']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadros	['grid']	{'grid': 'cuadros'}	['cuadro']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Agregar estos roles tiene los siguientes efectos:	['add']	{'add': 'Agregar'}	['agregar']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de mercancía es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancía'}	['recepción de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Elija la opción “Conectar paso”.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elija “Reajustar horarios”.	['schedule']	{'schedule': 'horarios'}	['horario']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña “Claves”.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación de socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'Calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de coste para indicar si las despesas registradas utilizando el objeto de coste son facturables a los socios de la joint venture.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se denomina dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Suprimir a un usuario	['delete']	{'delete': 'Suprimir'}	['suprimir']
310	{'partner': 'socio'}	Central Business Partner	Socio comercial central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte Borrado de artículos de factura.	['bill']	{'bill': 'factura'}	['factura']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Comprobar la utilización prevista del centro de trabajo a nivel semanal	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña Servicio con márgenes contiene las siguientes pestañas de detalles en las que puede revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Informe la persona de contacto	['report']	{'report': 'Informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una solicitud	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta de contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio comercial del banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Mostrar cuenta de contrato	['display']	{'display': 'cuenta'}	['cuenta']
321	{'partner': 'socio'}	Business partner item	Elemento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión de situaciones — Cuadro MST	['tab']	{'tab': 'Cuadro'}	['cuadro']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar objetos individuales o tipos de objetos (por ejemplo, modelos o historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y reimplementa una vista persistente existente, la persistencia se elimina y el acceso a los datos se cambia de nuevo a virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos por requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Enumeran todas las cuotas que coinciden con sus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Tabla de registros de errores	['tab']	{'tab': 'tabla'}	['tabla']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en “Agregar condición”.	['add']	{'add': 'Agregar'}	['agregar']
337	{'type': 'clase'}	Cash Pool Type	Tipo de pool de efectivo	['type']	{'type': 'pool'}	['pool']
338	{'button': 'botón'}	Create a group using the Add button	Cree un grupo usando el botón “Agregar”	['button']	{'button': 'Agregar'}	['agregar']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, comerciante	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de informe predefinidas	['reporting']	{'reporting': 'informe'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, siga los pasos siguientes:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para obtener más información, consulte Extensión de usuario clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Mostrar operaciones de usuario	['display']	{'display': 'operaciones'}	['operación']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un ámbito	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa — Iniciar	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de unidad de negocio.	['business unit']	{'business unit': 'unidad negocio'}	['unidad negocio']
347	{'measure': 'indicador'}	To define additional measures:	Para definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de órdenes de mantenimiento muestra las operaciones y suboperaciones que se incluyen en las órdenes filtradas, incluso si los centros de trabajo que realizan el trabajo son diferentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede usar la aplicación Restablecer elementos borrados para realizar lo siguiente:	['reset']	{'reset': 'restablecer'}	['restablecer']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible cambiar un documento comercial concluido que contenga a un socio comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del contrato de compra central	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional acerca de la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Trasladar una operación de pedido a otra fecha	['move']	{'move': 'trasladar'}	['trasladar']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Usalo para suministrar materiales en la propia área de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción del paso de transferencia	['step']	{'step': 'paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de los informes de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego elija “Eliminar”.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	Ubicación del negocio	['business location']	{'business location': 'Ubicación negocio'}	['ubicación negocio']
360	{'about': 'info'}	About Journal Entries	Sobre registros contables	['about']	{'about': 'Sobre'}	['sobre']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede verificar el estado de sus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear el trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Crear un ámbito	['scope']	{'scope': 'ámbito'}	['ámbito']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos según sea apropiado y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Agregar para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede elegir ejecutar el trabajo inmediatamente.	['job']	{'job': 'trabajo'}	['trabajo']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar el modelo de datos	['use']	{'use': 'utilizar'}	['utilizar']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Elija “Guardar” para guardar el gráfico editado.	['save']	{'save': 'Guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si quieres ahorrar para futuras suscripciones, puedes usar la función de marcador incluida en Data Marketplace.	['save']	{'save': 'ahorrar'}	['ahorrar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Ingrese un nombre y una descripción para el elemento de línea.	['item']	{'item': 'elemento'}	['elemento']
375	{'deployment': 'implementación'}	Deployment and Activation	Despliegue y activación	['deployment']	{'deployment': 'Despliegue'}	['despliegue']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan al menos una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición del socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Visión general de los socios comerciales	['partner']	{'partner': 'socios'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Uso diario promedio	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Categoría de socios comerciales	['partner']	{'partner': 'Socios'}	['socios']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para las mediciones, proceda de la siguiente manera:	['measure']	{'measure': 'mediciones'}	['medición']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a datos en el almacenamiento de datos	['data warehouse']	{'data warehouse': '▔'}	['▔']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Quitar una cuenta	['remove']	{'remove': 'cuenta'}	['cuenta']
388	{'rating': 'valoración'}	Choose the Rating.	Escoja la Calificación.	['rating']	{'rating': 'Calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elija “(Quitar)” en el cuadro superior derecho de la tarjeta.	['tile']	{'tile': 'tarjeta'}	['tarjeta']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Qué son los calificadores de evento?	['qualifier']	{'qualifier': 'calificadores'}	['calificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en “Eliminar”.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña Avanzado, están disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Es necesario tener el rol de administrador de DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Socios comerciales totales:	['partner']	{'partner': 'Socios'}	['socios']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos de compra	['edit']	{'edit': 'editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Utilice el panel Sección de UI para realizar lo siguiente:	['tab']	{'tab': '▔'}	['▔']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Asignar el valor de la fuente	['source']	{'source': 'fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no se admiten actualmente en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	Qué campos son necesarios para usar el elemento FS al realizar tareas de consolidación, por ejemplo, el campo Unidad de la empresa es necesario para los elementos a pagar y a cobrar para realizar la eliminación de pasivos y activos entre unidades.	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos enlaces automáticamente.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del dashboard	['dashboard', 'tab']	{'dashboard': 'dashboard', 'tab': 'pestañas'}	['dashboard', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración con socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Puede establecer entonces los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto proporciona los siguientes beneficios:	['benefits']	{'benefits': 'beneficios'}	['beneficio']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de controlador de datos — Usando la aplicación de configuración de autoatendimiento — El ID de regla comercial debe ser único.	['business rule']	{'business rule': 'regla comercial'}	['regla comercial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección introduciendo socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	El área de lista de tareas contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Escoja “Agregar dentro”.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para su publicación:	['issue']	{'issue': 'publicación'}	['publicación']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': '▔'}	['socio', '▔']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número del socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro de socio comercial	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de explosión de BOM	['explosion']	{'explosion': 'explosión'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Objetivo comercial completado	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'objetivo'}	['completar', 'objetivo']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el papel de la empresa.	['company role']	{'company role': 'papel empresa'}	['papel empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la comunicación de direcciones	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear un nuevo plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el costo objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección de rango de período toma la fecha actual.	['range']	{'range': 'rango'}	['rango']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione una plantilla de proceso	['process template']	{'process template': 'plantilla de proceso'}	['plantilla de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Beneficios de SAP Analytics Cloud	['benefits']	{'benefits': 'Beneficios'}	['beneficios']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tarifas	['rate']	{'rate': 'tarifas'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar la programación.	['schedule']	{'schedule': 'programación'}	['programación']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad comercial (sitio)	['business entity', 'site']	{'business entity': 'Entidad comercial', 'site': 'sitio'}	['entidad comercial', 'sitio']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Historial de pedidos de compra.	['Purchase Orders']	{'Purchase Orders': 'pedidos de compra'}	['pedir de compra']
