	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
246	{'template': 'plantilla'}	Task Template Status	Estado de la plantilla de tareas	['template']	{'template': 'plantilla'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Flujo de proceso de aprobación	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y periodo fiscal de emisión	['issue']	{'issue': 'emisión'}	['emisión']
249	{'report': 'informe'}	You can use this report to:	Puede utilizar este informe para:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	En esta pestaña puede realizar las siguientes acciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Pestaña «Retención fiscal».	['tab']	{'tab': 'Pestaña'}	['pestaña']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Indique el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicios	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione una plantilla, y haga clic en Eliminar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Eliminar'}	['plantilla', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Acerca de la cuestión relativa a las mercancías	['about']	{'about': '▔'}	['▔']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Función de socio comercial	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción para la plantilla en el campo «Descripción».	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del Rendimiento de SI (SF)	['performance management']	{'performance management': 'Gestión del Rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de la cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar opciones de usuario	['save']	{'save': 'opciones'}	['opción']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar las siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o varias expresiones y acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo impositivo.	['tax type']	{'tax type': 'tipo impositivo'}	['tipo impositivo']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Aprobación en curso	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Hub de Contenido Empresarial	['business content']	{'business content': 'Contenido Empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su rol determina qué puede hacer con una planificación.	['schedule']	{'schedule': 'planificación'}	['planificación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar un procesamiento concurrente excesivo derivado de la existencia de demasiadas tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegar hacia otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de roles.	['role template']	{'role template': 'plantilla de roles'}	['plantilla de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar trabajos fiscales	['schedule']	{'schedule': 'programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Acerca del pedido de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'pedido compra', 'about': 'Acerca'}	['pedir compra', 'acerca']
278	{'partner': 'socio'}	Business Partner Event	Evento para socios comerciales	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de elementos puede incluir tanto elementos estándar –de los tipos Material y Servicio– como elementos de proyecto.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
280	{'tab': 'pestaña'}	Code List tab	Pestaña Lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual de la implementación.	['deployment']	{'deployment': 'implementación'}	['implementación']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausar y reiniciar la replicación en tiempo real	['pause']	{'pause': 'Pausar'}	['pausar']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias procedentes de la composición del producto no envasado –que, a su vez, forma parte de la normativa de gestión de salud y seguridad activada más recientemente– cuyas listas se asignan a la normativa de gestión de fichas de datos de seguridad utilizada para evaluar el cumplimiento–.	['assessment']	{'assessment': 'cumplimiento'}	['cumplimiento']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	En «Notificaciones agregadas» se indica si las notificaciones que van a enviarse están agregadas –en cuyo caso la respuesta será «Sí»– o si son independientes para cada instancia de la situación –en cuyo caso la respuesta será «No»–.	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección Controles de acceso a datos, puede añadir uno o varios controles de acceso a datos para aplicar seguridad basada en filas y controlar el acceso a filas individuales en función de diversos criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'Tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en «Guardar y publicar».	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Además de otras opciones de diseño, puede guardar opciones de tablero como variantes mediante el menú desplegable «Mis vistas», situado en la parte superior izquierda del tablero Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Seleccione Añadir rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Tipo de nueva orden	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminación de un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Existen dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione la estructura de la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto final es opcional.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un calendario	['schedule']	{'schedule': 'calendario'}	['calendario']
298	{'grid': 'cuadrícula'}	Number of Grids	Cantidad de cuadrículas	['grid']	{'grid': 'cuadrículas'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Añadir estas funciones tiene los siguientes efectos:	['add']	{'add': 'Añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de mercancías es dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso de conexión.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Seleccione «Reajustar programaciones».	['schedule']	{'schedule': 'programaciones'}	['programación']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña «Teclas».	['tab']	{'tab': 'Teclas'}	['teclas']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación de socios comerciales	['partner', 'rating']	{'partner': 'Socios', 'rating': 'calificación'}	['socios', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de coste para indicar si los gastos registrados mediante dicho objeto son facturables a los socios de la empresa conjunta.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación recibe el nombre de extracción.	['drawing']	{'drawing': 'extracción'}	['extracción']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio Comercial Central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte Eliminación de elementos de factura.	['bill']	{'bill': 'factura'}	['factura']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización prevista de los centros de trabajo en cada semana	['work center']	{'work center': 'centros de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña «Margen de servicio» contiene las siguientes pestañas de detalles, en las que puede examinar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Reporte de persona de contacto	['report']	{'report': 'Reporte'}	['reporte']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta del contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio Empresarial de Banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Mostrar cuenta contractual	['display']	{'display': 'cuenta'}	['cuenta']
321	{'partner': 'socio'}	Business partner item	Posición de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de mercancías es un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión de la situación – Ficha MST	['tab']	{'tab': 'Ficha'}	['ficho']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y anular la selección de objetos individuales o tipos de objetos –por ejemplo, Modelos o Historias–.	['deselect']	{'deselect': 'anular la selección'}	['anular el selección']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y vuelve a implementar una vista persistente existente, se elimina la persistencia y el acceso a los datos vuelve a ser virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono situado en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos por requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Enumera todas las cuotas que cumplen los criterios de filtro establecidos.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta ofrece las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': 'Pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en «Añadir condición».	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de fondo de efectivo	['type']	{'type': 'tipo'}	['tipo']
338	{'button': 'botón'}	Create a group using the Add button	Cree un grupo utilizando el botón «Añadir»	['button']	{'button': 'botón'}	['botón']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, Comerciante	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de notificación predefinidas	['reporting']	{'reporting': 'notificación'}	['notificación']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, proceda de la siguiente forma:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para obtener más información, consulte «Extensión de usuario clave».	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Mostrar operaciones de usuario	['display']	{'display': 'operaciones'}	['operación']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'alcance'}	['alcance']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento masivo – Inicio	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de unidad empresarial.	['business unit']	{'business unit': 'unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de órdenes de mantenimiento muestra operaciones y suboperaciones que están incluidas en las órdenes filtradas, aun cuando los centros de trabajo encargados de ejecutarlas sean distintos.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede utilizar la aplicación «Restaurar elementos eliminados» para llevar a cabo las siguientes acciones:	['reset']	{'reset': 'Restaurar'}	['restaurar']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento empresarial completado que contenga un socio comercial bloqueado.	['completed']	{'completed': 'completado'}	['completar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Expiración del contrato de pedido central	['expiration', 'contract']	{'expiration': 'Expiración', 'contract': 'contrato'}	['expiración', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Trasladar una operación de pedido a otra fecha	['move']	{'move': 'Trasladar'}	['trasladar']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilice esto para suministrar materiales en la propia zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción del paso de transferencia	['step']	{'step': 'paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de avisos de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	A continuación, seleccione Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID Ubicación empresarial	['business location']	{'business location': 'Ubicación'}	['ubicación']
360	{'about': 'info'}	About Journal Entries	Acerca de los asientos del diario	['about']	{'about': 'Acerca'}	['acerca']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede comprobar el estado de los envíos de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminada para	['default']	{'default': 'predeterminada'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear el puesto de trabajo	['job']	{'job': 'puesto'}	['puesto']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un ámbito	['scope']	{'scope': 'ámbito'}	['ámbito']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos según corresponda, y haga clic en «Guardar».	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe con los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en «Añadir» para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede optar por ejecutar el trabajo inmediatamente.	['job']	{'job': 'trabajo'}	['trabajo']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar el modelo de datos	['use']	{'use': 'reutilizar'}	['reutilizar']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione «Guardar» para guardar el gráfico editado.	['save']	{'save': 'Guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar información para futuras suscripciones, puede utilizar la función de marcador incluida en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduzca un nombre y una descripción para el elemento de línea.	['item']	{'item': 'elemento'}	['elemento']
375	{'deployment': 'implementación'}	Deployment and Activation	Despliegue y activación	['deployment']	{'deployment': 'Despliegue'}	['despliegue']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan al menos una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque para socios comerciales	['partner']	{'partner': 'socios'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición de socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Descripción general de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Utilización diaria media	['average']	{'average': 'media'}	['medio']
382	{'partner': 'socio'}	Business Partner Category	Tipo de socio comercial	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para realizar mediciones, proceda de la siguiente forma:	['measure']	{'measure': 'mediciones'}	['medición']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a datos en el almacén de datos	['data warehouse']	{'data warehouse': 'almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Haga clic en la calificación.	['rating']	{'rating': 'calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Seleccione (Eliminar) en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado en este caso es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los calificadores de evento?	['qualifier']	{'qualifier': 'calificadores'}	['calificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la tecla y haga clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña Avanzado están disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Es preciso disponer de la función DW Administrator para crear un grupo de usuarios de base de datos.	['role']	{'role': 'función'}	['función']
395	{'partner': 'socio'}	Total Business Partners:	Socios empresariales totales:	['partner']	{'partner': '▔'}	['▔']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	En la pestaña Sección IU puede realizar las siguientes acciones:	['tab']	{'tab': '▔'}	['▔']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Asignar Valor de Origen	['source']	{'source': 'origen'}	['origen']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	En la versión 2, actualmente no se admiten los siguientes tipos de documentos:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	Qué campos son necesarios para utilizar el elemento FS en la realización de tareas de consolidación –por ejemplo, el campo «Unidad asociada» es necesario para los elementos pendientes de cobro y de pago– a fin de llevar a cabo la eliminación de pagos y cobros interunitarios–.	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos enlaces de forma automática.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de control	['dashboard', 'tab']	{'dashboard': 'control', 'tab': 'pestañas'}	['control', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	A continuación, puede establecer los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Ello aporta las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de un responsable del tratamiento de datos – Utilizando la aplicación de configuración de autoservicio – El ID de regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección introduciendo socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	El área de lista de trabajos contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Seleccione «Añadir dentro».	['add']	{'add': 'Añadir'}	['añadir']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para su emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'socio'}	['socio', 'socio']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro socio comercial	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de explosión de LMat	['explosion']	{'explosion': 'explosión'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Objetivo comercial cumplido	['completed', 'purpose']	{'completed': 'cumplido', 'purpose': 'objetivo'}	['cumplir', 'objetivo']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el cargo en la empresa.	['company role']	{'company role': 'cargo empresa'}	['cargo empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la comunicación en dirección	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen las siguientes:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el coste real y el coste objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	De forma predeterminada, la fecha de inicio de la selección «Intervalo de fechas» adopta la fecha actual.	['range']	{'range': 'intervalo'}	['intervalo']
427	{'flow': 'flow'}	It is the name of the workflow.	Se trata del nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
