	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione una plantilla y haga clic en Borrar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Borrar'}	['plantilla', 'borrar']
257	{'about': 'info'}	About Goods Issue	Información sobre los artículos defectuosos	['about']	{'about': 'Información'}	['información']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Función de socio comercial	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción para la plantilla en el Campo de descripción.	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del rendimiento (SF)	['performance management']	{'performance management': 'Gestión del rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificar cuenta de contrato	['contract account']	{'contract account': 'cuenta contrato'}	['cuenta contrato']
263	{'save': 'guardar'}	Save User Settings	Guardar las configuraciones de usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Autorización en progreso	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Contenido empresarial de SAP	['business content']	{'business content': 'Contenido empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento en masa: Mass Processing	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su rol determina lo que puede hacer con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar que se produzca un exceso de procesamiento concurrente debido a la cantidad de tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegue a otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de rol.	['role template']	{'role template': 'plantilla de rol'}	['plantilla de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar impuestos	['schedule']	{'schedule': 'Programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Información sobre los pedidos de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'compra', 'about': 'Información'}	['compra', 'información']
278	{'partner': 'socio'}	Business Partner Event	Evento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto posiciones de tipos Material y Servicio como posiciones de proyectos.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	Pestaña Código Lista	['tab']	{'tab': 'Pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto que no está empaquetado que también está incluido en la última lista de la regulación de la salud y la seguridad que se utiliza para la evaluación de la conformidad.	['assessment']	{'assessment': 'evaluación'}	['evaluación']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Aggregate Notifications muestra si las notificaciones a enviar se agregan (Sí) o se envían por separado para cada situación (No).	['aggregate']	{'aggregate': '▔'}	['▔']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En el Panel de control de acceso a los datos, puede añadir una o más restricciones de acceso a los datos para aplicar restricciones de acceso a los datos en función de diversos criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en Guardar y publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras configuraciones de disposición, puede guardar la disposición de la tabla de la tabla como variantes usando el menú desplegable My Views en la parte superior izquierda de la tabla de la tabla.	['layout', 'save']	{'layout': 'disposición', 'save': 'guardar'}	['disposición', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Seleccione Añadir rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de orden	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Quitar un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione la pestaña Estructura de plantilla.	['template']	{'template': 'estructura'}	['estructura']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto de acceso es opcional.	['endpoint']	{'endpoint': 'punto de acceso'}	['punto de acceso']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir una programación	['schedule']	{'schedule': 'programación'}	['programación']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadrículas	['grid']	{'grid': 'cuadrículas'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Añadir estos roles tiene los siguientes efectos:	['add']	{'add': 'añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de entradas de mercancías es dos días.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso de conexión.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes envíos:	['shipment', 'type']	{'shipment': 'envíos', 'type': 'envíos'}	['envío', 'envío']
303	{'type': 'clase'}	Configure Condition Type	Clase de condición	['type']	{'type': 'Clase'}	['clase']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Seleccione Reorganizar programaciones.	['schedule']	{'schedule': 'programaciones'}	['programación']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Keys.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación de socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Un indicador de recuperación (RI) es asignado al objeto de coste para indicar si los gastos de coste se pueden facturar a los socios de joint venture.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación es un dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio comercial central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para más información, consulte Eliminación de Cuentas de Bill.	['bill']	{'bill': 'Cuentas'}	['cuentas']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización prevista del centro de trabajo para la semana de programación	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña de detalles de Margen de servicio contiene las siguientes pestañas de detalles en las que se pueden revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Términos de contacto de la persona que se reporta	['report']	{'report': '▔'}	['▔']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	El instrumento incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre de socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio comercial de cuenta de contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio comercial de banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Visualizar cuenta de contrato	['display']	{'display': 'Visualizar'}	['visualizar']
321	{'partner': 'socio'}	Business partner item	Elemento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de entradas de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Tabla de situación - MST	['tab']	{'tab': 'MST'}	['mst']
324	{'flow': 'flujo'}	The following flow logic applies:	El flujo de lógica de la aplicación se aplica:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar individualmente objetos, o tipos de objetos (por ejemplo, Modelos o Historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si se actualiza y se despliega una vista persistente existente, la persistencia se elimina y el acceso a los datos se vuelve a virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono de la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de características de valor por requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Lista todas las cuotas que coinciden con sus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic en Añadir para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Tabla de errores	['tab']	{'tab': 'Tabla Tabla'}	['tabla tabla']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección de socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en Añadir condición.	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Clase de cuenta de efectivo	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Cree un grupo utilizando el botón Añadir.	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, comerciante	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades predefinidas de informes	['reporting']	{'reporting': 'informes'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, proceda de la siguiente manera:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, consulte la extensión de usuario clave.	['extension']	{'extension': 'extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Visualizar operaciones de usuario	['display']	{'display': 'Visualizar'}	['visualizar']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar una definición de alcance	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Inicio de procesamiento en masa	['mass processing']	{'mass processing': 'procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de unidad empresarial	['business unit']	{'business unit': 'unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Para definir indicadores adicionales:	['measure']	{'measure': 'indicadores'}	['indicador']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de la orden de mantenimiento muestra las operaciones y suboperaciones incluidas en las órdenes filtradas, incluso si el centro de trabajo que las ejecuta es diferente.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede utilizar la aplicación Reset Cleared Items para hacer lo siguiente:	['reset']	{'reset': 'Reset'}	['reset']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento comercial concluido que contenga un socio comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Fecha de vencimiento de contrato central	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Le proporciona información adicional sobre el uso de la energía.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de orden a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilizar para suministrar materiales en la zona de producción propiamente dicha.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de paso de transferencia	['step']	{'step': 'paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de advertencias de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	A continuación, seleccione Delete.	['delete']	{'delete': 'Delete'}	['delete']
359	{'business location': 'ubicación'}	ID Business location	ID de ubicación de negocio	['business location']	{'business location': 'ubicación negocio'}	['ubicación negocio']
360	{'about': 'info'}	About Journal Entries	Información sobre los registros de diario	['about']	{'about': 'Información'}	['información']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede revisar el estado de sus envíos de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para términos	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Creación de un trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres empresariales y técnicos según corresponda y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Añadir para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede elegir ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Muestre los pasos de configuración	['show']	{'show': 'Muestre'}	['muestre']
371	{'use': 'utilizar'}	Reuse Data Model	Usar el modelo de datos	['use']	{'use': 'usar'}	['usar']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Haga clic en Guardar para guardar la edición.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar para futuras suscripciones, puede utilizar la función de marcadores contenida en el Marketplace de datos.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduzca un nombre y una descripción para la partida.	['item']	{'item': 'partida'}	['partida']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan menos de un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Aproximación de socio comercial	['partner']	{'partner': 'socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición de socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Descripción de socio comercial	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	Uso promedio diario	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Tipo de socio comercial	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a datos de Data Warehouse	['data warehouse']	{'data warehouse': 'Data Warehouse'}	['data warehouse']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de recolección	['collection']	{'collection': 'recolección'}	['recolección']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un artículo	['item']	{'item': 'artículo'}	['artículo']
387	{'remove': 'quitar'}	Remove an Account	Quitar una cuenta	['remove']	{'remove': 'Quitar'}	['quitar']
388	{'rating': 'valoración'}	Choose the Rating.	Seleccione la calificación.	['rating']	{'rating': 'calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Seleccione (Retirar) en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Qué son los cualificadores de evento?	['qualifier']	{'qualifier': 'cualificadores'}	['cualificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña Avanzada, están disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesita el rol de administrador de base de datos para crear un usuario de grupo de base de datos.	['role']	{'role': 'administrador'}	['administrador']
395	{'partner': 'socio'}	Total Business Partners:	Socios comerciales totales:	['partner']	{'partner': 'Socios'}	['socios']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos	['edit']	{'edit': 'editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Usted utiliza la pestaña UI para hacer lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapping Source Value	['source']	{'source': 'Value'}	['value']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	No están disponibles los siguientes tipos de documento en versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son necesarios para utilizar la posición de FS en tareas de consolidación, por ejemplo, el campo Unidad de Partner es necesario para los ingresos y los gastos para eliminar las compensaciones interunidades de ingresos y gastos.	['elimination']	{'elimination': 'eliminar'}	['eliminar']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos vínculos automáticamente.	['link']	{'link': 'vínculos'}	['vínculo']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de la pestaña de Dashboard	['dashboard', 'tab']	{'dashboard': 'Dashboard', 'tab': 'pestaña'}	['dashboard', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	A continuación, puede definir los siguientes parámetros:	['set']	{'set': 'definir'}	['definir']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Estos beneficios se obtienen:	['benefits']	{'benefits': 'beneficios'}	['beneficio']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de la regla empresarial - Usando la configuración de la aplicación de autoservicio - El ID de regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección por introducir socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La pestaña de la lista de tareas contiene las siguientes pestañas:	['tab']	{'tab': 'pestaña'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Añadir dentro	['add']	{'add': 'dentro'}	['dentro']
412	{'partner': 'socio'}	Partner End Point	Punto final de socio comercial	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Disponible para emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo del socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'tipo'}	['socio', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Socio comercial maestro	['partner']	{'partner': 'Socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	La regla de desglose de BOM	['explosion']	{'explosion': 'desglose'}	['desglose']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito de negocio completado	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'Propósito'}	['completar', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol de empresa.	['company role']	{'company role': 'rol de empresa'}	['rol de empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de comunicación de dirección	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Se incluyen las siguientes mejoras:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el coste actual y el objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio del intervalo de selección toma la fecha actual.	['range']	{'range': 'intervalo'}	['intervalo']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Cree tablas de tarifas	['rate']	{'rate': 'tarifas'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revise la programación.	['schedule']	{'schedule': 'programación'}	['programación']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad empresarial (sitio)	['business entity', 'site']	{'business entity': 'Entidad empresarial', 'site': 'sitio'}	['entidad empresarial', 'sitio']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Historial de pedidos de compra.	['Purchase Orders']	{'Purchase Orders': 'compra'}	['compra']
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	Son posibles los siguientes estados de autorización para tareas:	['approval status', 'Approval']	{'approval status': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Esta regresa el estado del trabajo, que puede ser uno de los siguientes:	['job']	{'job': 'trabajo'}	['trabajo']
437	{'use case': 'caso de uso'}	Use Case Types	Tipos de caso de uso	['use case']	{'use case': 'caso de uso'}	['caso de uso']
438	{'schedule': 'programación'}	Impact on the Schedule	Impacto en la programación	['schedule']	{'schedule': 'programación'}	['programación']
439	{'term': 'término'}	Enter the term.	Introduzca el término.	['term']	{'term': 'término'}	['término']
