	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y período fiscal en que se emitió	['issue']	{'issue': 'emitió'}	['emitir']
249	{'report': 'informe'}	You can use this report to:	Este informe se puede utilizar para lo siguiente:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puedes realizar las siguientes acciones en esta pestaña:	['tab']	{'tab': 'pestaña'}	['pestaña']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Ficha del impuesto retenido.	['tab']	{'tab': 'Ficha'}	['ficho']
252	{'partner': 'socio'}	Business Partner's IBAN	Número IBAN del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Escriba el número de la red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Modificar contratos de servicios	['edit']	{'edit': 'Modificar'}	['modificar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione una plantilla y haga clic en Eliminar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Eliminar'}	['plantilla', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Sobre las cuestiones relacionadas con las mercancías.	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Rol del socio empresarial	['role']	{'role': 'socio'}	['socio']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Ingrese una descripción de la plantilla en el campo Descripción.	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Performance Management (SF)	['performance management']	{'performance management': 'Performance Management'}	['performance management']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar configuraciones del usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código del tipo de envío	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y las acciones correspondientes definidas para un bloque de texto que aparece en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'impuesto'}	['impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Agregar información sobre el uso de datos	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	En proceso de aprobación	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de contenidos para empresas	['business content']	{'business content': 'contenidos'}	['contenido']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento de gran volumen de activos	['mass processing']	{'mass processing': 'Procesamiento volumen'}	['procesamiento volumen']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	El rol que ocupes determinará lo que puedas hacer con una agenda.	['schedule']	{'schedule': 'agenda'}	['agenda']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar el procesamiento simultáneo excesivo debido a la cantidad elevada de tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Acceda a otros objetivos	['target']	{'target': 'objetivos'}	['objetivo']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione un modelo de rol.	['role template']	{'role template': 'modelo de rol'}	['modelo de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar tareas fiscales	['schedule']	{'schedule': 'Programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Acerca del pedido de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'pedido compra', 'about': 'Acerca'}	['pedir compra', 'acerca']
278	{'partner': 'socio'}	Business Partner Event	Evento para socios comerciales	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de elementos puede contener tanto elementos estándar de los tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
280	{'tab': 'pestaña'}	Code List tab	"pestaña ""Lista de códigos"""	['tab']	{'tab': 'pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual de la implementación.	['deployment']	{'deployment': 'implementación'}	['implementación']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener y reiniciar la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto sin empaquetar, que también forma parte de las regulaciones vigentes de gestión de salud y seguridad más recientes, cuyas listas se asignan al reglamento de gestión de hojas de datos de seguridad utilizado para la evaluación del cumplimiento.	['assessment']	{'assessment': 'cumplimiento'}	['cumplimiento']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete incluye los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	La opción Notificaciones agregadas indica si las notificaciones que se envían se agrupan (Sí) o si cada situación tiene una notificación independiente (No).	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de controles de acceso a datos se pueden agregar uno o varios controles de acceso a datos para aplicar seguridad a nivel de fila y controlar el acceso a filas individuales de acuerdo a diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción con factura	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	"Haga clic en ""Guardar y publicar""."	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras opciones de diseño, se puede guardar la configuración del tablero como variantes utilizando el desplegable My Views en la parte superior izquierda del tablero Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	"Seleccione ""Agregar función""."	['role']	{'role': 'función'}	['función']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de pedido	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminar un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Existen dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione Estructura de la plantilla.	['template']	{'template': 'estructura'}	['estructura']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto de terminación es opcional.	['endpoint']	{'endpoint': 'terminación'}	['terminación']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un calendario	['schedule']	{'schedule': 'calendario'}	['calendario']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de Grids	['grid']	{'grid': 'Grids'}	['grids']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Al agregar estos roles, se obtiene el siguiente efecto:	['add']	{'add': 'efecto'}	['efecto']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El proceso de recepción de la mercancía tiene una duración de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de la mercancía'}	['recepción de el mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Elegir Paso conectar.	['step']	{'step': 'Paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición.	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Seleccione «Alinear horarios».	['schedule']	{'schedule': 'horarios'}	['horario']
305	{'tab': 'pestaña'}	Select the Keys tab.	Selecciona la pestaña Keys.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Evaluación de socios comerciales	['partner', 'rating']	{'partner': 'socios', 'rating': 'evaluación'}	['socio', 'evaluación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Para el elemento de costo se asigna un indicador de recuperación (RI) que permite indicar si los gastos asignados mediante el elemento de costo pueden facturarse a los socios de la empresa conjunta.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	A la utilización de un recurso se le llama dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Borrar una cuenta de usuario	['delete']	{'delete': 'Borrar'}	['borrar']
310	{'partner': 'socio'}	Central Business Partner	Central Business Partner	['partner']	{'partner': '▔'}	['▔']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte Cómo eliminar artículos de la factura.	['bill']	{'bill': 'factura'}	['factura']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verifique la utilización del centro de trabajo prevista a nivel semanal	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	En la pestaña «Márgenes de servicio», encontrará las siguientes pestañas de detalle, en las que puede consultar los datos:	['tab']	{'tab': 'pestaña'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Persona de contacto para informes	['report']	{'report': 'informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las pestañas siguientes:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Modificar una aplicación	['edit']	{'edit': 'Modificar'}	['modificar']
317	{'partner': 'socio'}	Business partner name	Nombre de la empresa asociada	['partner']	{'partner': 'asociada'}	['asociar']
318	{'partner': 'socio'}	Contract Account Partner	Socio de contabilidad por contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio empresarial del banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Cuenta de contratos de exhibición.	['display']	{'display': 'exhibición'}	['exhibición']
321	{'partner': 'socio'}	Business partner item	Punto de socio comercial.	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El plazo de tramitación de las mercancías recibidas es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'tramitación de las mercancías recibidas'}	['tramitación de el mercancía recibido']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Control de situación: tabla MST	['tab']	{'tab': 'tabla'}	['tabla']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puedes seleccionar y deseleccionar objetos individuales o grupos de objetos, como por ejemplo, modelos o historias.	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si se actualiza y se vuelve a desplegar una vista persistente existente, se eliminará la persistencia y el acceso a los datos volverá a ser virtual.	['delete']	{'delete': 'eliminará'}	['eliminará']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	La imagen que aparece en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característica para cada requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Lista todas las cuotas que se corresponden con los criterios del filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	Esta consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	pestaña «Registro de errores»	['tab']	{'tab': 'pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección de Socio Comercial	['partner']	{'partner': 'Socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en «Añadir condición».	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Cash pool type	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Cree un grupo mediante el botón «Añadir»	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Socio de negocios o comerciante	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de elaboración de informes predefinidas	['reporting']	{'reporting': 'informes'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para usar este informe, siga los pasos siguientes:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, ver Key User Extension.	['extension']	{'extension': 'Extension'}	['extension']
343	{'display': 'visualización'}	Display User Operations	Mostrar acciones del usuario	['display']	{'display': 'Mostrar'}	['mostrar']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'alcance'}	['alcance']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento Masivo: Inicio	['mass processing']	{'mass processing': 'Masivo'}	['masivo']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Unidad comercial principal.	['business unit']	{'business unit': 'Unidad comercial'}	['unidad comercial']
347	{'measure': 'indicador'}	To define additional measures:	Definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	En la pestaña “Operaciones de mantenimiento”, se muestran las operaciones y suboperaciones incluidas en las órdenes filtradas, incluso si el centro de trabajo que realiza esas operaciones es distinto.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede usar la aplicación «Restablecer elementos eliminados» para hacer lo siguiente:	['reset']	{'reset': 'Restablecer'}	['restablecer']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No se puede cambiar un documento comercial que ya se haya completado y en el que se haya bloqueado a un socio comercial.	['completed']	{'completed': 'completado'}	['completar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del contrato de compras centralizadas	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover la ejecución de un pedido a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilízalo para suministrar materiales en la zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la etapa de transferencia	['step']	{'step': 'etapa'}	['etapa']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Procedimiento de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de las instrucciones de pago	['use']	{'use': 'Uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego, elija la opción Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	Identificar la ubicación del negocio	['business location']	{'business location': 'ubicación negocio'}	['ubicación negocio']
360	{'about': 'info'}	About Journal Entries	Sobre las anotaciones del diario	['about']	{'about': 'Sobre'}	['sobre']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puedes verificar el estado de los envíos de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecutar la presentación.	['report']	{'report': 'presentación'}	['presentación']
363	{'default': 'valor predeterminado'}	Default value for	Default value for	['default']	{'default': '▔'}	['▔']
364	{'job': 'trabajo'}	Creating the Job	Crear un puesto de trabajo	['job']	{'job': 'puesto'}	['puesto']
365	{'scope': 'alcance'}	Creating a Scope	Crear un Alcance	['scope']	{'scope': 'Alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos, según corresponda, y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Este informe puede utilizarse para lo siguiente:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en «Añadir» para guardar los comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puedes optar por ejecutar la tarea de inmediato.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar instrucciones de configuración	['show']	{'show': 'Instrucciones'}	['instrucciones']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar modelo de datos	['use']	{'use': 'modelo'}	['modelo']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar información para suscripciones futuras, puede utilizar la función de marcación incluida en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Ingrese el nombre y una descripción del artículo.	['item']	{'item': 'artículo'}	['artículo']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los datos necesitan, como mínimo, una medición.	['measure']	{'measure': 'medición'}	['medición']
377	{'administration': 'administración'}	Administration in Spaces	Administración de espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque socio-comercial	['partner']	{'partner': 'socio-comercial'}	['socio-comercial']
379	{'partner': 'socio'}	Business Partner Position	Ubicación como socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Panorama de los socios comerciales	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	Uso promedio diario (ADU, por sus siglas en inglés).	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Categoría de socios comerciales	['partner']	{'partner': 'Socios'}	['socios']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para realizar las medidas, proceda como sigue:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control del acceso a los datos del almacén de datos	['data warehouse']	{'data warehouse': 'Almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recolección de datos	['collection']	{'collection': 'recolección'}	['recolección']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Selecciona la puntuación.	['rating']	{'rating': 'puntuación'}	['puntuación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	"Haga clic en ""Eliminar"" en la esquina superior derecha."	['tile']	{'tile': '▔'}	['▔']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor por defecto aquí es DEFAULT.	['default']	{'default': 'por defecto'}	['por defecto']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los requisitos para poder participar en el evento?	['qualifier']	{'qualifier': 'requisitos'}	['requisito']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en el botón “Eliminar”.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña «Opciones avanzadas», están disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Es necesario tener el rol de administrador DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Total Business Partners:	['partner']	{'partner': 'Partners'}	['partners']
396	{'edit': 'editar'}	Edit purchase orders	Editar los pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Use la pestaña UI Section para realizar las siguientes acciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapear el valor fuente	['source']	{'source': 'fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no son compatibles actualmente con la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	"En el caso del elemento FS, ¿qué campos son obligatorios para utilizar cuando se efectúan tareas de consolidación? Por ejemplo, el campo ""Partner Unit"" es necesario cuando se trabajan con elementos de débitos y créditos y se realiza la eliminación de deudas y créditos entre unidades."	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea automáticamente estos enlaces.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de instrumentos	['dashboard', 'tab']	{'dashboard': '▔', 'tab': 'pestañas'}	['▔', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración con los socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Luego podrás configurar los siguientes parámetros:	['set']	{'set': 'configurar'}	['configurar']
406	{'report': 'informe'}	You can executed the report manually.	Tienes la posibilidad de ejecutar el informe de manera manual.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto tiene las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de un controlador de datos: uso de la aplicación de configuración de autoservicio. La ID de la regla de negocio debe ser única.	['business rule']	{'business rule': 'regla negocio'}	['regla negocio']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Se puede restringir la selección introduciendo determinados socios comerciales.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La lista de trabajo incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Elija Añadir contenido.	['add']	{'add': 'Contenido'}	['contenido']
412	{'partner': 'socio'}	Partner End Point	Punto final de una asociación	['partner']	{'partner': 'asociación'}	['asociación']
413	{'issue': 'emisión'}	Ready for Issue:	Disponible para publicación:	['issue']	{'issue': 'publicación'}	['publicación']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Determina el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'socio'}	['socio', 'socio']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas fichas se describen en la tabla que se presenta a continuación.	['tab']	{'tab': 'fichas'}	['ficha']
416	{'partner': 'socio'}	Business partner number	Número de socio empresarial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Asesor comercial principal	['partner']	{'partner': 'Asesor'}	['asesor']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla sobre explosiones en BOM	['explosion']	{'explosion': 'explosiones'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Objetivo de negocio alcanzado	['completed', 'purpose']	{'completed': 'alcanzado', 'purpose': 'objetivo'}	['alcanzar', 'objetivo']
420	{'company role': 'rol de empresa'}	Enter company role.	Seleccione una función dentro de la empresa.	['company role']	{'company role': 'función'}	['función']
421	{'partner': 'socio'}	Selected Business Partners:	Partners de negocio seleccionados:	['partner']	{'partner': '▔'}	['▔']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de comunicación mediante direcciones	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacciones	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre los costes reales y los costes estimados.	['target']	{'target': 'estimados'}	['estimar']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio del periodo seleccionado es la fecha actual.	['range']	{'range': 'periodo'}	['periodo']
427	{'flow': 'flow'}	It is the name of the workflow.	Así se denomina el flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccionar un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Beneficios de SAP Analytics Cloud	['benefits']	{'benefits': 'Beneficios'}	['beneficios']
