	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato por cantidad (MK)	['quantity contract']	{'quantity contract': 'Contrato por cantidad'}	['contrato por cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puedes utilizar el botón Cancelar para anular una confirmación de servicio que haya sido marcada como completa.	['complete']	{'complete': 'completa'}	['completo']
246	{'template': 'plantilla'}	Task Template Status	Estado de la plantilla de tareas	['template']	{'template': 'plantilla'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Flujo del proceso de autorización	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y período fiscal de emisión	['issue']	{'issue': 'emisión'}	['emisión']
249	{'report': 'informe'}	You can use this report to:	Puede utilizar este informe para:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puedes realizar las siguientes acciones en esta ficha:	['tab']	{'tab': 'ficha'}	['ficha']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Pestaña de retención fiscal.	['tab']	{'tab': 'retención'}	['retención']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Introduce el número de la red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio '}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicio	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Selecciona una plantilla y haz clic en Borrar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Borrar'}	['plantilla', 'borrar']
257	{'about': 'info'}	About Goods Issue	Información sobre la salida de mercancías	['about']	{'about': 'Información'}	['información']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	**Función del Socio de Negocios**	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduce una descripción para el modelo en el campo correspondiente.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del rendimiento de SI (SF)	['performance management']	{'performance management': 'Gestión del rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Comprobación de la cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar ajustes del usuario	['save']	{'save': 'ajustes'}	['ajuste']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puedes editar las siguientes CDU:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y las acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Autorización en proceso	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de Contenido Empresarial	['business content']	{'business content': 'Contenido Empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento Masivo de Activos	['mass processing']	{'mass processing': 'Masivo'}	['masivo']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Tu rol determina lo que puedes hacer con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	Establezca un límite para evitar un procesamiento concurrente excesivo debido a un número demasiado elevado de tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegar hacia otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Selecciona una plantilla de rol.	['role template']	{'role template': 'plantilla de rol'}	['plantilla de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar tareas relacionadas con impuestos	['schedule']	{'schedule': 'tareas'}	['tarea']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Información sobre pedidos	['Purchase Orders', 'about']	{'Purchase Orders': 'Pedidos', 'about': 'Información'}	['pedido', 'información']
278	{'partner': 'socio'}	Business Partner Event	Evento para Socios de Negocio	['partner']	{'partner': 'Socios'}	['socios']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto elementos estándar de tipo Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	Pestaña de lista de códigos	['tab']	{'tab': 'Pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener y reiniciar la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto no empaquetado, el cual también forma parte de la normativa de gestión de salud y seguridad más recientemente activada, cuyas listas están asignadas a la normativa de gestión de fichas de datos de seguridad utilizada para la evaluación de cumplimiento.	['assessment']	{'assessment': 'cumplimiento'}	['cumplimiento']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete incluye los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Las notificaciones agregadas indican si las notificaciones que se van a enviar están agrupadas (Sí) o son individuales para cada caso específico (No).	['aggregate']	{'aggregate': 'agrupadas'}	['agrupar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de Controles de Acceso a Datos, puedes añadir uno o más controles para aplicar seguridad basada en filas y gestionar el acceso a filas individuales en función de diversos criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'transacción'}	['transacción']
288	{'save': 'guardar'}	Click Save and Publish.	"Haz clic en ""Guardar y publicar""."	['save']	{'save': 'guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	"Además de otras configuraciones de disposición, puedes guardar las configuraciones del tablero como variantes utilizando el menú desplegable ""Mis Vistas"", situado en la esquina superior izquierda del Tablero Kanban."	['layout', 'save']	{'layout': 'disposición', 'save': 'guardar'}	['disposición', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Seleccione la opción Agregar rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de pedido	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminar un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas.	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Selecciona la estructura de la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto de acceso es opcional.	['endpoint']	{'endpoint': 'punto de acceso'}	['punto de acceso']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un programa	['schedule']	{'schedule': 'programa'}	['programa']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadrículas	['grid']	{'grid': 'cuadrículas'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Agregar estos roles conlleva los siguientes efectos:	['add']	{'add': 'agregar'}	['agregar']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de las entradas de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo procesamiento mercancías'}	['tiempo procesamiento mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso de conexión.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Selecciona la opción Reajustar horarios.	['schedule']	{'schedule': 'horarios'}	['horario']
305	{'tab': 'pestaña'}	Select the Keys tab.	Selecciona la pestaña Keys.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación de socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'Calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (IR) al objeto de coste para indicar si los gastos registrados mediante dicho objeto son facturables a los socios de la empresa conjunta.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se denomina sorteo.	['drawing']	{'drawing': 'sorteo'}	['sorteo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio Comercial Central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte la sección sobre la eliminación de elementos de la cuenta.	['bill']	{'bill': 'cuenta'}	['cuenta']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Compruebe la utilización prevista del centro de trabajo a nivel semanal.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña de Márgenes de Servicio contiene las siguientes pestañas de detalle, donde puedes consultar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Persona de contacto para informes	['report']	{'report': 'informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta contractual	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio Bancario de Negocios	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Visualizar cuenta contractual	['display']	{'display': 'Visualizar'}	['visualizar']
321	{'partner': 'socio'}	Business partner item	Elemento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de tramitación de la recepción de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'tramitación de la recepción de mercancías'}	['tramitación de el recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Monitoreo de situación - Pestaña MST	['tab']	{'tab': 'Pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puedes seleccionar y anular la selección de objetos individuales o de tipos de objetos (por ejemplo, modelos o historias).	['deselect']	{'deselect': 'anular la selección'}	['anular el selección']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y vuelve a implementar una vista persistente existente, la persistencia se eliminará y el acceso a los datos volverá a ser virtual.	['delete']	{'delete': 'eliminará'}	['eliminará']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono situado en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores de características por necesidad	['requirement']	{'requirement': 'necesidad'}	['necesidad']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Muestra todas las cuotas que cumplen con tus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haz clic para añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta ofrece las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': 'Pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Borrar una historia	['delete']	{'delete': 'Borrar'}	['borrar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	"Haz clic en ""Añadir condición""."	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de grupo de efectivo	['type']	{'type': 'grupo'}	['grupo']
338	{'button': 'botón'}	Create a group using the Add button	Crea un grupo utilizando el botón Añadir.	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, Operador	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de reporting predefinidas	['reporting']	{'reporting': 'reporting'}	['reporting']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, siga los siguientes pasos:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para obtener más información, consulte la extensión para usuarios clave.	['extension']	{'extension': 'extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Visualización de las operaciones del usuario	['display']	{'display': 'Visualización'}	['visualización']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un ámbito	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa - Iniciar	['mass processing']	{'mass processing': 'Iniciar'}	['iniciar']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de la unidad empresarial	['business unit']	{'business unit': 'unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Para definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña de Operaciones de Órdenes de Mantenimiento muestra las operaciones y suboperaciones incluidas en las órdenes filtradas, aunque los centros de trabajo que las ejecuten sean distintos.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puedes utilizar la aplicación de anulación de elementos borrados para realizar las siguientes acciones:	['reset']	{'reset': 'anulación'}	['anulación']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento empresarial concluido que contiene un socio comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del contrato central de compra	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de pedido a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utiliza esto para suministrar materiales directamente en la zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la fase de transferencia	['step']	{'step': 'fase'}	['fase']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de autorización de proveedores	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
357	{'use': 'utilización'}	Use of Payment Advices	Utilización de los avisos de pago	['use']	{'use': 'Utilización'}	['utilización']
358	{'delete': 'eliminar'}	Then choose Delete.	A continuación, seleccione la opción Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID de ubicación de la empresa	['business location']	{'business location': 'ubicación'}	['ubicación']
360	{'about': 'info'}	About Journal Entries	Información sobre las entradas del diario	['about']	{'about': 'Información'}	['información']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puedes consultar el estado de tus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecuta el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Creación del trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edita los nombres comerciales y/o técnicos según sea necesario y haz clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puedes utilizar este informe para los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haz clic en «Agregar» para guardar tus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puedes optar por ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar el modelo de datos	['use']	{'use': 'modelo'}	['modelo']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Selecciona la opción Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si deseas guardar información para futuras suscripciones, puedes utilizar la función de marcadores disponible en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduce un nombre y una descripción para el artículo.	['item']	{'item': 'artículo'}	['artículo']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos requieren al menos un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de Colaboración con Socios de Negocio	['partner']	{'partner': 'Socios'}	['socios']
379	{'partner': 'socio'}	Business Partner Position	Puesto de Socio Comercial	['partner']	{'partner': 'Socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Resumen de los socios de negocio	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	UDA = Uso diario promedio	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Categoría de socio empresarial	['partner']	{'partner': 'Socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para los indicadores, siga el siguiente procedimiento:	['measure']	{'measure': 'indicadores'}	['indicador']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a los datos en el data warehouse	['data warehouse']	{'data warehouse': 'data warehouse'}	['datar warehouse']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Selecciona la valoración.	['rating']	{'rating': 'valoración'}	['valoración']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Selecciona (Eliminar) en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los cualificadores de un evento?	['qualifier']	{'qualifier': 'cualificadores'}	['cualificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Selecciona la clave y haz clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Las siguientes opciones están disponibles en la pestaña Avanzada:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesitas el rol de administrador de DW para crear un grupo de usuarios en la base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Total de socios empresariales	['partner']	{'partner': 'socios'}	['socio']
396	{'edit': 'editar'}	Edit purchase orders	Editar órdenes de compra	['edit']	{'edit': 'editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Utilizas la pestaña de la sección de interfaz de usuario para llevar a cabo las siguientes acciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo del valor de origen	['source']	{'source': 'origen'}	['origen']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no están actualmente soportados en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son necesarios para utilizar el elemento FS al realizar tareas de consolidación? Por ejemplo, el campo Unidad asociada es necesario para los elementos por cobrar y por pagar con el fin de realizar la compensación de las cuentas por pagar y por cobrar entre unidades.	['elimination']	{'elimination': 'compensación'}	['compensación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema genera estos vínculos de forma automática.	['link']	{'link': 'vínculos'}	['vínculo']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada de las fuentes de datos para las pestañas del dashboard	['dashboard', 'tab']	{'dashboard': 'dashboard', 'tab': 'pestañas'}	['dashboard', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	A continuación, puede definir los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puedes ejecutar el informe de forma manual.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto ofrece las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación del responsable del tratamiento de datos – Mediante el uso de la aplicación de configuración de autoservicio – El ID de la regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puedes restringir la selección especificando socios comerciales concretos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La zona de lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Selecciona la opción Agregar dentro.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para su emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio empresarial.	['partner', 'type']	{'partner': 'socio', 'type': 'tipo'}	['socio', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la tabla siguiente.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio empresarial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro de socios de negocio	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de desglose de BOM	['explosion']	{'explosion': 'desglose'}	['desglose']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito Empresarial Cumplido	['completed', 'purpose']	{'completed': 'Cumplido', 'purpose': 'Cumplido'}	['cumplir', 'cumplir']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduce el rol de la empresa.	['company role']	{'company role': 'rol empresa'}	['rol empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Utilización de la comunicación de direcciones	['usage']	{'usage': 'Utilización'}	['utilización']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen las siguientes:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
