	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
257	{'about': 'info'}	About Goods Issue	Sobre la información sobre la cuestión de los bienes	['about']	{'about': 'información'}	['información']
258	{'partner': 'socio'}	Business Partner Name	Nombre socio	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Función de socio de negocios	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción de la plantilla en el campo Descripción.	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI gestión del rendimiento (SF)	['performance management']	{'performance management': 'gestión del rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Chequear cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	guardar configuraciones de usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede tratar los siguientes UDQs:	['edit']	{'edit': 'tratar'}	['tratar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de utilización	['usage']	{'usage': 'utilización'}	['utilización']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Autorización en progreso	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Business Content Hub	['business content']	{'business content': 'Business Content'}	['business content']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Processamiento en masa de activos	['mass processing']	{'mass processing': 'Processamiento en masa'}	['processamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su papel determina lo que puede hacer con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar el procesamiento simultáneo excesivo debido a demasiados trabajos.	['job']	{'job': 'trabajos'}	['trabajo']
274	{'target': 'destino'}	Navigate to other targets	Navegación hacia otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de rol.	['role template']	{'role template': 'plantilla'}	['plantilla']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar trabajos de impuestos	['schedule']	{'schedule': 'trabajos'}	['trabajo']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre pedidos de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'compra', 'about': 'Sobre'}	['compra', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Eventos socio de negocios	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto elementos estándar de los tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	pestaña Lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener y reiniciar la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto no empaquetado que también forma parte de la regulación de gestión de la salud y seguridad más recientemente activada cuyas listas se asignan a la regulación de gestión de fichas de datos de seguridad utilizada para la evaluación de cumplimiento.	['assessment']	{'assessment': 'cumplimiento'}	['cumplimiento']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Las Notificaciones agregadas muestran si las notificaciones a enviar se agregan (Sí) o separadamente para cada instancia de situación (No).	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección Controls de acceso a datos, puede añadir uno o más controles de acceso a datos para aplicar la seguridad basada en filas y controlar el acceso a filas individuales basándose en varios criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Pulse Guardar y publicar.	['save']	{'save': 'guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras configuraciones de diseño, puede guardar las configuraciones de la tabla como variantes utilizando la opción desplegable Mis vistas en la parte superior izquierda de la tabla Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Elija Añadir rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Tipo de orden nuevo	['type']	{'type': 'orden'}	['orden']
293	{'item': 'artículo'}	Remove an Item	Eliminar un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantilla:	['template']	{'template': 'plantilla'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Elija Plantilla de estructura.	['template']	{'template': 'Plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto de acceso es opcional.	['endpoint']	{'endpoint': 'punto de acceso'}	['punto de acceso']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir una programación	['schedule']	{'schedule': 'programación'}	['programación']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadrícula	['grid']	{'grid': 'cuadrícula'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Añadir estos roles tiene los siguientes efectos:	['add']	{'add': 'añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de entradas de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Elija paso Conectar.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar el tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elija Realign Schedules.	['schedule']	{'schedule': 'Schedules'}	['schedules']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Las teclas.	['tab']	{'tab': 'teclas'}	['tecla']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación socio	['partner', 'rating']	{'partner': 'Socio', 'rating': 'Socio'}	['socio', 'socio']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de costo para indicar si los gastos publicados utilizando el objeto de costo son facturables a los socios de Joint Venture.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se llama sorteo.	['drawing']	{'drawing': 'sorteo'}	['sorteo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	socio central	['partner']	{'partner': '▔'}	['▔']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, vea Eliminación de los elementos de la cuenta.	['bill']	{'bill': 'cuenta'}	['cuenta']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Compruebe la utilización prevista del puesto de trabajo a nivel de semana	['work center']	{'work center': 'puesto de trabajo'}	['puesto de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña Margen de servicio contiene las siguientes pestañas de detalles donde puede revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Informar la persona de contacto	['report']	{'report': 'persona'}	['persona']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La pestaña incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre socio	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de contrato de cuenta	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	socio de negocios del banco	['partner']	{'partner': 'socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Visualización de la cuenta de contrato	['display']	{'display': 'Visualización'}	['visualización']
321	{'partner': 'socio'}	Business partner item	elemento socio de negocio	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de entradas de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Mantenimiento de la situación - pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar los objetos individuales, o los tipos de objetos (por ejemplo, Modelos o Historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y vuelve a desplegar una vista persistente existente, se elimina la persistencia y el acceso de datos se cambia a virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono de la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos por necesidad	['requirement']	{'requirement': 'necesidad'}	['necesidad']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Lista todas las cuotas que coinciden con sus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Pulse para añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	pestaña de errores	['tab']	{'tab': 'errores'}	['error']
333	{'delete': 'borrar'}	Delete a Story	Borrar una historia	['delete']	{'delete': 'Borrar'}	['borrar']
334	{'partner': 'socio'}	Business Partner Address	Dirección socio de negocios	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Pulse añadir Condición.	['add']	{'add': 'añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de Cuenca de Efectivo	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Crear un grupo usando el botón Añadir	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	socio, comerciante	['partner']	{'partner': 'socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de informes predefinidas	['reporting']	{'reporting': 'informes'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para usar este informe, siga como sigue:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, vea Extensión de usuario clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Visualización de las operaciones del usuario	['display']	{'display': 'Visualización'}	['visualización']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa - Inicio	['mass processing']	{'mass processing': 'procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Unidad empresarial clave.	['business unit']	{'business unit': 'Unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Para definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de órdenes de mantenimiento muestra las operaciones y suboperaciones que se incluyen en las órdenes filtradas, incluso si los centros de trabajo que realizan son diferentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede usar la aplicación Anulación de elementos desactivados para hacer lo siguiente:	['reset']	{'reset': 'Anulación'}	['anulación']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible cambiar un documento comercial concluido que contiene un socio comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del pedido abierto	['expiration', 'contract']	{'expiration': 'Vencimiento', 'contract': 'pedido abierto'}	['vencimiento', 'pedir abierto']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de orden a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilice esto para suministrar materiales en el propio área de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la etapa de transferencia	['step']	{'step': 'etapa'}	['etapa']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Autorización del proveedor	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de los servicios de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego elija Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID ubicación de negocio	['business location']	{'business location': 'negocio'}	['negocio']
360	{'about': 'info'}	About Journal Entries	Sobre las entradas de la revista	['about']	{'about': 'Sobre'}	['sobre']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede comprobar el estado de sus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecutar el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear el trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Creando un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Editar los nombres de negocios y/o técnicos según corresponda y pulse Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes propósitos:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Pulse Añadir para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede optar por ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Reutilizar el modelo de datos	['use']	{'use': 'modelo'}	['modelo']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Elija Guardar para guardar la tabla editada.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar para futuras suscripciones puede usar la función de marcadores contenida en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduzca un nombre y una descripción para el artículo.	['item']	{'item': 'artículo'}	['artículo']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan al menos un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Abordaje socio	['partner']	{'partner': 'socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición socio de negocios	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Abstract socio	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = media de uso diario	['average']	{'average': 'media'}	['medio']
382	{'partner': 'socio'}	Business Partner Category	Categoría socio	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para las medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a datos del almacén	['data warehouse']	{'data warehouse': 'Almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un artículo	['item']	{'item': 'artículo'}	['artículo']
387	{'remove': 'quitar'}	Remove an Account	quitar una cuenta	['remove']	{'remove': 'quitar'}	['quitar']
388	{'rating': 'valoración'}	Choose the Rating.	Elija la valoración.	['rating']	{'rating': 'valoración'}	['valoración']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elija (Quitar) en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los cualificador del evento?	['qualifier']	{'qualifier': 'cualificador'}	['cualificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y pulse sobre Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña Avanzada están disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesita el rol de Administrador DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Socio total de negocios:	['partner']	{'partner': 'Socio'}	['socio']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Utiliza la pestaña sección de la interfaz para hacer lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapear el valor de la fuente	['source']	{'source': 'fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no son soportados actualmente en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos se requieren para utilizar el elemento FS en la ejecución de tareas de consolidación, por ejemplo, el campo Partner Unit es necesario para los elementos cobrantes y pagables para realizar la eliminación de los pagos y de las cuentas de interunites.	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos vínculos automáticamente.	['link']	{'link': 'vínculos'}	['vínculo']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestaña de la pantalla	['dashboard', 'tab']	{'dashboard': 'pantalla', 'tab': 'pestaña'}	['pantalla', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración socio de negocios	['partner']	{'partner': 'socio'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Luego puede definir los siguientes parámetros:	['set']	{'set': 'definir'}	['definir']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto proporciona las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de un controlador de datos - Usando la aplicación de configuración de autoservicio -El ID de regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección introduciendo socios de negocios específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	El área de la pestaña de la lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Elija agregar dentro.	['add']	{'add': 'agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	punto final socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Preparado para emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio.	['partner', 'type']	{'partner': 'socio', 'type': 'socio'}	['socio', 'socio']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número socio de negocio	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro socio socio	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de desglose de BOM	['explosion']	{'explosion': 'desglose'}	['desglose']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Business Purpose Completed	['completed', 'purpose']	{'completed': '▔', 'purpose': '▔'}	['▔', '▔']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol de empresa.	['company role']	{'company role': 'rol de empresa'}	['rol de empresa']
421	{'partner': 'socio'}	Selected Business Partners:	socio seleccionado:	['partner']	{'partner': 'socio'}	['socio']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la comunicación de direcciones	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una plantilla de transacciones	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejora incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejora'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección del intervalo de período toma la fecha actual.	['range']	{'range': 'intervalo'}	['intervalo']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'ventajas'}	['ventaja']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tarifa	['rate']	{'rate': 'tarifa'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar la programación.	['schedule']	{'schedule': 'programación'}	['programación']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	entidad empresarial (site)	['business entity', 'site']	{'business entity': 'entidad empresarial', 'site': 'site'}	['entidad empresarial', 'site']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Pedidos de compra historial.	['Purchase Orders']	{'Purchase Orders': 'historial'}	['historial']
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	El siguiente estado de autorización es posible para las tareas:	['approval status', 'Approval']	{'approval status': 'estado de autorización', 'Approval': 'autorización'}	['estado de autorización', 'autorización']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Esto devuelve el estado del trabajo, que puede ser uno de los siguientes:	['job']	{'job': 'trabajo'}	['trabajo']
437	{'use case': 'caso de uso'}	Use Case Types	Uso de casos de uso	['use case']	{'use case': 'casos de uso'}	['caso de uso']
438	{'schedule': 'programación'}	Impact on the Schedule	Impacto en la programación	['schedule']	{'schedule': 'programación'}	['programación']
439	{'term': 'término'}	Enter the term.	Introduzca el término.	['term']	{'term': 'término'}	['término']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Describe la razón de una asociación de socios en particular.	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	La plantilla y el bloque de texto están en estado de Draft.	['template']	{'template': 'plantilla'}	['plantilla']
