	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списка поставщиков со статусом “В подготовке” не могут использоваться потребительские приложения.	['in preparation']	{'in preparation': 'В подготовке'}	['в подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета отмечаются только закрытые банковские счета как удаленные, или также добавляются новые банковские счета, которые соответствуют условиям выбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Сравнивать элементы последовательности» вы определяете следующие значения:	['match']	{'match': 'Сравнивать'}	['сравнивать']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей иерархической тип вы можете выполнить следующее:	['type']	{'type': 'тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копировать (специалист по конфигурации)	['copy']	{'copy': 'Копировать'}	['копировать']
316	{'type': 'тип'}	Set the notification type:	Настройте тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме планов тестирования на основе применяемых фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете отправить подтверждение сервиса для выставления счета.	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень публикации, чтобы выполнить фильтрование для ваших финансовых отчетов.	['posting level']	{'posting level': 'уровень публикации'}	['уровень публикация']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствующих входов.	['input']	{'input': 'входов'}	['вход']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Учет совместных предприятийПериодическая обработкаФактураИзвлечение inv./statem.	['billing']	{'billing': 'Фактура'}	['фактура']
322	{'group': 'группа'}	Equity Group - Partner	Экьюти Груп — Партнер	['group']	{'group': 'Груп'}	['груп']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите из списка ограничение по окружающей среде, которое вы хотите назначить.	['environmental limit']	{'environmental limit': 'ограничение окружающей'}	['ограничение окружающий']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Переоценка и симуляция	['restatement']	{'restatement': 'Переоценка'}	['переоценка']
326	{'restart': 'перезапуск'}	Restart existing processes.	Возобновить существующие процессы.	['restart']	{'restart': 'Возобновить'}	['возобновить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите «Личная информация».	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего данного продукта.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в межкомпании транзакции	['transaction']	{'transaction': 'транзакции'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей мастер-данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата проформа вvoice A⁄P	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Назначенный на предупреждение тип оповещения:	['alert']	{'alert': 'оповещения'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает определенные фильтры для типов выполнения.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Срок действия договора	['expiration', 'contract']	{'expiration': 'Срок действия', 'contract': 'договора'}	['срок действие', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Срок начала действия	['validity start date']	{'validity start date': 'Срок начала действия'}	['срок начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите “Изменить параметры”.	['edit']	{'edit': 'Изменить'}	['изменить']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер контрактного пункта, который предоставляет требуемую услугу.	['contract']	{'contract': 'контрактного'}	['контрактный']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Планирование выставления счетов Категория использования	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Активности для пунктов назначения	['Activities']	{'Activities': 'Активности'}	['активность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать тип отрасли.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Можно определить ставковые элементы следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает элементы сервисного заказа и элементы подтверждения сервиса по статусу выпуска для выставления счета	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Отдельная цена с распределением по весу продаж	['allocation']	{'allocation': 'распределением'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Расходы на выделение ресурса Элемент	['allocation']	{'allocation': 'выделение'}	['выделение']
350	{'get': 'получить'}	Select Get Values.	Выберите «Получить значения».	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это главное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные параметры и результатные параметры	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвращаемые элементы	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'Типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите требование, чтобы просмотреть детали.	['claim']	{'claim': 'требование'}	['требование']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять договорами продажи	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите “Изменить заказы”.	['edit']	{'edit': 'Изменить'}	['изменить']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного поставщика идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты начислений, которые были просмотрены и подтверждены, переходят в статус Просмотренный. Поскольку процесс просмотра не требуется, вы все еще можете публиковать прямо объекты начислений, которые нуждаются в просмотре, но еще не просмотрены.	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку задачи на склад, чтобы перейти к задачам на складе в новой приложение Process Warehouse Tasks - Putaway.	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько контролеров данных для того же делового партнера.	['controller']	{'controller': 'контролеров'}	['контролёр']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия в импортированные графики закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает цель документа, который назначен для юридической операции.	['purpose']	{'purpose': 'цель'}	['цель']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет характеристики авторизации	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на удерживаемую сумму на уровне строки	['withholding tax']	{'withholding tax': 'Налог на удерживаемую сумму'}	['налог на удерживать сумма']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидание назначения PO	['assignment']	{'assignment': 'назначения'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в банковском отчете	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создавать и удалять пространства	['space']	{'space': 'пространства'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Событие рабочего процесса — действие	['action']	{'action': 'действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, куда отправляется платеж.	['payment']	{'payment': '▔'}	['▔']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете создать вывод, используя следующее:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Активность может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Активность'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите свою входную сущность:	['input']	{'input': 'входную'}	['входной']
376	{'input': 'ввод'}	Input data such as the following:	Вводите такие данные, как следующие:	['input']	{'input': 'Вводите'}	['вводить']
377	{'use': 'использование'}	Use Currency Conversion	Используйте конвертацию валют	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов выполнения.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтр по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменить замену материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь при использовании приложения для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предпосылкой является то, что вы уже должны настроить соединение с ERP с помощью приложения Управление соединениями.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Процедить платежи клиентов по кредитной карте выполните следующие действия:	['process']	{'process': 'Процедить'}	['процедить']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать деловой правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по валюте транзакции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент управляющего данными.	['controller']	{'controller': 'управляющего'}	['управлять']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать ключ подтверждения управления.	['confirmation control key']	{'confirmation control key': 'ключ подтверждения управления'}	['ключ подтверждение управление']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этой приложения вы можете вручную согласовать потоки банковских отчетов в течение дня с прогнозируемыми потоками наличных.	['reconcile']	{'reconcile': 'согласовать'}	['согласовать']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Почтовый индекс поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип ордера	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в Месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Стамповая пошлина категория	['category']	{'category': 'категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Таблетка соглашения о работе	['tab']	{'tab': 'Таблетка'}	['таблетка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление коллекторскому агентству	['collection agency']	{'collection agency': 'коллекторскому агентству'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это стандартный тип прикрепления.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип деятельности Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующая DataSource (для использования в SAP Analytics Cloud и аналитические клиенты)	['client']	{'client': 'клиенты'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плана фактурирования — Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загрузить виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Выпустить (Документ OK)	['release']	{'release': 'Выпустить'}	['выпустить']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семантическая тега присвоена	['assigned']	{'assigned': 'присвоена'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, включено ли тип выполнения.	['run type']	{'run type': 'тип выполнения'}	['тип выполнение']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о учетной записи	['account']	{'account': 'учетной'}	['учётный']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверить фактические данные о договоре об оказании услуг	['check']	{'check': 'Проверить'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы, основанные на любом из следующих типов отрасли:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранить детали истории.	['maintain']	{'maintain': 'сохранить'}	['сохранить']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соблюдением договоров см. .	['compliance']	{'compliance': 'соблюдением'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой теме описано процесс перенумерации счетов G/L.	['topic']	{'topic': 'теме'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должна обрабатываться компенсация клиента.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура ценообразования PP1	['pricing procedure']	{'pricing procedure': 'Процедура ценообразования'}	['процедура ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в процессе	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Таблица по умолчанию:	['tab']	{'tab': 'Таблица'}	['таблица']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать наблюдение за безопасностью	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда заканчивается паттерн повторения:	['pattern']	{'pattern': 'паттерн'}	['паттерн']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить ручное прогнозирование	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Таблетка «Количество бюджетных корректировок»	['tab']	{'tab': 'таблетка'}	['таблетка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для ограничения определяет цену за единицу для каждого элемента в лист записи об услуге.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые ресурсные волшебники	['wizard']	{'wizard': 'волшебники'}	['волшебник']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория покупаемого объекта	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные просмотры повторного использования	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество инспекционного лота	['inspection']	{'inspection': 'инспекционного'}	['инспекционный']
443	{'use': 'использование'}	Use plan data integration	Использовать интеграцию данных плана	['use']	{'use': 'Использовать'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи изменится с «На проверке» на «Активная».	['in review']	{'in review': 'На проверке'}	['на проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставить ценные продукты данных пользователям SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования по соответствию.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Вкладка Заказы по техническому обслуживанию открывается и показывает статус наличия материалов для соответствующих заказов.	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите «Редактировать» в событие Монитор событиеStop событие.	['stop']	{'stop': 'событиеStop'}	['событиеstop']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут зарегистрированы следующие события:	['record']	{'record': 'зарегистрированы'}	['зарегистрировать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите “Рассчитать ресурсы”.	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидированная система учета (КСУ) — это систематическое группирование элементов финансовой отчетности (ФО), которые принадлежат друг другу и используются для группового отчетности.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите счетовое документ из списка.	['billing document']	{'billing document': 'счетовое документ'}	['счетовой документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите учетную запись для уточнения.	['clarification account']	{'clarification account': 'запись уточнения'}	['запись уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и отредактировать настройки этого этапа конфигурации, выполните следующие действия:	['edit']	{'edit': 'отредактировать'}	['отредактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения, чтобы определить использование PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замещения транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как Тип.	['type']	{'type': 'Тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение постдоходов	['revenue distribution']	{'revenue distribution': 'Распределение постдоходов'}	['распределение постдоход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков доставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефонного отдела	['extension number']	{'extension number': 'номер отдела'}	['номер отдел']
471	{'type': 'вид'}	Security type ID	Тип безопасности ID	['type']	{'type': 'Тип'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию “Общедоступно”.	['public']	{'public': 'Общедоступно'}	['общедоступный']
473	{'pause': 'приостановка'}	Pause email notifications	Отложить уведомления по электронной почте	['pause']	{'pause': 'Отложить'}	['отложить']
474	{'contract': 'контракт'}	Expiring or new contracts	Срок действия истёкший или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Ищите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Это тип процесса позволяет планировать фоновую задачу для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает содержимое элемента обратной связи.	['content']	{'content': 'содержимое'}	['содержимое']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпусков.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогноз доставки расписание	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'расписание'}	['расписание']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как планировать проверки переноса времени	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку из ценового предложения вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь ввода, чтобы выбрать как тип вывода .	['output', 'type']	{'output': 'вывода', 'type': 'тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию отключено.	['disabled']	{'disabled': 'отключено'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Нумеральный код ISO	['numeric']	{'numeric': 'Нумеральный'}	['нумеральный']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, а затем нажмите Дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта UID	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить задания	['update']	{'update': 'обновить'}	['обновить']
