	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Freigegeben zur Bearbeitung	['processing']	{'processing': 'Bearbeitung'}	['bearbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung Ihrer Rollenkollektion ein.	['collection']	{'collection': 'Rollenkollektion'}	['eollenkollektion']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf der Registerkarte zeigt Folgendes an:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen nicht gesetzt.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Vertriebs- und Lieferprozessen werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Vertriebs', 'Sales': 'Vertriebs'}	['vertrieb', 'vertrieb']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Einfüge-Aufgabe	['assignment']	{'assignment': 'Einfüge-Aufgabe'}	['einfügen']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FI-CA-Dokument wird angezeigt.	['document']	{'document': 'FI-CA-Dokument'}	['fi-ca']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Text zur Zahlungsmethode	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen einer einzelnen Auftragserfüllungsverantwortung für ein bestimmtes Aufteilungskriterium (z.B. Werk oder Materialgruppe) oder eine Kombination mehrerer Aufteilungskriterien.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	"Wählen Sie ""Check hinzufügen""."	['check']	{'check': 'Check'}	['checken']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie anzeigen Compliance-Anforderungen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Score-Ausgabe-Art	['score']	{'score': 'Ausgabe-Art'}	['ausgabe']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Zeitplan erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Einplanung abbrechen.	['cancel']	{'cancel': 'abbrechen'}	['abbrechen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Differenzen zwischen Zielkosten und Istkosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Differenzen'}	['differenz']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routing-Methoden werden unterstützt:	['routing']	{'routing': 'Routing-Methoden'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostname-Feldes im Serverzertifikat:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Feld-Fuel hochladen	['upload']	{'upload': 'hochladen'}	['hochladen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Zeitplan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Zeitplan', 'share': 'teilen'}	['instandhaltungsplan', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie angeben, welcher Prozentsatz der Verfügbarkeits-Übereinstimmung für die Berechnung der gesamten Eignungs-Übereinstimmung verwendet werden soll.	['percentage']	{'percentage': 'Verfügbarkeits-Übereinstimmung'}	['verfügbarkeiten']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	"Die Karte ""Produktallokations-Auftragspositionen"" zeigt nur diejenigen Auftragspositionen an, denen eine Produktallokations-Bestätigungsmenge zugeordnet ist, die auf Merkmalsausprägungskombinationen entfällt, welche zum ausgewählten Produktallokationsobjekt gehören."	['assigned']	{'assigned': 'zugeordnet'}	['zuordnen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	"Wenn Sie die Suchschaltfläche im Feld auswählen, gelangen Sie zu ""Bedingungen definieren"": Die hier angezeigten Merkmale sind die Standard-Merkmalswerte, die beispielsweise bei der Konfiguration von Kontingentierungsobjekten verwendet werden können."	['value']	{'value': 'Merkmalswerte'}	['merkmalswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytische Anwendungen erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Aufbewahrungszeitraum für Verlauf:	['history']	{'history': 'Verlauf'}	['verlauf']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten der Aufbewahrungsfrist	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
261	{'item': 'Element'}	Go to Items Completed.	"Wechseln Sie zu ""Abgeschlossene Elemente""."	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsavise verwalten	['payment advice']	{'payment advice': 'Zahlungsavise'}	['zahlungsavise']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Dialogtext auswählen.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkten sichern	['data point']	{'data point': 'Datenpunkten'}	['datenpunkten']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich führen Sie Folgendes aus:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Audit-Log-Einträge nach Space löschen.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Anfragezeitraum auf. Das Ergebnis wird anschließend durch die Gesamtanzahl der erforderlichen Stunden geteilt.	['frame']	{'frame': 'Anfragezeitraum'}	['anfragezeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte „Stores“ aus.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW-Administrator-Rolle, um Datenbank-Benutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplantyp aus der Dropdown-Liste aus.	['type']	{'type': 'Testplantyp'}	['testplantyp']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Bereichen	['space']	{'space': 'Bereichen'}	['bereich']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Association(s) aus, die Sie kopieren möchten, und klicken Sie auf Erstellen.	['association']	{'association': 'Association'}	['association']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Space aus der Dropdown-Liste aus.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	"Wählen Sie ""Verbindung erstellen""."	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Ausgleichsbuchung von Belegen zurücksetzen sowie die Ausgleichsbuchung stornieren.	['clearing entry']	{'clearing entry': 'Ausgleichsbuchung'}	['auseichsbuchung']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Verordnung anlegen	['regulation']	{'regulation': 'Verordnung'}	['verordnung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Erstellen Sie eine Bedingte	['create']	{'create': 'Erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss als Hauptnamen-Spalte in Ihrer Datenzugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf AddCreate Benutzer.	['create']	{'create': 'Benutzer'}	['benutzer']
290	{'space': 'Space'}	Save your space.	Reservieren Sie Ihren Platz.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege – Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	"Klicken Sie auf ""Anfrage absenden""."	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie von den Anlagenabschreibungswerten aus.	['asset']	{'asset': 'Anlagen'}	['anlage']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben die folgende Möglichkeiten, um Zuweisungsänderungen anzuzeigen:	['assignment']	{'assignment': 'Zuweisungsänderungen'}	['zuweisunänderungen']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Benutzerdefinierte Anforderung erstellen	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken, um Dateikommentar hinzuzufügen	['comment']	{'comment': 'Dateikommentar'}	['dateikommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, SAP HANA-virtuelle Tabellen im Open SQL-Schema zu erstellen, die auf Objekte im Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente in das Feld Namen ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Ticket an:	['issue']	{'issue': 'Ticket'}	['ticket']
302	{'query': 'Abfrage'}	Save the query.	Sichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Arbeitsablauf für Ausschreibungsprojekte erstellen	['workflow', 'create']	{'workflow': 'Arbeitsablauf', 'create': 'erstellen'}	['arbeitsablauf', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Scope.	['scope']	{'scope': 'Scope'}	['scopen']
305	{'space': 'Space'}	Save the space.	Spare den Platz.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Stammdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Wechseln Sie zu Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden für die folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsebenen'}	['verpackungsebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieltabelle im Data Flow	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Speicherorts für die folgenden Optionen an:	['location']	{'location': 'Speicherorts'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um als Belegart den Plan anzugeben.	['document type']	{'document type': 'Belegart'}	['belegart']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	"Wechseln Sie zur Registerkarte Filter. Wählen Sie ""Filter erstellen"" und definieren Sie Ihre Filterbedingungen:"	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Eine Version bearbeiten	['release']	{'release': 'Version'}	['version']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für den Ausgleich gilt die niedrigere der für Ihren Benutzer und die für Ihren Geschäftspartner definierten Grenzen. Sie können außerdem Betragsgrenzen für Ihre Finanzbuchhaltungsbenutzer definieren.	['limit']	{'limit': 'Grenzen'}	['grenze']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Output Columns in Ihrer Datenzugriffskontrolle auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, zu dem das Produkt gehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Erfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für die folgenden Elemente verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	"Klicken Sie auf ""Owner auswählen""."	['owner']	{'owner': 'Owner'}	['owner']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß wie eine Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Joint Venture-Kostenträgern im Rechnungswesen:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture-Kostenträgern', 'Accounting': 'Rechnungswesen'}	['joint venturen', 'rechnungswesen']
331	{'load': 'Load'}	Download the following files:	Download die folgenden Dateien:	['load']	{'load': 'Dateien'}	['datei']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen einer Equipment-Vorlage finden Sie unter .	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Wählen Sie im SAP Easy Access-Menü Joint Venture Accounting → Istbuchung → Cash Call → Batch → SES.	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Zu den Profiltypen gehören die folgenden:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Sie können damit einen Einsatz genau wie angefordert vom Projektmanager anlegen. Diese Aktion ist verfügbar, wenn der Projektmanager eine spezifische Ressource angefordert hat und der Anfrage noch keine Ressource zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten für Merkmalswerte listen die Werte auf, die für die für die Dokumentenklasse definierten Merkmale erfasst wurden. Sie können den Merkmalswert auswählen, indem Sie den Wert manuell erfassen (mögliche Einträge werden dann von der App vorgeschlagen) oder alternativ, indem Sie den Wert im nachfolgenden Merkmals-Dialogfenster auswählen.	['document class', 'select']	{'document class': 'Dokumentenklasse', 'select': 'auswählen'}	['dokumentenklasse', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt dir, ob Schnellaktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine Schnellaktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaktionen', 'Action': 'Schnellaktionen'}	['schnellaktion', 'schnellaktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Posten veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Eine Version sperren	['release']	{'release': 'Version'}	['version']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Log fehlt Detail-Infos	['audit log']	{'audit log': 'Audit-Log'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Übernehmen, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Übernehmen'}	['übernehmen']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Views werden in diesem Bereich bereitgestellt:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Wählen Sie im Abschnitt Trusted Origins zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugewiesen.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.Template Vorlagenname in Struktur	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Primäres Kontakt-Kennzeichen	['primary contact']	{'primary contact': 'Primäres'}	['primär']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Sie Prüfung und Übertragung von Planstellenbesetzungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	In Simulation ausführen	['run']	{'run': 'ausführen'}	['ausführen']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Cash Pool Minimaler Überweisungsbetrag	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht besetzt ist, sehen Sie einen Quick Assignment-Link in der Spalte Aktionen. Dies ermöglicht es Ihnen, den Einsatz genau wie vom Projektmanager angefragt zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefragt', 'staffed': 'besetzt'}	['projektmanager', 'anfragen', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	"Unter ""Connectivity"" wählen Sie ""Destinations""."	['connectivity']	{'connectivity': 'Connectivity'}	['connectivity']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port in Cloud Foundry-Umgebungen öffnen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	"Wählen Sie ""Neuen Vertrag erstellen"" aus der Dropdown-Liste."	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Business User hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Business User'}	['busineß user']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung von Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die bereitgestellten Dimensionsquellen können dann in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revisionsdatum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren Sie zum Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datumstyp aus.	['type']	{'type': 'Datumstyp'}	['datumstyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Zusätzliche Immobilienangaben eingeben	['property']	{'property': 'Immobilienangaben'}	['immobilienangaben']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Auftragsvorgänge hinzufügen und entfernen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Uhrzeit für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Assoziationen zwischen Entitys	['association']	{'association': 'Assoziationen'}	['assoziation']
