	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
232	{'responsible investment': '負責任投資'}	# Responsible investment	# 負責任投資	['responsible investment']	{'responsible investment': '負責任投資'}	['負責任投資']
233	{'esg standard': '這些因素的相關標準', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong - list company': '香港上市公司', 'management of the exchange fund': '外匯基金的管理', 'principle of responsible ownership': '《負責任的擁有權原則》', 'responsible investment': '負責任投資', 'risk management and compliance division': '風險管理及監察處', 'security and futures commission': '證券及期貨事務監察委員會', 'the exchange fund': '外匯基金', 'equity portfolio': '股票組合', 'external fund manager': '外聘基金經理', 'front office': '前線投資部門', 'investment process': '投資程序'}	The HKMA is supportive of responsible investment. For instance, the HKMA supports the Principles of Responsible Ownership issued by the Securities and Futures Commission on 7 March 2016, which are voluntary and help investors determine how best to meet their ownership responsibilities in relation to their investments in Hong Kong-listed companies. For the management of the Exchange Fund, the HKMA has encouraged the appointed external fund managers for its Hong Kong equity portfolio to adopt the Principles of Responsible Ownership in managing the investments. Furthermore, the front offices and the Risk Management and Compliance Division have incorporated environmental, social and governance (ESG) factors into various internal procedures for making and monitoring investment activities. The HKMA will closely monitor the development of ESG standards and assess how these standards can be further integrated into the investment process.	金管局支持負責任投資。例如，金管局支持證券及期貨事務監察委員會於2016年3月7日發佈的《負責任的擁有權原則》，這些原則屬自願性，並協助投資者確定在對香港上市公司進行投資時，如何最好地履行其擁有權責任。在外匯基金的管理方面，金管局已鼓勵其委任的外聘基金經理在管理其香港股票組合時採用《負責任的擁有權原則》。此外，前線投資部門和風險管理及監察處已將環境、社會及管治因素納入各項內部程序，以制定和監控投資活動。金管局將密切監察這些因素的相關標準的發展，並評估如何將這些標準進一步融入投資程序。	['esg standard', 'exchange fund', 'hkma', 'hong kong - list company', 'management of the exchange fund', 'principle of responsible ownership', 'responsible investment', 'risk management and compliance division', 'security and futures commission', 'the exchange fund', 'equity portfolio', 'external fund manager', 'front office', 'investment process']	{'esg standard': '▔', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong - list company': '香港上市公司', 'management of the exchange fund': '外匯基金的管理', 'principle of responsible ownership': '負責任的擁有權原則', 'responsible investment': '負責任投資', 'risk management and compliance division': '風險管理及監察處', 'security and futures commission': '證券及期貨事務監察委員會', 'the exchange fund': '外匯基金', 'equity portfolio': '股票組合', 'external fund manager': '外聘基金經理', 'front office': '前線投資部門', 'investment process': '投資程序'}	['▔', '外匯基金', '金管局', '香港上市公司', '外匯基金的管理', '負責任的擁有權原則', '負責任投資', '風險管理及監察處', '證券及期貨事務監察委員會', '外匯基金', '股票組合', '外聘基金經理', '前線投資部門', '投資程序']
234	{'exchange fund': '外匯基金', 'performance of the exchange fund': '外匯基金的表現', 'the exchange fund': '外匯基金'}	# PERFORMANCE OF THE EXCHANGE FUND	# 外匯基金的表現	['exchange fund', 'performance of the exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'performance of the exchange fund': '外匯基金的表現', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金的表現', '外匯基金']
235	{'global equity market': '環球股市', 'monetary policy': '貨幣政策', 'corporate earnings': '企業盈利', 'emerge market economy': '新興經濟體', 'emerge market': '新興市場', 'major develop and emerge market economy': '主要先進及新興市場經濟體', 'synchronised economic growth': '同步經濟增長'}	The global economy and financial markets in 2017 performed better than expected. On the back of synchronised economic growth in major developed and emerging market economies, strong corporate earnings, and market expectation of slow and gradual tightening of monetary policies by major central banks, the global equity markets performed well. In particular, the Hong Kong equity market rose by 36%, outperforming other major equity markets.	2017年全球經濟和金融市場表現好過預期。在主要先進及新興市場經濟體實現同步經濟增長、企業盈利強勁，以及市場預期主要央行將逐步緩慢收緊貨幣政策等因素推動下，環球股市表現良好。其中，香港股市上漲36%，表現優於其他主要股市。	['global equity market', 'monetary policy', 'corporate earnings', 'emerge market economy', 'emerge market', 'major develop and emerge market economy', 'synchronised economic growth']	{'global equity market': '環球股市', 'monetary policy': '貨幣政策', 'corporate earnings': '企業盈利', 'emerge market economy': '新興 經濟體', 'emerge market': '新興市場', 'major develop and emerge market economy': '主要先進及新興市場經濟體', 'synchronised economic growth': '同步經濟增長'}	['環球股市', '貨幣政策', '企業盈利', '新興 經濟體', '新興市場', '主要先進及新興市場經濟體', '同步經濟增長']
236	{'10 - year us treasury yield': '美國十年期國庫債券收益率', 'balance sheet': '資產負債表', 'european central bank': '歐洲中央銀行', 'german bund': '德國政府債券', 'government bond': '政府債券', 'us treasury': '美國國庫券', 'short - date': '短期／短香港銀行同業拆息'}	In the bond markets, short-dated US Treasury yields shot up as the US Federal Reserve raised interest rates three times as expected, and began to reduce its balance sheet in October. Nevertheless, the 10-year US Treasury yield remained stable at about 2.4% over the year. Other major 10-Year government bond yields also ended the year little changed, with the exception of German Bunds which rose on the euro area’s solid economic growth and market expectation of the European Central Bank’s policy tightening.	在債券市場中，短期／短香港銀行同業拆息美國國庫券收益率隨著美國聯邦儲備銀行如預期般三次升息，並於十月開始縮減其資產負債表而大幅上漲。儘管如此，10年期美國國庫券收益率在一年內仍維持在約2.4%的水平。其他主要政府債券的10年期收益率也幾乎沒有變化，但德國政府債券因歐元區強勁的經濟增長以及市場預期歐洲中央銀行將收緊政策而上漲。	['10 - year us treasury yield', 'balance sheet', 'european central bank', 'german bund', 'government bond', 'us treasury', 'short - date']	{'10 - year us treasury yield': '10年期美國國庫券收益率', 'balance sheet': '資產負債表', 'european central bank': '歐洲中央銀行', 'german bund': '德國政府債券', 'government bond': '政府債券', 'us treasury': '美國國庫券', 'short - date': '短期'}	['10年期美國國庫券收益率', '資產負債表', '歐洲中央銀行', '德國政府債券', '政府債券', '美國國庫券', '短期']
237	{'balance sheet': '資產負債表', 'monetary policy': '貨幣政策', 'currency market': '貨幣市場', 'monetary policy divergence': '貨幣政策差距'}	In the currency markets, the US dollar weakened against other major currencies, despite the US Federal Reserve’s interest rate hikes and the beginning of its balance sheet reduction. The depreciation of the US dollar was a result of the reviving economic growth in Europe and Japan, and market expectation of diminishing monetary policy divergence between the US and other major economies. The euro and yen appreciated by around 14% and 4% respectively against the US dollar in 2017.	在貨幣市場中，儘管美國聯準會升息並開始縮減資產負債表，美元對其他主要貨幣仍走弱。美元貶值是歐洲和日本經濟復甦，以及市場預期美國與其他主要經濟體之間貨幣政策差距縮小的結果。2017年，歐元和日元對美元分別升值約14%和4%。	['balance sheet', 'monetary policy', 'currency market', 'monetary policy divergence']	{'balance sheet': '資產負債表', 'monetary policy': '貨幣政策', 'currency market': '貨幣市場', 'monetary policy divergence': '貨幣政策差距'}	['資產負債表', '貨幣政策', '貨幣市場', '貨幣政策差距']
238	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund’s performance	# 外匯基金的表現	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
239	{'exchange fund': '外匯基金', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'investment hold subsidiary': '投資控股附屬公司', 'valuation gain': '估值收益'}	The Exchange Fund recorded an investment income of HK$264 billion in 2017. This comprised gains of HK$80.4 billion on overseas equities, gains of HK$58.3 billion on Hong Kong equities, gains of HK$34.4 billion on bonds, a positive currency translation effect of HK$53.5 billion on non-Hong Kong dollar assets and gains of HK$37.4 billion on other investments held by the investment holding subsidiaries of the Exchange Fund. Separately, the Strategic Portfolio recorded a valuation gain of HK$4.5 billion.	外匯基金於2017年錄得2640億港元的投資收益。其中包括海外股票的804億港元收益、香港股票的583億港元收益、債券的344億港元收益、非港元資產的正貨幣匯率變動效益535億港元，以及由外匯基金投資控股附屬公司持有的其他投資的374億港元收益。另外，策略性資產組合錄得45億港元的估值收益。	['exchange fund', 'strategic portfolio', 'the exchange fund', 'investment hold subsidiary', 'valuation gain']	{'exchange fund': '外匯基金', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'investment hold subsidiary': '投資控股附屬公司', 'valuation gain': '估值收益'}	['外匯基金', '策略性資產組合', '外匯基金', '投資控股附屬公司', '估值收益']
240	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	The investment income of HK$264 billion last year is a record high for the Exchange Fund, surpassing the previous record in 2007 (HK$142.2 billion) by HK$121.8 billion.	去年達 HK$264 億的投資收益是外匯基金的歷史新高，超越了 2007 年 (HK$142.2 億) 的舊紀錄，高出 HK$121.8 億。	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
241	{'exchange fund': '外匯基金', 'ltgp': '長期增長組合', 'the exchange fund': '外匯基金', 'investment under the ltgp': '長期增長組合的投資', 'market value': '市值', 'outstanding investment commitment': '已承擔但尚未提取作投資的總額', 'private equity': '私募股權', 'real estate': '房地產', 'total asset': '資產總值'}	The total assets of the Exchange Fund reached HK$4,015.3 billion at year end. The market value of investments under the LTGP totalled HK$235.6 billion, with private equity amounting to HK$157.2 billion and real estate at HK$78.4 billion. Outstanding investment commitments amounted to HK$162.4 billion.	外匯基金的資產總值在年末達到四千零一十五點三億港元。長期增長組合的投資市值總計二百三十五點六億港元，其中私募股權為一千五百七十二億港元，房地產為七十八點四億港元。已承擔但尚未提取作投資的總額為一千六百二十四億港元。	['exchange fund', 'ltgp', 'the exchange fund', 'investment under the ltgp', 'market value', 'outstanding investment commitment', 'private equity', 'real estate', 'total asset']	{'exchange fund': '外匯基金', 'ltgp': '長期增長組合', 'the exchange fund': '外匯基金', 'investment under the ltgp': '長期增長組合的投資', 'market value': '市值', 'outstanding investment commitment': '尚未提取作投資的總額', 'private equity': '私募股權', 'real estate': '房地產', 'total asset': '資產總值'}	['外匯基金', '長期增長組合', '外匯基金', '長期增長組合的投資', '市值', '尚未提取作投資的總額', '私募股權', '房地產', '資產總值']
242	{'bp': '支持組合', 'exchange fund': '外匯基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'inception': '開展投資以來', 'investment return': '投資回報率'}	The investment return of the Exchange Fund (excluding the Strategic Portfolio) in 2017 was 7.4%. Specifically, the IP achieved a rate of return of 12.1%, while the BP gained 1.8%. The LTGP recorded an annualised internal rate of return of 13.7% since its inception in 2009.	外匯基金（除外匯基金策略性資產組合外）於2017年的投資回報率為7.4%。具體而言，投資組合實現了12.1%的回報率，而支持組合則獲得了1.8%的回報。長期增長組合自2009年開展投資以來，其年率內部回報率為13.7%。	['bp', 'exchange fund', 'ip', 'ltgp', 'strategic portfolio', 'the exchange fund', 'annualised internal rate of return', 'inception', 'investment return']	{'bp': '支持組合', 'exchange fund': '外匯基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '年率內部回報率', 'inception': '開展投資', 'investment return': '投資回報率'}	['支持組合', '外匯基金', '投資組合', '長期增長組合', '策略性資產組合', '外匯基金', '年率內部回報率', '開展投資', '投資回報率']
243	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	The annual return of the Exchange Fund from 1994 to 2017 is set out in Chart 1. Table 2 shows the 2017 investment return and the average investment returns of the Fund over several different time horizons. The average return was 2.9% over the past three years, 2.5% over the past five years, 2.2% over the past ten years and 4.9% since 1994. Table 3 shows the currency mix of the Fund’s assets as at 31 December 2017.	外匯基金自一九九四年至二零一七年的年回報率列於圖表一。表二顯示了二零一七年的投資回報率，以及基金在不同時間段的平均投資回報率。過去三年平均回報率為2.9%，過去五年為2.5%，過去十年為2.2%，自1994年起為4.9%。表三顯示了基金資產截至二零一七年十二月三十一日的貨幣構成。	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	['外匯基金', '外匯基金', '投資回報率']
244	{'eddie yue': '余偉文', 'exchange fund': '外匯基金', 'hkma': '金管局', 'press conference': '新聞發布會'}	HKMA Deputy Chief Executive, Mr Eddie Yue (middle), speaks at the press conference on 2017 Exchange Fund Results.	金管局副行政總裁余偉文（中）於新聞發布會上講解二零一七年外匯基金的結果。	['eddie yue', 'exchange fund', 'hkma', 'press conference']	{'eddie yue': '余偉文', 'exchange fund': '外匯基金', 'hkma': '金管局', 'press conference': '新聞發布會'}	['余偉文', '外匯基金', '金管局', '新聞發布會']
245	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	Chart 1 Investment return of the Exchange Fund (1994–2017)	圖表一：外匯基金的投資回報率（1994–2017）	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	['外匯基金', '外匯基金', '投資回報率']
246	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	Table 2 Investment return of the Exchange Fund in Hong Kong dollar terms	表 2 以港幣計價的外匯基金投資回報率	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	['外匯基金', '外匯基金', '投資回報率']
247	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'forward transaction': '遠期交易'}	"Table 3 Currency mix of the Exchange Fund’s assets on 31 December 2017 (including forward transactions)
"	"表3 2017年12月31日外匯基金資產的幣種組合（包括遠期交易）
"	['exchange fund', 'the exchange fund', 'forward transaction']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'forward transaction': '遠期交易'}	['外匯基金', '外匯基金', '遠期交易']
248	{'corporate functions': '機構職能'}	# Corporate Functions	# 機構職能	['corporate functions']	{'corporate functions': '機構職能'}	['機構職能']
249	{'hkma': '金管局', 'it security': '資訊科技保安', 'public education programme': '公眾教育活動', 'financial discipline': '財政', 'professional development': '專業能力'}	The HKMA maintains effective communication with the community and the market through the media, public education programmes and other various channels to facilitate public understanding of its policies and operations. During the year, the HKMA continued to improve corporate governance by supporting professional development of staff, instituting rigorous financial discipline and enhancing IT security to cope with challenges arising from the implementation of new initiatives and the increasing complexity of work.	金管局透過媒體、公眾教育活動及其他各種渠道，與社區及市場保持有效溝通，以促進公眾對其政策及運作的了解。本年度，金管局繼續透過支持員工專業能力發展、推行嚴謹的財政紀律及加強資訊科技保安，改善企業管治，以應對因推行新舉措及工作複雜性增加而產生的挑戰。	['hkma', 'it security', 'public education programme', 'financial discipline', 'professional development']	{'hkma': '金管局', 'it security': '資訊科技保安', 'public education programme': '公眾教育活動', 'financial discipline': '財政紀律', 'professional development': '專業 發展'}	['金管局', '資訊科技保安', '公眾教育活動', '財政紀律', '專業 發展']
250	{'media relation': '傳媒關係'}	# Media relations	# 傳媒關係	['media relation']	{'media relation': '傳媒關係'}	['傳媒關係']
251	{'hkma': '金管局', 'media enquiry': '傳媒查詢', 'press conference': '新聞發布會', 'press event': '媒體活動', 'stand - up interview': '即場訪問'}	The HKMA works closely with the media to enhance transparency and promote public understanding about its policies and work. In 2017, 86 open press events were organised, comprising nine press conferences, 16 stand-up interviews and 61 other public functions. In addition, 42 media interviews were arranged and a total of 360 bilingual press releases were issued. It also handles a large number of media enquiries every day.	金管局與傳媒保持緊密合作，以提高透明度並促進公眾對其政策及工作內容的了解。2017年，共舉辦了86項公開媒體活動，包括9場新聞發布會、16場即場訪問及61項其他公眾活動。此外，亦安排了42場傳媒訪問，並發出共360份雙語新聞發佈會。金管局亦每日處理大量傳媒查詢。	['hkma', 'media enquiry', 'press conference', 'press event', 'stand - up interview']	{'hkma': '金管局', 'media enquiry': '傳媒查詢', 'press conference': '新聞發布會', 'press event': '▔', 'stand - up interview': '即場訪問'}	['金管局', '傳媒查詢', '新聞發布會', '▔', '即場訪問']
252	{'bond connect': '債券通', 'bond connect scheme': '債券通計劃', 'exchange fund': '外匯基金', 'exchange fund investment': '外匯基金投資', 'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'resolution regime': '處置機制', 'guide tour': '導賞服務', 'media briefing': '傳媒簡報會', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '物業按揭貸款審慎監管措施'}	To raise awareness of the HKMA’s key functions, guided tours were organised for the media to visit the newly revamped HKMA Information Centre. Furthermore, indepth media briefings and educational workshops were conducted for local and overseas media on a wide range of topics, including the Bond Connect scheme, prudential measures for property mortgage loans, the Resolution Regime and Exchange Fund investments.	為提高公眾對金管局核心職能的認知，金管局特別安排傳媒導賞服務，參觀甫翻新的金管局資訊中心。此外，金管局亦向本地及海外傳媒提供深入的傳媒簡報會和教育研討會，涵蓋多個重要議題，包括債券通計劃、物業按揭貸款審慎監管措施、處置機制及外匯基金投資。	['bond connect', 'bond connect scheme', 'exchange fund', 'exchange fund investment', 'hkma', 'hkma information centre', 'resolution regime', 'guide tour', 'media briefing', 'property mortgage loan', 'prudential measure', 'prudential measure for property mortgage loan']	{'bond connect': '▔', 'bond connect scheme': '債券通計劃', 'exchange fund': '外匯基金', 'exchange fund investment': '外匯基金投資', 'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'resolution regime': '處置機制', 'guide tour': '導賞服務', 'media briefing': '傳媒簡報會', 'property mortgage loan': '物業 貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '物業按揭貸款審慎監管措施'}	['▔', '債券通計劃', '外匯基金', '外匯基金投資', '金管局', '金管局資訊中心', '處置機制', '導賞服務', '傳媒簡報會', '物業 貸款', '審慎監管措施', '物業按揭貸款審慎監管措施']
253	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'norman chan': '陳德霖', 'mosaic artwork': '馬賽克作品'}	HKMA Chief Executive, Mr Norman Chan, introduces a mosaic artwork called “Small Change, Big Ode” to the media at the HKMA Information Centre. The artwork, featuring the Victoria Harbour and the Hong Kong skyline, was created using a total of 135,811 pieces of Hong Kong coins in different denominations.	金管局總裁陳德霖先生於金管局資訊中心向媒體介紹一幅名為「細水長流，大氣磅礴」的馬賽克作品。該作品展現維多利亞港及香港天際線，由總共135,811枚不同面額的香港硬幣組成。	['hkma', 'hkma information centre', 'norman chan', 'mosaic artwork']	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'norman chan': '陳德霖', 'mosaic artwork': '馬賽克作品'}	['金管局', '金管局資訊中心', '陳德霖', '馬賽克作品']
254	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'norman chan': '陳德霖', 'infrastructure financing': '基建投融資'}	HKMA Chief Executive, Mr Norman Chan, conducts a media interview with local newspapers regarding the key initiatives of the HKMA’s Infrastructure Financing Facilitation Office and Fintech Facilitation Office.	金管局總裁陳德霖就金管局基建融資促進辦公室及金融科技促進辦公室的主要措施，接受本地報章的專訪。	['fintech', 'fintech facilitation office', 'hkma', 'infrastructure financing facilitation office', 'norman chan', 'infrastructure financing']	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'norman chan': '陳德霖', 'infrastructure financing': '基建融資'}	['金融科技', '金融科技促進辦公室', '金管局', '基建融資促進辦公室', '陳德霖', '基建融資']
255	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bankingrelated guideline and circular': '銀行業相關指引及通告', 'consumer banking issue': '銀行消費者事宜', 'monetary and economic issue': '貨幣及經濟事項', 'monetary and economic statistic': '貨幣及經濟統計資料', 'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '物業按揭貸款審慎監管措施'}	The Public Enquiry Service provides an effective means for the public to better understand the key functions and operations of the HKMA. A total of 8,752 enquiries were handled in 2017, about half of which were related to banking policies and regulations, monetary and economic issues, consumer banking issues as well as notes and coins. Notable examples included the Coin Collection Programme, banking products and services, bankingrelated guidelines and circulars, monetary and economic statistics, prudential measures for property mortgage loans, and prevention of money laundering and terrorist financing.	公眾查詢服務為公眾提供了一個有效途徑，以更深入了解金管局的主要職能和運作。二零一七年共處理了八千七百五十二宗查詢，其中約一半與銀行業政策及規例、貨幣及經濟事項、銀行消費者事宜以及紙幣和硬幣有關。顯著例子包括硬幣收集計劃、銀行產品及服務、銀行業相關指引及通告、貨幣及經濟統計資料、物業按揭貸款審慎監管措施，以及打擊洗錢及恐怖分子資金籌集。	['coin collection programme', 'hkma', 'public enquiry service', 'banking policy and regulation', 'banking product and service', 'bankingrelated guideline and circular', 'consumer banking issue', 'monetary and economic issue', 'monetary and economic statistic', 'prevention of money laundering and terrorist financing', 'property mortgage loan', 'prudential measure', 'prudential measure for property mortgage loan']	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bankingrelated guideline and circular': '銀行業相關指引及通告', 'consumer banking issue': '銀行消費者事宜', 'monetary and economic issue': '貨幣及經濟事項', 'monetary and economic statistic': '貨幣及經濟統計資料', 'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集', 'property mortgage loan': '物業 貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '審慎監管措施'}	['硬幣收集計劃', '金管局', '公眾查詢服務', '銀行業政策及規例', '銀行產品及服務', '銀行業相關指引及通告', '銀行消費者事宜', '貨幣及經濟事項', '貨幣及經濟統計資料', '打擊洗錢及恐怖分子資金籌集', '物業 貸款', '審慎監管措施', '審慎監管措施']
256	{'annual report': '年報', 'hkma': '金管局', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '金融數據月報', 'quarterly bulletin': '季報', 'financial stability': '金融穩定', 'insight article': '《匯思》文章', 'monetary and financial stability': '貨幣及金融穩定'}	Apart from the HKMA Annual Report, in 2017 the HKMA published two issues of the Half-Yearly Monetary and Financial Stability Report and four issues of the Quarterly Bulletin, and released regular updates of the Monthly Statistical Bulletin to provide up-to-date and thematic information and analyses on monetary, banking and economic issues in Hong Kong. In addition, the HKMA issued a total of 23 inSight articles, covering various topical issues related to its work.	除金管局年報外，2017年金管局還發表了兩期貨幣與金融穩定情況半年度報告及四期刊物《季報》，並定期更新《金融數據月報》，以提供香港貨幣、銀行及經濟問題的最新及主題性資訊和分析。此外，金管局共發佈了23篇《匯思》文章，涵蓋與其工作相關的各種熱門議題。	['annual report', 'hkma', 'half - yearly monetary and financial stability report', 'monthly statistical bulletin', 'quarterly bulletin', 'financial stability', 'insight article', 'monetary and financial stability']	{'annual report': '年報', 'hkma': '金管局', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '金融數據月報', 'quarterly bulletin': '季報', 'financial stability': '金融穩定', 'insight article': '匯思', 'monetary and financial stability': '貨幣 金融 況'}	['年報', '金管局', '貨幣與金融穩定情況半年度報告', '金融數據月報', '季報', '金融穩定', '匯思', '貨幣 金融 況']
257	{'hkma': '金管局'}	# HKMA website	#金管局網站	['hkma']	{'hkma': '金管局'}	['金管局']
258	{'banking ordinance': '《銀行業條例》', 'coin cart': '收銀車', 'coin collection programme': '硬幣收集計劃', 'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'authorize institution': '認可機構', 'infrastructure financing': '基建投融資', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'regulatory regime for svfs': '儲值支付工具監管制度', 'store value facility': '儲值支付工具', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）', 'ais': '認可機構', 'register of authorize institution': '認可機構及本地代表辦事處紀錄冊', 'svf': '儲值支付工具'}	The HKMA corporate website (www.hkma.gov.hk), with over 60,000 pages in English and traditional and simplified Chinese, is the public access gateway to up-to-date information about the HKMA. It also contains the register of authorized institutions (AIs) and local representative offices and the register of securities staff of AIs, both maintained under section 20 of the Banking Ordinance, as well as the register of stored value facility (SVF) licensees under the Payment Systems and Stored Value Facilities Ordinance. Dedicated webpages and eye-catching short-cut links are designed to draw public attention to the new initiatives of the HKMA, such as account opening, the regulatory regime for SVFs, the Infrastructure Financing Facilitation Office and the Fintech Facilitation Office, as well as important and timely information, such as reminders on the need to remain vigilant against bogus telephone calls and the location of Coin Carts under the Coin Collection Programme.	香港金融管理局（金管局）的公司網站（www.hkma.gov.hk）提供超過六萬頁的英文、繁體中文及簡體中文內容，是公眾獲取有關金管局最新資訊的入口。網站亦載有根據《銀行業條例》第20條保存的認可機構（AIs）及本地代表辦事處紀錄冊，以及認可機構證券業務員工紀錄冊，還有根據《支付系統及儲值支付工具條例》（《支付條例》）保存的儲值支付工具持牌人紀錄冊。網站設有專門網頁及醒目快捷連結，旨在向公眾介紹金管局的新措施，例如開戶服務、儲值支付工具監管制度、基建融資促進辦公室及金融科技促進辦公室，以及重要及及時的資訊，例如提醒公眾提高警惕，防止接獲詐騙電話，以及硬幣收集計劃下的收銀車位置。	['banking ordinance', 'coin cart', 'coin collection programme', 'fintech', 'fintech facilitation office', 'hkma', 'infrastructure financing facilitation office', 'authorize institution', 'infrastructure financing', 'register of security staff of ais', 'regulatory regime for svfs', 'store value facility', 'payment system and stored value facility ordinance', 'ais', 'register of authorize institution', 'svf']	{'banking ordinance': '銀行業條例', 'coin cart': '收銀車', 'coin collection programme': '硬幣收集計劃', 'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'authorize institution': '認可機構', 'infrastructure financing': '基建融資', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'regulatory regime for svfs': '儲值支付工具監管制度', 'store value facility': '儲值支付工具', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'ais': '認可機構', 'register of authorize institution': '▔', 'svf': '儲值支付工具'}	['銀行業條例', '收銀車', '硬幣收集計劃', '金融科技', '金融科技促進辦公室', '金管局', '基建融資促進辦公室', '認可機構', '基建融資', '認可機構證券業務員工紀錄冊', '儲值支付工具監管制度', '儲值支付工具', '支付系統及儲值支付工具條例', '認可機構', '▔', '儲值支付工具']
259	{'public education programme': '公眾教育活動'}	# Public Education Programme	# 公眾教育計劃	['public education programme']	{'public education programme': '公眾教育計劃'}	['公眾教育計劃']
260	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The HKMA Information Centre on the 55th floor of Two International Finance Centre is an important resource for introducing the work of the HKMA to the community and promoting public awareness of monetary and banking matters. It consists of an exhibition area and a library, and is open to the public six days a week. The exhibition area introduces the work of the HKMA and the development of money and banking in Hong Kong. It also contains reading materials and exhibits for the study of Hong Kong’s monetary, banking and financial affairs.	位於國際金融中心二期55樓的金管局資訊中心，是向社區介紹金管局工作及提高公眾對貨幣銀行事務認識的重要資源。資訊中心包括展覽區和圖書館，並於每週六天向公眾開放。展覽區介紹金管局的工作以及香港貨幣銀行的發展情況，同時亦提供有關香港貨幣、銀行及金融事務的閱讀資料和展品。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	['金管局', '金管局資訊中心']
