	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Verkauf und im Lieferprozess werden die Platzhalter in der Sprache, in der das Dokument ausgedruckt wird, aufgelöst.	['sales', 'Sales']	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	Einsatz einfügen	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
237	{'document': 'Beleg'}	FICA document will be displayed.	FICA-Beleg wird angezeigt.	['document']	{'document': 'Beleg'}	['beleg']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlweg: Text	['payment method']	{'payment method': 'Zahlweg'}	['zahlwege']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Sie können eine einzige Auftragserfüllungsverantwortung für ein bestimmtes Splitkriterium (z. B. eine Anlage oder eine Materialgruppe) oder für eine Kombination mehrerer Splitkriterien erstellen, bearbeiten und anzeigen.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	['qplitkriteren', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	"Wähle ""Scheck hinzufügen""."	['check']	{'check': 'Scheck'}	['scheck']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Compliance-Anforderungen anzeigen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Typ der ausgegebenen Punktzahl	['score']	{'score': 'Typ'}	['typ']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Die Segmente werden in der Reihenfolge angezeigt, in der sie verwendet werden.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Zeitplan anlegen“.	['create']	{'create': 'anlegen'}	['anlegen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wähle Lieferung zurücknehmen aus.	['cancel']	{'cancel': 'zurücknehmen'}	['zurücknehmen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Abweichungen zwischen Zielkosten und tatsächlichen Kosten, die keiner der bereits genannten Kategorien zuzuordnen sind.	['difference']	{'difference': 'Abweichungen'}	['abweichung']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Methoden zur Weiterleitung werden unterstützt:	['routing']	{'routing': 'Weiterleitung'}	['weiterleitung']
249	{'notification': 'Mitteilung'}	via Notifications or	dadurch, dass eine Mitteilung erfolgt oder	['notification']	{'notification': 'Mitteilung'}	['mitteilung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Verifizierung des Hostnamens des Serverzertifikats:	['verification']	{'verification': 'Verifizierung'}	['verifizierung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Perform one of the following Action: Eines der folgenden Aktionen ausführen:	['following', 'action', 'Action']	{'following': '▔', 'action': 'Aktionen', 'Action': 'Aktionen'}	['▔ertrat<sos>', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Feld Heizöl	['upload']	{'upload': 'Heizöl'}	['heizöl']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Terminplan bearbeiten, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Terminplan', 'share': 'teilen'}	['wartungsplaner', 'terminplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Sie können zum Beispiel angeben, welchen prozentualen Verfügbarkeitsabgleich Sie zur Berechnung des Gesamtabgleichs verwenden möchten.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Auf der Karte Produktzuordnungsbestellpositionen werden nur jene Bestellpositionen angezeigt, denen Produktzuordnungsbestätigungsmengen zu charakteristischen Wertkombinationen zugewiesen sind, die zu dem selektierten Produktzuordnungsobjekt gehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht erfüllte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Mit Auswahl des Suchbuttons im Feld gelangen Sie zum Bereich Bedingungen definieren: hier werden die Merkmale ausgegeben, die als Standardmerkmal Wert bei z.B. der Konfiguration von Produktzuordnungsobjekten genutzt werden.	['value']	{'value': 'Wert'}	['wert']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytische Anwendungen erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	History Retention period: (Historie-Aufbewahrungszeitraum)	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einstellungen für Aufbewahrungszeitraum	['retention period']	{'retention period': 'Aufbewahrungszeitraum'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Zum Element „Erledigt“.	['item']	{'item': 'Erledigt'}	['erledigen']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Avis verwalten	['payment advice']	{'payment advice': 'Avis'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	Du hast die following Daten eingegeben:	['following']	{'following': 'following'}	['followingen']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Text im Dialog auswählen.	['dialog text']	{'dialog text': 'Dialog'}	['dialog']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Report ein.	['report']	{'report': 'Report'}	['report']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkt speichern	['data point']	{'data point': 'Datenpunkt'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich führen Sie folgende Aktionen aus:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge durch Space.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Dafür wird die Summe der freien Stunden pro Monat im gesamten Rahmen des Anfragezeitraums berechnet.Das Ergebnis wird dann durch die Anzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Rahmen'}	['rahmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Klicken Sie auf den Reiter Filiale.	['store']	{'store': 'Filiale'}	['filiale']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Aktivierung'}	['aktivierung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie müssen über die Rolle des Datenbankadministrators verfügen, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie in der Dropdownliste den Typ des Testplans aus.	['type']	{'type': 'Testplans'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltungen im Space	['space']	{'space': 'Space'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die zu kopierenden Assoziationen aus und klicken Sie auf Erstellen.	['association']	{'association': 'Assoziationen'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Aus der Dropdown-Liste den gewünschten Space auswählen.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	"Wähle ""Verbindung erstellen""."	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswert:	['asset']	{'asset': 'Vermögenswert'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können das Ausgleichen der einzelnen Posten zurückstellen und auch den Ausgleichsbeleg rückgängig machen.	['clearing entry']	{'clearing entry': 'Ausgleichsbeleg'}	['ausgleichsbeleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Erstellung neuer Vorschriften	['regulation']	{'regulation': 'Vorschriften'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art von Änderungsdokument	['change document', 'type']	{'change document': 'Änderungsdokument', 'type': 'Änderungsdokument'}	['underungsdokumen', 'underungsdokumen']
284	{'create': 'anlegen'}	Create a conditional	eine Bedingung anlegen	['create']	{'create': 'anlegen'}	['anlegen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Warengruppen Bitte wählen Sie mindestens eine Warengruppe	['category']	{'category': 'Warengruppe'}	['warengruppe']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Benutzer-IDs muss als Primärnamenkolumne (Principal Name Column) in der Zugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf Benutzer anlegen.	['create']	{'create': 'anlegen'}	['anlegen']
290	{'space': 'Space'}	Save your space.	Space sparen	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Antrag senden.	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung einer neuen Gruppierungsregel auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregel'}	['gruppierungsregel']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu Anlage-Abschreibungen.	['asset']	{'asset': 'Anlage'}	['anlage']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen zum Anzeigen von Änderungen bei den Einsätzen:	['assignment']	{'assignment': 'Einsätzen'}	['einsatz']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Einen eigenen Bedarf definieren	['requirement']	{'requirement': 'Bedarf'}	['bedarf']
298	{'comment': 'Comment'}	Click to add file comment	Click here to add file comment	['comment']	{'comment': '▔'}	['▔ertrat<sos>']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Mit diesem Verfahren ist es möglich, in dem offenen SQL-Schema virtuelle Tabellen für SAP HANA zu erstellen, die auf Objekte im Data Lake referenzieren.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie im Feld Name den Namen für die Kostenkomponente an.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Einen Issue erstellen	['issue']	{'issue': '▔'}	['▔ertrat<sos>']
302	{'query': 'Abfrage'}	Save the query.	Speichern der Abfrage	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow für Sourcingprojekte anlegen	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'Workflow'}	['workflow', 'workflow']
304	{'scope': 'Umfang'}	Delete a scope.	Den Umfang löschen.	['scope']	{'scope': 'Umfang'}	['umfang']
305	{'space': 'Space'}	Save the space.	Save the Space - Spare den Platz.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Anzeigt den aktuellen Status eines Stammdatensatzes.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Zu Abschnitt übergehen.	['stage']	{'stage': 'Abschnitt'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Activation of Data Source: Aktivieren der Datenquelle	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Die Stufen im Verpackungsprozess dienen den folgenden Zwecken:	['level']	{'level': 'Stufen'}	['stufe']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Einen Zielspeicher im Datenfluss erstellen	['create']	{'create': 'erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie optional eine Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Orte für die folgenden Optionen an:	['location']	{'location': 'Orte'}	['ort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifikation auswählen	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Zur Definition der Dokumentart als Terminvereinbarung.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
316	{'term': 'Term'}	Enter the term.	Den Term eingeben.	['term']	{'term': 'Term'}	['term']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	"Gehen Sie zum Reiter ""Filter"". Wählen Sie ""Filter erstellen"" und legen Sie die Filterbedingungen fest:"	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfe den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Der untere Wert des für Ihren Benutzer definierten und des für Ihren Geschäftspartner definierten Grenzwerts gilt für das Clearing.Außerdem können Sie für die Benutzer der Finanzbuchhaltung Grenzwerte für Beträge definieren.	['limit']	{'limit': 'Grenzwerts'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format zur Klassifikation von Einnahmen	['income']	{'income': 'Einnahmen'}	['einnahme']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten, die Filterkriterien enthalten, in der Zugriffskontrolle für Daten als Ausgabe-Spalten auswählen.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Space, zu dem das Produkt gehört.	['space']	{'space': 'Space'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkung beim Capture:	['restriction']	{'restriction': 'Einschränkung'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Für die folgenden Elemente stehen detaillierte Beschreibungen zur Verfügung:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Den Zeitplan speichern.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Eigentümer auswählen.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Klare Abfolge	['sequence']	{'sequence': 'Abfolge'}	['abfolge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Aufbau von Kostenobjekten im Joint Venture Accounting:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	['joint venturen accounting', 'accounting']
331	{'load': 'Load'}	Download the following files:	Lade die Dateien herunter:	['load']	{'load': 'Lade'}	['lade']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen einer Vorlage für Ausrüstung finden Sie unter .	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	"Wählen Sie im SAP Easy Access-Menü das Modul ""Joint Venture Accounting"" und wählen Sie ""Actual posting Cash call batch ses""."	['batch', 'call']	{'batch': 'Batch', 'call': 'call'}	['batch', 'callen']
334	{'type': 'Typ'}	Profile types include the following:	Der Profil-Typ umfasst die folgenden:	['type']	{'type': 'Typ'}	['typ']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Damit können Sie eine Zuweisung erstellen, wie sie genau vom Projektleiter angefragt wurde.Diese Aktion ist verfügbar, wenn der Projektleiter eine bestimmte Ressource angefragt hat und bisher noch keine Ressourcenzuweisung stattgefunden hat.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	['projektleiter', 'anfragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten mit den Merkmalswerten zeigen, welche Werte zu den Merkmalen, die für die Belegklasse definiert wurden, gepflegt wurden.Sie können den Merkmalswert entweder manuell eingeben und sich den passenden Wert vorschlagen lassen (durch das Eingabefeld) oder aber den Wert in der späteren Dialogbox für Merkmale auswählen.	['document class', 'select']	{'document class': 'Belegklasse', 'select': 'auswählen'}	['belegklassen', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt an, ob für eine Ressourcenanfrage eine schnelle Aktion verfügbar ist.Ist eine schnelle Aktion verfügbar, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktion', 'Action': 'Aktion'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Anzeigt, ob das MRS-Item obsolet ist.	['obsolete']	{'obsolete': 'obsolet'}	['obsolet']
339	{'release': 'Release'}	Locking a Release	Ein Release freigeben	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Fehlende detaillierte Informationen im Audit-Protokoll	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf „Anwenden“, um Ihre Änderungen zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	In diesem Space werden folgende Ansichten bereitgestellt:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Wählen Sie im Abschnitt „Trusted Origins“ eine der folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Diese Abhängigkeiten werden dem Vorgang zugeordnet.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Name der Vorlage in der Struktur	['template']	{'template': 'Vorlage'}	['vorlage']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptansprechpartner	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Die Funktion für diese Nachrichten ist standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Offene Prüfung und Übertragung der Mitarbeiterzuweisungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Lauf im Simulator	['run']	{'run': 'Lauf'}	['lauf']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Cash Pool Mindest-Überweisungsbetrag	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird zur Umrechnung von einer Mengeneinheit in eine andere verwendet.	['unit of measure']	{'unit of measure': 'Mengeneinheit'}	['mengeneinheien']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch keiner Person zugeordnet wurde, sehen Sie in der Spalte Aktionen den Link Quick Assignment (Schnelle Zuweisung).Dadurch wird es Ihnen ermöglicht, die Zuweisung exakt entsprechend der Anfrage des Projektleiters zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiters', 'requested': 'angefragt', 'staffed': 'zugeordnet'}	['projektleiter', 'anfragen', 'zuordnen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Wählen Sie im Bereich Konnektivität die Option Destinationen aus.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Offenen Port in Cloud Foundry-Umgebungen herstellen	['open']	{'open': 'Offenen'}	['offen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie in der Dropdownliste Neuen Vertrag erstellen aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Du kannst entscheiden wie wichtig dein Space gegenüber anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Wenn Sie Geschäftsbenutzer hinzufügen möchten, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wähle einen Standort.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Du kannst eine der folgenden Optionen zum Verwalten der Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die bereitgestellten Dimensionsquellen können in Ihrem Verbrauchsmodell verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Beleg-Revisionsdatum an.	['document']	{'document': 'Beleg'}	['beleg']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen oder löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch selbst eine Mass transfer ID vergeben.	['transfer']	{'transfer': 'transfer'}	['transfern']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Zum Konsolidierungskreis-Generator gehen.	['scope']	{'scope': 'Konsolidierungskreis-Generator'}	['konsolidierungskreisen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den Typ „Relatives Datum“ aus.	['type']	{'type': 'Typ'}	['typ']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Weitere Informationen über die Immobilie eingeben	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Terminplan, indem Sie Aufträge hinzufügen oder entfernen	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Enddatum und Endzeit der Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zuordnung zwischen Entitäten	['association']	{'association': 'Zuordnung'}	['zuordnung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können die Buchungen der Aktivitäten in einer Charge durchführen.	['batch']	{'batch': 'Charge'}	['charge']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf den Bericht, den Sie bearbeiten möchten.	['report']	{'report': 'Bericht'}	['bericht']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen dienen dazu, Daten mit logischem Inhalt zu gruppieren. Standardmäßig wird der betriebswirtschaftliche Name des Objekts angezeigt.	['business name']	{'business name': 'Betriebswirtschaftliche Name'}	['betriebswirtschaftlichen name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	• Beschaffungsaufträge in Microsoft Excel erstellen und verwalten	['create']	{'create': 'erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Einen Service Key erstellen	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte Store Audit (Shop-Audit) aus.	['audit']	{'audit': 'Audit'}	['audit']
