	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
276	{'schedule': 'programar'}	Schedule Tax Jobs	Расписание налоговых рабочих мест	['schedule']	{'schedule': '▔'}	['▔']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	О заказах по покупке	['Purchase Orders', 'about']	{'Purchase Orders': '▔', 'about': '▔'}	['▔', '▔']
278	{'partner': 'socio'}	Business Partner Event	Событие делового партнера	['partner']	{'partner': '▔'}	['▔']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Набор предметов может содержать как стандартные предметы типа материалов и услуг, так и проектных предметов.	['item set']	{'item set': '▔'}	['▔']
280	{'tab': 'pestaña'}	Code List tab	Таблица списка кодов	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Показывает текущий статус развертывания.	['deployment']	{'deployment': '▔'}	['▔']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Перерыв и перезапуск Репликации в режиме реального времени	['pause']	{'pause': '▔'}	['▔']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	Система копирует вещества из состава незапакованного продукта, который также является частью наиболее недавно активированного регулирования управления здоровьем и безопасностью, чьи списки назначены регулированию управления данным о безопасности, используемой для соблюдения оценки.	['assessment']	{'assessment': '▔'}	['▔']
284	{'flow': 'flow'}	The package contains the following iFlows:	Пакет содержит следующие иФлоусы:	['flow']	{'flow': '▔'}	['▔']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Агрегированные уведомления показывают, если уведомления, которые должны быть отправлены, агрегированы (да) или отделены для каждого случая ситуации (нет).	['aggregate']	{'aggregate': '▔'}	['▔']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	В разделе Контроль доступа к данным вы можете добавить один или несколько контролей доступа к данным, чтобы применить основанную на строке безопасность и контроль доступа к отдельным строкам на основе различных критериев.	['add']	{'add': '▔'}	['▔']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Тип транзакций с расчетами	['transaction type']	{'transaction type': '▔'}	['▔']
288	{'save': 'guardar'}	Click Save and Publish.	Нажмите «Сохранение» и «Опубликовать».	['save']	{'save': '▔'}	['▔']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Вместе с другими настройками оформления, вы можете сэкономить наборные настройки в качестве вариантов, используя падение Моих взглядов в верхней левой части Правления Канбана.	['layout', 'save']	{'layout': '▔', 'save': '▔'}	['▔', '▔']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Выберите один из следующих типов перевозок:	['shipment']	{'shipment': '▔'}	['▔']
291	{'role': 'rol'}	Choose Add Role.	Выберите добавленную роль.	['role']	{'role': '▔'}	['▔']
292	{'type': 'tipo'}	New Order Type	Тип нового заказа	['type']	{'type': '▔'}	['▔']
293	{'item': 'artículo'}	Remove an Item	Удалить элемент	['item']	{'item': '▔'}	['▔']
294	{'template': 'plantilla'}	There are two templates:	Есть два шаблона:	['template']	{'template': '▔'}	['▔']
295	{'template': 'plantilla'}	Choose Template Structure.	Выберите структуру шаблона.	['template']	{'template': '▔'}	['▔']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Эта конечная точка является факультативной.	['endpoint']	{'endpoint': '▔'}	['▔']
297	{'schedule': 'programación'}	Sharing a Schedule	Обмен расписанием	['schedule']	{'schedule': '▔'}	['▔']
298	{'grid': 'cuadrícula'}	Number of Grids	Количество сетей	['grid']	{'grid': '▔'}	['▔']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Добавление этих ролей имеет следующие эффекты:	['add']	{'add': '▔'}	['▔']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	Время обработки квитанций товаров составляет два дня.	['goods receipt processing time']	{'goods receipt processing time': '▔'}	['▔']
301	{'step': 'paso'}	Choose Connect Step.	Выберите шаг подключения.	['step']	{'step': '▔'}	['▔']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Выберите один из следующих типов перевозок:	['shipment', 'type']	{'shipment': '▔', 'type': '▔'}	['▔', '▔']
303	{'type': 'clase'}	Configure Condition Type	Конфигурируйте тип состояния	['type']	{'type': '▔'}	['▔']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Выберите реалистичные расписания.	['schedule']	{'schedule': '▔'}	['▔']
305	{'tab': 'pestaña'}	Select the Keys tab.	Выберите таблицу ключей.	['tab']	{'tab': '▔'}	['▔']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Рейтинг делового партнера	['partner', 'rating']	{'partner': '▔', 'rating': '▔'}	['▔', '▔']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Индикатор восстановления (ИР) присваивается объекту затрат, чтобы указать, являются ли расходы, размещенные с использованием объекта стоимости, взимаемыми с счета для партнеров Совместного предприятия.	['partner']	{'partner': '▔'}	['▔']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	Использование объекта называется рисунком.	['drawing']	{'drawing': '▔'}	['▔']
309	{'delete': 'eliminar'}	Delete a user	Удалить пользователя	['delete']	{'delete': '▔'}	['▔']
310	{'partner': 'socio'}	Central Business Partner	Центральный бизнес-партнер	['partner']	{'partner': '▔'}	['▔']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Для получения дополнительной информации см. Удаление предметов Билла.	['bill']	{'bill': '▔'}	['▔']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Проверьте прогнозируемое использование рабочего центра на уровне недели	['work center']	{'work center': 'рабочего центра'}	['рабочег цент']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	Таблица «Маргины службы» содержит следующие детали, в которых вы можете просматривать данные:	['tab']	{'tab': '▔'}	['▔']
314	{'report': 'informe'}	Report Contact Person	Доклад контактной личности	['report']	{'report': '▔'}	['▔']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	Инструмент включает в себя следующие вкладки:	['tab']	{'tab': '▔'}	['▔']
316	{'edit': 'editar'}	Edit an application	Редактировать приложение	['edit']	{'edit': '▔'}	['▔']
317	{'partner': 'socio'}	Business partner name	Название делового партнера	['partner']	{'partner': '▔'}	['▔']
318	{'partner': 'socio'}	Contract Account Partner	Партнер по контракту	['partner']	{'partner': '▔'}	['▔']
319	{'partner': 'socio'}	Bank Business Partner	Банковский бизнес-партнер	['partner']	{'partner': '▔'}	['▔']
320	{'display': 'visualización'}	Display Contract Account	Показать Контрактный аккаунт	['display']	{'display': '▔'}	['▔']
321	{'partner': 'socio'}	Business partner item	Бизнес-партнерный пункт	['partner']	{'partner': '▔'}	['▔']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	Время обработки квитанций товаров – один день.	['goods receipt processing time']	{'goods receipt processing time': '▔'}	['▔']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Мониторинг ситуации - Тоба МСТ	['tab']	{'tab': '▔'}	['▔']
324	{'flow': 'flujo'}	The following flow logic applies:	Следующая логика потока применима:	['flow']	{'flow': '▔'}	['▔']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Вы можете выбирать и отбирать отдельные объекты или типы объектов (например, модели или истории).	['deselect']	{'deselect': '▔'}	['▔']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Если вы обновите и перераспределите существующий постоянный вид, настойчивость удаляется, а доступ к данным меняется обратно на виртуальный.	['delete']	{'delete': '▔'}	['▔']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	Икона на таблице указывает на следующее:	['tab']	{'tab': '▔'}	['▔']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Комбинация характерной ценности по требованию	['requirement']	{'requirement': '▔'}	['▔']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Список всех квот, которые соответствуют вашим критериям фильтра.	['quota']	{'quota': '▔'}	['▔']
330	{'add': 'añadir'}	Click to add a constraint.	Нажмите, чтобы добавить ограничение.	['add']	{'add': '▔'}	['▔']
331	{'measure': 'medida'}	The query provides the following measures:	Вопрос предусматривает следующие меры:	['measure']	{'measure': '▔'}	['▔']
332	{'tab': 'pestaña'}	Error Logs Tab	Папка для записи ошибок	['tab']	{'tab': '▔'}	['▔']
333	{'delete': 'borrar'}	Delete a Story	Удалить историю	['delete']	{'delete': '▔'}	['▔']
334	{'partner': 'socio'}	Business Partner Address	Адрес делового партнера	['partner']	{'partner': '▔'}	['▔']
335	{'edit': 'tratar'}	Editing a Card	Редактирование карты	['edit']	{'edit': '▔'}	['▔']
336	{'add': 'añadir'}	Click Add Condition.	Нажмите Добавить Условие.	['add']	{'add': '▔'}	['▔']
337	{'type': 'clase'}	Cash Pool Type	Тип денежного бассейна	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Создайте группу с помощью кнопки Добавления	['button']	{'button': '▔'}	['▔']
339	{'partner': 'socio'}	Business Partner, Trader	Бизнес-партнер, трейдер	['partner']	{'partner': '▔'}	['▔']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Предварительные мероприятия по отчетности	['reporting']	{'reporting': '▔'}	['▔']
341	{'report': 'report'}	To use this report, proceed as follows:	Чтобы использовать этот отчет, продолжайте следующим образом:	['report']	{'report': '▔'}	['▔']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Для получения дополнительной информации см. Ключевое расширение пользователя.	['extension']	{'extension': '▔'}	['▔']
343	{'display': 'visualización'}	Display User Operations	Показать Операции Пользователя	['display']	{'display': '▔'}	['▔']
344	{'delete': 'eliminar'}	Delete a Scope	Удалить диапазон	['delete']	{'delete': '▔'}	['▔']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Массовая обработка - Начало	['mass processing']	{'mass processing': '▔'}	['▔']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Ключ бизнес-информации.	['business unit']	{'business unit': '▔'}	['▔']
347	{'measure': 'indicador'}	To define additional measures:	Для определения дополнительных мер:	['measure']	{'measure': '▔'}	['▔']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	Таблица «Операции порядка технического обслуживания» показывает операции и подоперации, которые включены в фильтрованные заказы, даже если производительные рабочие центры разные.	['tab']	{'tab': 'Таблица'}	['aаaлla']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Вы можете использовать приложение «Очищенные предметы для реставрации», чтобы сделать следующее:	['reset']	{'reset': '▔'}	['▔']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	Невозможно изменить завершенный бизнес-документ, который содержит заблокированный бизнес-партнер.	['completed']	{'completed': '▔'}	['▔']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Выпуск Центрального Договора о покупке	['expiration', 'contract']	{'expiration': '▔', 'contract': '▔'}	['▔', '▔']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Предоставляет дополнительную информацию о измерении использования.	['usage']	{'usage': '▔'}	['▔']
353	{'move': 'mover'}	Move an order operation to another date	Переместите операцию заказа на другую дату	['move']	{'move': 'переместите'}	['переместит']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Используйте это для доставки материалов в самой производственной области.	['supply']	{'supply': '▔'}	['▔']
355	{'step': 'etapa'}	Transfer Step Description	Передача Шага Описание	['step']	{'step': '▔'}	['▔']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Процесс одобрения поставщика	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
357	{'use': 'utilización'}	Use of Payment Advices	Использование платежных советов	['use']	{'use': '▔'}	['▔']
358	{'delete': 'eliminar'}	Then choose Delete.	Затем выберите удаление.	['delete']	{'delete': '▔'}	['▔']
359	{'business location': 'ubicación'}	ID Business location	Местоположение бизнес-идентификатора	['business location']	{'business location': '▔'}	['▔']
360	{'about': 'info'}	About Journal Entries	О журнальных записях	['about']	{'about': '▔'}	['▔']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	На этой таблице вы можете проверить статус ваших данных доставки.	['tab']	{'tab': '▔'}	['▔']
362	{'report': 'informe'}	Run the report.	Управляйте докладом.	['report']	{'report': '▔'}	['▔']
363	{'default': 'valor predeterminado'}	Default value for	Стандартная ценность для	['default']	{'default': '▔'}	['▔']
364	{'job': 'trabajo'}	Creating the Job	Создание работы	['job']	{'job': '▔'}	['▔']
365	{'scope': 'alcance'}	Creating a Scope	Создание шкалы	['scope']	{'scope': '▔'}	['▔']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Редактируйте бизнес и/или технические имена в соответствующих случаях и нажмите «Сохранение».	['save']	{'save': '▔'}	['▔']
367	{'report': 'report'}	You can use this report for the following purposes:	Вы можете использовать этот отчет для следующих целей:	['report']	{'report': '▔'}	['▔']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Нажмите Добавить, чтобы сохранить ваши комментарии.	['save', 'add']	{'save': '▔', 'add': '▔'}	['▔', '▔']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	Вы также можете выбрать, чтобы выполнить работу немедленно.	['job']	{'job': '▔'}	['▔']
370	{'show': 'mostrar'}	Show configuration steps	Показать шаги конфигурации	['show']	{'show': '▔'}	['▔']
371	{'use': 'utilizar'}	Reuse Data Model	Повторное использование модели данных	['use']	{'use': '▔'}	['▔']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Выберите Сохраняйте, чтобы сохранить отредактированный график.	['save']	{'save': '▔'}	['▔']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Если вы хотите сохранить для будущих подписей, вы можете использовать функцию книжного знака, содержащуюся на рынке данных.	['save']	{'save': '▔'}	['▔']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Введите имя и описание для элемента линии.	['item']	{'item': '▔'}	['▔']
375	{'deployment': 'implementación'}	Deployment and Activation	Размещение и активизация	['deployment']	{'deployment': 'Размещение'}	['размещени']
376	{'measure': 'indicador'}	Facts need least one measure.	Факты требуют как минимум одной меры.	['measure']	{'measure': '▔'}	['▔']
377	{'administration': 'administración'}	Administration in Spaces	Администрация в пространствах	['administration']	{'administration': '▔'}	['▔']
378	{'partner': 'socio'}	Business Partner Approach	Подход делового партнера	['partner']	{'partner': '▔'}	['▔']
379	{'partner': 'socio'}	Business Partner Position	Положение делового партнера	['partner']	{'partner': '▔'}	['▔']
380	{'partner': 'socio'}	Business Partner Overview	Обзор бизнес-партнера	['partner']	{'partner': '▔'}	['▔']
381	{'average': 'media'}	ADU = Average daily usage	АДУ = среднее ежедневное использование	['average']	{'average': '▔'}	['▔']
382	{'partner': 'socio'}	Business Partner Category	Категория бизнес-партнера	['partner']	{'partner': '▔'}	['▔']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Для мер, продолжайте следующим образом:	['measure']	{'measure': '▔'}	['▔']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Контроль доступа к данным в хранилище данных	['data warehouse']	{'data warehouse': '▔'}	['▔']
385	{'collection': 'recopilación'}	Data Collection Status	Статус сбора данных	['collection']	{'collection': '▔'}	['▔']
386	{'item': 'artículo'}	Duplicate an Item	Дублировать элемент	['item']	{'item': '▔'}	['▔']
387	{'remove': 'quitar'}	Remove an Account	Удалить учетную запись	['remove']	{'remove': '▔'}	['▔']
388	{'rating': 'valoración'}	Choose the Rating.	Выберите рейтинг.	['rating']	{'rating': '▔'}	['▔']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Выберите (Удалить) в верхней правой уголке плотины.	['tile']	{'tile': '▔'}	['▔']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	Дефолтальная ценность здесь ДЕФАЛЬТНА.	['default']	{'default': '▔'}	['▔']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	Каковы квалификаторы событий?	['qualifier']	{'qualifier': '▔'}	['▔']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Выберите ключ и нажмите на удаление.	['delete']	{'delete': '▔'}	['▔']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Следующие варианты доступны на расширенной таблице:	['tab']	{'tab': '▔'}	['▔']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Вам нужна роль администратора ДВ, чтобы создать группу пользователей базы данных.	['role']	{'role': '▔'}	['▔']
395	{'partner': 'socio'}	Total Business Partners:	Общий бизнес-партнеры:	['partner']	{'partner': '▔'}	['▔']
396	{'edit': 'editar'}	Edit purchase orders	Редактировать заказы на покупку	['edit']	{'edit': 'Редактировать'}	['редактироват']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Вы используете таблицу секции интерфейса, чтобы сделать следующее:	['tab']	{'tab': '▔'}	['▔']
398	{'link': 'enlace'}	For more information, refer to the related links.	Для получения дополнительной информации обратитесь к связанным ссылкам.	['link']	{'link': '▔'}	['▔']
399	{'source': 'fuente'}	Mapping Source Value	Картификация Ценности источника	['source']	{'source': '▔'}	['▔']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Следующие типы документов в настоящее время не поддерживаются в версии 2:	['type']	{'type': '▔'}	['▔']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	Какие поля требуются для использования элемента ФС при выполнении задач консолидации, например, отдел партнёрского поля необходим для полученных и платных предметов для выполнения устранения межединственных платных материалов и получаемых.	['elimination']	{'elimination': '▔'}	['▔']
402	{'link': 'vínculo'}	The system creates these links automatically.	Система создает эти ссылки автоматически.	['link']	{'link': '▔'}	['▔']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Параметры ввода для источников данных панельных таблонов	['dashboard', 'tab']	{'dashboard': '▔', 'tab': '▔'}	['▔', '▔']
404	{'partner': 'socio'}	Business Partner Integration	Интеграция делового партнера	['partner']	{'partner': '▔'}	['▔']
405	{'set': 'definir'}	You can then set the following parameters:	Затем вы можете установить следующие параметры:	['set']	{'set': '▔'}	['▔']
406	{'report': 'informe'}	You can executed the report manually.	Вы можете выполнить отчет вручную.	['report']	{'report': '▔'}	['▔']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Это обеспечивает следующие преимущества:	['benefits']	{'benefits': '▔'}	['▔']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Создание контроллера данных - С помощью приложения для конфигурации самообслуживания -Идентификация бизнес-правила должна быть уникальной.	['business rule']	{'business rule': 'правила'}	['правила']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Вы можете ограничить выбор путем входа в конкретные деловые партнеры.	['partner']	{'partner': '▔'}	['▔']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	Область рабочего списка содержит следующие вкладки:	['tab']	{'tab': '▔'}	['▔']
411	{'add': 'agregar'}	Choose Add Inside.	Выберите Добавить Внутри.	['add']	{'add': '▔'}	['▔']
412	{'partner': 'socio'}	Partner End Point	Партнерская конечная точка	['partner']	{'partner': '▔'}	['▔']
413	{'issue': 'emisión'}	Ready for Issue:	Готовы к выпуску:	['issue']	{'issue': '▔'}	['▔']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Определяет тип делового партнера.	['partner', 'type']	{'partner': '▔', 'type': '▔'}	['▔', '▔']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Эти таблицы описаны в следующей таблице.	['tab']	{'tab': '▔'}	['▔']
416	{'partner': 'socio'}	Business partner number	номер бизнес-партнера	['partner']	{'partner': '▔'}	['▔']
417	{'partner': 'socio'}	Business partner master	Мастер бизнес-партнера	['partner']	{'partner': '▔'}	['▔']
418	{'explosion': 'desglose'}	BOM explosion rule	Правило взрыва БОМ	['explosion']	{'explosion': '▔'}	['▔']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Бизнес-цель завершена	['completed', 'purpose']	{'completed': '▔', 'purpose': '▔'}	['▔', '▔']
420	{'company role': 'rol de empresa'}	Enter company role.	Введите роль компании.	['company role']	{'company role': '▔'}	['▔']
421	{'partner': 'socio'}	Selected Business Partners:	Выбранные деловые партнеры:	['partner']	{'partner': '▔'}	['▔']
422	{'usage': 'utilización'}	Address Communication Usage	Употребление коммуникации адреса	['usage']	{'usage': '▔'}	['▔']
423	{'template': 'plantilla'}	Create a new transaction template	Создайте новый шаблон транзакций	['template']	{'template': '▔'}	['▔']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Новые улучшения включают следующее:	['enhancement']	{'enhancement': '▔'}	['▔']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Это представляет собой разницу между фактической стоимостью и целевой стоимостью.	['target']	{'target': '▔'}	['▔']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	По умолчанию, дата начала отбора диапазона периода занимает текущую дату.	['range']	{'range': '▔'}	['▔']
427	{'flow': 'flow'}	It is the name of the workflow.	Это название рабочего потока.	['flow']	{'flow': '▔'}	['▔']
428	{'process template': 'modelo de proceso'}	Select a process template	Выберите шаблон процесса	['process template']	{'process template': '▔'}	['▔']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Преимущества облака САП Аналитика	['benefits']	{'benefits': '▔'}	['▔']
430	{'rate': 'tarifa'}	Create rate tables	Создайте таблицы ставок	['rate']	{'rate': '▔'}	['▔']
431	{'schedule': 'programación'}	Review the schedule.	Пересмотрите график.	['schedule']	{'schedule': '▔'}	['▔']
432	{'delete': 'eliminar'}	Delete a Term	Удалить срок	['delete']	{'delete': '▔'}	['▔']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Бизнес-интент (сайт)	['business entity', 'site']	{'business entity': 'бизнес-интент', 'site': '▔'}	['бизнес-интен', '▔']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	История покупки заказа.	['Purchase Orders']	{'Purchase Orders': '▔'}	['▔']
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	Следующие статусы одобрения возможны для задач:	['approval status', 'Approval']	{'approval status': '▔', 'Approval': '▔'}	['▔', '▔']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Это возвращает статус работы, который может быть одним из следующих:	['job']	{'job': '▔'}	['▔']
437	{'use case': 'caso de uso'}	Use Case Types	Используйте типы случаев	['use case']	{'use case': '▔'}	['▔']
438	{'schedule': 'programación'}	Impact on the Schedule	Влияние на график	['schedule']	{'schedule': '▔'}	['▔']
439	{'term': 'término'}	Enter the term.	Введите термин.	['term']	{'term': '▔'}	['▔']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Описывает причину конкретного объединения партнеров.	['partner']	{'partner': '▔'}	['▔']
441	{'template': 'modelo'}	The template and text block are in Draft status.	Моблон и текст блоков находятся в статусе проекта.	['template']	{'template': '▔'}	['▔']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Выберите Сохраняйте, чтобы сохранить местоположение докинга в качестве проекта.	['save']	{'save': '▔'}	['▔']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Отключить реальное время репликация для соединения	['pause']	{'pause': '▔'}	['▔']
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Описание типа даты начала	['date type']	{'date type': '▔'}	['▔']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Назначить организационные подразделения субъекту отчетности:	['reporting']	{'reporting': '▔'}	['▔']
446	{'partner': 'socio'}	Business Partner, Currency	Бизнес-партнер, валюта	['partner']	{'partner': '▔'}	['▔']
447	{'job': 'tarea'}	Select the job type	Выберите тип работы	['job']	{'job': '▔'}	['▔']
448	{'partner': 'socio'}	Business Partner Core View	Бизнес-партнерский базовый вид	['partner']	{'partner': '▔'}	['▔']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Определяет тип оценки контрольного списка.	['assessment', 'type']	{'assessment': '▔', 'type': '▔'}	['▔', '▔']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Перепровержение уведомлений Дунинг	['dunning', 'Dunning']	{'dunning': '▔', 'Dunning': '▔'}	['▔', '▔']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Рассказывает время продолжительности обучения.	['time']	{'time': '▔'}	['▔']
452	{'template': 'plantilla'}	Delete a Template	Удалить шаблон	['template']	{'template': '▔'}	['▔']
453	{'template': 'plantilla'}	Save the template.	Сохраните шаблон.	['template']	{'template': '▔'}	['▔']
454	{'member': 'miembro'}	An account member:	Член аккаунта:	['member']	{'member': '▔'}	['▔']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Выберите тип шаблона из списка «Тейп капля вниз».	['template type']	{'template type': '▔'}	['▔']
456	{'change': 'modificación'}	Product name change	Изменение названия продукта	['change']	{'change': '▔'}	['▔']
457	{'add': 'agregar'}	Select an attribute to add.	Выберите атрибут, чтобы добавить.	['add']	{'add': '▔'}	['▔']
458	{'default': 'valor predeterminado'}	This is the default.	Это и есть дефолт.	['default']	{'default': '▔'}	['▔']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Для получения дополнительной информации, см. Смотреть Показатели Подробной карты Пользователя.	['feedback']	{'feedback': '▔'}	['▔']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Массовая обработка активов	['mass processing']	{'mass processing': '▔'}	['▔']
461	{'template': 'plantilla'}	Create Rule from Template	Создайте правило из шаблона	['template']	{'template': '▔'}	['▔']
462	{'production order': 'orden de producción'}	Confirm Production Order	Подтвердите Заказ о производстве	['production order']	{'production order': '▔'}	['▔']
463	{'item': 'artículo'}	Working with Items	Работа с предметами	['item']	{'item': '▔'}	['▔']
464	{'lock': 'bloquear'}	Locking a Release	Закрытие освобождения	['lock']	{'lock': '▔'}	['▔']
465	{'run': 'ejecutar'}	Running a Where-Used List	Ведение списка, где используется	['run']	{'run': '▔'}	['▔']
466	{'business location': 'ubicación'}	Description of Business Location	Описание местоположения бизнеса	['business location']	{'business location': '▔'}	['▔']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Для получения дополнительной информации обратитесь к «Пропустить в дорожной карте Активировать САП».	['run']	{'run': 'Пропустить'}	['пропустит']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Это файловой идентификатор, для которого вам нужно распланировать работу.	['schedule']	{'schedule': 'распланировать'}	['распланироват']
469	{'tab': 'ficha'}	Select the respective tab.	Выберите соответствующую таблицу.	['tab']	{'tab': '▔'}	['▔']
470	{'save': 'guardar'}	Choose Save and Activate.	Выберите Сохраняйте и активируйте.	['save']	{'save': '▔'}	['▔']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	В таблице команды, найти команду, которую вы хотите удалить.	['delete']	{'delete': '▔'}	['▔']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Вы можете нажать Добавить Конструкт и выбрать из следующих вариантов:	['add']	{'add': '▔'}	['▔']
