	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списка поставщиков со статусом на стадии подготовки не могут использоваться потребительские приложения.	['in preparation']	{'in preparation': 'на стадии подготовки'}	['на стадия подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от вид назначения банковского счета только закрытые банковские счета отмечаются как удаленные, или добавляются также новые банковские счета, которые соответствуют условиям выбора.	['type']	{'type': 'вид'}	['вид']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Сверить элементы по последовательности» вы определяете следующие значения:	['match']	{'match': 'Сверить'}	['сверить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей иерархическая тип вы можете сделать следующее:	['type']	{'type': 'тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Copy (конфигурационный эксперт)	['copy']	{'copy': 'Copy'}	['copy']
316	{'type': 'тип'}	Set the notification type:	Настройте тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме тестовых планов на основе применявшихся вами фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете отправить подтверждение выполнения сервиса для выставления счета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки, чтобы фильтровать свои финансовые отчеты.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствующих вводов.	['input']	{'input': 'вводов'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экран SAP Easy Access выберите Учет совместных предприятийПереработка периодическаяфактурированиеВыполнить экстракцию inv./стат.	['billing']	{'billing': 'фактурирование'}	['фактурирование']
322	{'group': 'группа'}	Equity Group - Partner	Акционерная группа — Партнер	['group']	{'group': 'группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который вы хотите назначить, из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	повторное представление и симуляция	['restatement']	{'restatement': 'повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапуск существующие процессы.	['restart']	{'restart': 'Перезапуск'}	['перезапуск']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите персональные данные.	['Personal Information']	{'Personal Information': 'персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить период хранения.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего данного продукта.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в межкомпании сделки	['transaction']	{'transaction': 'сделки'}	['сделка']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие тип данных мастер-данных:	['type']	{'type': 'тип'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж проформа вvoice A⁄P	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Назначенный сигнал типа:	['alert']	{'alert': 'сигнал'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает определенные фильтры для тип выполнения.	['type']	{'type': 'тип'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	истечение срока контракт	['expiration', 'contract']	{'expiration': 'истечение', 'contract': 'контракт'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите редактировать параметры.	['edit']	{'edit': 'редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер контрактного пункта, который предоставляет требуемую услугу.	['contract']	{'contract': 'контрактного'}	['контрактный']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархии включают следующие:	['type']	{'type': 'Типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Биллинговая программа категория использования	['usage category']	{'usage category': 'категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для пунктов назначения	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать вид отрасли.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить тарифные элементы следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает элементы заказа услуг и элементы подтверждение сервиса по статусу выпуска для выставления счета	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Отдельная цена с распределение по весу	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Стоимость элемента перерасчет	['allocation']	{'allocation': 'перерасчет'}	['перерасчёт']
350	{'get': 'получить'}	Select Get Values.	Выберите получить значения.	['get']	{'get': 'получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры входных данных и параметры результата	['input']	{'input': 'данных'}	['данные']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвращаемые элементы.	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка личная информация	['Personal Information']	{'Personal Information': 'личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай, чтобы просмотреть детали.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять договоры продажи	['contract']	{'contract': 'договоры'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите “Редактировать заказы”.	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного провайдер идентификации	['provider']	{'provider': 'провайдер'}	['провайдер']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты начислений, которые были просмотрены и подтверждены, переход в статус Просмотренный.Поскольку процесс просмотра не требуется, вы все еще можете публиковать прямо объекты начислений, которые нуждаются в просмотре, но еще не просмотрены.	['go to']	{'go to': 'переход'}	['переход']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку задачи на склад, чтобы перейти к задачам на складе в новой приложение Process Warehouse Tasks - Putaway.	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько операторов данных для одного делового партнера.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнить следующие действия в импортированные графики закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, который назначен для юридической операции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет характеристики авторизации.	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	налог на источники дохода на уровне строки	['withholding tax']	{'withholding tax': 'налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидающее назначение заказа	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	услуга в банковском отчете	['service']	{'service': 'услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создавать и удалять пространство	['space']	{'space': 'пространство'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Событие операция рабочего процесса	['action']	{'action': 'операция'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете вложить файлы или ссылки в объект.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, куда отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать вывод, используя следующее:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите свою вводную сущность:	['input']	{'input': 'вводную'}	['вводный']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, такие как следующие:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	использование Конвертация валют	['use']	{'use': 'использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для тип выполнения.	['type']	{'type': 'тип'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтровать по тип документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменить замену материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь при использовании транспорт	['transport']	{'transport': 'транспорт'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчик:	['carrier']	{'carrier': 'перевозчик'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предпосылкой является то, что вы уже должны настроить подключение к ERP с помощью приложения Управление подключение.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Обработать платежи клиентов по кредитной карте выполните следующие действия:	['process']	{'process': 'Обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать деловой правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании данного провайдер данных.	['provider']	{'provider': 'провайдер'}	['провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредитной линии по валюте транзакции	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент оператор данных.	['controller']	{'controller': 'оператор'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную выполнить выверку потоков банковских отчетов в течение дня с прогнозируемыми потоками наличных.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	ЗИП-код провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип ордера	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	расход в Месяц	['consumption']	{'consumption': 'расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Стамповая пошлина категория	['category']	{'category': 'категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	приостановка и возобновление	['pause']	{'pause': 'приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введи тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов транспорт	['transport']	{'transport': 'транспорт'}	['транспорт']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка соглашения о работе	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'Типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это стандартный вид прикрепления.	['type']	{'type': 'вид'}	['вид']
405	{'type': 'тип'}	Activity Type Description	Тип деятельности Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующая DataSource (для использования в SAP Analytics Cloud и аналитические клиенты)	['client']	{'client': 'клиенты'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плановых счетов — Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загрузить виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристика	['characteristic']	{'characteristic': 'характеристика'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (Документ OK)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщик	['provider']	{'provider': 'поставщик'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семантическая тега присвоенный	['assigned']	{'assigned': 'присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, включена ли тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выход.	['exit']	{'exit': 'выход'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счет	['account']	{'account': 'счет'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка исполнения закон о сервисных контрактах	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих вид отрасли:	['type']	{'type': 'вид'}	['вид']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение деталей истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этой приложения вы можете редактировать структура местоположений.	['location structure']	{'location structure': 'структура местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соответствие контракта см. .	['compliance']	{'compliance': 'соответствие'}	['соответствие']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этом раздел описан процесс перенумерации счетов бухгалтерского учета.	['topic']	{'topic': 'раздел'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должно обрабатываться возмещение клиента.	['compensation']	{'compensation': 'возмещение'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	схема калькуляции PP1	['pricing procedure']	{'pricing procedure': 'схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в процессе	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Вкладка значений по умолчанию:	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Обновить наблюдение за безопасностью	['edit']	{'edit': 'Обновить'}	['обновить']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда заканчивается шаблон повторяемости:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановить ручное прогнозирование	['stop']	{'stop': 'Остановить'}	['остановить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка корректировки бюджета	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	активировать список поставщиков, который находится в подготовке.	['activate']	{'activate': 'активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для ограничения определяет цену за единицу для каждого товара в лист записи услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи со следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые мастер ресурсов	['wizard']	{'wizard': 'мастер'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта покупки	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	С ограничением повторное использование просмотров	['restricted']	{'restricted': 'С ограничением'}	['с ограничение']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество партии проверка	['inspection']	{'inspection': 'проверка'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	использование данных интеграции плана	['use']	{'use': 'использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи будет меняться от в проверке на Активный.	['in review']	{'in review': 'в проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать данные провайдер и предоставить ценные продукты данных пользователям SAP Data Marketplace.	['provider']	{'provider': 'провайдер'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требования по соответствию.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Вкладка «Постановления о техническом обслуживании» открывается и показывает статус наличия материалов для соответствующие постановления.	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите «Изменить» в событие «Остановить» событие «Stop».	['stop']	{'stop': 'Остановить'}	['остановить']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет вам возобновить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладки используйте следующие функции:	['tab']	{'tab': 'вкладки'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	распространение ячейковых значений	['distribution']	{'distribution': 'распространение'}	['распространение']
456	{'record': 'запись'}	The following events will be recorded:	Будут запись следующие события:	['record']	{'record': 'запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите «Рассчитать ресурс».	['Resource']	{'Resource': 'ресурс'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидационная система счетов (COA) — систематическое группирование элементов финансовой отчетности (FS), которые принадлежат друг другу и используются для группового отчетности.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и редактировать настройки этого этапа конфигурации, выполните следующие действия:	['edit']	{'edit': 'редактировать'}	['редактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения, чтобы определить использование PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для вид технического объекта	['type']	{'type': 'вид'}	['вид']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика транспортной замещаемости	['transport']	{'transport': 'транспортной'}	['транспортный']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщик услуг	['provider']	{'provider': 'поставщик'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	По распределение поступлений	['revenue distribution']	{'revenue distribution': 'распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующий триггер новым.	['trigger']	{'trigger': '▔'}	['▔']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие тип планов доставки:	['type']	{'type': 'тип'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Добавочный номер	['extension number']	{'extension number': 'Добавочный номер'}	['добавочный номер']
471	{'type': 'вид'}	Security type ID	Идентификатор типа безопасности —	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию Public.	['public']	{'public': 'Public'}	['public']
473	{'pause': 'приостановка'}	Pause email notifications	приостановка уведомлений по электронной почте	['pause']	{'pause': 'приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Сроки действия или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Ищите ваш договор.	['contract']	{'contract': 'договор'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применять правило.	['apply']	{'apply': 'применять'}	['применять']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Это вид процесса позволяет планировать фоновую задачу для процесса печати.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает контент элемента обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпусков.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и одновременно сохранять их.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'График поставок'}	['график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки переноса даты	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете запрос на покупку из ценового предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие тип действий:	['type']	{'type': 'тип'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь ввода, чтобы выбрать как тип вывод.	['output', 'type']	{'output': 'вывод', 'type': 'тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Деактивировано по умолчанию.	['disabled']	{'disabled': 'Деактивировано'}	['деактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	ISO числовой код	['numeric']	{'numeric': 'числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа, затем нажмите Дальше.	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновление задания	['update']	{'update': 'обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Пометьте, что вы можете просматривать рейтинги только в вкладке сводка.	['summary']	{'summary': 'сводка'}	['сводка']
