	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
255	{'edit': 'editar'}	Edit Service Contracts	Servicios de contrato de edición	['edit']	{'edit': 'edición'}	['edición']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Elige un modelo y haz clic en Borrar.	['template', 'delete']	{'template': 'modelo', 'delete': 'Borrar'}	['modelo', 'borrar']
257	{'about': 'info'}	About Goods Issue	Sobre la emisión de bienes	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio de negocios	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Papel de socio de negocios	['role']	{'role': 'socio'}	['socio']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción para el modelo en el campo Descripción.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Gestión de la Performance (SF)	['performance management']	{'performance management': 'Gestión Performance'}	['gestión performance']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Cuenta de contrato de verificación	['contract account']	{'contract account': 'contrato'}	['contrato']
263	{'save': 'guardar'}	Save User Settings	Guadar configuraciones del usuario	['save']	{'save': '▔'}	['▔']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en un modelo.	['template']	{'template': 'modelo'}	['modelo']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Aprobación en curso	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de Contenido Empresarial	['business content']	{'business content': 'Contenido Empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento de masa de activos	['mass processing']	{'mass processing': 'Procesamiento de masa'}	['procesamiento de masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Tu papel determina lo que puedes hacer con un horario.	['schedule']	{'schedule': 'horario'}	['horario']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar un procesamiento concurrente excesivo debido a demasiados trabajos.	['job']	{'job': 'trabajos'}	['trabajo']
274	{'target': 'destino'}	Navigate to other targets	Vaya a otros objetivos	['target']	{'target': 'objetivos'}	['objetivo']
275	{'role template': 'plantilla de rol'}	Select a role template.	Elija un modelo de rol.	['role template']	{'role template': 'modelo de rol'}	['modelo de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programa trabajos de impuestos	['schedule']	{'schedule': 'programa'}	['programa']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre la Orden de Compra	['Purchase Orders', 'about']	{'Purchase Orders': 'Orden Compra', 'about': 'Sobre'}	['orden compra', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Evento de Socio Empresarial	['partner']	{'partner': 'Socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de elementos puede contener tanto elementos estándar de tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
280	{'tab': 'pestaña'}	Code List tab	Lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual de la implementación.	['deployment']	{'deployment': 'implementación'}	['implementación']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausa y reinicia la replicación en tiempo real	['pause']	{'pause': 'Pausa'}	['pausa']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto no empaquetado que también forma parte de la más reciente normativa de gestión de la salud y la seguridad que se ha activado cuyas listas se asignan a la normativa de gestión de los datos de seguridad utilizada para la evaluación de la conformidad.	['assessment']	{'assessment': 'evaluación'}	['evaluación']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Aggregate Notifications muestra si las notificaciones a enviar se agrupan (Sí) o se envían por cada situación (No).	['aggregate']	{'aggregate': '▔'}	['▔']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de Control de acceso de datos, puede agregar uno o más controles de acceso de datos para aplicar la seguridad basada en filas y controlar el acceso a filas individuales según diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'Tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haz clic en Guardar y Publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	En combinación con otras configuraciones de diseño, puede guardar las configuraciones de la pizarra como variantes mediante el menú desplegable My Views en la esquina superior izquierda de la pizarra Kanban.	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Elige uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Elige Añadir Rol.	['role']	{'role': 'Rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo Tipo de Orden	['type']	{'type': 'Tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminar un elemento	['item']	{'item': 'elemento'}	['elemento']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Elija la estructura del modelo.	['template']	{'template': 'modelo'}	['modelo']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto final es opcional.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un horario	['schedule']	{'schedule': 'horario'}	['horario']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadriculas	['grid']	{'grid': 'cuadriculas'}	['cuadricula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Asignar estos roles tiene los siguientes efectos:	['add']	{'add': 'Asignar'}	['asignar']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Elige el Paso Conectar.	['step']	{'step': 'Paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Elija uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configure Tipo de Condición	['type']	{'type': 'Condición'}	['condición']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elige Realign Schedules.	['schedule']	{'schedule': '▔'}	['▔']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Claves .	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación del socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se le asigna un indicador de recuperación (RI) al objeto de coste para indicar si los gastos registrados mediante el objeto de coste son facturables a los socios de la Junta de Trabajo.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se llama un proyecto.	['drawing']	{'drawing': 'proyecto'}	['proyecto']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Partner de Negocios Central	['partner']	{'partner': 'Negocios'}	['negocio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para más información, consulte la eliminación de los ítems de la ley.	['bill']	{'bill': 'ley'}	['él']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Compruebe la utilización del centro de trabajo prevista a nivel de semana	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña Margen de servicio contiene las siguientes pestañas de detalle donde puede revisar los datos :	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Reportar Persona de Contacto	['report']	{'report': 'Persona'}	['persona']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Edite una aplicación	['edit']	{'edit': 'Edite'}	['edite']
317	{'partner': 'socio'}	Business partner name	Nombre del socio de negocios	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Cuenta de contrato Partner	['partner']	{'partner': 'Partner'}	['partner']
319	{'partner': 'socio'}	Bank Business Partner	Socios de negocio del Banco	['partner']	{'partner': 'Socios'}	['socios']
320	{'display': 'visualización'}	Display Contract Account	Contrato de Cuenta de Visualización	['display']	{'display': 'Visualización'}	['visualización']
321	{'partner': 'socio'}	Business partner item	Artículo de socio de negocios	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Monitoreo de la situación - pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	La siguiente lógica de flujo se aplica:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar objetos individuales o tipos de objetos (por ejemplo, Modelos o Historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y vuelve a desplegar una vista persistente existente, se borra la persistencia y se cambia de nuevo el acceso a los datos a virtual.	['delete']	{'delete': '▔'}	['▔']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	La iconografía en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos por requisito	['requirement']	{'requirement': 'requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Muestra todas las cuotas que coincidan con los criterios de filtrado.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haz clic para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': 'Pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio de negocio	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Editar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en Añadir Condición.	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de Caja de Dinero	['type']	{'type': '▔'}	['▔']
338	{'button': 'botón'}	Create a group using the Add button	Crea un grupo usando el botón Añadir	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Partner Empresarial, Comerciante	['partner']	{'partner': '▔'}	['▔']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de Informe Predefinidas	['reporting']	{'reporting': 'informe'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, siga los siguientes pasos:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, consulte Extensión de usuario clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Mostrar operaciones de usuario	['display']	{'display': 'operaciones'}	['operación']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento masivo - Iniciar	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Unidad de Negocios Clave.	['business unit']	{'business unit': 'Unidad Negocios'}	['unidad negocio']
347	{'measure': 'indicador'}	To define additional measures:	Para definir otras medidas:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña de Operaciones de la Orden de Mantenimiento muestra las operaciones y suboperaciones que están incluidas en las órdenes filtradas, incluso si el centro de trabajo que las realiza es distinto.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	"Puede usar la aplicación ""Restablecer elementos eliminados"" para realizar lo siguiente:"	['reset']	{'reset': 'Restablecer'}	['restablecer']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible cambiar un documento comercial terminado que contiene un socio comercial bloqueado.	['completed']	{'completed': 'terminado'}	['terminar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del Contrato de Compra Central	['expiration', 'contract']	{'expiration': 'Vencimiento', 'contract': 'Contrato'}	['vencimiento', 'contrato']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de orden a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilice esto para suministrar materiales en el área de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Paso de transferencia Descripción	['step']	{'step': 'Paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de Aprobación del Proveedor	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de las Notas de Pago	['use']	{'use': 'Uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego elige Borrar.	['delete']	{'delete': 'Borrar'}	['borrar']
359	{'business location': 'ubicación'}	ID Business location	ID ubicación de la empresa	['business location']	{'business location': 'ubicación'}	['ubicación']
360	{'about': 'info'}	About Journal Entries	Sobre las entradas de diario	['about']	{'about': 'Sobre'}	['sobre']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede comprobar el estado de las entregas de sus datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecutar el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor por defecto para	['default']	{'default': 'por defecto'}	['por defecto']
364	{'job': 'trabajo'}	Creating the Job	Crear el trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Crear un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres de la empresa y/o técnicos según corresponda y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes propósitos:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Añadir para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Añadir'}	['guardar', 'añadir']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede elegir ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Muestre los pasos de configuración	['show']	{'show': 'Muestre'}	['muestre']
371	{'use': 'utilizar'}	Reuse Data Model	Modelo de Reutilización de Datos	['use']	{'use': '▔'}	['▔']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Elija Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si quiere ahorrar para suscribirse en el futuro, puede usar la función de marcador que contiene el Data Marketplace.	['save']	{'save': ' ahorrar'}	['ahorrar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Introduzca un nombre y una descripción para el ítem.	['item']	{'item': 'ítem'}	['ítem']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y Activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan menos de una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Administración en Espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de Socio Empresarial	['partner']	{'partner': 'Socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición de socio de negocios	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Visión general del socio de negocio	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Uso diario promedio	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Categoría de socio comercial	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para las medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a datos del almacén de datos	['data warehouse']	{'data warehouse': 'almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recolección de datos	['collection']	{'collection': 'recolección'}	['recolección']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un elemento	['item']	{'item': 'elemento'}	['elemento']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Elige la calificación.	['rating']	{'rating': 'calificación'}	['calificación']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elige (Eliminar) en la esquina superior derecha de la ficha.	['tile']	{'tile': 'ficha'}	['ficha']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los clasificados?	['qualifier']	{'qualifier': 'clasificados'}	['clasificado']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Elige la clave y haz clic en Borrar.	['delete']	{'delete': 'Borrar'}	['borrar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Las siguientes opciones están disponibles en la pestaña Avanzado :	['tab']	{'tab': 'Avanzado'}	['avanzado']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Es necesario el rol de administrador de DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'administrador'}	['administrador']
395	{'partner': 'socio'}	Total Business Partners:	Partnersía total:	['partner']	{'partner': 'Partnersía'}	['partnersía']
396	{'edit': 'editar'}	Edit purchase orders	Editar órdenes de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Uso de la pestaña Sección de la interfaz de usuario para realizar lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo de valor de origen	['source']	{'source': 'origen'}	['origen']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no están actualmente soportados en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son necesarios para usar el elemento FS en la realización de tareas de consolidación, por ejemplo, el campo Unidad de Socio es necesario para los elementos de cuentas por cobrar y por pagar para realizar la eliminación de las cuentas por cobrar y por pagar entre unidades?	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos enlaces automáticamente.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de control	['dashboard', 'tab']	{'dashboard': 'control', 'tab': 'pestañas'}	['control', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de Socios de Negocio	['partner']	{'partner': 'Socios'}	['socios']
405	{'set': 'definir'}	You can then set the following parameters:	Puede establecer los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto proporciona los siguientes beneficios:	['benefits']	{'benefits': 'beneficios'}	['beneficio']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación del controlador de datos - Usar la aplicación de configuración de autogestión - El ID de la regla de negocio debe ser único.	['business rule']	{'business rule': 'regla negocio'}	['regla negocio']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede limitar la selección introduciendo socios específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La zona de la lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Elige Añadir dentro.	['add']	{'add': 'Añadir'}	['añadir']
412	{'partner': 'socio'}	Partner End Point	Punto de conexión del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para la publicación:	['issue']	{'issue': 'publicación'}	['publicación']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo del socio de negocio.	['partner', 'type']	{'partner': 'socio', 'type': 'tipo'}	['socio', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio empresarial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Partenaire comercial principal	['partner']	{'partner': '▔'}	['▔']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de explosión BOM	['explosion']	{'explosion': 'explosión'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito de la empresa cumplido	['completed', 'purpose']	{'completed': 'cumplido', 'purpose': 'propósito'}	['cumplir', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol de la empresa.	['company role']	{'company role': 'rol empresa'}	['rol empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Empresas Seleccionadas:	['partner']	{'partner': '▔'}	['▔']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la comunicación	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crea un nuevo modelo de transacción	['template']	{'template': 'modelo'}	['modelo']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el costo objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección de la fecha de período toma la fecha actual.	['range']	{'range': '▔'}	['▔']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Elija un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Crea tablas de tasas	['rate']	{'rate': 'tasas'}	['tasa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar el horario.	['schedule']	{'schedule': 'horario'}	['horario']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad (sitio)	['business entity', 'site']	{'business entity': 'Entidad', 'site': 'sitio'}	['entidad', 'sitio']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Historial de pedidos de compra.	['Purchase Orders']	{'Purchase Orders': 'pedidos de compra'}	['pedir de compra']
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	Los siguientes estados de aprobación son posibles para las tareas:	['approval status', 'Approval']	{'approval status': 'estados de aprobación', 'Approval': 'aprobación'}	['estado de aprobación', 'aprobación']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Esto devuelve el estado del trabajo, que puede ser uno de los siguientes:	['job']	{'job': 'trabajo'}	['trabajo']
437	{'use case': 'caso de uso'}	Use Case Types	Tipos de casos de uso	['use case']	{'use case': 'casos de uso'}	['caso de uso']
