	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сверить позиции в последовательности выполните следующие действия:	['match']	{'match': 'Сверить'}	['сверить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите Окно, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей структуры типа можно выполнить следующие действия:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копировать (конструктор)	['copy']	{'copy': 'Копировать'}	['копировать']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получить резюме тестовых планов, основываясь на фильтрах, которые вы применили.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь можно деблокировать подтверждение выполнения сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки для фильтрации данных по финансовым отчетам.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Есть два случая отсутствия вводов.	['input']	{'input': 'вводов'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Счет кредитора в бухгалтерии кредиторов SAP FI	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Группа партнеров	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который вы хотите присвоить из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Повторное представление и моделирование	['restatement']	{'restatement': 'Повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить существующие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Откроется страница Персональные данные.	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Перенос изменений в межкомпанионные сделки	['transaction']	{'transaction': 'сделки'}	['сделка']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы данных о master-данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Репликация данных начинается.	['data replication']	{'data replication': 'Репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж авансового платежа по авансовому платежу	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Назначение сигнала:	['alert']	{'alert': 'сигнала'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает фильтры для типов прогонов.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока действия контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начальный срок действия	['validity start date']	{'validity start date': 'Начальный срок действия'}	['начальный срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Нажмите Редактировать параметры.	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер контракта, который предоставляет требуемый сервис.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступны следующие виды уровней:	['type']	{'type': 'виды'}	['вид']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Общая категория использования	['usage category']	{'usage category': 'категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для направлений	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать вид отрасли здесь.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Можно указать следующие элементы значений рейтинга:	['type']	{'type': 'значений'}	['значение']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	В этом ракурсе отображаются позиции сервисного заказа и подтверждения сервиса, деблокированные для расчета.	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичная продажная цена-весовая распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Перерасчет косвенных затрат	['allocation']	{'allocation': 'косвенных'}	['косвенный']
350	{'get': 'получить'}	Select Get Values.	Получить значения	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Эта операция является основной.	['action']	{'action': '▔'}	['▔']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и результаты	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвратные позиции	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка Персональные данные.	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выбрать страховой случай для просмотра деталей.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление контрактами на продажу	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Нажмите Редактировать заказы.	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного удостоверяющего центра	['provider']	{'provider': 'центра'}	['центр']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	"Завершенные подтвержденные объекты, которые были просмотрены, переходят в статус ""Проверено"".Так как проверка не требуется, вы можете еще раз просмотреть подтвержденные объекты, но не просмотренные ранее."	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на складскую задачу для перехода к задачам склада в новом приложении Обработать складские задачи – Помещение.	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Можно присвоить несколько операторов персональных данных одному деловому партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия на импортированных планах закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, используемого в юридической операции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритетность перечня полномочий	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на источники дохода	['withholding tax']	{'withholding tax': 'Налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Назначение ожидающего заказа	['assignment']	{'assignment': 'Назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в банковском отчете	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Операция события	['action']	{'action': 'Операция'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Можно вложить файлы или ссылки на объект.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, куда будет отправлен платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вывод можно генерировать с помощью следующих:	['output']	{'output': 'Вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите вашу сущность ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, таких как:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование валюты конвертации	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты не могут быть изменены.	['change']	{'change': 'изменены'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов прогона.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Справочная информация по транспортным операциям	['transport']	{'transport': 'транспортным'}	['транспортный']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Для перехода к следующему шагу ассистента необходимо установить соединение с ERP.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей по кредитной карте следует проделать следующие действия:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредитного лимита по операциям в валюте счета	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается оператор персональных данных.	['controller']	{'controller': 'оператор'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'Управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно вручную выполнить выверку внутридневных выписок по счету с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Тип оценки	['type']	{'type': 'Тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Код провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Тип заказа	['type']	{'type': 'Тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория налога на добавленную стоимость	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и перезапуск тиражирования	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	"Вкладка ""Соглашение"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов константных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Примером может служить рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление к коллекторскому агентству	['collection agency']	{'collection agency': 'коллекторскому агентству'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это стандартный вид вложения.	['type']	{'type': 'вид'}	['вид']
405	{'type': 'тип'}	Activity Type Description	Описание типа операции	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и клиентских приложениях)	['client']	{'client': 'клиентских'}	['клиентский']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория фактурирования - текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также можно редактировать или скачивать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (документ OK)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Смысловой тег присваивается	['assigned']	{'assigned': 'присваивается'}	['присваиваться']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, активировано ли сообщение для типа прогона.	['run type']	{'run type': 'типа прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавить выходное условие.	['exit']	{'exit': 'выходное'}	['выходной']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счете	['account']	{'account': 'счете'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка фактических данных по договору	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы в соответствии с любым из следующих видов промышленности:	['type']	{'type': 'видов'}	['вид']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения можно редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соответствием см..	['compliance']	{'compliance': 'соответствием'}	['соответствие']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Этот раздел описывает процесс переименования счетов в G/L.	['topic']	{'topic': 'раздел'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет, как возмещение будет обрабатываться.	['compensation']	{'compensation': 'возмещение'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в обработке	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	"Вкладка ""Настройки по умолчанию"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактирование условий наблюдения.	['edit']	{'edit': 'Редактирование'}	['редактирование']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда заканчивается шаблон повтора:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановить ручное планирование	['stop']	{'stop': 'Остановить'}	['остановить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	"Вкладка ""Изменения бюджета"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, которые находятся в процессе подготовки.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для лимита определяет цену за единицу для каждой позиции в ведомости учета работ/услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Также можно отредактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'отредактировать'}	['отредактировать']
437	{'wizard': 'мастер'}	New resource wizards	Мастер ресурсов	['wizard']	{'wizard': 'Мастер'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта категории закупок	['object category']	{'object category': 'объекта категории'}	['объект категория']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	С ограниченным использованием	['restricted']	{'restricted': 'С ограниченным'}	['с ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество проверок на партию	['inspection']	{'inspection': 'проверок'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование интеграции планов данных	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус выбранного счета изменится с В проверке на Актив.	['in review']	{'in review': 'В проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предоставить пользователям SAP Data Marketplace ценные данные.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требований.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Открывается вкладка Операции заказа ТОРО, показывающая состояние материала для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите кнопку Редактировать в событии остановки события.	['stop']	{'stop': 'остановки'}	['остановка']
451	{'update': 'обновление'}	Update Data Actions	Действия обновления данных	['update']	{'update': 'обновления'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный вход в заказ.	['order']	{'order': 'заказ'}	['заказ']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет приостановить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках, используйте следующие возможности:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений клетки	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Записи событий будут сделаны:	['record']	{'record': 'Записи'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Калькулятор ресурсов.	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидация баланса (COA) - это систематическое группирование финансовых отчетов (FS) по группам, которые используются для группового отображения.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и редактирования настроек этого шага, используйте следующую последовательность действий:	['edit']	{'edit': 'редактирования'}	['редактирование']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Это приложение позволяет определить использование PRT в заказах:	['use']	{'use': 'использование'}	['использование']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для технических объектов	['type']	{'type': 'объектов'}	['объект']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Транспортная замена политики	['transport']	{'transport': 'Транспортная'}	['транспортный']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите тип HTTP	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие виды графиков поставки:	['type']	{'type': 'виды'}	['вид']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Дополнительный номер телефона	['extension number']	{'extension number': 'номер'}	['номер']
471	{'type': 'вид'}	Security type ID	Ид. вида безопасности	['type']	{'type': 'вида'}	['вид']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию Публичный.	['public']	{'public': 'Публичный'}	['публичный']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановить уведомления по электронной почте	['pause']	{'pause': 'Приостановить'}	['приостановить']
474	{'contract': 'контракт'}	Expiring or new contracts	Срок действия или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберете данные, которые вы хотите применить к правилу.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот процессный тип позволяет запланировать фоновую операцию для печати.	['process type']	{'process type': 'процессный тип'}	['процессный тип']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет порядок деблокирования типов.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Можно создать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Завершенный прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Завершенный прогнозный график поставок'}	['завершить прогнозный график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки перепланирования ППМ	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда создается заявка на покупку из технического предложения, нельзя изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы операций:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Это приложение позволяет отображать и активировать данные из внешних провайдеров данных.	['provider']	{'provider': 'провайдеров'}	['провайдер']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Выберите Вывод в качестве типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию деактивировано.	['disabled']	{'disabled': 'деактивировано'}	['деактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	Код числа ISO	['numeric']	{'numeric': 'числа'}	['число']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа и щелкните Далее.	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Тип классификации расходов	['category']	{'category': 'Тип'}	['тип']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить задание	['update']	{'update': 'обновить'}	['обновить']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете увидеть оценки только на вкладке Сводка.	['summary']	{'summary': 'Сводка'}	['сводка']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения можно просматривать биллинговые данные.	['billing data']	{'billing data': '▔'}	['▔']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Простая контировка или условия	['single account assignment']	{'single account assignment': 'Простая контировка'}	['простой контировка']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если позиция больше не требуется, ее можно отменить.	['cancel']	{'cancel': 'отменить'}	['отменить']
499	{'control': 'мероприятие', 'subtype': 'подвид'}	The control subtype to which the control is assigned.	Подвид мероприятия, к которому присваивается мероприятие.	['control', 'subtype']	{'control': 'мероприятие', 'subtype': 'Подвид'}	['мероприятие', 'подвид']
