	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
221	{'troubleshooting': 'Fehlerbehebung'}	The following troubleshooting modes are available:	Die folgenden Fehlerbehebungsmodi sind verfügbar:	['troubleshooting']	{'troubleshooting': 'Fehlerbehebungsmodi'}	['fehlerbehebungsmoden']
222	{'access control': 'Zugriffskontrolle'}	When a data access control is applied to a data layer view or a business layer object, the rows of data contained in the object are filtered based on the specified criteria.	Wenn eine Datenzugriffskontrolle auf eine Ansicht der Datenschicht oder ein Objekt der Geschäftsschicht angewendet wird, werden die in dem Objekt enthaltenen Datenzeilen anhand der angegebenen Kriterien gefiltert.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
223	{'reset': 'Reset'}	Reset not required	Zurücksetzen nicht erforderlich	['reset']	{'reset': '▔'}	['▔ertrat<sos>']
224	{'pause': 'pausieren'}	Pause Real-Time Replication for an Agent	Echtzeitreplikation für einen Agenten pausieren	['pause']	{'pause': 'Echtzeitreplikation'}	['echtzeitreplikation']
225	{'refresh': 'aktualisieren'}	Enables you to refresh purchase requisitions.	Ermöglicht Ihnen, Bestellanforderungen zu aktualisieren.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
226	{'accept': 'annehmen'}	Then choose Accept.	Wählen Sie dann „Akzeptieren“.	['accept']	{'accept': 'Akzeptieren'}	['akzeptieren']
227	{'item': 'Artikel'}	Item expiration Date	Ablaufdatum des Artikels	['item']	{'item': 'Artikel'}	['artikel']
228	{'disclosure': 'Auskunft'}	Accept Legal Disclosure.	Rechtlichen Hinweis akzeptieren.	['disclosure']	{'disclosure': 'Hinweis'}	['hinweis']
229	{'provider': 'Anbieter'}	You can edit the predefined email and then send it to the provider.	Sie können die vordefinierte E-Mail bearbeiten und anschließend an den Anbieter senden.	['provider']	{'provider': 'Anbieter'}	['anbieter']
230	{'task': 'Tätigkeit'}	This task is optional.	Diese Aufgabe ist optional.	['task']	{'task': 'Aufgabe'}	['aufgabe']
231	{'processing': 'Verarbeitung'}	Released for Processing	Zur Bearbeitung freigegeben	['processing']	{'processing': 'Bearbeitung'}	['bearbeitung']
232	{'collection': 'Sammlung'}	Enter the name and the description of your role collection.	Geben Sie den Namen und die Beschreibung Ihrer Rollensammlung ein.	['collection']	{'collection': 'Rollensammlung'}	['tollensammlung']
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf der Registerkarte bedeutet Folgendes:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen nicht markiert.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Verkaufs- und Lieferprozessen werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P-Einfüge-Aufgabe	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FICA-Dokument wird angezeigt.	['document']	{'document': 'Dokument'}	['dokument']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Text zur Zahlungsmethode	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, Bearbeiten und Anzeigen einer einzelnen Auftragsabwicklungsverantwortung für ein bestimmtes Aufteilungskriterium (z. B. Werk oder Materialgruppe) oder eine Kombination mehrerer Aufteilungskriterien.	['split criterion', 'material group']	{'split criterion': 'Aufteilungskriterium', 'material group': 'Materialgruppe'}	['aufteilungskriteriumen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie „Check hinzufügen“.	['check']	{'check': 'Check'}	['checken']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie „Compliance-Anforderungen anzeigen“.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Score-Ausgabetyp	['score']	{'score': 'Ausgabetyp'}	['ausgabetyp']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Zeitplan erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie „Versand abbrechen“.	['cancel']	{'cancel': 'abbrechen'}	['abbrechen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Differenzen zwischen Sollkosten und Istkosten, die keiner der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Differenzen'}	['differenz']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routing-Methoden werden unterstützt:	['routing']	{'routing': 'Routing-Methoden'}	['routing']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamenfelds des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Feldkraftstoff hochladen	['upload']	{'upload': 'Feldkraftstoff'}	['feldkraftstoffen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Zeitplan bearbeiten, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Zeitplan', 'share': 'teilen'}	['wartungsplaner', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, welcher Prozentsatz der Verfügbarkeitsübereinstimmung zur Berechnung der Gesamteignungsübereinstimmung verwendet wird.	['percentage']	{'percentage': 'Prozentsatz'}	['prozentsatz']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte „Product Allocation Order Items“ zeigt nur jene Auftragspositionen an, denen eine Produktallokations-Bestätigungsmenge auf Merkmalswertkombinationen zugewiesen ist, die zum ausgewählten Produktallokationsobjekt gehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Unveröffentlichte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Auswahl der Suchschaltfläche im Feld gelangen Sie zu „Bedingungen definieren“: Die hier angezeigten Merkmale sind die Standardmerkmalswerte, die beispielsweise verwendet werden können, wenn Sie Produktallokationsobjekte konfigurieren.	['value']	{'value': 'Merkmalswerte'}	['merkmalswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen Sie analytische Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Aufbewahrungsfrist für den Verlauf:	['history']	{'history': 'Verlauf'}	['verlauf']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung des Aufbewahrungszeitraums	['retention period']	{'retention period': 'Aufbewahrungszeitraums'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Wechseln Sie zu „Erledigte Elemente“.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Zahlungsavise verwalten	['payment advice']	{'payment advice': 'Zahlungsavise'}	['zahlungsavise']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Dialogtext auswählen	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte speichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Gehen Sie in der Seitenleiste wie folgt vor:	['side panel']	{'side panel': 'Seitenleiste'}	['seitenleisten']
270	{'space': 'Space'}	Delete audit log entries by space.	Audit-Log-Einträge nach Space löschen.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um die Übereinstimmungsquote zu berechnen, summiert die App die freien Stunden pro Monat über den gesamten Anforderungszeitraum. Anschließend wird das Ergebnis durch die insgesamt benötigte Stundenzahl geteilt.	['frame']	{'frame': 'Anforderungszeitraum'}	['anforderungszeitraumen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte „Stores“ aus.	['store']	{'store': 'Stores'}	['store']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle DW-Administrator, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan-Typ aus der Dropdown-Liste aus.	['type']	{'type': 'Testplan-Typ'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die zu kopierenden Assoziationen aus und klicken Sie auf „Erstellen“.	['association']	{'association': 'Assoziationen'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Bereich aus der Dropdown-Liste.	['space']	{'space': 'Bereich'}	['bereich']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie „Verbindung erstellen“.	['create']	{'create': 'erstelle'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können sowohl die Auszifferung von Posten zurücksetzen als auch die Ausgleichsbuchung stornieren.	['clearing entry']	{'clearing entry': 'Ausgleichsbuchung'}	['auseichsbuchung']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Regelung erstellen	['regulation']	{'regulation': 'Regelung'}	['regelung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Typ des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Änderungsdokuments'}	['änderungsdokument', 'änderungsdokument']
284	{'create': 'anlegen'}	Create a conditional	Erstellen Sie eine Bedingung.	['create']	{'create': 'Erstellen'}	['erstellen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Land der Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss in Ihrer Datenzugangskontrolle als Principal-Name-Spalte ausgewählt werden.	['access control']	{'access control': 'Datenzugangskontrolle'}	['datenzugangskontrolle']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf „AddCreate User“.	['create']	{'create': 'Create'}	['create']
290	{'space': 'Space'}	Save your space.	Sparen Sie Platz.	['space']	{'space': 'Platz'}	['platz']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente – Kommunikationsstatus	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf „Anfrage einreichen“.	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Von Anlagenabschreibungswerten aus navigieren.	['asset']	{'asset': 'Anlagen'}	['anlage']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Zuweisungsänderungen anzuzeigen:	['assignment']	{'assignment': 'Zuweisungsänderungen'}	['zuweisunänderungen']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine benutzerdefinierte Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um einen Kommentar zur Datei hinzuzufügen	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, virtuelle SAP HANA-Tabellen im Open-SQL-Schema zu erstellen, die auf Objekte im Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Feld „Name“ ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Ein Issue erstellen:	['issue']	{'issue': 'Issue'}	['yssuen']
302	{'query': 'Abfrage'}	Save the query.	Speichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Erstellen Sie einen Workflow für Beschaffungsprojekte.	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'Erstellen'}	['workflow', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Einen Geltungsbereich löschen.	['scope']	{'scope': 'Geltungsbereich'}	['geltungsbereich']
305	{'space': 'Space'}	Save the space.	Halte den Platz frei.	['space']	{'space': 'Platz'}	['platz']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central-Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Gibt den aktuellen Status eines Stammdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Stages.	['stage']	{'stage': 'Stages'}	['stages']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden für folgende Zwecke verwendet:	['level']	{'level': 'Ebenen'}	['ebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen einer Zieltabelle in Data Flow	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Standorte für die folgenden Optionen an:	['location']	{'location': 'Standorte'}	['standort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung auswählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um die Belegart als Lieferplan festzulegen.	['document type']	{'document type': 'Belegart'}	['belegart']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte „Filter“, wählen Sie „Filter erstellen“ und definieren Sie Ihre Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Eine Veröffentlichung bearbeiten	['release']	{'release': 'Veröffentlichung'}	['veröffentlichung']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Beim Clearing gilt das niedrigere Limit aus dem für Ihren Benutzer definierten Limit und dem für Ihren Geschäftspartner definierten Limit. Sie können außerdem Betragsgrenzen für Ihre Finanzbuchhaltungsbenutzer festlegen.	['limit']	{'limit': 'Limit'}	['limit']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einkommensklassifizierung	['income']	{'income': 'Einkommen'}	['einkommen']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten, die Filterkriterien enthalten, als Ausgabespalten in Ihrer Datenzugriffskontrolle auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Bereichs, zu dem das Produkt gehört.	['space']	{'space': 'Bereich'}	['bereich']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Erfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für die folgenden Artikel verfügbar:	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichere den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf „Besitzer auswählen“.	['owner']	{'owner': 'Besitzer'}	['besitzer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Als Sequenz löschen	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Kostenobjekten für die Joint-Venture-Buchhaltung:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint-Venture-Buchhaltung', 'Accounting': 'Buchhaltung'}	['joint', 'buchhaltung']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen einer Ausrüstungsvorlage finden Sie unter .	['template']	{'template': 'Ausrüstungsvorlage'}	['ausrüstungsvorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Im SAP Easy-Access-Menü wählen Sie Joint Venture Accounting → Istbuchung → Cash-Call-Batch-Sitzung.	['batch', 'call']	{'batch': 'Cash-Call-Batch-Sitzung', 'call': 'Sitzung'}	['cash', 'sitzung']
334	{'type': 'Typ'}	Profile types include the following:	Zu den Profiltypen gehören die folgenden:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Damit können Sie eine Zuweisung genau so erstellen, wie sie vom Projektmanager angefordert wurde. Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource angefordert hat und der Anforderung noch keine Ressource zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten für die Merkmalswerte zeigen die Werte an, die für die im Dokumenttyp definierten Merkmale gepflegt wurden. Sie können den Merkmalswert entweder auswählen, indem Sie ihn manuell eingeben (die App schlägt dann mögliche Einträge vor), oder alternativ, indem Sie den Wert im anschließenden Merkmalsdialog auswählen.	['document class', 'select']	{'document class': 'Dokumenttyp', 'select': 'auswählen'}	['dokumenttyp', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen, ob Schnellaktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine Schnellaktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaktionen', 'Action': 'Schnellaktionen'}	['schnellaktion', 'schnellaktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob das MRS-Element veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren eines Releases	['release']	{'release': 'Releases'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Im Audit-Log fehlen detaillierte Informationen.	['audit log']	{'audit log': 'Audit-Log'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Ansichten werden in diesem Raum bereitgestellt:	['space']	{'space': 'Raum'}	['raum']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Wählen Sie im Abschnitt „Vertrauenswürdige Ursprünge“ zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten sind der Operation zugeordnet.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Dokumentvorlagenname in der Struktur	['template']	{'template': 'Dokumentvorlagenname'}	['dokumentvorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Kennzeichen für den Hauptansprechpartner	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Meldungen sind standardmäßig aktiviert.	['message']	{'message': 'Meldungen'}	['meldung']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Prüfung und Übertragung von Personaleinsätzen öffnen	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	In der Simulation ausführen	['run']	{'run': 'ausführen'}	['ausführen']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindestüberweisungsbetrag im Cash Pool	['transfer amount']	{'transfer amount': 'Mindestüberweisungsbetrag'}	['mindestüberweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Größe von einer Maßeinheit in eine andere umzuwandeln.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht besetzt ist, sehen Sie in der Spalte „Aktionen“ einen Link „Schnellzuweisung“. Dadurch können Sie die Zuweisung genau so erstellen, wie sie vom Projektmanager angefordert wurde.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Wählen Sie unter Konnektivität die Option Ziele.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port in Cloud Foundry-Umgebungen öffnen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie „Neuen Vertrag erstellen“ aus der Dropdown-Liste.	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Business-Benutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Business-Benutzer'}	['busineß']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
