	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
252	{'upload': 'Upload'}	Upload Field Fuel	In: Upload-Field Fuel.	['upload']	{'upload': 'Upload-Field'}	['upload']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Die Instandhaltungsplaner können den Zeitplan ändern, oder löschen ihn aus.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Zeitplan', 'share': '▔'}	['instandhaltungsplaner', 'zeitplan', '▔ertrat<sos>']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	So können Sie beispielsweise festlegen, welche verfügbaren Prozentsätze in Übereinstimmung mit der Berechnung des gesamten Übereinkommens über Suitabilität vorliegen.	['percentage']	{'percentage': 'Prozentsätze'}	['prozentsatz']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Produktplatzkarte Items zeigt nur die Reihenfolge, die die Produktzuweisungsmenge besitzen, die für charakteristische Wertekombinationen bestimmt sind, die zum ausgewählten Produktverteilungsobjekt.	['assigned']	{'assigned': 'zuweisungsmenge'}	['zuweisungsmengen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Auflagen sind erhalten geblieben.	['compliance requirement']	{'compliance requirement': 'Auflagen'}	['auflage']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Bei der Auswahl des Suchscheinwerfers auf dem Feld werden die hier gezeigten Eigenschaften mit den charakteristischen charakteristischen Werten, zum Beispiel bei der Kontingentierung von Kontingentsobjekten.	['value']	{'value': 'Werten'}	['wert|werten']
258	{'create': 'erstellen'}	Create Analytic Applications	In: Create Analytic Application.	['create']	{'create': '▔'}	['▔ertrat<sos>']
259	{'history': 'History'}	History Retention Period:	Historische Neuausgabe:	['history']	{'history': 'Historische'}	['historisch']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtungen, Zeiträume.	['retention period']	{'retention period': 'Zeiträume'}	['zeitraum']
261	{'item': 'Element'}	Go to Items Completed.	Gehen wir nach Item.	['item']	{'item': 'Item'}	['item']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	verwalten verwalten sie die Avise.	['payment advice']	{'payment advice': 'Avise'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	Sie sind in die folgenden Daten eingegangen.	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie den Text.	['dialog text']	{'dialog text': 'Text'}	['text']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger gültiger Kontrakt.	['contract']	{'contract': 'gültiger'}	['gültigern']
267	{'report': 'Report'}	Enter the title for your report:	Der Titel lautet für deine Report:	['report']	{'report': 'Report'}	['report']
268	{'data point': 'Datenpunkt'}	Save Data Points	Sichern geht es um Daten.	['data point']	{'data point': 'Daten'}	['datum']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Die folgende Tabelle zeigt folgendermaßen aus:	['side panel']	{'side panel': '▔'}	['▔ertrat<sos>']
270	{'space': 'Space'}	Delete audit log entries by space.	löschen Rechnungsprüfungen ab.	['space']	{'space': 'Rechnungsprüfungen'}	['rechnungsprüfung']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Zur Berechnung des Spielanteils beziffert die App die kostenlosen Stunden pro Monat für den gesamten Antragsrahmen.Das Ergebnis ist dann durch die Gesamtanzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Antragsrahmen'}	['antragsrahmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Website der Registerkarte	['store']	{'store': 'Registerkarte'}	['registerkarte']
273	{'deployment': 'Deployment'}	Deployment and Activation	Aktivierung und Aktivierung.	['deployment']	{'deployment': 'Aktivierung'}	['aktivierung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Administratorfunktion für die Einrichtung von Datenbanken.	['create']	{'create': 'einrichtung'}	['einrichtungen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Der Test basiert auf der Liste der Downloads.	['type']	{'type': 'Liste'}	['liste']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in den Räumen.	['space']	{'space': 'Räumen'}	['raum|räumen']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Gesellschaft(s) zum Kopieren und zum Create.	['association']	{'association': 'Gesellschaft'}	['gesellschaft']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Ein Raum aus der heruntergekommenen Liste.	['space']	{'space': 'Raum'}	['raum']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen wir die Verbindung.	['create']	{'create': 'Wählen'}	['wählen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Vermögenswerte:	['asset']	{'asset': 'Vermögenswerte'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können das Clearing von Beleg erstellen und das Clearingeinkommen reißen.	['clearing entry']	{'clearing entry': 'Clearingeinkommen'}	['clearingeinkommen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Anlegen Sie neue Regelung!	['regulation']	{'regulation': 'Regelung'}	['regelung']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	In: Type of Change Document.	['change document', 'type']	{'change document': '▔', 'type': 'Typ'}	['▔ertrat<sos>', 'typ']
284	{'create': 'anlegen'}	Create a conditional	Bedingt durch eine Bedingung.	['create']	{'create': 'Bedingung'}	['bedingung']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	In: Compliance Requirement Land.	['compliance requirement']	{'compliance requirement': 'Compliance Requirement'}	['compliance requirement']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie wählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte muss als Haupt der Spalte in der Datenverarbeitung verwendet werden.	['access control']	{'access control': '▔'}	['▔ertrat<sos>']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste von Notifizierungen	['notification']	{'notification': 'Notifizierungen'}	['notifizierung']
289	{'create': 'anlegen'}	Click AddCreate User.	Benutzer.	['create']	{'create': 'Benutzer'}	['benutzer']
290	{'space': 'Space'}	Save your space.	Speichern deinen Raum.	['space']	{'space': 'Raum'}	['raum']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsphilosophie.	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken mit Request.	['request']	{'request': 'Request'}	['request']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Schaffung neuer Gruppenregeln auslösen, die Suche nach bestehenden Gruppierungsvorschriften und löschen Gruppierungsregeln, die nicht mehr benötigte.	['grouping rule']	{'grouping rule': 'Gruppenregeln'}	['gruppenregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Der Status vor der Umsetzung.	['execute']	{'execute': 'Umsetzung'}	['umsetzung']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren mit Wertschöpfung.	['asset']	{'asset': 'Wertschöpfung'}	['wertschöpfung']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Abänderungen vorzunehmen:	['assignment']	{'assignment': 'Abänderungen'}	['abänderung']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Benutzerlizenz ist eine Benutzerlizenz.	['requirement']	{'requirement': 'Benutzerlizenz'}	['benutzerlizen']
298	{'comment': 'Comment'}	Click to add file comment	In: Click to füge Datenträger.	['comment']	{'comment': 'Datenträger'}	['datenträger']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, virtuelle Tabletten im offenen SQL-Programm zu schaffen, die Gegenstände in dem See betreffen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'schaffen'}	['verfahren', 'schaffen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Der Name des Ortes leitet sich vom Namen des Ortsnamens ab.	['cost component']	{'cost component': '▔'}	['▔ertrat<sos>']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie eine Frage:	['issue']	{'issue': 'Frage'}	['frage']
302	{'query': 'Abfrage'}	Save the query.	Sichern wir die Frage.	['query']	{'query': 'Frage'}	['frage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Ausschreibung für Projekte.	['workflow', 'create']	{'workflow': 'Ausschreibung', 'create': 'Ausschreibung'}	['ausschreibung', 'ausschreibung']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen ein Gelände.	['scope']	{'scope': 'Löschen'}	['löschen']
305	{'space': 'Space'}	Save the space.	Speichern den Raum.	['space']	{'space': 'Raum'}	['raum']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	In: URL of the SuccessFactors Employee Central tenant.	['tenant']	{'tenant': 'Tenant'}	['tenant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Der aktuelle Stand der aktuellen Datensätze ist die Datensammlung.	['status']	{'status': 'Stand'}	['stand']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Seitenschiff bis zur Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	In: Activation of Dats Source:	['source']	{'source': '▔'}	['▔ertrat<sos>']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsniveaus werden für folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsniveaus'}	['qerpackngsniveausen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Ein Zieltabelle in der Datenbank.	['create']	{'create': 'Zieltabelle'}	['zieltabelle']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Eine Beschreibung der Mapping.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Die Speicherorts für folgende Optionen:	['location']	{'location': 'Speicherorts'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	Darin heißt es „Klassifikation“.	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Die Angaben beziehen sich auf den Plan.	['document type']	{'document type': 'Plan'}	['plan']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zum Registerkarte Select Create filter und definieren Ihre Filterbedingungen:	['create']	{'create': '▔'}	['▔ertrat<sos>']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen des Zeitplans.	['schedule']	{'schedule': 'Zeitplans'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten eines Freispruchs.	['release']	{'release': 'Freispruchs'}	['freispruch']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Ausgleich, der niedrige Grenzwert für Ihre Benutzer und die für Ihren Geschäftspartner definierte Grenze kann auch für Ihre Finanzakteure festgelegt werden.	['limit']	{'limit': 'Grenzwert'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen siehe auch das Buch Service Group.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format zur Klassifikation.	['income']	{'income': 'Klassifikation'}	['klassifikation']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Säulen auswählen, die Filterkriterien enthalten.	['access control']	{'access control': '▔'}	['▔ertrat<sos>']
324	{'space': 'Space'}	Name of the space the product belongs to.	Der Name bezieht sich auf den Ort des Erzeugnisses.	['space']	{'space': 'Ort'}	['ort']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen der Kapitalisierung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Es gibt lange Beschreibungen für folgende Punkte:	['item']	{'item': 'Punkte'}	['punkt']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern wir den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Click auswählen (Owner.	['owner']	{'owner': 'Owner'}	['owner']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß eigenen Angaben sei „Sequenz“.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichtungen, Kostenträgern: Kostenträgern:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Kostenträgern', 'Accounting': 'Kostenträgern'}	['kostenträger', 'kostenträger']
331	{'load': 'Load'}	Download the following files:	Download über folgende Daten:	['load']	{'load': 'Download'}	['download']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Für weitere Informationen über den Bau eines Equipment (siehe ).	['template']	{'template': 'Equipment'}	['equipment']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Über den Easy Access menu, Wählen und über das gemeinsame Risiko, das Cash „Batch“ nennt.	['batch', 'call']	{'batch': 'Batch', 'call': 'Risiko'}	['batch', 'risiko']
334	{'type': 'Typ'}	Profile types include the following:	Im Mittelpunkt stehen folgende Daten:	['type']	{'type': 'Daten'}	['datum']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ist Ihnen gestattet, einen Einsatz anlegen zu lassen, wie er vom Projektmanager beantragt wurde.Diese Maßnahme ist verfügbar, wenn der Projektmanager eine spezifische Ressource beantragt und keine Ressource erhalten hat.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'beantragt'}	['projektmanager', 'beantragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die charakteristische Werteliste, die für die Charakteristika des Dokuments festgelegt wurde.Sie können den charakteristischen Wert durch das Unternehmen erfassen (manuell oder alternativ).	['document class', 'select']	{'document class': '▔', 'select': 'charakteristischen'}	['▔ertrat<sos>', 'charakteristischen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spur zeigt sich, wenn Schnell für eine Ressource verfügbar ist.falls eine Schnell Aktion verfügbar ist, ist ein Link vorhanden.	['action', 'Action']	{'action': 'Schnell', 'Action': 'Schnell'}	['schnell', 'schnell']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt es eine Veraltungsmöglichkeit für den MRS-Anspruch.	['obsolete']	{'obsolete': 'veraltungsmöglichkeit'}	['veraltungsmöglichkeien']
339	{'release': 'Release'}	Locking a Release	Sperren und Freunde.	['release']	{'release': 'Freunde'}	['freund']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Detailinformationen fehlen.	['audit log']	{'audit log': 'Detailinformationen'}	['detailinformation']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Speicher speichern Ihr neues Tal.	['apply']	{'apply': 'Speicher'}	['speicher']
343	{'space': 'Space'}	The following views are made available in this space:	In diesem Raum werden folgende Views vorgestellt:	['space']	{'space': 'Raum'}	['raum']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Ursprungsadressen wählen folgende Optionen:	['section']	{'section': 'Ursprungsadressen'}	['ursprungsadressen']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugewiesen.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlagenname in der Form.	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Kennzeichen der Primärliteratur.	['primary contact']	{'primary contact': 'Kennzeichen'}	['kennzeichen']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Botschaften sind durch Standardmäßig.	['message']	{'message': 'Botschaften'}	['botschaft']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen und Planstellenbelegungen siehe dort.	['transfer', 'check']	{'transfer': 'Planstellenbelegungen', 'check': 'Öffnen'}	['planstellenbelegen', 'offnen']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden angelegt in die Einhaltung der Vorschriften.	['compliance requirement']	{'compliance requirement': 'Einhaltung Vorschriften'}	['einhaltung vorschrift']
351	{'run': 'Lauf'}	Run In Simulation	In: Run in Simulation .	['run']	{'run': 'Simulation'}	['simulation']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Der Minimaler Transfer von Pool (übersetzt).	['transfer amount']	{'transfer amount': '▔'}	['▔ertrat<sos>']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet als Mittel zur Umstellung auf eine Menge von Messgeräten auf einen anderen zu umwandeln.	['unit of measure']	{'unit of measure': 'Messgeräten'}	['messgerät']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource gesucht wurde und die Anfrage von der Anfrage noch nicht gestellt wurde, dann werden Sie einen Quick Assignment Link in den Aktionen der Säulen sehen.This erlaubt Ihnen, den Einsatz genau zu schaffen, wie Anfrageed durch das Projekt.	['project manager', 'requested', 'staffed']	{'project manager': 'Projekt', 'requested': 'Anfrageed', 'staffed': '▔'}	['projekt', 'anfrageed', '▔ertrat<sos>']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konfiguration wählen sie Destinationen.	['connectivity']	{'connectivity': 'Konfiguration'}	['konfiguration']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	In: Open Port in Cloud Foundry Area.	['open']	{'open': 'Open'}	['open']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Der Vertrag von Choose ist aus der Liste der Downloads ausgelaufen.	['create']	{'create': 'Vertrag'}	['vertrag']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig ihr Raum im Vergleich zu anderen Spaces.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Es geht darum, einen Geschäftsteilnehmer hinzuzufügen, wie folgerichtig vorgeht.	['business user']	{'business user': 'Geschäftsteilnehmer'}	['geschäftsteilnehm']
360	{'location': 'Standort'}	Select a location.	Wählen wir einen Standort.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung der Zahlungen wählen:	['payment details']	{'payment details': 'Zahlungen'}	['zahlung']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Quellen lassen sich in ihren Modellen nachweisen.	['consumption model']	{'consumption model': 'Modellen'}	['modell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Dies ist das Datum der Revision des Dokuments.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Mannschaften aus Löschen und Löschen wurden aufgelöst.	['create']	{'create': 'Löschen'}	['löschen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch eine eigene Massenübertragung eingeben.	['transfer']	{'transfer': 'Massenübertragung'}	['massenübertragung']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren mit Builder.	['scope']	{'scope': 'Builder'}	['builder']
367	{'type': 'Typ'}	Choose the relative date type.	Die Zeit der Vermutung wird als solche angesehen.	['type']	{'type': 'Zeit'}	['zeit']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Weitere Informationen sollen eingeben werden.	['property']	{'property': 'Informationen'}	['information']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Einen weiteren Anwendungsbereich bildet ein zusätzliches Betriebs- und Abstellgleis.	['schedule']	{'schedule': '▔'}	['▔ertrat<sos>']
370	{'query': 'Abfrage'}	The end date and time for the query.	Die Uhrzeit und die Uhrzeit der Frage.	['query']	{'query': 'Frage'}	['frage']
371	{'association': 'Zuordnung'}	Associations between entities	Zwischen den Entitys und den Gesellschaften.	['association']	{'association': 'Gesellschaften'}	['gesellschaft']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Buchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Buchungen'}	['buchung']
373	{'history': 'Verlauf'}	The history displays information such as:	Informationen über die Geschichte siehe hierzu:	['history']	{'history': 'Geschichte'}	['geschichte']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie die Berichterstattungsaufgabe.	['report']	{'report': 'Berichterstattungsaufgabe'}	['berichterstattungsaufgen']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Die Dimensionen werden für Gruppendaten verwendet, deren Inhalt logisch fehlerhaft ist, siehe den Unternehmensnamen Ihres Objekts.	['business name']	{'business name': 'Unternehmensnamen'}	['unternehmensnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	In: Create and Management Requirements unter Microsoft Excel.	['create']	{'create': '▔'}	['▔ertrat<sos>']
377	{'service': 'Service'}	Create a Service Key	Anlegen Sie einen Hund.	['service']	{'service': 'Hund'}	['hund']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie Wählen die Tabelle.	['audit']	{'audit': 'Wählen'}	['wählen']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Der Markenname lautete Scenarios.	['scenario']	{'scenario': 'Scenarios'}	['scenario']
380	{'item': 'Element'}	Select the item you want to change.	Der Tagesordnungspunkt muss sich ändern.	['item']	{'item': 'Tagesordnungspunkt'}	['tagesordnungspunkt']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Display Phantom Dummyhierarchie.	['display']	{'display': 'Display'}	['display']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern die Dokumente.	['document type']	{'document type': 'Dokumente'}	['dokument']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Definitionen definieren, die für die Pakete gelten.	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für einen einfachen Schaltleitungsleiter, siehe den Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen für Prognosen.	['forecast']	{'forecast': 'Prognosen'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren an den höheren Besitz.	['asset']	{'asset': 'Besitz'}	['besitz']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von bussen Indikatoren:	['indicator']	{'indicator': 'Indikatoren'}	['indikator']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Merkmale.	['reference characteristic']	{'reference characteristic': 'Merkmale'}	['merkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	Der Tab ist wählen, der Tab ist wählen.	['document']	{'document': 'Tab'}	['tab']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert folgende Informen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur einen Datenanbieter schaffen.	['create']	{'create': 'schaffen'}	['schaffen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Eine Auswahl wählt den Punkt aus der Liste der Items.	['item']	{'item': 'Punkt'}	['punkt']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen zeitlichen Rahmen definieren:	['time frame']	{'time frame': 'zeitlichen Rahmen'}	['zeitlich rahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Source Browser Panel auf der linken Bild, dann ist es in der Toolbar zu sehen.	['panel']	{'panel': 'Panel'}	['panel']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Es werden allgemeine Informationen über die Anlage bereitgestellt.	['facility']	{'facility': 'Anlage'}	['anlage']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Die Auswahl der Attribute aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attribute'}	['attribut']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Daten aus dem Verbrauch des Rechts.	['entitlement']	{'entitlement': 'Rechts'}	['recht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt der verfügbare Punkt.	['layer', 'item']	{'layer': 'Punkt', 'item': 'Punkt'}	['punkt', 'punkt']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen über den Zustand der Verbindungen:	['connector']	{'connector': 'Verbindungen'}	['verbindung']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Pakete werden angezeigt.	['package']	{'package': 'Pakete'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Message ist nicht länger angehoben.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systeminformation, die bestätigt, dass die Veränderungen gerettet wurden.	['message']	{'message': 'Systeminformation'}	['systeminformation']
405	{'process': 'Process'}	Process Additional information data	Informationen über zusätzliche Informationen.	['process']	{'process': 'Informationen'}	['information']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Fulfillment Cockpit.	['order']	{'order': 'Fulfillment'}	['fulfillment']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Liste.	['monitoring']	{'monitoring': 'Liste'}	['liste']
