	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
249	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '貸款本金'}	In September, the HKMA and the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism announced a six-month extension of the Pre-approved Principal Payment Holiday Scheme until the end of April 2022.  This scheme was first launched in May 2020 to defer loan principal payments of eligible corporate customers by six months.  In light of a resurgence of local coronavirus infections, in February 2022, the scheme was further extended until the end of October 2022.  In addition, the scheme was enhanced to offer a one-year partial principal repayment option to those customers who are financially capable and willing to resume principal repayment gradually.	9月，金管局與銀行業中小企業貸款協調機制宣布，預批本金償還寬限期計畫延長六個月，直至2022年4月底。該計畫最初於2020年5月推出，以延遲合格企業客戶的貸款本金償還六個月。由於本地冠狀病毒感染病例再次激增，2022年2月，該計畫進一步延長至2022年10月底。此外，該計畫還進行了改進，為那些財務狀況良好且願意逐步恢復本金償還的客戶提供一年期的部分本金償還選項。	['hkma', 'corporate customer', 'loan principal payment']	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '本金償還'}	['金管局', '企業客戶', '本金償還']
250	{'loan tenor extension': '貸款展期', 'relief loan': '應急貸款'}	By the end of December 2021, banks had approved loan tenor extensions and other forms of relief in over 83,000 cases, involving an aggregate amount of over HK$920 billion. For personal customers, banks had approved more than 52,000 cases of principal payment holidays for residential mortgages and other personal relief loans, amounting to over HK$53 billion.	截至2021年12月底，銀行已批准超過83,000宗貸款期限延長和其他形式的減免，總額超過9200億港元。對於個人客戶，銀行已批准超過52,000宗住宅按揭貸款和其他個人減免貸款的本金償還寬限期，總額超過530億港元。	['loan tenor extension', 'relief loan']	{'loan tenor extension': '貸款 延長', 'relief loan': '減免貸款'}	['貸款 延長', '減免貸款']
251	{'property mortgage lending': '物業按揭貸款'}	# Property mortgage lending	# 房屋按揭貸款	['property mortgage lending']	{'property mortgage lending': '房屋按揭貸款'}	['房屋按揭貸款']
252	{'hkma': '金管局', 'property market': '房地產市場', 'cap': '市值上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'countercyclical measure': '逆周期措施', 'resilience': '抗震能力', 'risk management': '風險管理', 'debt servicing ratio': '供款與入息比率', 'dsr': '供款與入息比率', 'residential mortgage loan': '住宅按揭貸款', 'rml': '住宅按揭貸款'}	The successive rounds of countercyclical macroprudential measures introduced by the HKMA since 2009 have strengthened banks’ risk management and the banking sector’s resilience to a possible abrupt downturn in the local property market.  The average loan-to-value (LTV) ratio of new residential mortgage loans (RMLs) approved in December 2021 was 53%, compared with 64% in September 2009 before the countercyclical measures were first introduced.  The average debt servicing ratio (DSR) of new mortgages remained low at 36% in December 2021, compared with 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起，金管局推出的多輪逆周期宏觀審慎措施已加強銀行的風險管理能力和銀行業對本地房地產市場可能突然下滑的韌性。2021年12月批准的新住宅按揭貸款（RMLs）的平均貸款價值比（LTV）為53%，較2009年9月逆周期措施首次推出時的64%有所下降。2021年12月新房貸的平均債務償還比（DSR）為36%，較2010年8月首次應用DSR上限時的41%為低（圖1）。	['hkma', 'property market', 'cap', 'countercyclical macroprudential measure', 'countercyclical measure', 'resilience', 'risk management', 'debt servicing ratio', 'dsr', 'residential mortgage loan', 'rml']	{'hkma': '金管局', 'property market': '房地產市場', 'cap': '上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'countercyclical measure': '周期 措施', 'resilience': '韌性', 'risk management': '風險 管理', 'debt servicing ratio': '債務償還比', 'dsr': '▔', 'residential mortgage loan': '住宅按揭貸款', 'rml': '住宅按揭貸款'}	['金管局', '房地產市場', '上限', '逆周期宏觀審慎措施', '周期 措施', '韌性', '風險 管理', '債務償還比', '▔', '住宅按揭貸款', '住宅按揭貸款']
253	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 運營與技術風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '運營與技術風險', 'technology risk': '技術風險'}	['運營與技術風險', '技術風險']
254	{'hkma': '金管局', 'operational resilience': '運作穩健性', 'operational and technology risk': '業務操作及科技風險', 'spm': '監管政策手冊', 'step': 'STEPS', 'supervisory policy manual': '監管政策手冊', 'cloud outsource': '外判予雲端服務', 'operational resilience framework': '運作穩健性綜合架構', 'remote work arrangement': '遙距工作安排', 'resilience': '抗震能力', 'supervisory policy': '監管政策', 'technology risk': '科技風險'}	In light of banks’ increasing reliance on technology to support their operations, the HKMA stepped up supervision of operational and technology risks.  Key supervisory focuses during the year included controls over cloud outsourcing and remote working arrangements.  The HKMA launched an industry consultation in December on a draft new Supervisory Policy Manual (SPM) module on “Operational Resilience”. The new SPM module seeks to provide guidance to banks on developing a holistic and integrated operational resilience framework.	鑑於銀行對技術的依賴程度越來越高，金管局加強了對運營和技術風險的監督。這一年的主要監督重點包括雲端外包和遠程工作安排的控制措施。金管局於12月發起了產業諮詢，就「運營彈性」的新監督政策手冊（SPM）模組草案徵求意見。新的SPM模組旨在為銀行提供指導，以制定全面整合的運營彈性框架。	['hkma', 'operational resilience', 'operational and technology risk', 'spm', 'step', 'supervisory policy manual', 'cloud outsource', 'operational resilience framework', 'remote work arrangement', 'resilience', 'supervisory policy', 'technology risk']	{'hkma': '金管局', 'operational resilience': '運營彈性', 'operational and technology risk': '運營和技術風險', 'spm': 'SPM', 'step': '▔', 'supervisory policy manual': '監督政策手冊', 'cloud outsource': '雲端外包', 'operational resilience framework': '運營彈性框架', 'remote work arrangement': '遠程工作安排', 'resilience': '運營彈性', 'supervisory policy': '監督政策', 'technology risk': '技術風險'}	['金管局', '運營彈性', '運營和技術風險', 'SPM', '▔', '監督政策手冊', '雲端外包', '運營彈性框架', '遠程工作安排', '運營彈性', '監督政策', '技術風險']
255	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '穩固三重數據備份指引', 'cyber resilience': '網絡防衛能力', 'cyber security risk management': '網絡風險管理', 'resilience': '抗震能力', 'risk management': '風險管理', 'sound practice': '良好做法', 'tertiary datum backup': '三重數據備份'}	The HKMA introduced the Cyber Resilience Assessment Framework 2.0 in January to reflect the latest sound practices on cyber security risk management.  During the year, the HKMA monitored AIs’ implementation of the Cyber Resilience Assessment Framework 2.0 and reviewed their cyber resilience capabilities.  In view of the growing risk of destructive cyber-attacks, in May, the HKMA requested all AIs to critically assess the need for a secure tertiary data backup, taking reference from the Secure Tertiary Data Backup Guideline issued by the Hong Kong Association of Banks (HKAB).	金管局於1月推出了「網絡彈性評估框架2.0」，以反映最新的網絡安全風險管理最佳實踐。這一年，金管局監察認可機構對「網絡彈性評估框架2.0」的實施情況並評估其網絡彈性能力。鑑於破壞性網絡攻擊風險日益增加，5月，金管局要求所有認可機構根據香港銀行公會（HKAB）發布的「安全第三層數據備份指南」，嚴格評估是否需要安全的第三層數據備份。	['ais', 'cyber resilience assessment framework 2.0', 'hkab', 'hkma', 'hong kong association of banks', 'secure tertiary data backup guideline', 'cyber resilience', 'cyber security risk management', 'resilience', 'risk management', 'sound practice', 'tertiary datum backup']	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡彈性評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '安全第三層數據備份指南', 'cyber resilience': '網絡彈性', 'cyber security risk management': '網絡 風險 管理', 'resilience': '網絡彈性', 'risk management': '風險管理', 'sound practice': '最佳實踐', 'tertiary datum backup': '第三層數據備份'}	['認可機構', '網絡彈性評估框架2.0', '香港銀行公會', '金管局', '香港銀行公會', '安全第三層數據備份指南', '網絡彈性', '網絡 風險 管理', '網絡彈性', '風險管理', '最佳實踐', '第三層數據備份']
256	{'hkab': '香港銀行公會', 'hkma': '金管局', 'internet and mobile banking service': '網上及流動銀行服務', 'phishing attack': '網絡釣魚攻擊'}	In response to heightened risks and rising numbers of phishing attacks, the HKMA worked closely with the industry to strengthen the security of internet and mobile banking services.  A large-scale joint HKMA-HKAB public awareness campaign, themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” began in July (Figure 1).	針對日益增加的詐騙攻擊風險和數量上升，金管局與業界密切合作，加強網際網路和手機銀行服務的安全性。7月開始舉辦一項大型金管局-HKAB公共意識宣傳活動，主題為「保護您的個人數位鑰匙；謹防詐騙連結！」（圖1）。	['hkab', 'hkma', 'internet and mobile banking service', 'phishing attack']	{'hkab': 'HKAB', 'hkma': '金管局', 'internet and mobile banking service': '網際 和 手機 銀行 服務', 'phishing attack': '詐騙攻擊'}	['HKAB', '金管局', '網際 和 手機 銀行 服務', '詐騙攻擊']
257	{'phishing attack': '網絡釣魚攻擊'}	Figure 1 Raising public awareness of phishing attacks	圖1 提升對釣魚攻擊的公眾意識	['phishing attack']	{'phishing attack': '釣魚攻擊'}	['釣魚攻擊']
258	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	# Liquidity and market risks	# 流動性與市場風險	['liquidity and market risk', 'market risk']	{'liquidity and market risk': '流動性與市場風險', 'market risk': '市場風險'}	['流動性與市場風險', '市場風險']
259	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	To enhance monitoring of AIs’ liquidity risk exposures, the HKMA introduced additional scenarios into its liquidity stress testing framework to evaluate AIs’ ability to cope with liquidity shocks over a prolonged period.	為加強對認可機構流動性風險敞口的監測，金管局在其流動性壓力測試框架中引入了額外的情境，以評估認可機構在長時間內應對流動性衝擊的能力。	['ais', 'hkma', 'liquidity risk', 'liquidity stress testing framework']	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	['認可機構', '金管局', '流動性風險', '流動性壓力測試框架']
260	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債務證券', 'debt security investment': '債券投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '專題評估', 'treasury activity': '財資業務'}	During the year, thematic reviews were conducted to assess the adequacy of AIs’ liquidity stress testing programmes and evaluate the sufficiency of their monitoring metrics and control limits for managing liquidity risk.  The HKMA also carried out reviews to evaluate the effectiveness of AIs’ market risk management frameworks for debt securities investments and operational controls over treasury activities.	這一年進行了主題檢查，以評估認可機構流動性壓力測試計劃的充分性，並評估其監測指標和控制限額在管理流動性風險方面的充足性。金管局還進行了檢查，以評估認可機構在債券投資和財務活動操作控制方面的市場風險管理架構的有效性。	['ais', 'hkma', 'liquidity risk', 'market risk', 'debt security', 'debt security investment', 'market risk management', 'metric', 'risk management', 'thematic review', 'treasury activity']	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債券', 'debt security investment': '債券投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '主題檢查', 'treasury activity': '財務 活動'}	['認可機構', '金管局', '流動性風險', '市場風險', '債券', '債券投資', '市場風險管理', '指標', '風險管理', '主題檢查', '財務 活動']
261	{'ais': '認可機構', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'london interbank offered rate': '倫敦銀行同業拆息', 'alternative reference rate': '備用參考利率', 'reference rate': '參考利率'}	"The HKMA closely monitored AIs’ progress in preparing for the transition away from the London Interbank Offered Rate (LIBOR).  It collaborated with industry associations and developed tools to assist AIs in supporting their customers’ migration to alternative reference rates, including a leaflet to raise corporates’ awareness of the transition and an information note on options available in the loan markets to replace US dollar LIBOR.  AIs have substantially remediated contracts referencing LIBOR settings which ceased to be published after the end of 2021.  They were reminded not to enter into new LIBOR contracts from 1 January 2022 onwards.
"	"金管局密切監察認可機構準備離開倫敦銀行同業拆借利率（LIBOR）過渡的進展。它與業界協會合作開發工具，協助認可機構支持其客戶遷移至替代參考利率，包括一份提高企業對過渡意識的簡報和一份關於貸款市場可用替代美元LIBOR選項的信息說明。認可機構已大幅修改引用LIBOR設定的合約，這些設定在2021年底停止發佈。他們被提醒不要從2022年1月1日起簽署新的LIBOR合約。
"	['ais', 'hkma', 'libor', 'london interbank offered rate', 'alternative reference rate', 'reference rate']	{'ais': '認可機構', 'hkma': '金管局', 'libor': 'LIBOR', 'london interbank offered rate': '銀行 利率', 'alternative reference rate': '替代參考利率', 'reference rate': '參考利率'}	['認可機構', '金管局', 'LIBOR', '銀行 利率', '替代參考利率', '參考利率']
262	{'international financial centre': '國際金融中心'}	# International Financial Centre	"There are references to organizations like the ""Bank for International Settlements (BIS)"" and ""Financial Stability Board (FSB)"". These should be translated according to common usage, such as ""國際清算銀行 (BIS)"" and ""金融穩定委員會 (FSB)""."	['international financial centre']	{'international financial centre': '▔'}	['▔']
263	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	During 2021, the HKMA achieved good progress in strengthening Hong Kong’s status as a globally competitive international financial centre through a multi-pronged approach.	Okay, I need to translate this English text about the Hong Kong Monetary Authority's activities in 2021 into traditional Chinese. Let me start by reading through the entire document to get a sense of the content and structure. 	['hkma', 'international financial centre']	{'hkma': '▔', 'international financial centre': '▔'}	['▔', '▔']
264	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '交易量', 'fast payment system': '轉數快'}	The HKMA unveiled “Fintech 2025” strategy to promote the wide adoption of fintech by the financial sector and bolster Hong Kong’s position as a fintech hub more broadly.  On the Faster Payment System, it has seen a surge in turnover during the year amid the COVID-19 pandemic.	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	['covid - 19', 'covid - 19 pandemic', 'fintech', 'fintech 2025', 'fintech hub', 'hkma', 'pandemic', 'turnover', 'fast payment system']	{'covid - 19': '▔', 'covid - 19 pandemic': '▔', 'fintech': '▔', 'fintech 2025': 'Fintech 2025', 'fintech hub': '▔', 'hkma': '▔', 'pandemic': '▔', 'turnover': '▔', 'fast payment system': '▔'}	['▔', '▔', '▔', 'Fintech 2025', '▔', '▔', '▔', '▔', '▔']
265	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向通', 'wealth management': '財富管理', 'international investor': '國際投資者'}	On enhancing connectivity, significant progress was made during the year with the addition of the Cross-boundary Wealth Management Connect and Southbound Trading under Bond Connect to the suite of Connect schemes.  Thanks to its world-class market infrastructure and the Connect schemes, Hong Kong is the favoured platform for Mainland funds to tap into global markets and for international investors to access the fast-growing Mainland markets.	"There's a part about the ""Cross-boundary Wealth Management Connect"" and ""Southbound Trading under Bond Connect"". These are specific programs, so I'll need to ensure they're translated consistently. The term ""Bond Connect"" is likely ""債券通"", and ""Southbound Trading"" could be ""南向交易""."	['bond connect', 'mainland', 'southbound trading', 'wealth management', 'international investor']	{'bond connect': '債券通', 'mainland': '▔', 'southbound trading': '南向交易', 'wealth management': '▔', 'international investor': '▔'}	['債券通', '▔', '南向交易', '▔', '▔']
266	"{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': 'STEPS', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力', 'sustainable finance': '可持續金融'}"	Also during 2021, the HKMA devoted significant efforts in creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, in areas including bond issuance, asset and wealth management, corporate treasury centres, and green and sustainable finance.  To promote Hong Kong’s financial services, the HKMA stepped up market outreach to overseas and Mainland stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents.	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	"['green and sustainable finance', 'hkma', ""hong kong 's financial system"", 'mainland', 'step', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'financial service', 'financial system', 'resilience', 'sustainable finance']"	"{'green and sustainable finance': '▔', 'hkma': '▔', ""hong kong 's financial system"": '▔', 'mainland': '▔', 'step': '▔', 'wealth management': '▔', 'asset and wealth management': '▔', 'bond issuance': '▔', 'corporate treasury centre': '▔', 'financial platform': '▔', 'financial service': '▔', 'financial system': '▔', 'resilience': '▔', 'sustainable finance': '▔'}"	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
267	{'hkma': '金管局', 'financial market development': '市場發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管組織'}	Meanwhile, the HKMA is active in international and regional central banking and regulatory forums, contributing to global efforts in maintaining financial stability and promoting financial market developments.	"Finally, I'll review the entire translation to ensure consistency in terminology, correct formatting of numbers and units, and adherence to the specified style guide. Making sure that all financial and regulatory terms are accurately translated and that the document flows naturally in traditional Chinese.
ём"	['hkma', 'financial market development', 'financial market', 'financial stability', 'regulatory forum']	{'hkma': '▔', 'financial market development': '▔', 'financial market': '▔', 'financial stability': '▔', 'regulatory forum': '▔'}	['▔', '▔', '▔', '▔', '▔']
268	{'ffo': '金融科技促進辦公室', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技樞紐', 'hkma': '金管局'}	The HKMA announced its “Fintech 2025” strategy, covering a series of initiatives to promote wide adoption of financial technology (fintech) and strengthen Hong Kong’s position as a fintech hub in Asia.  The HKMA Fintech Facilitation Office (FFO), together with the banking departments, played a pivotal role in driving various key initiatives during the year including the following:	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	['ffo', 'financial technology', 'fintech', 'fintech 2025', 'fintech facilitation office', 'fintech hub', 'hkma']	{'ffo': '▔', 'financial technology': '▔', 'fintech': '▔', 'fintech 2025': 'Fintech 2025', 'fintech facilitation office': '▔', 'fintech hub': '▔', 'hkma': '▔'}	['▔', '▔', '▔', 'Fintech 2025', '▔', '▔', '▔']
269	{'fintech': '金融科技', 'regtech': '合規科技', 'tech baseline assessment': '金融科技應用評估', 'regulatory technology': '合規科技'}	"- Promoting regulatory technology (Regtech) adoption
- Rolling out the Tech Baseline Assessment to understand banks' adoption of fintech"	"The sections on ""Fintech 2025"" and ""Tech Baseline Assessment"" require careful handling. ""Tech Baseline Assessment"" might be translated as ""科技基線評估"". The mention of ""CBDCs"" (Central Bank Digital Currencies) should be ""央行數位貨幣"" or ""中央銀行數位貨幣""."	['fintech', 'regtech', 'tech baseline assessment', 'regulatory technology']	{'fintech': '▔', 'regtech': '▔', 'tech baseline assessment': '科技基線評估', 'regulatory technology': '▔'}	['▔', '▔', '科技基線評估', '▔']
270	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸人民幣樞紐', 'onshore capital market': '在岸資本市場', 'onshore security': '在岸證券', 'renminbi asset': '人民幣資產', 'turnover': '交易量'}	Hong Kong’s position as an offshore renminbi hub remained firm, with offshore renminbi businesses registering robust growth during the year.  Inflows into renminbi assets continued to gather pace as the inclusion of onshore securities in major financial market indices continued. Hong Kong plays an indispensable role in facilitating international investors’ increased allocation to renminbi assets, with the Mainland–Hong Kong Connect schemes being widely accepted as the channels of choice for international investors to access onshore capital markets. In 2021, daily turnover under Northbound Bond Connect increased 34% to around RMB25.8 billion.	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	['bond connect', 'mainland', 'financial market index', 'financial market', 'international investor', 'offshore renminbi business', 'offshore renminbi hub', 'onshore capital market', 'onshore security', 'renminbi asset', 'turnover']	{'bond connect': '▔', 'mainland': '▔', 'financial market index': '▔', 'financial market': '▔', 'international investor': '▔', 'offshore renminbi business': '▔', 'offshore renminbi hub': '▔', 'onshore capital market': '▔', 'onshore security': '▔', 'renminbi asset': '▔', 'turnover': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
271	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'wealth management': '財富管理', 'bond market': '債市', 'implementation detail': '實施細則'}"	Following the success of Northbound Bond Connect, Southbound Bond Connect was launched in September, completing the two-way connection between the Mainland and international bond markets.  In the same month, the People’s Bank of China (PBoC), the HKMA and the Monetary Authority of Macao promulgated the implementation details for the Cross-boundary Wealth Management Connect (Crossboundary WMC) Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).  In October, eligible banks in Hong Kong started providing Cross-boundary WMC services together with their Mainland partner banks.	"There's a part about the ""Cross-boundary Wealth Management Connect"" and ""Southbound Trading under Bond Connect"". These are specific programs, so I'll need to ensure they're translated consistently. The term ""Bond Connect"" is likely ""債券通"", and ""Southbound Trading"" could be ""南向交易""."	"['bond connect', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'mainland', 'monetary authority', 'monetary authority of macao', 'pboc', ""person 's bank of china"", 'wealth management', 'bond market', 'implementation detail']"	"{'bond connect': '債券通', 'cross - boundary wmc': '▔', 'gba': '▔', 'great bay area': '▔', 'hkma': '▔', 'mainland': '▔', 'monetary authority': '▔', 'monetary authority of macao': '▔', 'pboc': '▔', ""person 's bank of china"": '▔', 'wealth management': '▔', 'bond market': '▔', 'implementation detail': '▔'}"	['債券通', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
272	{'hkex': '港交所', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'international financial centre': '國際金融中心', 'pboc': '人民銀行', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'equity security': '股票', 'offshore renminbi centre': '離岸人民幣中心', 'renminbi - denominated equity security': '人民幣計價股票'}	To enhance Hong Kong’s role as a key offshore renminbi centre, a working group comprising the HKMA, the Securities and Futures Commission (SFC) and Hong Kong Exchanges and Clearing Limited (HKEX) was formed to conduct a feasibility study on promoting trading of renminbi-denominated equity securities in Hong Kong.  A joint seminar was also co-organised by the PBoC and the HKMA in December, showcasing Hong Kong’s status as an international financial centre and a leading renminbi business hub.	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	['hkex', 'hkma', 'hong kong exchanges and clearing limited', 'international financial centre', 'pboc', 'sfc', 'security and futures commission', 'equity security', 'offshore renminbi centre', 'renminbi - denominated equity security']	{'hkex': '▔', 'hkma': '▔', 'hong kong exchanges and clearing limited': '▔', 'international financial centre': '▔', 'pboc': '▔', 'sfc': '▔', 'security and futures commission': '▔', 'equity security': '▔', 'offshore renminbi centre': '▔', 'renminbi - denominated equity security': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
273	{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'mainland': '內地', 'step': 'STEPS', 'bond issuance': '債券發行', 'bond issuance centre': '發債中心', 'financial industry': '金融業', 'financial platform': '金融平台', 'financial service': '金融服務', 'fund domicile': '基金註冊地', 'green and sustainable finance hub': '綠色和可持續金融樞紐', 'regional green and sustainable finance hub': '區內綠色和可持續金融樞紐', 'sustainable finance': '可持續金融', 'tax and regulatory environment': '稅務及監管環境'}	The HKMA continues to make progress towards strengthening the competitiveness of Hong Kong’s financial platform.  In particular, to increase Hong Kong’s appeal as a preferred fund domicile, the HKMA worked closely with the Government and the financial industry to provide a more facilitating tax and regulatory environment for fund formation.  Significant strides were also made in further elevating Hong Kong’s position as a regional green and sustainable finance hub, and as a bond issuance centre. At the same time, the HKMA stepped up market outreach to promote Hong Kong’s financial services to overseas and Mainland stakeholders.	"First, there's a section titled ""International Financial Centre"" discussing the HKMA's efforts to strengthen Hong Kong's status as a global financial center. Terms like ""Fintech 2025"" and ""Connect schemes"" are important here. I should check if these have official translations. From the provided terminology list, ""Fintech 2025"" would stay as is, but maybe add a note. ""Connect schemes"" could be translated as ""連接計劃"" or ""連接方案"". "	['green and sustainable finance', 'hkma', 'mainland', 'step', 'bond issuance', 'bond issuance centre', 'financial industry', 'financial platform', 'financial service', 'fund domicile', 'green and sustainable finance hub', 'regional green and sustainable finance hub', 'sustainable finance', 'tax and regulatory environment']	{'green and sustainable finance': '▔', 'hkma': '▔', 'mainland': '▔', 'step': '▔', 'bond issuance': '▔', 'bond issuance centre': '▔', 'financial industry': '▔', 'financial platform': '▔', 'financial service': '▔', 'fund domicile': '▔', 'green and sustainable finance hub': '▔', 'regional green and sustainable finance hub': '▔', 'sustainable finance': '▔', 'tax and regulatory environment': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
