	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Indique el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicios	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione una plantilla y haga clic en Eliminar.	['template', 'delete']	{'template': 'plantilla', 'delete': 'Eliminar'}	['plantilla', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Sobre el envío de mercancías	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio de negocio	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Rol de Socio Comercial	['role']	{'role': 'Rol'}	['rol']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Ingrese una descripción para la plantilla en el campo Descripción.	['template']	{'template': 'plantilla'}	['plantilla']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Gestión del Rendimiento (SF)	['performance management']	{'performance management': 'Gestión del Rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de Cuenta de Contrato	['contract account']	{'contract account': 'Cuenta Contrato'}	['contar contrato']
263	{'save': 'guardar'}	Save User Settings	Guardar opciones de usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar los siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Agregar datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Aprobación en curso	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Hub de contenido empresarial	['business content']	{'business content': 'contenido empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento en masa de activos	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Tu rol determina lo que puedes hacer con un horario.	['schedule']	{'schedule': 'horario'}	['horario']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	Especifique un límite para evitar un procesamiento concurrente excesivo debido a demasiadas tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navega a otros objetivos	['target']	{'target': 'objetivos'}	['objetivo']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de rol.	['role template']	{'role template': 'plantilla de rol'}	['plantilla de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar trabajos fiscales	['schedule']	{'schedule': 'programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Sobre el Pedido de Compra	['Purchase Orders', 'about']	{'Purchase Orders': 'Pedido', 'about': 'Sobre'}	['pedido', 'sobre']
278	{'partner': 'socio'}	Business Partner Event	Evento de Socios Comerciales	['partner']	{'partner': 'Socios'}	['socios']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto posiciones estándar de tipo Material y Servicio como posiciones de proyecto.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	pestaña de lista de código	['tab']	{'tab': 'pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Pausar y reiniciar la replicación en tiempo real.	['pause']	{'pause': 'Pausar'}	['pausar']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto no empaquetado que también forma parte de la regulación más recientemente activada de gestión de Salud y Seguridad, cuyas listas están asignadas a la regulación de gestión de hojas de datos de seguridad utilizada para la evaluación de cumplimiento.	['assessment']	{'assessment': 'evaluación'}	['evaluación']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Las notificaciones agregadas muestra si las notificaciones a enviar se agregan (Sí) o son separadas para cada instancia de situación (No).	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección de Controles de Acceso a Datos, puede agregar uno o más Controles para aplicar seguridad basada en filas y controlar el acceso a filas individuales según diversos criterios.	['add']	{'add': 'agregar'}	['agregar']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic Guardar y publicar.	['save']	{'save': 'Guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	"Junto con otras opciones de diseño, puede guardar las opciones de tablero como variantes utilizando la lista desplegable ""Mis vistas"" en la parte superior izquierda del tablero Kanban."	['layout', 'save']	{'layout': 'diseño', 'save': 'guardar'}	['diseño', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Elija Añadir Rol.	['role']	{'role': 'Rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo Tipo de Pedido	['type']	{'type': 'Tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Eliminación de un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione Estructura de Plantilla.	['template']	{'template': 'Plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto final es opcional.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir un horario	['schedule']	{'schedule': 'horario'}	['horario']
298	{'grid': 'cuadrícula'}	Number of Grids	Cantidad de rejillas	['grid']	{'grid': 'rejillas'}	['rejilla']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Añadir estos roles tiene los siguientes efectos.	['add']	{'add': 'Añadir'}	['añadir']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de la recepción de mercancías es dos días.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso Conectar.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	configurar tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elija reajustar programaciones.	['schedule']	{'schedule': 'programaciones'}	['programación']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Claves.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación del socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de coste para indicar si los gastos registrados utilizando el objeto de coste son facturables a los socios de la Sociedad Conjunta.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se denomina un dibujo.	['drawing']	{'drawing': 'dibujo'}	['dibujo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio comercial central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para más información, consulte la eliminación de ítems de factura.	['bill']	{'bill': 'factura'}	['factura']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización prevista del centro de trabajo a nivel semanal	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña de Margenes de Servicio contiene las siguientes pestañas de detalle donde puedes revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Informe de Persona de Contacto	['report']	{'report': 'Informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	nombre del socio	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta de contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio del banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Mostrar cuenta del contrato	['display']	{'display': 'cuenta'}	['cuenta']
321	{'partner': 'socio'}	Business partner item	Posición de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de la recepción de mercancías es un día.	['goods receipt processing time']	{'goods receipt processing time': 'recepción de mercancías'}	['recepción de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión de la situación - pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y deseleccionar objetos individuales o tipos de objetos (por ejemplo, modelos o historias).	['deselect']	{'deselect': 'deseleccionar'}	['deseleccionar']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza e implementa nuevamente una vista persistente existente, la persistencia se elimina y el acceso a los datos se volverá a virtual.	['delete']	{'delete': 'elimina'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de Valor de Característica por Requisito	['requirement']	{'requirement': 'Requisito'}	['requisito']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Muestra todas las cuotas que coinciden con tus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic para agregar una restricción.	['add']	{'add': 'agregar'}	['agregar']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': 'Pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Eliminar una historia	['delete']	{'delete': 'Eliminar'}	['eliminar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar una Tarjeta	['edit']	{'edit': 'Tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic Añadir Condición.	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de pool de cash	['type']	{'type': 'pool'}	['pool']
338	{'button': 'botón'}	Create a group using the Add button	Cree un grupo utilizando el botón Añadir	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, operador	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de Informes Predefinidas	['reporting']	{'reporting': 'Informes'}	['informes']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, proceda a lo siguiente:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, consulte Key User Extension.	['extension']	{'extension': '▔'}	['▔']
343	{'display': 'visualización'}	Display User Operations	Mostrar Operaciones de Usuario	['display']	{'display': 'Operaciones'}	['operaciones']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un alcance	['delete']	{'delete': 'alcance'}	['alcance']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa - Inicio	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Unidad de Negocio Clave.	['business unit']	{'business unit': 'Unidad Negocio'}	['unidad negocio']
347	{'measure': 'indicador'}	To define additional measures:	Para definir medidas adicionales:	['measure']	{'measure': 'medidas'}	['medida']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de Órdenes de Mantenimiento muestra operaciones y suboperaciones que están incluidas en las órdenes filtradas, incluso si los centros de trabajo que las ejecutan son diferentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puedes utilizar la aplicación Reiniciar Elementos Eliminados para hacer lo siguiente:	['reset']	{'reset': 'Reiniciar'}	['reiniciar']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento empresarial completado que contenga un socio comercial bloqueado.	['completed']	{'completed': 'completado'}	['completar']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del pedido central	['expiration', 'contract']	{'expiration': 'Vencimiento', 'contract': 'pedido central'}	['vencimiento', 'pedir central']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional sobre el consumo medido.	['usage']	{'usage': 'consumo'}	['consumo']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de pedido a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Úselo para suministrar materiales directamente en el área de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción del paso de transferencia	['step']	{'step': 'paso'}	['paso']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de aprobación de proveedores	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
357	{'use': 'utilización'}	Use of Payment Advices	Uso de los avisos de pago	['use']	{'use': 'uso'}	['uso']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego seleccione Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID Ubicación comercial	['business location']	{'business location': 'Ubicación comercial'}	['ubicación comercial']
360	{'about': 'info'}	About Journal Entries	Acerca de los asientos de diario	['about']	{'about': 'Acerca'}	['acerca']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede verificar el estado de sus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear el puesto de trabajo	['job']	{'job': 'puesto'}	['puesto']
365	{'scope': 'alcance'}	Creating a Scope	Creación de un Alcance	['scope']	{'scope': 'Alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos según sea necesario y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes propósitos:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en Agregar para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puedes elegir ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Modelo de Datos para Reutilizar	['use']	{'use': '▔'}	['▔']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione Guardar para guardar la tabla editada.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar para futuras suscripciones, puede usar la función de marcador contenida en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Ingrese un nombre y una descripción para el elemento de línea.	['item']	{'item': 'elemento'}	['elemento']
375	{'deployment': 'implementación'}	Deployment and Activation	Despliegue y activación	['deployment']	{'deployment': 'Despliegue'}	['despliegue']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan al menos una medida.	['measure']	{'measure': 'medida'}	['medida']
377	{'administration': 'administración'}	Administration in Spaces	Administración de espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de Socio de Negocios	['partner']	{'partner': 'Socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición de socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Descripción del socio	['partner']	{'partner': 'socio'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Promedio diario de utilización	['average']	{'average': 'promedio'}	['promedio']
382	{'partner': 'socio'}	Business Partner Category	Tipo de Socio de Negocios	['partner']	{'partner': 'Socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para las medidas, proceda de la siguiente manera:	['measure']	{'measure': 'medidas'}	['medida']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a almacén de datos	['data warehouse']	{'data warehouse': 'almacén'}	['almacén']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un artículo	['item']	{'item': 'artículo'}	['artículo']
387	{'remove': 'quitar'}	Remove an Account	Eliminar una cuenta	['remove']	{'remove': 'Eliminar'}	['eliminar']
388	{'rating': 'valoración'}	Choose the Rating.	Haga clic the Rating.	['rating']	{'rating': 'Rating'}	['rating']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elija (Eliminar) en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los calificadores del evento?	['qualifier']	{'qualifier': 'calificadores'}	['calificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Las siguientes opciones están disponibles en la pestaña Avanzado:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesita la función de administrador de DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'función'}	['función']
395	{'partner': 'socio'}	Total Business Partners:	Socios comerciales totales:	['partner']	{'partner': 'Socios'}	['socios']
396	{'edit': 'editar'}	Edit purchase orders	Editar órdenes de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Usted utiliza la pestaña Sección IU para realizar lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo de valor de origen	['source']	{'source': 'origen'}	['origen']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos actualmente no son compatibles en versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos son obligatorios para la utilización del elemento FS al realizar tareas de consolidación, por ejemplo, el campo Unidad Asociada es obligatorio para las cuentas por cobrar y por pagar para realizar la eliminación de cuentas por pagar y cobrar entre unidades?	['elimination']	{'elimination': 'eliminación'}	['eliminación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos enlaces automáticamente.	['link']	{'link': 'enlaces'}	['enlace']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del panel de control.	['dashboard', 'tab']	{'dashboard': 'control', 'tab': 'pestañas'}	['control', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración del socio de negocio	['partner']	{'partner': 'socio'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Puede configurar los siguientes parámetros:	['set']	{'set': 'configurar'}	['configurar']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto ofrece las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación del controlador de datos - Utilizando la aplicación de configuración de autogestión - El ID de regla de negocio debe ser único.	['business rule']	{'business rule': 'regla negocio'}	['regla negocio']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección introduciendo socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	El área de la lista de tareas contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Seleccione Agregar dentro.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para publicación:	['issue']	{'issue': 'publicación'}	['publicación']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'socio'}	['socio', 'socio']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Socio comercial Maestro	['partner']	{'partner': 'Socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de explosión LMat	['explosion']	{'explosion': 'explosión'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito comercial completado.	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'propósito'}	['completar', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca su rol en la empresa.	['company role']	{'company role': 'rol empresa'}	['rol empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Uso de la dirección de comunicación	['usage']	{'usage': 'uso'}	['uso']
423	{'template': 'plantilla'}	Create a new transaction template	Crear un nuevo modelo de transacción	['template']	{'template': 'modelo'}	['modelo']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Entre las nuevas mejoras se incluyen las siguientes:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el costo objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	De forma predeterminada, la fecha de inicio de la selección del rango de período adopta la fecha actual.	['range']	{'range': 'rango'}	['rango']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione una plantilla de proceso	['process template']	{'process template': 'plantilla de proceso'}	['plantilla de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tarifas	['rate']	{'rate': 'tarifas'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revise el horario.	['schedule']	{'schedule': 'horario'}	['horario']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad comercial (sede)	['business entity', 'site']	{'business entity': 'Entidad comercial', 'site': 'sede'}	['entidad comercial', 'sede']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Histórico de pedidos de compra.	['Purchase Orders']	{'Purchase Orders': 'compra'}	['compra']
