	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Die Checkbox ist uncheckt.	['default']	{'default': 'uncheckt'}	['unchecken']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	In den Verkaufs- und Lieferprozessen werden die Platzhalter in den Sprachen in denen das Dokument gedruckt wird gelöst.	['sales', 'Sales']	{'sales': 'Verkaufs', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Paste Einsatz	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
237	{'document': 'Beleg'}	FICA document will be displayed.	FICA-Beleg wird angezeigt.	['document']	{'document': 'Beleg'}	['beleg']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsmethode Text	['payment method']	{'payment method': 'Zahlungsmethode'}	['zahlungsmetheden']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen einer einzelnen Auftragszusammenführungspflicht für ein bestimmtes Splitkriterium (z. B. Produktions- oder Materialgruppe) oder einer Kombination mehrerer Splitkriterien.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	['qplitkriteren', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Persönliche Datenbericht	['personal data', 'report']	{'personal data': 'Persönliche Daten', 'report': 'Datenbericht'}	['versönlichen datum', 'datenbericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Scheck hinzufügen.	['check']	{'check': 'Scheck'}	['scheck']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie dazu in der Symbolleiste die Option (Compliance-Anforderungen).	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Auswertungstyp	['score']	{'score': 'Auswertungstyp'}	['auswertungstyp']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Anzeigen der Segmente, in denen die Reihenfolge verwendet wird.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Erstellen Terminplan.	['create']	{'create': 'Erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Zurücknehmen.	['cancel']	{'cancel': 'Zurücknehmen'}	['zurücknehmen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und tatsächlichen Kosten, die nicht auf eine der folgenden Kategorien zurückzuführen sind.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Folgende Weiterleitungsmethoden werden unterstützt:	['routing']	{'routing': 'Weiterleitungsmethoden'}	['weiterleitungsmethen']
249	{'notification': 'Mitteilung'}	via Notifications or	über Notifikationen oder	['notification']	{'notification': 'Notifikationen'}	['notifikationen']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Kontrolliert die Validierung des Hostnamenfeldes des Serverzertifikats:	['verification']	{'verification': 'Validierung'}	['validierung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Feld-Fuel	['upload']	{'upload': 'Feld-Fuel'}	['feld']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Terminplan ändern, freigeben oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Terminplan', 'share': 'freigeben'}	['instandhaltungsplaner', 'terminplan', 'freigeben']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie festlegen, wie hoch der prozentuale Abgleich für die Berechnung des Gesamtübereinstimmungsergebnisses sein soll.	['percentage']	{'percentage': 'Abgleich'}	['abgleich']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Produktzuordnungsorderitemskarte zeigt nur die orderitems an, die eine bestätigte Produktzuordnungsquantität für Kombinationen von Produktzuordnungsobjekten enthalten, die in der ausgewählten Produktzuordnungsobjektart zugewiesen wurden.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Unbearbeitete Konformitätsanforderungen	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungen'}	['konformitätsanfordern']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Auswahl der Suchtaste im Feld gelangen Sie zur Definition der Bedingungen: hier werden die Standardwerte angezeigt, die Sie beispielsweise für Kontingentierungsobjekte verwenden können.	['value']	{'value': '▔'}	['▔ertrat<sos>']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen von analytischen Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Speicherdauer der Historie:	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten des Aufbewahrungszeitraums	['retention period']	{'retention period': 'Aufbewahrungszeitraums'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu den Elementen abgeschlossen.	['item']	{'item': 'Elementen'}	['element']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Verwalten Sie Zahlungsansprüche	['payment advice']	{'payment advice': 'Zahlungsansprüche'}	['zahlungsanspruch']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie Dialogtext.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Speichern Sie Datenpunkte	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Log-Einträge in Ihrem Space.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um die prozentuale Übereinstimmung zu berechnen, addiert das System die freien Stunden pro Monat für den gesamten Zeitrahmen der Anfrage. Die Summe wird dann durch die Gesamtzahl der erforderlichen Stunden dividiert.	['frame']	{'frame': 'Zeitrahmen'}	['zeitrahmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Seite Filialen-Tab.	['store']	{'store': 'Filialen'}	['filiale']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Deployment'}	['deployment']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW-Administratorrolle, um Benutzergruppen für die Datenbank zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplantyp aus der Auswahlliste aus.	['type']	{'type': 'Testplantyp'}	['testplantyp']
276	{'space': 'Space'}	Administration in Spaces	Administration in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Assoziationen, die Sie kopieren möchten, und klicken Sie auf Erstellen.	['association']	{'association': 'Assoziationen'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Space aus der Dropdown-Liste.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Verbindung erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können auch die Löschung von Linien und die Rückführung der Löschungs-Eintragung rückgängig machen.	['clearing entry']	{'clearing entry': 'Löschungs-Eintragung'}	['löschung']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Vorschrift erstellen	['regulation']	{'regulation': 'Vorschrift'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Bedingungen anlegen	['create']	{'create': 'Bedingungen'}	['bedingung']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Konformitätsanforderungs-Land	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderungs-Land'}	['konformitätsanforderingen']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Benutzer-IDs muss als Hauptnamespalte in Ihrer Datenzugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Listen der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf AddCreate Benutzer.	['create']	{'create': 'Benutzer'}	['benutzer']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Space.	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Dokumente - Kommunikation	['document']	{'document': 'Dokumente'}	['dokument']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Anfordern.	['request']	{'request': 'Anfordern'}	['anfordern']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können neue Gruppenrichtlinien erstellen, vorhandene Gruppenrichtlinien suchen und Gruppenrichtlinien löschen, die nicht mehr erforderlich sind.	['grouping rule']	{'grouping rule': 'Gruppenrichtlinien'}	['gruppenrichtlinienen']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status vor der Ausführung von Änderungen.	['execute']	{'execute': 'Ausführung'}	['ausführung']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie zu den Asset-Depreciation-Werten.	['asset']	{'asset': 'Asset'}	['assen']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen an Einsatzen anzuzeigen:	['assignment']	{'assignment': '▔'}	['▔ertrat<sos>']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie einen Bedarf	['requirement']	{'requirement': 'Bedarf'}	['bedarf']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie auf den Kommentar.	['comment']	{'comment': 'Kommentar'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Diese Verfahrensschritte ermöglichen es Ihnen, SAP HANA-virtuelle Tabellen in einem offenen SQL-Schema zu erstellen, die auf Objekte in der Datenwolke verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahrensschritte', 'create': 'erstellen'}	['verfahrensschreiten', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente in das Feld Name ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Erstellen Sie einen Fehler:	['issue']	{'issue': 'Fehler'}	['fehler']
302	{'query': 'Abfrage'}	Save the query.	Speichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Erstellen Sie einen Workflow für die Beschaffungsprojekte	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'Erstellen'}	['workflow', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Umfang.	['scope']	{'scope': 'Umfang'}	['umfang']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Space.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors-Employee-Central-Tenants	['tenant']	{'tenant': 'Tenant'}	['tenant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitten.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsniveaus werden für die folgenden Zwecke verwendet:	['level']	{'level': 'Verpackungsniveaus'}	['qerpackngsniveausen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen einer Zieltabelle in Datenfluss	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für das Mapping ein.	['mapping']	{'mapping': 'Mapping'}	['mapping']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die folgenden Optionen für die folgenden Orte ein:	['location']	{'location': 'Orte'}	['ort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Wählen Sie die Produktklassifikation aus.	['classification']	{'classification': 'Produktklassifikation'}	['produktklassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um den Dokumenttyp als Terminvereinbarung festzulegen.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Suchbegriff ein.	['term']	{'term': 'Suchbegriff'}	['suchbegriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Wählen Sie Filter erstellen, und definieren Sie die Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Sperren und Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Freigabe, gilt der untere Grenzwert, der für Ihre Benutzer festgelegt wurde, und der untere Grenzwert, der für Ihre Geschäftspartner festgelegt wurde. Sie können auch festlegen, dass die Finanzbuchhaltungs-Benutzer einen Grenzwert für die Freigabe haben.	['limit']	{'limit': 'Grenzwert'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Servicegruppe-Publikation.	['Group', 'group']	{'Group': 'Servicegruppe', 'group': 'Servicegruppe'}	['servicegruppen', 'servicegruppen']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für die Einnahmenklassifikation	['income']	{'income': 'Einnahmen'}	['einnahme']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Datenzugriffskontrolle auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Spaces, in dem das Produkt zu Hause ist.	['space']	{'space': 'Spaces'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Erfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Langbeschreibungen sind für folgende Elemente verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Wählen Sie Eigentümer.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Löschen Sie als Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Die Kostenobjekte für Joint Venture Accounting:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	['joint venturen accounting', 'accounting']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen einer Gerätevorlage finden Sie unter.	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Wählen Sie im Menü SAP Easy Access den Pfad Joint Venture AccountingActualbuchungCash-Call-Batch-Session.	['batch', 'call']	{'batch': 'Batch-Session', 'call': 'Cash-Call-Batch-Session'}	['batch', 'cash']
334	{'type': 'Typ'}	Profile types include the following:	Profiltypen umfassen Folgendes:	['type']	{'type': 'Typen'}	['typ|type|typus']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Die Schnellzuordnungsoption ermöglicht es Ihnen, eine Ressource genau so anzufordern, wie es der Projektleiter verlangt hat. Diese Option ist verfügbar, wenn der Projektleiter eine bestimmte Ressource angefragt hat, die aber noch nicht zugeordnet wurde.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	['projektleiter', 'anfragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die charakteristische Werteliste listet die Werte auf, die für die Eigenschaften definiert wurden für die Belegklasse. Sie können die charakteristischen Werte manuell eingeben (mögliche Einträge werden dann in der folgenden Charakteristikdialog-Schaltfläche angezeigt) oder, alternativ, indem Sie die Werte in der folgenden Charakteristikdialog-Schaltfläche auswählen.	['document class', 'select']	{'document class': 'Belegklasse', 'select': 'auswählen'}	['belegklassen', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt an, ob eine Schnellzuordnung für eine Anfrage verfügbar ist. Wenn eine Schnellzuordnung verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellzuordnung', 'Action': 'Schnellzuordnung'}	['schnellzuordnungen', 'schnellzuordnungen']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Zeigt an, ob die MRS-Position veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren und Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Protokoll fehlt Detailinformationen	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Folgende Ansichten sind in diesem Space verfügbar:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt Vertrauensquellen wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden dem Vorgang zugeordnet.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.-Template-Name in Struktur	['template']	{'template': 'Template'}	['template']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptansprechpartner	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind von vornherein aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Sie die Übertragung von Personalzuweisungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Übertragung'}	['übertragung', 'übertragung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Führen Sie den Vorgang aus.	['run']	{'run': 'Vorgang'}	['vorgang']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindestbetrag für den Cash Pool	['transfer amount']	{'transfer amount': 'Mindestbetrag'}	['mindestbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Dies ist ein Klassenname, der eine Menge in eine andere Menge umwandelt.	['unit of measure']	{'unit of measure': 'Menge'}	['menge']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht besetzt wurde, wird in der Aktionsliste eine Schnellzuordnungsmöglichkeit angezeigt. Diese ermöglicht Ihnen, die Anforderung genau so zu erstellen, wie es der Projektmanager verlangt hat.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefragt', 'staffed': 'besetzt'}	['projektmanager', 'anfragen', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität wählen Sie Destinationen.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen Sie den Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie dazu in der Symbolleiste die Option (Erstellen).	['create']	{'create': 'Erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space gegenüber anderen Spaces ist.	['space']	{'space': 'Space'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer zu erstellen, folgen Sie den folgenden Schritten:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können die folgenden Optionen für die Verwaltung der Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die exponierten Dimensionsquellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt die Revisionsdatum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Verbindungen erstellen und löschen	['create']	{'create': 'erstelle'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massenübertragungs-ID eingeben.	['transfer']	{'transfer': 'Massenübertragungs-ID'}	['massenübertragung']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Wechseln Sie zum Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datumstyp aus.	['type']	{'type': 'Datumstyp'}	['datumstyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie die zusätzliche Immobilieninformation ein	['property']	{'property': 'Immobilieninformation'}	['immobilieninformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Terminplan, indem Sie Auftragsvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Startdatum und -uhrzeit für die Abfrage	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Assoziationen zwischen Entitäten	['association']	{'association': 'Assoziationen'}	['assoziation']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Chargen im Batch erfassen.	['batch']	{'batch': 'Chargen'}	['charge']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie folgt an:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf den Bericht, den Sie bearbeiten möchten.	['report']	{'report': 'Bericht'}	['bericht']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen sind verwendet, um Daten zu gruppieren, deren Inhalt logischerweise zusammengefasst ist.	['business name']	{'business name': '▔'}	['▔ertrat<sos>']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Requisitionen mithilfe von Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
