	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использование режима отладки SAP Analytics Cloud	['use']	{'use': 'Использование'}	['использование']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить планирование потока данных.	['schedule']	{'schedule': 'планирование'}	['планирование']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков со статусом на стадии подготовки не могут использоваться потребляющими приложениями.	['in preparation']	{'in preparation': 'на стадии подготовки'}	['на стадия подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от вида назначения банковского счета, только закрытые банковские счета помечаются как удалённые, либо также добавляются новые банковские счета, которые соответствуют условиям отбора.	['type']	{'type': 'вида'}	['вид']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Match Items in Sequence вы задаёте следующие значения:	['match']	{'match': 'Match'}	['match']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите «ОК», чтобы создать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'Тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копия (эксперт по конфигурации)	['copy']	{'copy': 'Копия'}	['копия']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме тест-планов на основе применённых фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете провести подтверждение выполнения сервиса для выставления счета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки, чтобы отфильтровать ваши финансовые отчёты.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствия вводов.	['input']	{'input': 'вводов'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Совместный учёт предприятий → Периодическая обработка → Фактурирование → Извлечение счетов/выписок.	['billing']	{'billing': 'Фактурирование'}	['фактурирование']
322	{'group': 'группа'}	Equity Group - Partner	Equity Group — Партнёр	['group']	{'group': '▔'}	['▔']
323	{'type': 'тип'}	Displays product type	Отображает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который вы хотите назначить из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Повторное представление и моделирование	['restatement']	{'restatement': 'Повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустите существующие процессы.	['restart']	{'restart': 'Перезапустите'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите «Персональные данные».	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений во внутрикорпоративных сделках	['transaction']	{'transaction': '▔'}	['▔']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей основных данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Начальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж по предварительному счету на оплату кредиторской задолженности	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип сигнала, назначенный сигналу:	['alert']	{'alert': 'сигнала'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': 'виды'}	['вид']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает заданные фильтры для типов запусков.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите «Параметры редактирования».	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, которая предоставляет требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования тарифного плана	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для направлений	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать вид отрасли.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарификации для следующих типов тарификации:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции заказов на сервис и позиции подтверждений сервиса по статусу выпуска для выставления счетов	['service confirmation']	{'service confirmation': 'подтверждений сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение на основе взвешенной отдельной цены продажи	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Статья затрат перерасчета	['allocation']	{'allocation': 'Статья'}	['статья']
350	{'get': 'получить'}	Select Get Values.	Выберите Get Values.	['get']	{'get': 'Get'}	['get']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные параметры и параметры результата	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать возвращённые товары	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание видов электронных документов	['type']	{'type': 'видов'}	['вид']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай, чтобы просмотреть подробности.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять контрактами на продажу	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Наименование доверенного провайдера идентификации	['provider']	{'provider': 'провайдера'}	['провайдер']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты начислений, по которым подтверждён результат проверки, переходят в статус Review Finished. Поскольку процесс проверки не является обязательным, вы всё равно можете напрямую проводить объекты начислений, которые требуют проверки, но ещё не были проверены.	['go to']	{'go to': 'переходят '}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	"Вы можете использовать ссылку на складское задание для перехода к складским заданиям в новом приложении ""Обработка складских заданий — Размещение на хранение""."	['process']	{'process': 'Обработка'}	['обработка']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить нескольких операторов данных одному и тому же деловому партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия с импортированными графиками закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, который связан с юридической сделкой.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Измените приоритет характеристики авторизации	['change']	{'change': 'Измените'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на источники дохода на уровне строки	['withholding tax']	{'withholding tax': 'налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидающее назначение заказа на поставку	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в выписке из банка	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление Spaces	['space']	{'space': 'Spaces'}	['spaces']
370	{'action': 'операция'}	Workflow Event Action	Событие операции рабочего процесса	['action']	{'action': 'операции'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете вложить файлы или ссылки в объект.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете сгенерировать вывод, используя следующее:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите ваш вводимый объект:	['input']	{'input': 'вводимый'}	['вводить']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, например:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование конвертации валют	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты не могут быть изменены.	['change']	{'change': 'изменены'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов запуска.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтровать по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменить замену материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Справка по приложению для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия необходимо заранее настроить подключение к ERP с помощью приложения Connection Management.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обработать платежи клиентов по кредитной карте, выполните следующие действия:	['process']	{'process': 'обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создайте и активируйте бизнес-правило	['activate']	{'activate': 'активируйте'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-провайдера данных.	['provider']	{'provider': 'компании-провайдера'}	['компания-провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредитной линии по валюте транзакции	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент data controller отображается.	['controller']	{'controller': 'controller'}	['controller']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную выполнить выверку внутридневных потоков по банковским выпискам с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Почтовый индекс провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип распоряжения	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход за месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Категория гербового сбора	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и возобновление	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	"Вкладка ""Трудовой договор"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов константных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это тип вложения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа деятельности	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий DataSource (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифного плана — текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или скачать электронный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (Документ утверждён)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтровать по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоен семантический тег	['assigned']	{'assigned': 'Присвоен'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, включён ли тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счете	['account']	{'account': 'счете'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка фактических данных по договору на обслуживание	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы в зависимости от любого из следующих видов отрасли:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение сведений о задаче.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соответствием контракту см. .	['compliance']	{'compliance': 'соответствием'}	['соответствие']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этом разделе описывается процесс перенумерации счетов главной книги.	['topic']	{'topic': 'разделе'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должно обрабатываться возмещение клиенту.	['compensation']	{'compensation': 'возмещение'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции PP1	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в процессе	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	"Страница вкладки ""Значения по умолчанию"": "	['tab']	{'tab': 'вкладки'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать замечание по безопасности	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Укажите, когда заканчивается шаблон повторения:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановка ручного прогнозирования	['stop']	{'stop': 'Остановка'}	['остановка']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка корректировок бюджета	['tab']	{'tab': 'вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, находящийся в подготовке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на лимит устанавливает цену за единицу для каждого элемента в листе ввода оказанных услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи за следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые мастеры ресурсов	['wizard']	{'wizard': 'мастеры'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта закупки	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Просмотры повторного использования с ограничениями	['restricted']	{'restricted': 'с ограничениями'}	['с ограничение']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество в партии для проверки	['inspection']	{'inspection': 'проверки'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование интеграции данных плана	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи изменится с «В проверке» на «Активен».	['in review']	{'in review': 'В проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предоставлять ценные дата-продукты пользователям SAP Data Marketplace.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требования по соответствию.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	"Вкладка ""Заказы на обслуживание"" открывается и отображает статус наличия материалов для соответствующих заказов."	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите «Изменить» в событии eventStop модуля Monitor.	['stop']	{'stop': '▔'}	['▔']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записаны:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите команду «Calculate Resources».	['Resource']	{'Resource': '▔'}	['▔']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидированный план счетов (COA) представляет собой систематическое группирование статей финансовой отчетности (FS), которые логически связаны между собой и используются для подготовки отчетности группы.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и при необходимости редактировать параметры этого этапа конфигурации, выполните следующие действия:	['edit']	{'edit': 'редактировать'}	['редактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения, чтобы определить использование PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для технического объекта (вид)	['type']	{'type': 'вид'}	['вид']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замещения транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений после	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Добавочный номер телефона	['extension number']	{'extension number': 'номер'}	['номер']
471	{'type': 'вид'}	Security type ID	ID вида ценной бумаги	['type']	{'type': 'вида'}	['вид']
472	{'public': 'общий'}	Select the Public option.	"Выберите опцию ""Общий""."	['public']	{'public': 'Общий'}	['общий']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Истекающие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой договор.	['contract']	{'contract': 'договор'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот вид процесса позволяет запланировать фоновое задание для процесса печати.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет контент элемента обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет последовательность типов релизов.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Прогнозный график поставок'}	['прогнозный график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки переноса расписания	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка производственного участка рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаёте заявку на закупку на основании коммерческого предложения, вы не можете выполнить изменение следующих значений:	['change']	{'change': 'изменение'}	['изменение']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте справку по вводу, чтобы выбрать  в качестве типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию деактивировано.	['disabled']	{'disabled': 'деактивировано'}	['деактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	Числовой код ISO	['numeric']	{'numeric': 'Числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа, затем нажмите «Далее».	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить UID проекта	['get']	{'get': 'Получить'}	['получить']
