	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копия (эксперт)	['copy']	{'copy': 'Копия'}	['копия']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите обзор планов тестирования на основе примененных фильтров.	['summary']	{'summary': 'обзор'}	['обзор']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете деблокировать подтверждение услуги для расчета.	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень postings , чтобы отфильтровать ваши балансовых .	['posting level']	{'posting level': 'уровень postings'}	['уровень postings']
320	{'input': 'ввод'}	There are two cases of missing inputs.	В данных ввода есть два случая пропущенных данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Совместном предприятие учет периодическая обработка счета-фактура извлечения inv./statem.	['billing']	{'billing': 'счета-фактура'}	['счета-фактура']
322	{'group': 'группа'}	Equity Group - Partner	Группа участия - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите предел окружающей среды, который вы хотите присвоить из списка.	['environmental limit']	{'environmental limit': 'предел среды'}	['предел среда']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Переформулирование и моделирование	['restatement']	{'restatement': 'Переформулирование'}	['переформулирование']
326	{'restart': 'перезапуск'}	Restart existing processes.	Запустить существующих процессов.	['restart']	{'restart': 'Запустить'}	['запустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	"Щелкните ""Личная информация""."	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить период хранения.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное отражение изменений в внутрифирменных операциях	['transaction']	{'transaction': 'операциях'}	['операция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей мастер-данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	начальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	оплата по по форме счета	['payment']	{'payment': 'оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип оповещения, присвоенный оповещению:	['alert']	{'alert': 'оповещению'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает заданные фильтры для типов запусков.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение договора	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'договора'}	['истечение', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите параметры редактирования.	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, предоставляющей необходимые услуги.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступны следующие типы иерархии:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	план использования фактурирования	['usage category']	{'usage category': 'использования'}	['использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельности по направлениям	['Activities']	{'Activities': 'Деятельности'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать тип промышленности здесь.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарифа следующих типов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Показывает позиции заказа на оказание услуг и позиции подтверждения оказания услуг по статусу выпуска для фактурирования	['service confirmation']	{'service confirmation': 'подтверждения услуг'}	['подтверждение услуга']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичной ценой, отражающей стоимость продажи, пропорционально распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Затраты на распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и параметры результата	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возврат позиции	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов eDocument	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	"вкладка ""Личная информация"""	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите претензию, чтобы посмотреть детали.	['claim']	{'claim': 'претензию'}	['претензия']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление договорами по продажам	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите Редактировать заказы.	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного поставщика идентичности	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	"Объекты разграничения, которые были проверены, поступают в статус ""Разграничения завершены"". Поскольку процесс проверки не требуется, вы можете по-прежнему постить объекты разграничения, которые требуют проверки, но не были проверены."	['go to']	{'go to': 'поступают'}	['поступать']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	"Вы можете использовать ссылку на задачу склада, чтобы перейти к задачам склада в новом приложении ""Process Warehouse Tasks - Putaway""."	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько операторов на одного и того же бизнес-партнера.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия с графиками импортированных закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, присвоенного юридической сделке.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритета характеристики авторизации	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на доходы при уровне строк	['withholding tax']	{'withholding tax': 'налог на доходы'}	['налог на доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается PO Assignment	['assignment']	{'assignment': 'Assignment'}	['assignment']
368	{'service': 'услуга'}	Service in Bank Statement	Платеж в выписке банка	['service']	{'service': 'Платеж'}	['платёж']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Событие рабочего потока	['action']	{'action': 'Событие'}	['событие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, в который отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете использовать следующее для генерации выходных данных:	['output']	{'output': 'данных'}	['данные']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Деятельность может привлекать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Деятельность'}	['деятельность']
375	{'input': 'ввод'}	Select your input entity:	Выберите вашу входную сущность:	['input']	{'input': 'входную'}	['входной']
376	{'input': 'ввод'}	Input data such as the following:	Входные данные, такие как:	['input']	{'input': 'Входные'}	['входной']
377	{'use': 'использование'}	Use Currency Conversion	Использовать пересчет валюты	['use']	{'use': 'Использовать'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает привязанные действия для типов прогонов.	['type']	{'type': '▔'}	['▔']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала замену	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Справка по транспорту	['transport']	{'transport': 'транспорту'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия вы должны уже установить соединение с ERP с помощью приложения Connection Management.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обработать платежи клиентов по кредитной карте, выполните следующее:	['process']	{'process': 'обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать правило бизнеса	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-поставщика данных.	['provider']	{'provider': '▔'}	['▔']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по транзакционной валюте	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент контроллера данных отображается.	['controller']	{'controller': 'контроллера'}	['контроллер']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать ключ подтверждения контроля.	['confirmation control key']	{'confirmation control key': 'ключ подтверждения контроля'}	['ключ подтверждение контроль']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную сопоставить потоки банковских операций по кассовым остаткам в течение дня с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'сопоставить'}	['сопоставить']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Индекс поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	потребление в месяц	['consumption']	{'consumption': 'потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория гербового	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр Транспортные заявки	['transport']	{'transport': 'Транспортные'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Табличка Договор Трудовой	['tab']	{'tab': 'Табличка'}	['табличка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Всего существует шесть видов константных выражений:	['type']	{'type': 'видов'}	['вид']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Вот пример, описывается возможный поток:	['workflow']	{'workflow': 'поток'}	['поток']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в бюро по сбору долгов	['collection agency']	{'collection agency': 'бюро долгов'}	['бюро долг']
404	{'type': 'вид'}	This is the default attachment type.	Это по умолчанию тип приложения.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип ситуации описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий DataSource (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плана оплаты - текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загружать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, изменение и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Релиз (документ без ошибок)	['release']	{'release': 'Релиз'}	['релиз']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитический график 1	['analytics chart']	{'analytics chart': 'Аналитический график'}	['аналитический график']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	семантический тег назначен	['assigned']	{'assigned': 'назначен'}	['назначить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, ли тип запуска включен.	['run type']	{'run type': 'тип запуска'}	['тип запуск']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Ищет информацию о счёте	['account']	{'account': 'счёте'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверить факты сервисного контракта	['check']	{'check': 'Проверить'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы по любому из следующих типов отрасли:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранить подробных.	['maintain']	{'maintain': 'сохранить'}	['сохранить']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С этой приложением вы можете редактировать структуру расположения.	['location structure']	{'location structure': 'структуру расположения'}	['структура расположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соблюдением контракта, см. .	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Эта тема описывает процесс перенумерации счетов G/L.	['topic']	{'topic': 'тема'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должна быть обработана компенсация клиентов.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура установления цен PP1	['pricing procedure']	{'pricing procedure': 'Процедура установления'}	['процедура установление']
426	{'assembly': 'сборка'}	Assembly in Process	Обработке	['assembly']	{'assembly': 'Обработке'}	['обработка']
427	{'tab': 'вкладка'}	Default values tab page:	Вкладка Значения по умолчанию:	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать наблюдение	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите дату завершения повторения:	['pattern']	{'pattern': 'повторения'}	['повторение']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановить вручную прогнозирование	['stop']	{'stop': 'Остановить'}	['остановить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Корректировки бюджета	['tab']	{'tab': '▔'}	['▔']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Соглашение о лимите определяет цену за единицу для каждого элемента в листе выполнения услуг.	['contract']	{'contract': 'Соглашение'}	['соглашение']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	новые ресурсные мастера	['wizard']	{'wizard': 'мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупки	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограничения повторного использования	['restricted']	{'restricted': 'Ограничения'}	['ограничение']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	количества контрольной партии	['inspection']	{'inspection': 'контрольной'}	['контрольный']
443	{'use': 'использование'}	Use plan data integration	Используйте интеграцию данных по плану	['use']	{'use': 'Используйте'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус аккаунта изменится с In review на Активно.	['in review']	{'in review': 'In review'}	['in review']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять ценные продукты данных пользователям SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требований соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	"Вкладка ""Заказы на обслуживание"" открывается и показывает статус наличия материала для соответствующих заказов."	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Изменить в событии остановки монитора.	['stop']	{'stop': 'остановки'}	['остановка']
451	{'update': 'обновление'}	Update Data Actions	Обновление данных операций	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут запись:	['record']	{'record': 'запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчеты ресурсов.	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидации (COA) - это систематическая группировка финансовых (FS) позиций, которые относятся к одному и тому же и используются для консолидации.	['grouping']	{'grouping': 'группировка'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ счёта из списка.	['billing document']	{'billing document': 'документ счёта'}	['документ счёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Войдите в раздел уточнения.	['clarification account']	{'clarification account': 'уточнения'}	['уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и изменить настройки этой конфигурации, выполните следующее:	['edit']	{'edit': 'изменить'}	['изменить']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	поэтому поступлений	['revenue distribution']	{'revenue distribution': 'поступлений'}	['поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие виды поставок:	['type']	{'type': 'виды'}	['вид']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефона	['extension number']	{'extension number': 'Номер телефона'}	['номер телефон']
471	{'type': 'вид'}	Security type ID	тип безопасности идентификатор	['type']	{'type': 'тип'}	['тип']
472	{'public': 'общий'}	Select the Public option.	"Выберите опцию ""Общественность""."	['public']	{'public': 'Общественность'}	['общественность']
473	{'pause': 'приостановка'}	Pause email notifications	Пауза по электронной почте	['pause']	{'pause': 'Пауза'}	['пауза']
474	{'contract': 'контракт'}	Expiring or new contracts	Истекшие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить ид пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	поиск вашего договора	['contract']	{'contract': 'договора'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет планировать фоновое задание для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание элемента обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	График поставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'График поставки'}	['график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как планировать перепланирования проверок	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование центра работ вычисляется следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаёте покупательный запрос из квоты, вы не можете изменить следующие значений:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать эту программу для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте вводу, чтобы выбрать  как тип выхода.	['output', 'type']	{'output': 'выхода', 'type': 'тип'}	['выход', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	по умолчанию.	['disabled']	{'disabled': '▔'}	['▔']
490	{'numeric': 'числовой'}	ISO Numeric Code	ISO Numeric Code	['numeric']	{'numeric': 'Numeric'}	['numeric']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, а затем нажмите Дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить UID проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление или Обновление назначений	['update']	{'update': 'Обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	"Обратите внимание, что рейтинги видны только на вкладке ""Обзор""."	['summary']	{'summary': 'Обзор'}	['обзор']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения вы можете просмотреть данные по оплате.	['billing data']	{'billing data': 'данные оплате'}	['дать оплата']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Однократное назначение аккаунта или	['single account assignment']	{'single account assignment': 'Однократное назначение'}	['однократный назначение']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если товар больше не нужен, вы можете отменить его.	['cancel']	{'cancel': 'отменить'}	['отменить']
499	{'control': 'мероприятие', 'subtype': 'подвид'}	The control subtype to which the control is assigned.	Тип управления, присвоено которому контроль.	['control', 'subtype']	{'control': 'управления', 'subtype': 'Тип'}	['управление', 'тип']
