	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und zeigen Sie eine einzige Auftragsauffüllungsverantwortung für ein bestimmtes Anzeigen- oder Materialgruppe (z.B. Pflanzen- oder Materialgruppe) oder eine Kombination aus mehreren Anzeigen.	['split criterion', 'material group']	{'split criterion': '▔', 'material group': 'Materialgruppe'}	['▔ertrat<sos>', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über persönliche Daten	['personal data', 'report']	{'personal data': 'persönliche Daten', 'report': 'Bericht'}	['persönlich datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Wählen hinzufügen.	['check']	{'check': 'Wählen'}	['wählen']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Anforderungen anzeigen.	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
243	{'score': 'Punktzahl'}	Score Output Type	Art der Ausgabe	['score']	{'score': 'Ausgabe'}	['ausgabe']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Anzeigen verwendet werden.	['sequence']	{'sequence': 'Anzeigen'}	['anzeige']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Zeitplan erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Einplanung stornieren.	['cancel']	{'cancel': 'stornieren'}	['stornieren']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und tatsächlichen Kosten, die nicht auf eine der oben genannten Kategorien zurückzuführen sind.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Methoden werden unterstützt:	['routing']	{'routing': 'Methoden'}	['methode']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder über	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Steuertamenfeldes des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Ausführen einer der folgenden Aktionen:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Fuelfeld hochladen	['upload']	{'upload': 'hochladen'}	['hochladen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Zeitplan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Zeitplan', 'share': 'teilen'}	['instandhaltungsplaner', 'zeitplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie festlegen, welcher Übereinstimmung-Prozent für die Berechnung der Gesamt-Eignungsstimmung verwendet werden soll.	['percentage']	{'percentage': 'Übereinstimmung-Prozent'}	['übereinstimmung']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte Produktzuweisung Bestellungen zeigt nur jene Bestellungen an, die ausgewählten Bestellungen mit einer Produktzuweisungsmenge zu charakteristischen Wertschöpfungskombinationen gehören.	['assigned']	{'assigned': 'Produktzuweisungsmenge'}	['produktzuweisungsmenge']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Anforderungen	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch die Auswahl des Suchknopfes im Feld werden Sie in die Bedingungen definieren:die hier angezeigten Merkmale sind die Standardmerkmale, die verwendet werden können, wenn Sie zum Beispiel Produktzuweisungsobjekte konfigurieren.	['value']	{'value': 'Merkmale'}	['merkmal']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytische Anwendungen erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Historie Speicherung	['history']	{'history': 'Historie'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten	['retention period']	{'retention period': 'Einrichten'}	['einrichten']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu den Beenden.	['item']	{'item': 'Beenden'}	['beend']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Verwalten von Avise	['payment advice']	{'payment advice': 'Avise'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie den Dialog Text.	['dialog text']	{'dialog text': 'Dialog Text'}	['dialog text']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Punkten speichern	['data point']	{'data point': 'Punkten'}	['punkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Nebenfeld folgend:	['side panel']	{'side panel': 'Nebenfeld'}	['nebenfeld']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie die Einträge des Auditlogs nach Platz.	['space']	{'space': 'Platz'}	['platz']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Prozentsatz zu berechnen, wird die App die kostenlosen Stunden pro Monat für den gesamten Anfragezeitraum zusammenfassen. Das Ergebnis wird dann durch die Gesamtzahl der erforderlichen Stunden geteilt.	['frame']	{'frame': 'Anfragezeitraum'}	['anfragezeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte.	['store']	{'store': '▔'}	['▔ertrat<sos>']
273	{'deployment': 'Deployment'}	Deployment and Activation	Aktivierung und Einsatz	['deployment']	{'deployment': 'Einsatz'}	['einsatz']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle des DW Administrators, um Datenbankgruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan aus der Dropdownliste aus.	['type']	{'type': 'Dropdownliste'}	['dropdownlisen']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Räumen	['space']	{'space': 'Räumen'}	['raum|räumen']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Verbindung(s) zum Kopieren und klicken Sie auf Erstellen.	['association']	{'association': 'Verbindung'}	['verbindung']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Platz aus der Liste aus.	['space']	{'space': 'Platz'}	['platz']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Verbindung erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Stornieren von Zeilen zurücksetzen und den Beleg umkehren.	['clearing entry']	{'clearing entry': 'Beleg'}	['beleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Anlegen	['regulation']	{'regulation': 'Anlegen'}	['anlegen']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Änderungstyp	['change document', 'type']	{'change document': 'Änderungstyp', 'type': 'Änderungstyp'}	['änderungstyp', 'änderungstyp']
284	{'create': 'anlegen'}	Create a conditional	Bedingte Erstellung	['create']	{'create': 'Erstellung'}	['erstellung']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Land	['compliance requirement']	{'compliance requirement': 'Land'}	['land']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Kategorie auswählen.	['category']	{'category': 'Kategorie'}	['kategorie']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Benutzer-Identitäten muss als Hauptnamen in der Datenüberwachung ausgewählt werden.	['access control']	{'access control': 'Datenüberwachung'}	['datenüberwachungen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste der Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf Benutzer hinzufügen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Speichern.	['space']	{'space': 'Speichern'}	['speicher|speichern']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Anfrage einreichen.	['request']	{'request': 'Anfrage'}	['anfrage']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppenregeln auslösen, nach bestehenden Gruppenregeln suchen und nicht mehr benötigte Löschen löschen.	['grouping rule']	{'grouping rule': 'Gruppenregeln'}	['gruppenregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen durchführen.	['execute']	{'execute': 'durchführen'}	['durchfahren|durchführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie von den Werten der Vermögenswerte.	['asset']	{'asset': 'Vermögenswerte'}	['vermögenswert']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen an der Aufgabe anzuzeigen:	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Benutzerdefiniert erstellen	['requirement']	{'requirement': 'Benutzerdefiniert'}	['benutzerdefiniert']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie auf die Angabe der Datei hinzuzufügen.	['comment']	{'comment': 'Angabe'}	['angabe']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, virtuelle Tabellen von SAP HANA im offenen SQL-Schema zu erstellen, die sich auf Objekte im Datenmeer beziehen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen des Kostenkomponents im Feld Name ein.	['cost component']	{'cost component': 'Kostenkomponents'}	['kostenkomponents']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Problem erstellen:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Sichern.	['query']	{'query': 'Sichern'}	['sichern']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Arbeitsablauf für Sourcingsprojekte erstellen	['workflow', 'create']	{'workflow': 'Arbeitsablauf', 'create': 'erstellen'}	['arbeitsablauf', 'erstellen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen.	['scope']	{'scope': 'Löschen'}	['löschen']
305	{'space': 'Space'}	Save the space.	Speichern speichern.	['space']	{'space': 'Speichern'}	['speicher|speichern']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL der SuccessFactors Mitarbeiter Zentralleiher	['tenant']	{'tenant': 'Zentralleiher'}	['zentralleiher']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Master-Datenregisters an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datenquelle:	['source']	{'source': 'Datenquelle'}	['datenquellen']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Die Verpackungsstufen werden für folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsstufen'}	['verpackunstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Eine Zieltabelle im Datenfluss erstellen	['create']	{'create': 'Zieltabelle'}	['zieltabelle']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optional beschreibung für die kartografierung ein.	['mapping']	{'mapping': 'Kartografierung'}	['kartografierung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Speicherorts für folgende Optionen angeben:	['location']	{'location': 'Speicherorts'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Auswählen Sie die Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um den Plan als Planungsvereinbarung anzugeben.	['document type']	{'document type': 'Planungsvereinbarung'}	['planungsvereinbarungen']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Registerkarte Wählen Sie Filter erstellen und definieren Sie Ihre Bedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten	['release']	{'release': 'Bearbeiten'}	['bearbeiten']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Clearing gilt die unterste Grenze für Ihren Benutzer und die für Ihren Geschäftspartner definierte Ausgleichsgrenze. Sie können auch die Summe für Ihre Finanzbuchhaltung definieren.	['limit']	{'limit': 'Grenze'}	['grenze']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen finden Sie Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einkommensklassifikation	['income']	{'income': 'Einkommensklassifikation'}	['einkommensklassifikation']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabe Spalten in Ihrer Datenzugriffskontrolle auswählen.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Raumes, dem das Produkt gehört.	['space']	{'space': 'Raum'}	['raum']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für folgende Artikel verfügbar:	['item']	{'item': 'Artikel'}	['artikel']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern.	['schedule']	{'schedule': 'Sichern'}	['sichern']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Auswählen Eigentümer.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß als Sequenz	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten für Joint Venture:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture', 'Accounting': '▔'}	['joint venturen', '▔ertrat<sos>']
331	{'load': 'Load'}	Download the following files:	Die folgenden Dateien herunterladen:	['load']	{'load': '▔'}	['▔ertrat<sos>']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Für weitere Informationen zur Erstellung einer Equipmentvorlage, siehe .	['template']	{'template': 'Equipmentvorlage'}	['equipmentvorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Wählen Sie im Menü Easy Access die Aktualisierung von Cash Call ses.	['batch', 'call']	{'batch': 'Aktualisierung', 'call': 'Call'}	['aktualisierung', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Die Profiltypen sind folgende:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht es Ihnen, eine Aufgabe genau so zu erstellen, wie vom Projektmanager angefordert wird. Diese Aktion ist verfügbar, wenn der Projektmanager eine bestimmte Einsatzquelle angefordert hat und noch keine Ressource zur Anfrage zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die charakteristischen Werte-Säulen verzeichnen die Werte, die für die für die für die Dokumentklasse definierten Eigenschaften erhalten wurden. Sie können den charakteristischen Wert wählen, indem Sie den Werte manuell eingeben (die möglichen Eingaben werden von der App vorgeschlagen) oder alternativ durch den Werte in der folgenden Dialog-Säule ausgewählt werden.	['document class', 'select']	{'document class': 'Dokumentklasse', 'select': 'wählen'}	['dokumentklasse', 'wählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen, ob schnelle Aktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine schnelle Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktionen', 'Action': 'Aktionen'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Eintrag veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren	['release']	{'release': 'Sperren'}	['sperre']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Das Audit-Log fehlt an Detailinformationen	['audit log']	{'audit log': 'Audit-Log'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	< Beschreibung der Transaktion	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwendung, um Ihre neue Speichern zu speichern.	['apply']	{'apply': 'Anwendung'}	['anwendung']
343	{'space': 'Space'}	The following views are made available in this space:	In diesem Bereich stehen folgende Ansichten zur Verfügung:	['space']	{'space': 'Bereich'}	['bereich']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt Vertrauenswürdige Ursprungsadressen wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden der Operation zugewiesen.	['operation']	{'operation': 'Operation'}	['operation']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.Template Name in Struktur	['template']	{'template': 'Struktur'}	['struktur']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Kennzeichen	['primary contact']	{'primary contact': 'Kennzeichen'}	['kennzeichen']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Planstellenbesetzungen öffnen und übertragen.	['transfer', 'check']	{'transfer': 'übertragen', 'check': 'Planstellenbesetzungen'}	['übertragen', 'planstellenbesetzungen']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden im Rahmen der Anforderungen erstellt.	['compliance requirement']	{'compliance requirement': 'Anforderungen'}	['anforderung']
351	{'run': 'Lauf'}	Run In Simulation	In Simulation ausführen	['run']	{'run': 'ausführen'}	['ausführen']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Minimaler Pool	['transfer amount']	{'transfer amount': '▔'}	['▔ertrat<sos>']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Messenstelle in eine andere zu konvertieren.	['unit of measure']	{'unit of measure': 'Messenstelle'}	['messenstell']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Anfrage angefordert wurde und die Anfrage noch nicht besetzt wurde, sehen Sie im Spalte Aktionen einen Link zur schnellen Zuweisung. Damit können Sie die Aufgabe genau so erstellen, wie vom Projektmanager angefordert wurde.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Verbindungsmöglichkeiten wählen Sie Destinationen aus.	['connectivity']	{'connectivity': 'Verbindungsmöglichkeiten'}	['verbindungsmöglichkeien']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	In Cloud Foundry-Umgebungen einen Port öffnen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie Vertrag aus der Spülliste erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Raum im Vergleich zu anderen Räumen ist.	['space']	{'space': 'Raum'}	['raum']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsnutzer hinzuzufügen, gehen Sie wie folgt fort:	['business user']	{'business user': 'Geschäftsnutzer'}	['geschäftsnutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Ort.	['location']	{'location': 'Ort'}	['ort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Möglichkeiten für die Verwaltung von Zahlungsdaten auswählen:	['payment details']	{'payment details': 'Zahlungsdaten'}	['zahlungsdaten']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die offengelegten Quellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Geben Sie den Datum der Revision des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Löschen erstellen.	['create']	{'create': 'Löschen'}	['löschen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene eingeben.	['transfer']	{'transfer': '▔'}	['▔ertrat<sos>']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehen Sie zum Navigieren.	['scope']	{'scope': 'Navigieren'}	['navigieren']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den Datum.	['type']	{'type': 'Datum'}	['datum']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Zusätzliche Eigentumsinformationen eingeben	['property']	{'property': 'Eigentumsinformationen'}	['eigentumsinformation']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Ein Einen erstellen, indem Sie eine Bestellung hinzufügen und entfernen	['schedule']	{'schedule': 'Einen'}	['ein']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Datum und Uhrzeit der Anfrage.	['query']	{'query': 'Anfrage'}	['anfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Assoziationen zwischen Entitys	['association']	{'association': 'Assoziationen'}	['assoziation']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Buchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Buchungen'}	['buchung']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Geschichte zeigt Informationen an wie:	['history']	{'history': 'Geschichte'}	['geschichte']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsarbeit, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtsarbeit'}	['berichtsarbeit']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch ist. Standardmäßig sehen Sie den Namen Ihres Objekts.	['business name']	{'business name': 'Objekts'}	['objekt']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Anfragen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Anlegen	['service']	{'service': 'Anlegen'}	['anlegen']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte Audit.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name für intelligente Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie den Artikel aus, den Sie ändern möchten.	['item']	{'item': 'Artikel'}	['artikel']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Dummyhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern den Dokumenttyp.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes definieren, das für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für einen einfachen Schritt für Schritt Anleitung finden Sie Zugriff auf Ihren HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
